,word,count
0,html,329
1,jquery,225
2,javascript,190
3,div,178
4,page,167
5,image,154
6,css,121
7,html5,120
8,quot,116
9,element,105
10,table,91
11,gt,89
12,text,82
13,form,82
14,button,81
15,file,77
16,tag,72
17,php,63
18,input,60
19,width,54
20,canvas,51
21,video,50
22,value,49
23,content,49
24,function,48
25,browser,47
26,event,46
27,lt,46
28,background,43
29,t,41
30,way,39
31,line,38
32,position,37
33,list,37
34,code,37
35,link,36
36,box,34
37,height,33
38,divs,33
39,js,33
40,s,32
41,change,31
42,menu,31
43,display,30
44,iframe,30
45,size,29
46,show,28
47,field,28
48,cell,27
49,row,27
50,color,26
51,click,25
52,border,24
53,firefox,24
54,window,23
55,twitter,23
56,issue,23
57,google,23
58,phonegap,23
59,webpage,23
60,script,22
61,drop,22
62,column,22
63,hover,22
64,i,21
65,parent,21
66,auto,21
67,radio,21
68,class,21
69,style,20
70,number,20
71,space,20
72,use,20
73,header,20
74,anchor,19
75,bar,19
76,scroll,19
77,ajax,19
78,bootstrap,19
79,post,19
80,work,18
81,center,18
82,body,18
83,chrome,18
84,select,18
85,attribute,18
86,error,18
87,screen,17
88,id,17
89,document,17
90,td,17
91,user,17
92,ipad,17
93,mouse,17
94,submit,16
95,web,16
96,doesn,16
97,explorer,16
98,app,16
99,access,15
100,iphone,15
101,load,15
102,area,14
103,object,14
104,string,14
105,checkbox,14
106,child,14
107,java,14
108,site,14
109,href,14
110,custom,14
111,audio,14
112,effect,14
113,application,14
114,option,14
115,side,14
116,img,13
117,title,13
118,amp,13
119,output,13
120,database,13
121,json,13
122,dom,13
123,name,12
124,character,12
125,cache,12
126,type,12
127,get,12
128,call,12
129,property,12
130,safari,12
131,time,12
132,information,12
133,website,12
134,prevent,12
135,layout,12
136,ie,12
137,facebook,12
138,css3,12
139,play,11
140,email,11
141,print,11
142,popup,11
143,method,11
144,default,11
145,index,11
146,support,11
147,textbox,11
148,svg,11
149,footer,11
150,mobile,11
151,item,11
152,block,11
153,array,11
154,label,11
155,webview,11
156,search,11
157,margin,10
158,align,10
159,source,10
160,word,10
161,url,10
162,xml,10
163,create,10
164,date,10
165,animation,10
166,container,9
167,api,9
168,part,9
169,focus,9
170,wordpress,9
171,scrollbar,9
172,span,9
173,navigation,9
174,upload,9
175,copy,9
176,map,9
177,float,9
178,dialog,9
179,shadow,9
180,top,9
181,inline,9
182,mysql,9
183,meta,8
184,viewport,8
185,request,8
186,bottom,8
187,server,8
188,path,8
189,li,8
190,ie8,8
191,textarea,8
192,device,8
193,selection,8
194,zoom,8
195,internet,8
196,flash,8
197,place,8
198,plugin,8
199,drag,8
200,right,7
201,loop,7
202,innerhtml,7
203,validation,7
204,hide,7
205,action,7
206,cursor,7
207,difference,7
208,view,7
209,python,7
210,animate,7
211,font,7
212,src,7
213,mail,7
214,cross,7
215,bug,7
216,target,7
217,vs,7
218,ie9,7
219,c,7
220,opera,7
221,android,7
222,chart,7
223,cannot,7
224,onclick,6
225,history,6
226,limit,6
227,role,6
228,client,6
229,point,6
230,directory,6
231,end,6
232,syntax,6
233,z,6
234,tool,6
235,trouble,6
236,order,6
237,grid,6
238,storage,6
239,alignment,6
240,template,6
241,toggle,6
242,exception,6
243,geolocation,6
244,webkit,5
245,repeat,5
246,parameter,5
247,timer,5
248,mask,5
249,render,5
250,design,5
251,result,5
252,redirect,5
253,hyperlink,5
254,ckeditor,5
255,edge,5
256,net,5
257,columns,5
258,tab,5
259,section,5
260,download,5
261,absolute,5
262,sql,5
263,padding,5
264,pdf,5
265,progress,5
266,gradient,5
267,jsoup,5
268,game,5
269,ie7,5
270,submission,5
271,stream,5
272,extension,4
273,http,4
274,radius,4
275,inner,4
276,reload,4
277,return,4
278,keyboard,4
279,cookie,4
280,png,4
281,location,4
282,state,4
283,control,4
284,desktop,4
285,wrapper,4
286,preview,4
287,doctype,4
288,check,4
289,onchange,4
290,csv,4
291,meaning,4
292,format,4
293,handler,4
294,p,4
295,mode,4
296,player,4
297,transparent,4
298,performance,4
299,rowspan,4
300,fallback,4
301,domain,4
302,add,4
303,touch,4
304,colspan,4
305,regex,4
306,fill,4
307,functionality,4
308,apps,4
309,article,4
310,break,4
311,slide,4
312,validate,4
313,structure,4
314,behaviour,4
315,multi,4
316,variable,4
317,icon,4
318,mp4,4
319,transition,4
320,development,4
321,toolbar,4
322,localstorage,4
323,controller,4
324,force,4
325,mp3,4
326,count,4
327,conversion,4
328,need,4
329,frame,4
330,service,4
331,m,3
332,scale,3
333,password,3
334,visibility,3
335,joomla,3
336,message,3
337,pushstate,3
338,stay,3
339,br,3
340,h1,3
341,wrap,3
342,jpg,3
343,gif,3
344,convert,3
345,selector,3
346,jlabel,3
347,percentage,3
348,framework,3
349,export,3
350,highlight,3
351,detect,3
352,jsp,3
353,project,3
354,example,3
355,stylesheet,3
356,anyone,3
357,base64,3
358,query,3
359,gmail,3
360,connection,3
361,landscape,3
362,store,3
363,picture,3
364,favicon,3
365,calculation,3
366,x,3
367,sheet,3
368,pre,3
369,outlook,3
370,phone,3
371,wheel,3
372,textview,3
373,none,3
374,address,3
375,reason,3
376,theme,3
377,max,3
