,word,count
0,html,293
1,page,158
2,image,155
3,css,144
4,div,137
5,button,135
6,javascript,122
7,element,112
8,text,103
9,jquery,102
10,input,101
11,quot,92
12,value,92
13,form,88
14,bootstrap,85
15,gt,84
16,file,77
17,js,76
18,t,71
19,function,67
20,i,63
21,class,61
22,table,58
23,tag,58
24,background,55
25,php,55
26,code,52
27,content,50
28,list,50
29,click,49
30,lt,47
31,event,45
32,menu,44
33,column,41
34,browser,40
35,parent,40
36,position,39
37,row,38
38,video,37
39,width,36
40,scroll,34
41,color,33
42,script,33
43,option,33
44,bar,33
45,link,32
46,style,30
47,show,30
48,issue,28
49,space,28
50,select,28
51,way,28
52,id,28
53,user,27
54,container,27
55,s,27
56,header,27
57,error,27
58,footer,27
59,array,26
60,box,26
61,field,26
62,hover,26
63,canvas,26
64,time,26
65,border,25
66,animation,24
67,custom,24
68,size,24
69,work,23
70,drop,23
71,google,23
72,navbar,23
73,json,23
74,component,22
75,python,22
76,icon,22
77,child,22
78,height,22
79,load,22
80,item,22
81,display,22
82,web,21
83,window,21
84,template,21
85,name,21
86,center,21
87,line,21
88,change,21
89,database,20
90,attribute,20
91,side,20
92,cannot,19
93,property,19
94,grid,19
95,radio,19
96,index,19
97,body,19
98,post,19
99,navigation,18
100,number,18
101,bottom,18
102,align,18
103,iframe,18
104,modal,18
105,problem,18
106,validation,17
107,checkbox,17
108,doesn,17
109,screen,17
110,ajax,17
111,access,17
112,webpage,16
113,layout,16
114,divs,16
115,site,16
116,type,16
117,use,16
118,server,15
119,svg,15
120,submit,15
121,date,15
122,search,15
123,method,15
124,chrome,14
125,audio,14
126,default,14
127,html5,14
128,string,14
129,get,14
130,email,14
131,action,14
132,p,13
133,src,13
134,loop,13
135,django,13
136,website,13
137,url,13
138,section,13
139,object,13
140,plugin,13
141,slider,13
142,dom,12
143,call,12
144,api,12
145,wordpress,12
146,selector,12
147,sidebar,12
148,vba,12
149,request,12
150,cell,12
151,carousel,11
152,safari,11
153,state,11
154,span,11
155,view,11
156,material,11
157,margin,11
158,location,11
159,hide,11
160,typeerror,10
161,vue,10
162,block,10
163,flex,10
164,app,10
165,img,10
166,multiple,10
167,columns,10
168,anchor,10
169,effect,10
170,document,10
171,source,10
172,design,9
173,top,9
174,scrollbar,9
175,card,9
176,information,9
177,variable,9
178,play,9
179,print,9
180,pass,9
181,length,9
182,foreach,9
183,inline,9
184,right,9
185,focus,8
186,desktop,8
187,beautifulsoup,8
188,auto,8
189,enter,8
190,label,8
191,tr,8
192,edge,8
193,end,8
194,left,8
195,github,8
196,dropdown,8
197,result,8
198,transition,8
199,query,8
200,group,8
201,mobile,7
202,keyboard,7
203,react,7
204,chart,7
205,password,7
206,fill,7
207,picture,7
208,path,7
209,viewport,7
210,amp,7
211,tooltip,7
212,character,7
213,area,7
214,flexbox,7
215,collapse,7
216,folder,7
217,filter,7
218,codeigniter,7
219,pdf,7
220,controller,7
221,panel,7
222,login,7
223,month,7
224,model,7
225,tab,7
226,mvc,7
227,middle,7
228,word,7
229,syntax,7
230,mysql,6
231,onclick,6
232,project,6
233,create,6
234,z,6
235,datalist,6
236,regex,6
237,statement,6
238,refresh,6
239,accordion,6
240,application,6
241,mat,6
242,trouble,6
243,move,6
244,innerhtml,6
245,player,6
246,redirect,6
247,submission,6
248,mouse,6
249,order,6
250,wrap,6
251,prevent,6
252,circle,6
253,drag,6
254,title,6
255,return,6
256,float,6
257,everything,6
258,firebase,6
259,check,5
260,express,5
261,alignment,5
262,fit,5
263,sql,5
264,hamburger,5
265,accessibility,5
266,start,5
267,appear,5
268,autoplay,5
269,iphone,5
270,version,5
271,theme,5
272,r,5
273,download,5
274,ratio,5
275,scrolling,5
276,map,5
277,tree,5
278,export,5
279,resize,5
280,help,5
281,font,5
282,youtube,5
283,xml,5
284,control,5
285,java,5
286,output,5
287,none,5
288,selection,5
289,widget,5
290,responsive,5
291,directory,5
292,step,5
293,key,5
294,editor,5
295,progress,5
296,href,5
297,hidden,5
298,dot,5
299,typescript,4
300,apply,4
301,textarea,4
302,trigger,4
303,shadow,4
304,ion,4
305,webkit,4
306,fetch,4
307,selenium,4
308,edit,4
309,bug,4
310,webview,4
311,service,4
312,set,4
313,popup,4
314,badge,4
315,add,4
316,shape,4
317,node,4
318,internet,4
319,explorer,4
320,parameter,4
321,convert,4
322,marker,4
323,level,4
324,response,4
325,overlay,4
326,origin,4
327,aspect,4
328,opacity,4
329,cursor,4
330,ie,4
331,transform,4
332,toggle,4
333,reload,4
334,angular,4
335,data,4
336,render,4
337,pagination,4
338,gradient,4
339,textbox,4
340,underline,4
341,col,4
342,functionality,4
343,td,4
344,outlook,4
345,part,4
346,share,4
347,message,4
348,csv,4
349,closing,4
350,core,4
351,calendar,4
352,something,4
353,placeholder,4
354,symbol,4
355,slide,4
356,li,4
357,wrapper,4
358,isn,4
359,condition,4
360,fade,4
361,angularjs,4
362,stylesheet,4
363,corner,4
364,extension,4
365,outer,4
366,inner,4
367,count,4
368,difference,4
369,wont,3
370,phone,3
371,ejs,3
372,blob,3
373,db,3
374,parse,3
375,tags,3
376,press,3
377,studio,3
378,mime,3
379,reactjs,3
380,signature,3
381,meta,3
382,min,3
383,clip,3
384,copy,3
385,scale,3
386,exception,3
387,break,3
