,word,count
0,html,325
1,css,181
2,javascript,167
3,image,151
4,element,147
5,button,144
6,input,130
7,page,129
8,text,126
9,div,116
10,quot,112
11,js,99
12,value,96
13,i,90
14,file,87
15,form,82
16,color,73
17,jquery,72
18,content,70
19,function,70
20,t,66
21,code,65
22,tag,62
23,gt,61
24,bootstrap,60
25,table,60
26,class,56
27,error,53
28,background,53
29,menu,51
30,change,48
31,position,44
32,box,44
33,style,43
34,column,40
35,line,38
36,array,38
37,way,37
38,link,37
39,bar,36
40,row,34
41,border,34
42,php,34
43,work,33
44,click,32
45,size,31
46,scroll,30
47,video,30
48,list,30
49,lt,29
50,display,29
51,side,28
52,s,28
53,hover,28
54,item,28
55,django,27
56,space,27
57,animation,26
58,time,26
59,date,26
60,width,25
61,height,25
62,event,25
63,icon,25
64,name,25
65,attribute,25
66,header,25
67,issue,25
68,web,24
69,field,24
70,browser,24
71,option,24
72,navbar,24
73,type,24
74,script,23
75,property,23
76,user,23
77,container,23
78,python,23
79,json,23
80,use,22
81,show,22
82,string,22
83,parent,22
84,doesn,22
85,iframe,21
86,divs,21
87,cannot,21
88,body,21
89,id,21
90,center,21
91,react,20
92,auto,20
93,screen,20
94,layout,19
95,webpage,19
96,search,19
97,view,19
98,svg,19
99,object,19
100,problem,18
101,selenium,18
102,template,18
103,tab,17
104,number,17
105,radio,17
106,checkbox,17
107,chrome,16
108,custom,16
109,child,16
110,output,16
111,loop,16
112,navigation,15
113,component,15
114,vue,15
115,slider,15
116,filter,15
117,method,15
118,section,15
119,margin,15
120,post,14
121,modal,14
122,canvas,14
123,google,14
124,select,14
125,access,14
126,grid,14
127,align,14
128,li,14
129,href,13
130,window,13
131,website,13
132,effect,13
133,chart,13
134,part,13
135,flask,13
136,top,13
137,footer,13
138,message,12
139,app,12
140,drop,12
141,submit,12
142,dom,12
143,api,12
144,range,12
145,selector,12
146,img,12
147,default,12
148,validation,11
149,server,11
150,card,11
151,label,11
152,focus,11
153,site,11
154,email,11
155,get,10
156,cell,10
157,database,10
158,mouse,10
159,word,10
160,carousel,10
161,material,10
162,project,10
163,right,10
164,bottom,10
165,dropdown,10
166,wordpress,10
167,td,10
168,index,9
169,popup,9
170,scrollbar,9
171,data,9
172,target,9
173,import,9
174,laravel,9
175,flexbox,9
176,anchor,9
177,span,9
178,application,9
179,title,9
180,path,9
181,beautifulsoup,9
182,xml,9
183,end,9
184,help,9
185,action,9
186,download,8
187,request,8
188,extension,8
189,safari,8
190,gradient,8
191,textarea,8
192,ajax,8
193,block,8
194,convert,8
195,url,8
196,statement,8
197,selection,8
198,hide,8
199,shape,8
200,state,8
201,render,8
202,model,7
203,firebase,7
204,response,7
205,difference,7
206,information,7
207,start,7
208,description,7
209,parameter,7
210,call,7
211,none,7
212,studio,7
213,picture,7
214,audio,7
215,shadow,7
216,columns,7
217,progress,7
218,mysql,7
219,sheet,7
220,character,7
221,result,7
222,print,7
223,head,7
224,folder,7
225,toggle,6
226,vs,6
227,slide,6
228,query,6
229,client,6
230,place,6
231,p,6
232,onclick,6
233,instance,6
234,pagination,6
235,key,6
236,reactjs,6
237,flutter,6
238,calendar,6
239,system,6
240,day,6
241,pass,6
242,condition,6
243,load,6
244,generate,6
245,mail,6
246,design,6
247,source,6
248,m,6
249,move,5
250,facebook,5
251,tailwind,5
252,module,5
253,pdf,5
254,node,5
255,paragraph,5
256,group,5
257,inside,5
258,question,5
259,vuejs,5
260,github,5
261,prevent,5
262,iphone,5
263,length,5
264,gallery,5
265,thymeleaf,5
266,h1,5
267,webpack,5
268,mode,5
269,corner,5
270,editor,5
271,redirect,5
272,r,5
273,console,5
274,inline,5
275,price,5
276,xpath,5
277,map,5
278,circle,5
279,everything,5
280,vanilla,5
281,photo,5
282,info,5
283,blazor,5
284,send,5
285,src,5
286,tooltip,5
287,limit,5
288,language,5
289,order,5
290,markup,5
291,edge,5
292,home,5
293,foreach,5
294,password,5
295,status,5
296,vscode,4
297,youtube,4
298,create,4
299,doesnt,4
300,game,4
301,transparent,4
302,format,4
303,version,4
304,handler,4
305,plugin,4
306,picker,4
307,base,4
308,sidebar,4
309,keyboard,4
310,accessibility,4
311,cursor,4
312,rotate,4
313,spring,4
314,boot,4
315,press,4
316,mat,4
317,radius,4
318,symbol,4
319,accordion,4
320,transition,4
321,direction,4
322,whitespace,4
323,phone,4
324,delay,4
325,gap,4
326,amp,4
327,nothing,4
328,route,4
329,payment,4
330,reverse,4
331,isn,4
332,storage,4
333,example,4
334,login,4
335,dialog,4
336,variable,4
337,firefox,4
338,collapse,4
339,desktop,4
340,break,4
341,arrow,4
342,gmail,4
343,outlook,4
344,area,4
345,add,4
346,calculate,4
347,functionality,4
348,pseudo,4
349,re,4
350,figure,4
351,document,4
352,blob,4
353,count,4
354,need,4
355,jinja,4
356,y,4
357,listener,4
358,x,4
359,amount,4
360,typeerror,4
361,bs4,4
362,left,4
363,ellipsis,4
364,opacity,4
365,ul,4
366,textbox,4
367,product,4
368,float,4
369,html5,3
370,shortcut,3
371,letter,3
372,fit,3
373,choice,3
374,discord,3
375,printing,3
376,hamburger,3
377,stopwatch,3
378,v,3
379,drive,3
380,controller,3
381,navigator,3
382,localhost,3
383,classname,3
384,instagram,3
385,com,3
386,datalist,3
387,blend,3
388,ratio,3
389,invert,3
390,slot,3
391,device,3
392,gateway,3
393,alignment,3
394,macos,3
395,month,3
396,stop,3
397,reader,3
398,play,3
399,rotation,3
400,feature,3
401,idea,3
402,innerhtml,3
403,txt,3
404,push,3
405,capture,3
406,hidden,3
407,ui,3
408,electron,3
409,multi,3
410,bug,3
411,make,3
412,duplicate,3
413,slideshow,3
414,article,3
415,increase,3
416,shortcode,3
417,viewport,3
418,formula,3
419,set,3
420,bootsrap,3
421,category,3
422,datepicker,3
423,store,3
424,rule,3
425,sort,3
426,font,3
427,onload,3
428,portion,3
429,justify,3
430,middle,3
431,flash,3
432,phpmailer,3
433,http,3
434,absolute,3
435,menus,3
436,trouble,3
437,boostrap,3
438,alert,3
439,address,3
440,c,3
441,markdown,3
442,chartjs,3
443,placeholder,3
444,mouseover,3
445,referenceerror,3
446,max,3
447,cdn,3
448,meta,3
449,excel,3
450,woocommerce,3
451,logo,3
452,someone,3
453,snap,3
454,shopify,3
455,rectangle,3
456,locator,3
457,h2,3
458,quiz,3
459,sm,3
460,return,3
461,behaviour,2
462,pause,2
463,jsx,2
464,ts,2
465,ckeditor,2
466,err,2
467,csp,2
468,io,2
469,db,2
470,cause,2
471,graph,2
472,getboundingclientrect,2
473,player,2
474,speed,2
475,eye,2
476,collection,2
477,visualization,2
478,dashboard,2
479,rendering,2
480,total,2
481,resolution,2
482,syntax,2
483,cache,2
484,loader,2
485,fix,2
486,tags,2
487,closing,2
488,role,2
489,init,2
490,todataurl,2
491,platform,2
492,vba,2
493,percentage,2
494,legend,2
495,websocket,2
496,pure,2
497,leakage,2
498,wix,2
499,navigate,2
500,queryselector,2
501,define,2
502,record,2
503,finance,2
504,directory,2
505,blogger,2
506,materialize,2
507,research,2
508,backspace,2
509,alternate,2
510,crispy,2
511,homepage,2
512,wp,2
513,overlay,2
514,week,2
515,java,2
516,hex,2
517,repeat,2
518,context,2
519,csv,2
520,structure,2
521,report,2
522,sticky,2
523,correct,2
524,simulate,2
525,ctrl,2
526,comment,2
527,checkout,2
528,gif,2
529,piece,2
530,environment,2
531,webview,2
532,update,2
533,aria,2
534,cookie,2
535,core,2
536,check,2
537,cross,2
538,origin,2
539,eventlistener,2
540,tablet,2
541,trigger,2
542,account,2
543,isnt,2
544,something,2
545,arent,2
546,scss,2
547,matter,2
548,generator,2
549,calculator,2
550,signature,2
551,z,2
552,cover,2
553,min,2
554,counter,2
555,cdk,2
556,equation,2
557,randomize,2
558,w,2
559,spacing,2
560,track,2
561,kind,2
562,flex,2
563,d3,2
564,force,2
565,mustache,2
566,tr,2
567,pop,2
568,remove,2
569,autofill,2
570,responsiveness,2
571,don,2
572,png,2
573,webdriver,2
574,getelementbyid,2
575,control,2
576,disappear,2
577,datetimepicker,2
578,clone,2
579,textfield,2
580,package,2
581,copy,2
582,swipe,2
583,resource,2
584,fullcalendar,2
585,attr,2
586,gas,2
587,drag,2
588,filename,2
589,sum,2
590,append,2
591,contact,2
592,sent,2
593,present,2
594,reload,2
595,inheritance,2
596,apple,2
597,touch,2
598,swiper,2
599,overview,2
600,program,2
601,switch,2
602,zip,2
603,explorer,2
604,toggler,2
605,htaccess,2
606,panel,2
607,ngclass,2
608,sub,2
609,beginner,2
610,q,2
611,setup,2
612,postion,2
613,look,2
