,word,count
0,html,358
1,jquery,192
2,div,165
3,javascript,161
4,page,148
5,css,140
6,html5,131
7,image,131
8,element,96
9,form,96
10,text,92
11,quot,85
12,tag,79
13,table,72
14,button,72
15,file,72
16,gt,71
17,php,64
18,value,63
19,video,60
20,canvas,58
21,browser,56
22,input,54
23,t,49
24,lt,47
25,chrome,46
26,way,40
27,display,40
28,event,39
29,background,38
30,js,38
31,width,37
32,position,37
33,content,36
34,box,34
35,change,33
36,issue,33
37,code,33
38,color,32
39,function,32
40,menu,31
41,link,30
42,height,30
43,divs,30
44,line,30
45,web,29
46,s,28
47,click,27
48,list,27
49,parent,26
50,size,26
51,border,25
52,side,24
53,window,24
54,error,24
55,select,24
56,i,24
57,firefox,23
58,work,23
59,drop,22
60,submit,22
61,app,22
62,iframe,22
63,style,21
64,class,21
65,scroll,21
66,column,21
67,site,20
68,script,20
69,ie,20
70,row,20
71,hover,19
72,cell,19
73,number,18
74,field,18
75,website,18
76,load,18
77,block,18
78,header,18
79,webpage,18
80,access,17
81,space,17
82,database,17
83,dom,17
84,id,17
85,iphone,16
86,layout,16
87,margin,16
88,checkbox,16
89,array,16
90,xml,16
91,google,16
92,print,16
93,explorer,16
94,effect,16
95,audio,15
96,drag,15
97,localstorage,15
98,user,15
99,type,15
100,validation,15
101,auto,14
102,radio,14
103,footer,14
104,phonegap,14
105,screen,14
106,get,14
107,ajax,14
108,application,14
109,bar,14
110,pdf,14
111,animation,14
112,post,14
113,custom,14
114,cache,14
115,server,14
116,index,14
117,attribute,13
118,center,13
119,css3,13
120,use,13
121,document,13
122,x,13
123,time,13
124,source,13
125,amp,13
126,ie8,13
127,section,12
128,date,12
129,check,12
130,facebook,12
131,object,12
132,mouse,12
133,show,12
134,align,12
135,java,12
136,output,12
137,email,12
138,navigation,12
139,part,11
140,option,11
141,tab,11
142,prevent,11
143,play,11
144,twitter,11
145,bootstrap,11
146,json,11
147,name,11
148,doesn,11
149,child,11
150,message,11
151,control,11
152,ie7,11
153,support,11
154,textarea,10
155,character,10
156,body,10
157,safari,10
158,svg,10
159,item,10
160,textbox,10
161,search,10
162,android,10
163,view,10
164,hide,9
165,query,9
166,default,9
167,top,9
168,td,9
169,anchor,9
170,ipad,9
171,span,9
172,string,9
173,url,9
174,youtube,9
175,container,9
176,slider,9
177,response,9
178,phone,9
179,selection,9
180,li,9
181,storage,9
182,client,8
183,area,8
184,hyperlink,8
185,scrollbar,8
186,group,8
187,path,8
188,frame,8
189,map,8
190,label,8
191,inline,8
192,mode,8
193,float,8
194,request,8
195,jsp,8
196,wordpress,8
197,design,8
198,ie9,8
199,python,7
200,font,7
201,bug,7
202,difference,7
203,src,7
204,toggle,7
205,order,7
206,device,7
207,method,7
208,status,7
209,img,7
210,sidebar,7
211,mobile,7
212,alignment,7
213,history,7
214,z,7
215,geolocation,7
216,bottom,7
217,wrap,7
218,c,7
219,mysql,7
220,example,7
221,webkit,7
222,mail,6
223,filter,6
224,internet,6
225,regex,6
226,absolute,6
227,reload,6
228,game,6
229,fire,6
230,overlay,6
231,viewport,6
232,handler,6
233,place,6
234,model,6
235,create,6
236,vs,6
237,api,6
238,extension,6
239,hiding,6
240,cross,6
241,context,6
242,performance,6
243,chart,6
244,doctype,6
245,right,6
246,opera,6
247,gradient,6
248,webview,6
249,share,6
250,dialog,6
251,focus,5
252,convert,5
253,edge,5
254,meta,5
255,word,5
256,icon,5
257,markup,5
258,href,5
259,node,5
260,export,5
261,offline,5
262,domain,5
263,cannot,5
264,progress,5
265,target,5
266,editor,5
267,language,5
268,pre,5
269,information,5
270,stop,5
271,outlook,5
272,rectangle,5
273,add,5
274,left,5
275,popup,5
276,ruby,5
277,validate,5
278,servlet,5
279,action,5
280,plugin,5
281,state,5
282,uiwebview,5
283,login,5
284,studio,5
285,eclipse,5
286,mvc3,5
287,callback,5
288,service,5
289,backbone,5
290,something,5
291,selenium,4
292,placeholder,4
293,interaction,4
294,inside,4
295,max,4
296,ellipsis,4
297,location,4
298,base,4
299,ie6,4
