,word,count
0,html,319
1,javascript,160
2,css,147
3,image,143
4,div,138
5,page,128
6,button,126
7,element,125
8,text,115
9,input,113
10,file,105
11,form,93
12,jquery,88
13,value,86
14,quot,85
15,gt,81
16,tag,79
17,table,75
18,js,74
19,function,72
20,bootstrap,70
21,i,70
22,content,59
23,row,56
24,list,56
25,t,55
26,php,51
27,class,45
28,line,45
29,display,44
30,background,44
31,lt,43
32,code,42
33,error,42
34,way,41
35,event,40
36,click,38
37,script,38
38,menu,38
39,array,37
40,link,37
41,style,36
42,position,36
43,browser,34
44,change,33
45,parent,33
46,s,33
47,column,32
48,field,32
49,scroll,32
50,size,32
51,width,30
52,color,29
53,issue,28
54,bar,28
55,select,27
56,python,27
57,box,27
58,option,26
59,icon,26
60,string,26
61,time,26
62,video,25
63,show,25
64,navbar,25
65,height,24
66,container,24
67,center,24
68,drop,23
69,chrome,23
70,window,23
71,cannot,22
72,django,22
73,custom,22
74,web,22
75,animation,22
76,submit,22
77,number,22
78,type,22
79,work,21
80,database,21
81,user,21
82,space,21
83,search,21
84,header,21
85,view,21
86,json,21
87,react,20
88,name,20
89,canvas,20
90,use,20
91,problem,20
92,property,20
93,checkbox,19
94,google,19
95,post,19
96,side,19
97,component,19
98,svg,19
99,divs,19
100,screen,18
101,access,18
102,doesn,18
103,radio,18
104,item,18
105,website,18
106,end,18
107,html5,17
108,attribute,17
109,dom,17
110,bottom,17
111,webpage,17
112,child,16
113,flask,16
114,validation,16
115,message,16
116,body,16
117,iframe,16
118,modal,16
119,selenium,16
120,id,16
121,template,16
122,default,15
123,border,15
124,java,15
125,date,15
126,get,14
127,amp,14
128,ajax,14
129,flexbox,14
130,layout,13
131,app,13
132,response,13
133,server,13
134,carousel,13
135,document,13
136,hide,13
137,align,13
138,method,13
139,loop,13
140,index,12
141,dropdown,12
142,object,12
143,vue,12
144,load,12
145,api,12
146,print,12
147,effect,12
148,request,12
149,label,12
150,parameter,12
151,auto,12
152,path,12
153,top,12
154,tab,12
155,cell,11
156,li,11
157,block,11
158,group,11
159,slider,11
160,td,11
161,navigation,10
162,order,10
163,footer,10
164,project,10
165,folder,10
166,email,10
167,download,10
168,url,10
169,soup,10
170,output,10
171,margin,10
172,img,10
173,mysql,10
174,sidebar,10
175,chart,10
176,font,9
177,wordpress,9
178,textbox,9
179,editor,9
180,inline,9
181,section,9
182,character,9
183,frame,9
184,site,9
185,place,9
186,check,9
187,mvc,9
188,add,9
189,grid,8
190,storage,8
191,source,8
192,model,8
193,family,8
194,p,8
195,design,8
196,wrap,8
197,data,8
198,hover,8
199,mouse,8
200,toggle,8
201,popup,8
202,pass,8
203,edge,8
204,return,8
205,selector,8
206,area,8
207,typeerror,8
208,filter,8
209,left,8
210,href,8
211,multi,8
212,span,8
213,part,8
214,circle,8
215,title,8
216,password,8
217,beautifulsoup,8
218,mobile,7
219,isn,7
220,convert,7
221,functionality,7
222,material,7
223,progress,7
224,ion,7
225,laravel,7
226,vba,7
227,iphone,7
228,selection,7
229,anchor,7
230,statement,7
231,right,7
232,cursor,7
233,information,7
234,regex,7
235,call,7
236,application,7
237,card,7
238,pagination,7
239,state,7
240,price,6
241,webview,6
242,loader,6
243,outlook,6
244,transition,6
245,v,6
246,keyboard,6
247,pattern,6
248,control,6
249,panel,6
250,scrollbar,6
251,src,6
252,pdf,6
253,controller,6
254,report,6
255,start,6
256,png,6
257,firefox,6
258,jsp,6
259,query,6
260,desktop,6
261,onclick,6
262,extension,6
263,shape,6
264,variable,6
265,word,6
266,trouble,6
267,prevent,6
268,create,6
269,accessibility,5
270,y,5
271,reactjs,5
272,webpack,5
273,export,5
274,focus,5
275,edit,5
276,enter,5
277,paragraph,5
278,audio,5
279,overlay,5
280,br,5
281,help,5
282,textarea,5
283,refresh,5
284,base,5
285,picture,5
286,http,5
287,localstorage,5
288,theme,5
289,onchange,5
290,safari,5
291,alignment,5
292,m,5
293,b,5
294,gradient,5
295,resolution,5
296,condition,5
297,move,5
298,gallery,5
299,render,5
300,result,5
301,something,5
302,jsoup,5
303,shadow,5
304,float,5
305,calculate,4
306,x,4
307,directory,4
308,remove,4
309,webkit,4
310,innerhtml,4
311,format,4
312,xml,4
313,preview,4
314,step,4
315,opacity,4
316,blade,4
317,play,4
318,hyperlink,4
319,gmail,4
320,vanilla,4
321,contact,4
322,ratio,4
323,closing,4
324,csv,4
325,typescript,4
326,accordion,4
327,client,4
328,slideshow,4
329,calendar,4
