,word,count
0,html,348
1,javascript,197
2,css,180
3,image,148
4,button,147
5,page,124
6,element,123
7,div,123
8,file,106
9,quot,102
10,text,102
11,js,94
12,jquery,94
13,input,91
14,value,85
15,form,84
16,t,81
17,code,78
18,bootstrap,73
19,i,69
20,gt,65
21,function,63
22,table,59
23,class,58
24,tag,58
25,color,52
26,content,51
27,background,49
28,click,44
29,size,44
30,display,43
31,lt,42
32,box,40
33,menu,40
34,error,40
35,php,39
36,list,39
37,way,38
38,type,37
39,change,37
40,work,36
41,row,36
42,width,36
43,line,35
44,bar,35
45,event,32
46,style,32
47,video,32
48,custom,31
49,height,31
50,option,30
51,position,30
52,side,29
53,array,29
54,animation,29
55,json,28
56,script,28
57,problem,28
58,python,28
59,doesn,27
60,scroll,27
61,search,27
62,browser,26
63,django,26
64,border,26
65,svg,26
66,screen,26
67,website,25
68,column,25
69,container,25
70,field,25
71,navbar,25
72,hover,24
73,item,24
74,time,24
75,number,24
76,name,23
77,link,23
78,id,23
79,post,23
80,view,23
81,parent,23
82,template,22
83,user,22
84,s,22
85,property,21
86,icon,21
87,web,20
88,grid,20
89,checkbox,20
90,issue,20
91,use,19
92,child,19
93,show,19
94,carousel,19
95,cannot,19
96,load,19
97,database,19
98,navigation,19
99,space,19
100,string,18
101,header,18
102,canvas,18
103,google,17
104,bottom,17
105,drop,17
106,webpage,17
107,submit,17
108,access,17
109,right,16
110,radio,16
111,tab,16
112,attribute,16
113,object,16
114,url,16
115,selenium,16
116,server,16
117,component,16
118,default,15
119,chrome,15
120,site,15
121,react,15
122,dom,15
123,chart,15
124,message,14
125,pdf,14
126,get,14
127,select,14
128,divs,14
129,iframe,14
130,path,14
131,loop,13
132,flask,13
133,document,13
134,img,13
135,margin,13
136,auto,13
137,window,13
138,date,13
139,center,13
140,top,12
141,x,12
142,flexbox,12
143,app,12
144,card,12
145,slider,12
146,font,12
147,create,12
148,request,12
149,folder,12
150,method,12
151,transition,12
152,modal,12
153,selector,12
154,source,12
155,data,12
156,index,11
157,html5,11
158,theme,11
159,mode,11
160,section,11
161,validation,11
162,layout,10
163,sidebar,10
164,render,10
165,vue,10
166,columns,10
167,project,10
168,body,10
169,scrollbar,10
170,footer,10
171,pagination,10
172,typeerror,10
173,href,10
174,span,10
175,block,10
176,textarea,10
177,design,10
178,ajax,10
179,email,9
180,place,9
181,map,9
182,slide,9
183,toggle,9
184,p,9
185,selection,9
186,part,9
187,dropdown,9
188,audio,9
189,cell,9
190,wordpress,9
191,xpath,9
192,information,8
193,word,8
194,anchor,8
195,studio,8
196,device,8
197,console,8
198,response,8
199,amp,8
200,output,8
201,stylesheet,8
202,gap,8
203,beautifulsoup,8
204,break,7
205,check,7
206,webview,7
207,filter,7
208,range,7
209,import,7
210,none,7
211,query,7
212,action,7
213,align,7
214,print,7
215,node,7
216,tooltip,7
217,reload,7
218,variable,7
219,localstorage,7
220,difference,7
221,popup,7
222,delay,7
223,pass,7
224,result,7
225,absolute,7
226,play,7
227,shape,7
228,laravel,6
229,enter,6
230,format,6
231,expand,6
232,syntax,6
233,vuejs,6
234,effect,6
235,outlook,6
236,sheet,6
237,viewport,6
238,extension,6
239,download,6
240,upload,6
241,listener,6
242,desktop,6
243,character,6
244,shadow,6
245,firefox,6
246,end,6
247,preview,6
248,cover,6
249,phone,6
250,mail,6
251,wrap,6
252,h1,6
253,session,6
254,copy,6
255,add,5
256,focus,5
257,vs,5
258,typescript,5
259,scrolling,5
260,gallery,5
261,password,5
262,category,5
263,snippet,5
264,store,5
265,r,5
266,vanilla,5
267,bit,5
268,anyone,5
269,png,5
270,soup,5
271,label,5
272,material,5
273,status,5
274,paragraph,5
275,hide,5
276,txt,5
277,game,5
278,rest,5
279,return,5
280,logo,5
281,redirect,5
282,model,5
283,call,5
284,login,5
285,head,5
286,fill,5
287,move,5
288,opacity,5
289,statement,5
290,half,5
291,picture,5
292,alert,5
293,instance,4
294,mvc,4
295,stop,4
