,word,count
0,html,324
1,css,194
2,javascript,175
3,page,145
4,image,142
5,text,139
6,div,135
7,button,128
8,element,128
9,quot,111
10,js,101
11,value,98
12,input,94
13,file,85
14,form,84
15,i,82
16,t,79
17,function,77
18,bootstrap,76
19,code,73
20,jquery,71
21,gt,67
22,tag,57
23,color,57
24,content,57
25,class,50
26,error,50
27,table,48
28,work,44
29,list,42
30,position,42
31,php,41
32,way,40
33,click,40
34,row,39
35,line,38
36,width,38
37,background,38
38,change,37
39,lt,37
40,script,36
41,scroll,36
42,height,36
43,box,35
44,size,34
45,python,33
46,parent,33
47,border,32
48,bar,32
49,column,32
50,browser,31
51,display,31
52,component,29
53,space,29
54,header,29
55,field,29
56,menu,29
57,link,28
58,animation,27
59,event,27
60,style,26
61,svg,26
62,json,26
63,item,26
64,type,25
65,video,25
66,option,24
67,doesn,24
68,cannot,24
69,number,23
70,name,23
71,time,23
72,issue,23
73,problem,23
74,hover,23
75,website,22
76,center,22
77,google,22
78,top,22
79,array,22
80,web,21
81,side,21
82,loop,20
83,app,20
84,date,20
85,property,20
86,s,19
87,checkbox,19
88,radio,19
89,webpage,19
90,dom,19
91,custom,19
92,container,18
93,show,17
94,bottom,17
95,screen,17
96,django,17
97,template,17
98,section,17
99,server,17
100,tab,17
101,selenium,17
102,divs,17
103,load,17
104,id,17
105,document,17
106,pdf,16
107,align,16
108,react,16
109,href,16
110,attribute,16
111,iframe,16
112,user,16
113,navbar,16
114,submit,16
115,database,16
116,flexbox,16
117,search,15
118,canvas,15
119,navigation,15
120,flask,14
121,vue,14
122,icon,14
123,select,14
124,access,14
125,path,14
126,extension,14
127,hide,14
128,index,14
129,layout,13
130,url,13
131,label,13
132,grid,13
133,carousel,13
134,modal,12
135,title,12
136,transition,12
137,r,12
138,body,12
139,auto,12
140,sidebar,11
141,validation,11
142,use,11
143,object,11
144,slider,11
145,html5,11
146,firebase,11
147,td,11
148,source,11
149,default,11
150,typeerror,11
151,site,11
152,footer,11
153,post,11
154,email,11
155,area,11
156,view,10
157,src,10
158,cell,10
159,font,10
160,x,10
161,get,10
162,drop,10
163,model,10
164,end,10
165,application,10
166,storage,10
167,anchor,10
168,password,9
169,li,9
170,p,9
171,mode,9
172,string,9
173,message,9
174,output,9
175,img,9
176,game,9
177,effect,9
178,vanilla,9
179,filter,9
180,ajax,9
181,card,9
182,start,9
183,amp,9
184,child,9
185,innerhtml,9
186,part,9
187,window,9
188,method,9
189,collapse,8
190,chrome,8
191,safari,8
192,group,8
193,state,8
194,api,8
195,selection,8
196,reload,8
197,margin,8
198,circle,8
199,order,8
200,editor,8
201,outlook,8
202,right,8
203,format,8
204,something,8
205,studio,7
206,break,7
207,regex,7
208,shadow,7
209,check,7
210,word,7
211,widget,7
212,download,7
213,zoom,7
214,chart,7
215,return,7
216,mobile,7
217,colour,7
218,place,7
219,length,7
220,progress,7
221,project,6
222,redirect,6
223,z,6
224,keyboard,6
225,submission,6
226,columns,6
227,design,6
228,alignment,6
229,task,6
230,laravel,6
231,wrap,6
232,login,6
233,role,6
234,statement,6
235,system,6
236,m,6
237,absolute,6
238,edge,6
239,desktop,6
240,gradient,6
241,block,6
242,none,6
243,hyperlink,6
244,trouble,6
245,popup,6
246,convert,6
247,max,6
248,dropdown,6
249,folder,6
250,transform,6
251,stop,6
252,result,6
253,call,6
254,span,6
255,pass,6
256,range,6
257,tailwind,5
258,import,5
259,focus,5
260,pattern,5
261,stylesheet,5
262,blogger,5
263,timer,5
264,ion,5
265,justify,5
266,module,5
267,beautifulsoup,5
268,action,5
269,package,5
270,request,5
271,location,5
272,target,5
273,data,5
274,query,5
275,webview,5
276,firefox,5
277,upload,5
278,preview,5
279,toggle,5
280,pointer,5
281,cursor,5
282,scrollbar,5
283,bug,5
284,c,5
285,base,5
286,entry,5
287,xpath,5
288,level,5
289,prevent,5
290,sum,5
291,picture,5
292,amount,5
293,variable,5
294,getelementbyid,5
295,left,5
296,onchange,5
297,mouse,5
298,onclick,5
299,listener,5
300,don,5
301,player,5
302,map,5
303,counter,5
304,textarea,5
305,graph,4
306,mail,4
307,export,4
308,sizing,4
309,vuejs,4
310,functionality,4
311,selector,4
312,github,4
313,paragraph,4
314,node,4
315,iphone,4
316,article,4
317,development,4
318,support,4
319,sticky,4
320,bulma,4
321,cookie,4
322,contain,4
323,inline,4
324,puppeteer,4
325,create,4
326,float,4
327,force,4
328,audio,4
329,category,4
330,share,4
331,material,4
332,product,4
333,plain,4
334,dictionary,4
335,gallery,4
336,isn,4
337,router,4
338,refresh,4
339,need,4
340,anything,4
341,sheet,4
342,rest,4
343,reason,4
344,record,4
345,fetch,4
346,y,4
347,character,4
348,render,4
349,control,4
350,typescript,4
351,directory,4
352,java,4
353,spring,4
354,banner,4
355,corner,4
356,console,4
357,clip,4
358,edit,4
359,question,4
360,device,4
361,inside,4
362,mysql,4
363,figure,4
364,limit,4
365,android,3
366,language,3
367,response,3
368,formgroup,3
369,gap,3
370,min,3
371,powershell,3
372,foreach,3
373,primeng,3
374,v,3
375,mime,3
376,delay,3
377,mat,3
378,theme,3
379,example,3
380,library,3
381,flutter,3
382,switch,3
383,favicon,3
384,csv,3
385,engine,3
386,meta,3
