,word,count
0,html,279
1,page,152
2,image,141
3,css,137
4,div,133
5,javascript,131
6,text,128
7,element,122
8,button,107
9,value,105
10,quot,104
11,input,103
12,jquery,101
13,file,97
14,form,89
15,bootstrap,81
16,i,80
17,class,80
18,t,79
19,gt,78
20,table,72
21,js,70
22,tag,70
23,function,66
24,code,59
25,content,55
26,menu,52
27,list,52
28,background,51
29,php,48
30,box,44
31,color,42
32,way,40
33,change,40
34,display,39
35,work,39
36,parent,37
37,browser,37
38,click,36
39,line,36
40,row,36
41,bar,35
42,width,35
43,link,34
44,script,34
45,lt,33
46,style,32
47,error,32
48,navbar,32
49,s,31
50,event,30
51,height,30
52,video,29
53,position,29
54,array,28
55,container,27
56,id,27
57,column,27
58,animation,26
59,option,26
60,name,26
61,python,25
62,size,25
63,field,25
64,iframe,25
65,web,25
66,json,24
67,scroll,24
68,property,24
69,database,24
70,website,24
71,show,23
72,webpage,23
73,attribute,23
74,drop,22
75,chrome,22
76,index,22
77,component,22
78,problem,22
79,doesn,22
80,space,22
81,google,21
82,item,21
83,custom,21
84,type,21
85,time,21
86,number,20
87,user,20
88,cannot,20
89,view,20
90,side,20
91,child,19
92,checkbox,19
93,date,19
94,header,19
95,load,19
96,hover,19
97,query,19
98,screen,18
99,issue,18
100,label,18
101,slider,18
102,site,17
103,border,17
104,document,17
105,loop,17
106,footer,17
107,window,17
108,divs,17
109,template,16
110,url,16
111,select,16
112,carousel,16
113,default,15
114,dropdown,15
115,path,15
116,center,15
117,icon,15
118,modal,15
119,django,15
120,submit,15
121,email,14
122,result,14
123,navigation,14
124,method,13
125,post,13
126,server,13
127,svg,13
128,use,13
129,radio,13
130,object,13
131,search,13
132,access,13
133,project,12
134,html5,12
135,ajax,12
136,body,12
137,vue,12
138,layout,12
139,canvas,12
140,variable,12
141,bottom,12
142,amp,12
143,typeerror,12
144,font,12
145,anchor,12
146,effect,12
147,order,11
148,mode,11
149,material,11
150,output,11
151,textarea,11
152,align,11
153,need,11
154,cell,11
155,section,11
156,app,10
