,word,count
0,html,307
1,javascript,186
2,css,185
3,page,158
4,image,150
5,button,141
6,div,125
7,element,123
8,text,120
9,js,112
10,input,108
11,i,103
12,value,96
13,quot,88
14,file,84
15,function,84
16,form,83
17,tag,78
18,jquery,69
19,t,68
20,gt,65
21,bootstrap,65
22,table,62
23,content,59
24,code,59
25,color,56
26,class,54
27,change,53
28,background,48
29,list,45
30,link,44
31,field,43
32,display,40
33,width,39
34,parent,38
35,click,38
36,event,37
37,style,36
38,bar,36
39,border,36
40,line,36
41,property,36
42,space,36
43,error,35
44,side,35
45,way,34
46,attribute,34
47,php,34
48,work,33
49,menu,33
50,scroll,33
51,lt,32
52,container,31
53,animation,31
54,height,30
55,column,30
56,size,28
57,problem,27
58,hover,27
59,position,27
60,python,27
61,browser,26
62,doesn,26
63,array,26
64,option,25
65,use,25
66,show,25
67,django,25
68,script,24
69,iframe,24
70,web,24
71,bottom,24
72,box,23
73,checkbox,23
74,name,23
75,website,23
76,template,23
77,center,22
78,screen,22
79,cannot,22
80,s,22
81,row,22
82,view,21
83,app,21
84,default,21
85,type,21
86,issue,21
87,component,21
88,number,21
89,header,21
90,date,21
91,navigation,21
92,load,21
93,google,20
94,id,20
95,custom,20
96,video,20
97,loop,20
98,grid,20
99,item,20
100,time,20
101,object,19
102,chrome,19
103,icon,19
104,navbar,19
105,auto,18
106,select,18
107,react,18
108,top,17
109,variable,17
110,window,17
111,divs,17
112,canvas,17
113,effect,17
114,span,17
115,child,16
116,footer,16
117,svg,16
118,carousel,16
119,path,16
120,webpage,16
121,cell,15
122,order,15
123,string,15
124,transition,14
125,amp,14
126,radio,14
127,user,14
128,body,14
129,source,13
130,layout,13
131,submit,13
132,slider,13
133,modal,13
134,format,13
135,material,13
136,server,13
137,p,13
138,post,13
139,email,13
140,right,13
141,selection,13
142,href,13
143,anchor,12
144,dom,12
145,message,12
146,document,12
147,typeerror,12
148,toggle,12
149,query,12
150,tab,12
151,section,12
152,li,12
153,url,12
154,beautifulsoup,12
155,flask,12
156,word,11
157,api,11
158,project,11
159,left,11
160,margin,11
161,information,11
162,collapse,10
163,align,10
164,json,10
165,search,10
166,access,10
167,vs,10
168,popup,10
169,part,10
170,end,10
171,flexbox,10
172,validation,10
173,selenium,10
174,database,10
175,result,10
176,index,9
177,dropdown,9
178,inline,9
179,vue,9
180,label,9
181,focus,9
182,arrow,9
183,onclick,9
184,columns,9
185,output,9
186,font,9
187,map,9
188,break,8
189,get,8
190,print,8
191,drop,8
192,scrollbar,8
193,firefox,8
194,card,8
195,vba,8
196,design,8
197,selector,8
198,spring,8
199,img,8
200,call,8
201,none,8
202,gradient,8
203,set,8
204,block,8
205,password,8
206,step,7
207,key,7
208,control,7
209,td,7
210,v,7
211,help,7
212,request,7
213,reactjs,7
214,datepicker,7
215,pdf,7
