,word,count
0,html,321
1,jquery,212
2,javascript,172
3,div,171
4,page,162
5,image,142
6,css,133
7,html5,120
8,file,107
9,text,104
10,quot,99
11,element,97
12,gt,96
13,form,93
14,tag,74
15,button,69
16,value,64
17,input,59
18,php,58
19,table,56
20,canvas,48
21,t,47
22,content,45
23,lt,44
24,js,44
25,background,42
26,function,42
27,menu,42
28,width,41
29,event,40
30,height,40
31,video,40
32,code,39
33,link,38
34,s,38
35,browser,37
36,list,36
37,position,36
38,issue,35
39,bootstrap,35
40,style,34
41,line,32
42,script,31
43,change,30
44,display,30
45,row,30
46,way,29
47,box,28
48,work,28
49,size,27
50,error,26
51,attribute,25
52,click,25
53,border,24
54,use,24
55,drop,24
56,parent,23
57,window,23
58,web,22
59,submit,22
60,show,22
61,chrome,22
62,column,22
63,app,22
64,load,21
65,container,21
66,field,21
67,color,20
68,document,20
69,auto,20
70,effect,20
71,type,19
72,space,19
73,divs,19
74,cell,19
75,option,18
76,iframe,18
77,twitter,18
78,screen,18
79,phonegap,18
80,inline,17
81,radio,17
82,mouse,17
83,navigation,17
84,header,17
85,margin,17
86,hover,17
87,google,17
88,custom,16
89,href,16
90,site,16
91,website,16
92,i,16
93,scroll,16
94,td,16
95,layout,16
96,firefox,15
97,center,15
98,user,15
99,side,15
100,number,15
101,align,15
102,class,15
103,array,15
104,email,15
105,amp,15
106,css3,15
107,plugin,15
108,validation,14
109,view,14
110,child,14
111,database,14
112,iphone,14
113,ipad,14
114,checkbox,13
115,select,13
116,time,13
117,application,13
118,doesn,13
119,drag,13
120,body,13
121,android,13
122,ajax,13
123,vs,13
124,post,13
125,footer,13
126,facebook,13
127,anchor,12
128,textbox,12
129,property,12
130,safari,12
131,string,12
132,top,12
133,play,12
134,outlook,12
135,bar,12
136,bottom,12
137,item,12
138,slider,12
139,absolute,11
140,format,11
141,id,11
142,object,11
143,index,11
144,url,11
145,audio,11
146,python,11
147,mysql,11
148,player,11
149,webpage,11
150,access,11
151,title,10
152,part,10
153,block,10
154,none,10
155,get,10
156,method,10
157,section,10
158,call,10
159,ie,10
160,ie9,10
161,zoom,10
162,explorer,10
163,float,9
164,client,9
165,character,9
166,date,9
167,textarea,9
168,viewport,9
169,output,9
170,dom,9
171,span,9
172,server,9
173,order,9
174,control,9
175,hide,9
176,cache,9
177,mobile,9
178,prevent,9
179,java,9
180,src,8
181,check,8
182,bug,8
183,example,8
184,tab,8
185,json,8
186,source,8
187,default,8
188,youtube,8
189,search,8
190,webview,8
191,query,8
192,map,8
193,meta,8
194,origin,8
195,move,8
196,font,8
197,storage,8
198,alignment,8
199,animation,8
200,ie8,8
201,jsp,8
202,support,7
203,label,7
204,difference,7
205,login,7
206,multiple,7
207,extension,7
208,xml,7
209,template,7
210,api,7
211,game,7
212,pdf,7
213,svg,7
214,location,7
215,word,7
216,head,7
217,mail,7
218,editor,7
219,cross,7
220,scrollbar,7
221,focus,6
222,password,6
223,frame,6
224,img,6
225,django,6
226,selection,6
227,indexeddb,6
228,cursor,6
229,wrap,6
230,resolution,6
231,z,6
232,left,6
233,mouseover,6
234,apps,6
235,selector,6
236,metro,6
237,download,6
238,accordion,6
239,innerhtml,6
240,p,6
241,li,6
242,create,6
243,tr,6
244,end,6
245,cannot,6
246,applet,6
247,fluid,6
248,flash,6
249,wordpress,6
250,design,6
251,widget,6
252,slide,6
253,layer,6
