,word,count
0,html,348
1,javascript,176
2,css,175
3,page,169
4,button,144
5,image,137
6,element,131
7,div,111
8,js,106
9,value,106
10,form,104
11,text,103
12,input,94
13,quot,89
14,i,83
15,file,81
16,bootstrap,80
17,jquery,79
18,tag,74
19,function,65
20,gt,65
21,t,61
22,table,60
23,background,56
24,code,54
25,class,51
26,error,49
27,php,47
28,color,46
29,way,46
30,list,42
31,script,40
32,change,40
33,click,39
34,content,38
35,problem,37
36,line,36
37,work,36
38,browser,34
39,position,33
40,scroll,33
41,display,33
42,video,33
43,python,33
44,box,32
45,django,32
46,menu,31
47,navbar,31
48,width,31
49,size,30
50,container,30
51,event,29
52,link,29
53,field,29
54,user,29
55,hover,28
56,attribute,28
57,website,28
58,post,28
59,issue,27
60,icon,27
61,space,27
62,height,27
63,bar,27
64,child,26
65,web,25
66,window,25
67,border,25
68,parent,25
69,lt,25
70,style,25
71,s,24
72,side,24
73,item,24
74,array,23
75,row,23
76,grid,23
77,radio,23
78,time,23
79,column,23
80,header,22
81,component,22
82,react,22
83,index,22
84,custom,22
85,cannot,21
86,type,21
87,property,21
88,chrome,20
89,name,20
90,submit,20
91,date,20
92,show,20
93,carousel,20
94,id,19
95,access,19
96,json,19
97,checkbox,19
98,method,18
99,load,18
100,loop,18
101,get,18
102,string,18
103,search,18
104,screen,18
105,divs,18
106,view,18
107,svg,17
108,google,17
109,webpage,17
110,navigation,17
111,database,17
112,iframe,17
113,layout,16
114,option,16
115,number,16
116,transition,16
117,canvas,16
118,animation,16
119,ajax,16
120,body,15
121,doesn,15
122,object,15
123,href,15
124,select,15
125,vue,14
126,modal,14
127,flexbox,14
128,card,14
129,popup,14
130,dropdown,13
131,use,13
132,email,13
133,template,13
134,top,13
135,selenium,13
136,output,13
137,spring,13
138,html5,13
139,selector,13
140,align,13
141,m,12
142,server,12
143,tab,12
144,cell,12
145,dom,12
146,application,12
147,model,12
148,part,11
149,amp,11
150,bottom,11
151,query,11
152,message,11
153,response,11
154,r,10
155,footer,10
156,something,10
157,default,10
158,path,10
159,slider,10
160,reactjs,10
161,flask,10
162,download,10
163,pdf,10
164,order,10
165,site,10
166,center,10
167,source,10
168,hide,10
169,effect,10
170,src,10
171,document,10
172,margin,9
173,filter,9
174,firefox,9
175,location,9
176,group,9
177,place,9
178,zoom,9
179,area,9
180,word,9
181,font,9
182,check,9
183,mouse,9
184,validation,9
185,corner,9
186,wordpress,9
187,map,9
188,section,9
189,url,9
190,keyboard,9
191,label,9
192,span,9
193,render,8
194,client,8
195,preview,8
196,left,8
197,storage,8
198,auto,8
199,material,8
200,td,8
201,right,8
202,thymeleaf,8
203,mode,8
204,extension,8
205,game,8
206,app,8
207,result,8
208,statement,8
209,toggle,8
210,circle,8
211,create,8
212,github,7
213,scrollbar,7
214,v,7
215,p,7
216,favicon,7
217,chart,7
218,typeerror,7
219,laravel,7
220,block,7
221,vanilla,7
222,system,7
223,folder,7
224,z,7
225,share,7
226,accordion,7
227,selection,7
228,alignment,7
229,mvc,7
230,jekyll,7
231,star,7
232,format,7
233,collapse,6
234,absolute,6
235,level,6
236,safari,6
237,sidebar,6
238,gap,6
239,copy,6
240,break,6
241,placeholder,6
242,visibility,6
243,convert,6
244,theme,6
245,soup,6
246,core,6
247,version,6
248,editor,6
249,api,6
250,count,6
251,prevent,6
252,information,6
253,x,6
254,img,6
255,pop,6
256,h1,6
257,password,6
258,vs,6
259,end,6
260,transform,6
261,variable,6
262,doesnt,6
263,project,6
264,inline,6
265,fill,5
266,ratio,5
267,li,5
268,home,5
269,multiple,5
270,character,5
271,hyperlink,5
272,random,5
273,textarea,5
274,edit,5
275,max,5
276,title,5
277,heading,5
278,resize,5
279,help,5
280,datepicker,5
281,boot,5
282,design,5
283,mobile,5
284,device,5
285,localhost,5
286,picture,5
287,iphone,5
288,anchor,5
289,dash,5
290,node,5
291,java,5
292,move,5
293,blazor,5
294,beautifulsoup,5
295,regex,5
296,percentage,5
297,controller,5
298,codeigniter,5
299,start,5
300,pre,5
301,return,5
302,call,5
