,word,count
0,html,296
1,css,186
2,javascript,176
3,image,150
4,element,144
5,page,142
6,text,133
7,button,131
8,quot,131
9,div,129
10,input,117
11,value,105
12,file,104
13,i,103
14,js,95
15,form,94
16,tag,78
17,function,77
18,code,68
19,content,62
20,error,62
21,t,60
22,gt,59
23,color,57
24,table,55
25,bootstrap,52
26,jquery,50
27,list,49
28,change,49
29,class,47
30,background,46
31,link,45
32,display,45
33,video,44
34,parent,44
35,style,43
36,way,40
37,click,40
38,time,39
39,php,39
40,lt,38
41,menu,37
42,size,37
43,box,35
44,scroll,35
45,line,35
46,component,33
47,position,33
48,container,32
49,event,32
50,field,31
51,space,30
52,option,30
53,work,30
54,header,29
55,cannot,28
56,height,28
57,hover,27
58,problem,27
59,bar,27
60,side,27
61,iframe,27
62,border,26
63,top,25
64,python,25
65,loop,25
66,django,25
67,script,24
68,column,24
69,width,24
70,flask,24
71,checkbox,24
72,index,24
73,s,24
74,screen,24
75,user,24
76,child,24
77,react,24
78,issue,24
79,type,23
80,animation,23
81,row,23
82,navbar,22
83,show,22
84,name,22
85,margin,22
86,load,21
87,item,21
88,array,21
89,property,21
90,site,21
91,web,20
92,divs,20
93,id,20
94,number,20
95,center,20
96,website,20
97,modal,19
98,view,18
99,use,18
100,canvas,18
101,window,18
102,auto,18
103,pdf,18
104,attribute,18
105,template,17
106,radio,17
107,post,17
108,transition,17
109,google,17
110,database,16
111,path,16
112,browser,16
113,label,16
114,submit,16
115,layout,16
116,icon,16
117,span,16
118,object,15
119,json,15
120,webpage,15
121,string,15
122,request,15
123,document,15
124,search,15
125,drop,15
126,cell,14
127,align,14
128,tab,14
129,app,14
130,access,14
131,svg,14
132,select,14
133,grid,14
134,server,13
135,area,13
136,date,13
137,wordpress,13
138,effect,13
139,selenium,13
140,block,13
141,doesn,13
142,slider,13
143,validation,12
144,email,12
145,output,12
146,font,12
147,url,12
148,model,12
149,selector,12
150,result,12
151,anchor,12
152,chart,11
153,amp,11
154,focus,11
155,custom,11
156,bottom,11
157,flexbox,11
158,popup,11
159,html5,10
160,module,10
161,body,10
162,picture,10
163,format,10
164,x,10
165,get,10
166,end,10
167,group,10
168,right,10
169,toggle,10
170,navigation,10
171,typeerror,9
172,img,9
173,statement,9
174,head,9
175,word,9
176,dom,9
177,folder,9
178,range,9
179,method,9
180,circle,9
181,default,9
182,chrome,9
183,pseudo,9
184,query,9
185,footer,9
186,m,9
187,part,9
188,source,9
189,columns,9
190,filter,8
191,p,8
192,beautifulsoup,8
193,logo,8
194,call,8
195,progress,8
196,xpath,8
197,application,8
198,paragraph,8
199,response,8
200,trouble,8
201,title,8
202,dropdown,8
203,api,8
204,frame,8
205,state,8
206,action,7
207,vue,7
208,r,7
209,edge,7
210,onclick,7
211,isn,7
212,mouse,7
213,vanilla,7
214,map,7
215,href,7
216,connection,7
217,download,7
218,card,7
219,mat,7
220,material,7
221,theme,7
222,vs,7
223,device,6
224,password,6
225,fit,6
226,safari,6
227,help,6
228,context,6
229,amount,6
230,express,6
231,inside,6
232,render,6
233,anyone,6
234,carousel,6
235,hide,6
236,slide,6
237,variable,6
238,submission,6
239,ajax,6
240,create,6
241,upload,6
242,firefox,6
243,tooltip,6
244,wrap,6
245,extension,6
246,place,6
247,scrollbar,6
248,data,6
249,message,6
250,viewport,6
251,audio,6
252,design,6
253,overlay,6
254,collapse,5
255,delay,5
256,something,5
257,export,5
258,firebase,5
259,resource,5
260,max,5
261,level,5
262,section,5
263,edit,5
264,http,5
265,node,5
266,login,5
267,blazor,5
268,import,5
269,textarea,5
270,insert,5
271,comma,5
272,arrow,5
273,stylesheet,5
274,z,5
275,copy,5
276,tailwind,5
277,selection,5
278,overflow,5
279,information,5
280,console,5
281,placeholder,5
282,square,5
283,fill,5
284,woocommerce,5
285,middle,5
286,address,5
287,picker,5
288,ui,5
289,key,5
290,padding,5
291,editor,5
292,fetch,5
293,location,5
294,share,5
295,point,5
296,reactjs,5
297,outlook,5
298,language,5
299,responsive,4
300,primeng,4
301,typescript,4
302,alt,4
303,report,4
304,collection,4
305,backend,4
306,home,4
307,trigger,4
308,syntaxerror,4
309,structure,4
310,plain,4
311,opacity,4
312,syntax,4
313,iphone,4
314,reference,4
315,preview,4
316,cant,4
317,print,4
318,accordion,4
319,expression,4
320,target,4
321,y,4
322,scrape,4
323,pk,4
324,leaflet,4
325,mobile,4
326,project,4
327,pagination,4
328,axis,4
329,calendar,4
330,reload,4
331,csv,4
332,core,4
333,excel,4
334,record,4
335,left,4
336,builder,4
337,relative,4
338,press,4
339,float,4
340,status,4
341,cursor,4
342,need,4
343,td,4
344,sheet,4
345,break,4
346,caret,4
347,innerhtml,4
348,category,4
349,sidebar,4
350,generator,4
351,vscode,4
352,product,4
353,mysql,4
354,remove,4
355,drag,4
356,service,4
357,razor,4
358,character,4
359,move,4
360,figure,4
361,refresh,4
362,difference,4
363,classlist,4
364,check,4
365,pass,4
366,order,4
367,youtube,4
368,listener,4
369,condition,4
370,regex,4
371,br,4
372,desktop,4
373,pattern,3
374,don,3
375,h2,3
376,direction,3
377,transform,3
378,version,3
379,framework,3
380,src,3
381,sound,3
382,convert,3
383,getelementbyid,3
384,firestore,3
385,percentage,3
386,jinja2,3
387,timer,3
388,description,3
389,gallery,3
390,photo,3
391,curve,3
392,failure,3
393,addeventlistener,3
394,detect,3
395,vuejs,3
396,cross,3
397,separator,3
398,v,3
399,multiple,3
400,count,3
401,wrapper,3
402,min,3
403,base,3
404,toolbar,3
405,scrolling,3
406,behavior,3
407,mode,3
408,re,3
409,manipulation,3
410,counter,3
411,mark,3
412,anything,3
413,populate,3
414,limit,3
415,program,3
416,step,3
417,cause,3
418,datatable,3
419,h1,3
420,redirect,3
421,svelte,3
422,pop,3
423,alignment,3
424,mvc,3
425,online,3
426,quality,3
427,make,3
428,enter,3
429,alert,3
430,shape,3
431,start,3
432,log,3
433,camera,3
434,laravel,3
435,angular,3
436,corner,3
437,hyperlink,3
438,classname,3
439,multi,3
440,mp4,3
441,elementor,3
442,justify,3
443,iteration,3
444,onload,3
445,none,3
446,gap,3
447,flex,3
448,webapp,3
449,play,3
450,java,3
451,add,3
452,io,3
453,host,3
454,whitespace,3
455,blob,3
456,fade,3
457,task,3
458,length,3
459,thymeleaf,3
460,speed,3
461,phone,3
462,case,3
463,rule,3
464,entity,3
