,word,count
0,html,337
1,css,176
2,page,164
3,javascript,151
4,button,148
5,image,139
6,element,132
7,div,116
8,text,106
9,input,106
10,jquery,101
11,file,97
12,value,97
13,form,83
14,i,78
15,bootstrap,77
16,js,76
17,quot,70
18,tag,70
19,gt,64
20,function,61
21,table,59
22,list,53
23,code,52
24,class,52
25,position,51
26,content,51
27,t,48
28,error,45
29,line,45
30,link,44
31,php,44
32,click,43
33,background,41
34,change,39
35,width,38
36,size,38
37,scroll,37
38,array,37
39,webpage,37
40,menu,37
41,row,36
42,color,35
43,height,35
44,lt,35
45,container,35
46,bar,34
47,python,33
48,display,33
49,navbar,33
50,column,32
51,web,31
52,field,31
53,event,31
54,screen,31
55,style,30
56,box,29
57,issue,28
58,show,28
59,way,28
60,type,27
61,script,26
62,space,26
63,video,26
64,component,25
65,s,25
66,django,25
67,option,24
68,parent,24
69,index,24
70,checkbox,24
71,react,24
72,submit,23
73,iframe,23
74,browser,23
75,time,23
76,problem,22
77,animation,22
78,flask,21
79,item,21
80,cannot,21
81,auto,21
82,google,21
83,number,21
84,grid,20
85,border,20
86,work,20
87,json,20
88,hover,20
89,view,20
90,search,20
91,template,20
92,date,19
93,child,19
94,load,19
95,icon,18
96,access,18
97,loop,18
98,website,18
99,path,18
100,property,18
101,select,17
102,center,17
103,header,17
104,api,17
105,use,17
106,server,16
107,body,16
108,side,16
109,id,16
110,post,16
111,custom,16
112,string,16
113,navigation,15
114,label,15
115,tab,15
116,beautifulsoup,15
117,margin,15
118,canvas,15
119,user,15
120,validation,15
121,request,15
122,chrome,14
123,drop,14
124,email,14
125,modal,14
126,footer,14
127,mvc,14
128,href,14
129,svg,14
130,database,14
131,img,14
132,layout,13
133,attribute,13
134,m,13
135,default,13
136,download,13
137,doesn,13
138,window,13
139,dom,13
140,dropdown,13
141,app,13
142,transition,13
143,vue,12
144,cell,12
145,effect,12
146,html5,12
147,carousel,12
148,cursor,12
149,divs,12
150,font,12
151,site,12
152,top,12
153,card,11
154,object,11
155,core,11
156,scale,11
157,name,11
158,selector,11
159,document,11
160,radio,11
161,pdf,10
162,bottom,10
163,collapse,10
164,output,10
165,folder,10
166,render,10
167,login,10
168,right,10
169,mouse,9
170,amp,9
171,picture,9
172,slider,9
173,message,9
174,return,9
175,method,9
176,application,9
177,url,9
178,call,9
179,toggle,9
180,anchor,9
181,information,9
182,span,9
183,area,9
184,studio,8
185,selection,8
186,audio,8
187,focus,8
188,selenium,8
189,source,8
190,edge,8
191,node,8
192,fetch,8
193,br,8
194,progress,8
195,columns,8
196,youtube,8
197,project,8
198,title,8
199,transform,8
200,wordpress,8
201,hide,8
202,sidebar,7
203,query,7
204,place,7
205,explorer,7
206,range,7
207,pass,7
208,safari,7
209,design,7
210,get,7
211,contact,7
212,order,7
213,move,7
214,align,7
215,section,7
216,map,7
217,share,7
218,popup,7
219,reactjs,7
220,filter,7
221,gradient,7
222,tooltip,7
223,opacity,7
224,github,7
225,java,7
226,li,7
227,result,7
228,character,7
229,syntax,6
230,group,6
231,slide,6
232,material,6
233,shape,6
234,percentage,6
235,td,6
236,add,6
237,part,6
238,ion,6
239,spring,6
240,viewport,6
241,player,6
242,graph,6
243,pattern,6
244,laravel,6
245,create,6
246,accordion,6
247,ajax,6
248,trouble,6
249,float,6
250,version,6
251,blazor,6
252,left,6
253,controller,6
254,root,6
255,structure,6
256,logo,6
257,none,6
258,z,6
259,send,6
260,directory,6
261,word,6
262,prevent,6
263,game,6
264,data,6
265,keyboard,5
266,end,5
267,jinja,5
268,variable,5
269,firefox,5
270,stream,5
271,anything,5
272,textbox,5
273,classname,5
274,nothing,5
275,mail,5
276,placeholder,5
277,session,5
278,trigger,5
279,mysql,5
280,chart,5
281,c,5
282,control,5
283,foreach,5
284,print,5
285,parameter,5
286,favicon,5
287,case,5
288,system,5
289,need,5
290,preview,5
291,facebook,5
292,break,5
293,typeerror,5
294,count,5
295,src,5
296,action,5
297,condition,5
298,mode,5
299,hex,5
300,key,5
301,zoom,5
302,jsp,5
303,length,5
304,block,5
305,stylesheet,4
306,editor,4
307,scrolling,4
308,recaptcha,4
309,plugin,4
310,mat,4
311,example,4
312,isn,4
313,day,4
314,alignment,4
315,hamburger,4
316,split,4
317,datepicker,4
318,reload,4
319,iphone,4
320,slash,4
321,x,4
322,scrape,4
323,enter,4
324,boot,4
325,listener,4
326,flexbox,4
327,mobile,4
328,desktop,4
329,dialog,4
330,jinja2,4
331,generate,4
332,backdrop,4
333,shadow,4
334,password,4
335,something,4
336,target,4
337,validator,4
338,hidden,4
339,max,4
340,plain,4
341,spinner,4
342,context,4
343,sum,4
344,set,4
345,client,4
346,getelementbyid,4
347,animate,4
348,model,4
349,reason,4
350,inner,4
351,rotate,4
352,calculator,4
353,radius,4
354,regex,4
355,sheet,4
356,platform,4
357,sql,4
358,boostrap,4
359,theme,4
360,press,4
361,soup,4
362,onload,4
363,level,4
364,xpath,4
365,store,4
366,decrease,4
367,functionality,4
368,layer,4
369,circle,4
370,program,4
371,paragraph,4
372,r,4
373,col,4
374,inline,4
375,http,4
376,doesnt,4
377,onclick,4
378,webview,3
379,calendar,3
380,calculation,3
381,thumbnail,3
382,accessibility,3
383,electron,3
384,environment,3
385,flex,3
386,wrap,3
387,prop,3
388,th,3
389,d3,3
390,multi,3
391,language,3
392,convert,3
393,outlook,3
394,edit,3
395,flutter,3
396,widget,3
397,difference,3
398,gmail,3
399,innerhtml,3
400,queryselector,3
401,autoplay,3
402,sticky,3
403,onchange,3
404,heroku,3
405,symbol,3
406,referenceerror,3
407,vscode,3
408,cant,3
409,alert,3
410,drag,3
411,duplicate,3
412,pagination,3
413,completion,3
414,self,3
415,polygon,3
416,expansion,3
417,panel,3
418,webpack,3
419,export,3
420,service,3
421,dashboard,3
422,homepage,3
423,mask,3
424,queryselectorall,3
425,webscrape,3
426,switch,3
427,net,3
428,article,3
429,insert,3
430,everything,3
431,xml,3
432,bootstrap4,3
433,bug,3
434,overlay,3
435,divide,3
436,ejs,3
437,stop,3
438,rest,3
439,textarea,3
440,twitter,3
441,device,3
442,null,3
443,localhost,3
444,meta,3
445,paragraphs,3
446,appearance,3
447,support,3
448,please,3
449,javascipt,3
450,increase,3
451,delete,3
452,jump,3
453,delay,3
454,record,3
455,phone,3
456,firebase,3
457,mailto,3
458,angular,3
459,location,3
460,middle,3
461,picker,3
462,svgs,3
463,vanilla,3
464,leaf,3
465,leaflet,3
466,colour,3
467,practice,3
468,find,3
469,attachment,3
470,corner,3
471,gallery,3
472,week,3
473,upload,3
474,push,3
475,expression,3
476,question,3
477,responsive,3
478,disappear,3
479,tree,3
480,p,3
481,tr,3
482,extension,3
483,absolute,3
484,resize,3
485,jsx,3
486,razor,3
487,treeview,2
488,response,2
489,curl,2
490,blank,2
491,relative,2
492,developer,2
493,weight,2
494,subtraction,2
495,pre,2
496,letter,2
497,zip,2
498,shell,2
499,define,2
500,info,2
501,cypress,2
502,highlight,2
503,cross,2
504,nowrap,2
505,half,2
506,drive,2
507,spreadsheet,2
508,forward,2
509,reply,2
510,security,2
511,differ,2
512,fix,2
513,fpdf,2
514,performance,2
515,detect,2
516,vs,2
517,operation,2
518,photo,2
519,direction,2
520,datalist,2
521,family,2
