,word,count
0,html,314
1,javascript,171
2,page,148
3,image,138
4,css,137
5,element,121
6,div,118
7,button,113
8,jquery,108
9,text,105
10,file,100
11,form,98
12,value,96
13,input,94
14,bootstrap,82
15,gt,80
16,js,77
17,quot,76
18,t,75
19,function,75
20,i,69
21,table,66
22,tag,64
23,way,57
24,code,53
25,color,49
26,background,47
27,php,46
28,class,43
29,video,42
30,content,41
31,list,41
32,change,41
33,link,37
34,row,37
35,array,36
36,browser,36
37,box,36
38,scroll,36
39,lt,35
40,width,35
41,option,34
42,column,34
43,error,34
44,event,33
45,script,32
46,menu,31
47,line,31
48,field,30
49,s,29
50,display,29
51,time,29
52,click,29
53,bar,29
54,container,28
55,id,27
56,header,26
57,height,26
58,database,26
59,hover,26
60,work,25
61,size,25
62,chrome,25
63,custom,25
64,number,25
65,position,25
66,item,25
67,python,25
68,dom,24
69,json,24
70,style,23
71,iframe,23
72,date,23
73,slider,23
74,child,23
75,cell,22
76,type,22
77,attribute,22
78,select,22
79,django,22
80,show,22
81,web,21
82,server,21
83,name,21
84,issue,21
85,radio,20
86,doesn,20
87,template,20
88,parent,20
89,problem,19
90,google,19
91,property,19
92,canvas,19
93,space,19
94,navigation,19
95,animation,19
96,icon,19
97,document,18
98,view,18
99,drop,18
100,component,17
101,html5,17
102,search,17
103,string,17
104,border,17
105,svg,17
106,body,17
107,load,17
108,website,17
109,checkbox,17
110,use,16
111,center,16
112,validation,16
113,loop,16
114,webpage,16
115,post,16
116,navbar,16
117,hide,15
118,object,15
119,app,15
120,scrollbar,15
121,react,15
122,divs,15
123,get,15
124,tab,15
125,screen,15
126,path,15
127,cannot,14
128,footer,14
129,side,14
130,user,14
131,safari,14
132,url,14
133,popup,14
134,submit,13
135,output,13
136,selenium,13
137,auto,13
138,window,13
139,access,12
140,grid,12
141,download,12
142,carousel,12
143,href,12
144,email,12
145,edge,12
146,help,12
147,request,11
148,span,11
149,index,11
150,create,11
151,folder,11
152,word,11
153,ajax,11
154,section,11
155,collapse,10
156,title,10
157,design,10
158,dropdown,10
159,application,10
160,need,10
161,wordpress,10
162,font,10
163,source,10
164,transition,10
165,query,10
166,api,10
167,typeerror,10
168,filter,9
169,anchor,9
170,audio,9
171,preview,9
172,project,9
173,vue,9
174,label,9
175,absolute,9
176,dialog,9
177,amp,9
178,beautifulsoup,9
179,xml,9
180,circle,9
181,pdf,9
182,sidebar,9
183,textarea,9
184,card,9
185,test,9
186,flask,9
187,message,9
188,extension,9
189,effect,9
190,mouse,8
191,method,8
192,order,8
193,img,8
194,bottom,8
195,material,8
196,desktop,8
197,character,8
198,localhost,8
199,mode,8
200,default,8
201,picture,8
202,map,8
203,iphone,8
204,symbol,8
205,columns,8
206,shadow,8
207,top,8
208,range,8
209,m,8
210,check,8
211,td,8
212,margin,8
213,none,7
214,v,7
215,prevent,7
216,laravel,7
217,toggle,7
218,datepicker,7
219,mat,7
220,flexbox,7
221,gradient,7
222,status,7
223,site,7
224,variable,7
225,storage,7
226,block,7
227,pass,7
228,program,7
229,parameter,7
230,modal,7
231,session,7
232,place,7
233,align,7
234,address,7
235,node,7
236,state,7
237,accessibility,6
238,format,6
239,c,6
240,import,6
241,r,6
242,inline,6
243,firefox,6
244,colour,6
245,focus,6
246,core,6
247,mysql,6
248,convert,6
249,p,6
250,regex,6
251,gallery,6
252,letter,6
253,call,6
254,area,6
255,part,6
256,textbox,6
257,render,6
258,sql,6
259,controller,6
260,innerhtml,6
261,frame,6
262,calculator,6
263,result,6
264,player,5
265,li,5
266,wrap,5
267,action,5
268,plain,5
269,target,5
270,src,5
271,hidden,5
272,multi,5
273,java,5
274,viewport,5
275,description,5
276,vba,5
277,blogger,5
278,store,5
279,drag,5
280,sort,5
281,model,5
282,game,5
283,play,5
284,system,5
285,mp4,5
286,reactjs,5
287,response,5
288,refresh,5
289,product,5
290,add,5
291,mvc,5
292,mobile,5
293,data,5
294,trigger,5
295,multiple,5
296,end,5
297,cursor,5
298,excel,5
299,calendar,5
300,layout,5
301,question,5
302,push,5
303,inside,5
304,firebase,5
305,shape,5
306,reader,4
