,word,count
0,html,325
1,css,162
2,javascript,160
3,page,142
4,element,133
5,image,133
6,div,128
7,button,119
8,value,115
9,input,112
10,text,104
11,file,96
12,js,93
13,i,92
14,gt,89
15,tag,85
16,jquery,82
17,quot,81
18,form,80
19,function,72
20,bootstrap,70
21,php,65
22,content,64
23,code,62
24,table,60
25,t,52
26,display,46
27,change,45
28,background,45
29,list,44
30,height,42
31,width,41
32,side,41
33,menu,41
34,error,40
35,class,40
36,color,39
37,style,38
38,position,37
39,way,37
40,browser,37
41,size,37
42,lt,36
43,script,36
44,parent,35
45,column,35
46,type,35
47,link,35
48,problem,34
49,event,33
50,scroll,33
51,box,33
52,bar,32
53,work,32
54,click,31
55,s,30
56,line,29
57,hover,29
58,template,28
59,row,27
60,svg,27
61,json,27
62,number,27
63,component,27
64,center,27
65,screen,26
66,attribute,26
67,id,26
68,container,25
69,checkbox,25
70,web,25
71,header,24
72,python,24
73,array,24
74,child,23
75,field,23
76,time,22
77,show,22
78,database,22
79,radio,21
80,view,21
81,select,21
82,issue,21
83,website,21
84,space,21
85,react,20
86,material,20
87,border,20
88,option,20
89,user,20
90,video,20
91,body,20
92,iframe,19
93,submit,19
94,layout,19
95,navbar,18
96,default,18
97,icon,18
98,canvas,18
99,focus,18
100,name,18
101,search,18
102,dom,18
103,google,18
104,item,17
105,webpage,17
106,document,16
107,grid,16
108,href,16
109,animation,16
110,source,15
111,chart,15
112,date,15
113,app,15
114,site,15
115,property,15
116,doesn,15
117,divs,15
118,object,15
119,django,15
120,application,15
121,use,14
122,window,14
123,flask,14
124,pdf,14
125,post,14
126,output,14
127,selenium,14
128,load,14
129,scrollbar,14
130,cannot,14
131,request,14
132,server,13
133,statement,13
134,email,13
135,custom,13
136,chrome,13
137,dropdown,13
138,navigation,13
139,span,13
140,format,13
141,html5,13
142,x,13
143,label,13
144,footer,13
145,drop,13
146,bottom,13
147,align,13
148,modal,12
149,phone,12
150,img,12
151,li,12
152,query,12
153,variable,12
154,access,12
155,index,12
156,font,11
157,top,11
158,url,11
159,margin,11
160,tab,11
161,amp,11
162,card,11
163,convert,10
164,validation,10
165,r,10
166,safari,10
167,auto,10
168,vue,10
169,loop,10
170,beautifulsoup,10
171,transition,10
172,toggle,10
173,place,10
174,columns,9
175,string,9
176,slider,9
177,design,9
178,logo,9
179,selector,9
180,prevent,9
181,device,9
182,method,9
183,condition,9
184,part,9
185,shadow,8
186,fill,8
187,title,8
188,import,8
189,sidebar,8
190,group,8
191,alignment,8
192,result,8
193,mysql,8
194,order,8
195,typeerror,8
196,action,8
197,section,8
198,response,8
199,popup,8
200,effect,8
201,anchor,8
202,version,7
203,circle,7
204,cursor,7
205,print,7
206,vuejs,7
207,carousel,7
208,information,7
209,placeholder,7
210,add,7
211,address,7
212,src,7
213,login,7
214,message,7
215,outlook,7
216,return,7
217,mime,7
218,mail,7
219,java,7
220,map,7
221,project,7
222,data,7
223,sign,7
224,textarea,7
225,structure,7
226,block,7
227,isn,7
228,call,7
229,core,6
230,download,6
231,github,6
232,behavior,6
233,datepicker,6
234,rule,6
235,mvc,6
236,player,6
237,ui,6
238,state,6
239,audio,6
240,wrap,6
241,model,6
242,api,6
243,selection,6
244,slide,6
245,p,6
246,need,6
247,right,6
248,filter,6
249,fetch,6
250,innerhtml,6
251,td,6
252,inline,6
253,pass,6
254,m,6
255,flexbox,6
256,edge,6
257,end,6
258,entry,5
259,amount,5
260,mat,5
261,router,5
262,android,5
263,vscode,5
264,hamburger,5
265,wordpress,5
266,plugin,5
267,multiple,5
268,folder,5
269,language,5
270,difference,5
271,hide,5
272,none,5
273,head,5
274,game,5
275,reload,5
276,gradient,5
277,target,5
278,break,5
279,direction,5
280,viewport,5
281,send,5
282,vba,5
283,progress,5
284,materialize,5
285,apps,5
286,zoom,5
287,pixel,5
288,framework,5
289,key,5
290,record,5
291,switch,5
292,localhost,5
293,ajax,5
294,client,5
295,absolute,5
296,accessibility,4
297,export,4
298,syntax,4
299,v,4
300,onchange,4
301,check,4
302,module,4
303,firefox,4
304,mobile,4
305,jsp,4
306,overlay,4
307,policy,4
308,edit,4
309,flutter,4
310,generate,4
311,arrow,4
312,storage,4
313,horizontal,4
314,max,4
315,word,4
316,get,4
317,node,4
318,scrape,4
319,gmail,4
320,preview,4
321,apple,4
322,service,4
323,reactjs,4
324,render,4
325,xml,4
326,desktop,4
327,tinymce,4
328,extension,4
329,location,4
330,cache,4
331,product,4
332,copy,4
333,left,4
334,reason,4
335,password,4
336,symbol,4
337,path,4
338,origin,4
339,angularjs,4
340,y,4
341,inside,4
342,help,4
343,textbox,4
344,sub,4
345,trouble,4
346,set,4
347,transform,4
348,grow,4
349,move,4
350,gap,4
351,regex,4
352,front,4
353,parameter,4
354,responsive,4
355,axis,4
356,cell,4
357,razor,4
358,scss,4
359,pseudo,3
360,soup,3
361,powershell,3
362,padding,3
363,menus,3
364,tip,3
365,g,3
366,vs,3
367,support,3
368,pre,3
369,test,3
370,textfield,3
371,environment,3
372,c,3
373,character,3
374,mouse,3
375,pagination,3
376,studio,3
377,br,3
378,cdn,3
379,random,3
380,jinja,3
381,log,3
382,panel,3
383,blazor,3
384,paste,3
385,clipboard,3
386,developer,3
387,multi,3
388,internet,3
389,question,3
390,control,3
391,iphone,3
392,jinja2,3
393,syntaxerror,3
394,press,3
395,calendar,3
396,bug,3
397,save,3
398,clock,3
399,onclick,3
400,swiper,3
401,autoplay,3
402,ctrl,3
403,interface,3
404,increase,3
405,insert,3
406,stylesheet,3
407,explorer,3
408,production,3
409,system,3
410,collection,3
411,length,3
412,program,3
413,force,3
414,woocommerce,3
415,foreach,3
416,config,3
417,sass,3
418,ion,3
419,searchbar,3
420,example,3
421,behaviour,3
422,keyboard,3
423,hyperlink,3
424,library,3
425,constructor,3
426,handler,3
427,cross,3
428,leaflet,3
429,operator,3
430,read,3
431,dashboard,3
432,webview,3
433,reset,3
434,wont,3
435,create,3
436,collapse,3
437,addeventlistener,3
438,accordion,3
439,solution,3
440,laravel,3
441,update,3
442,timer,3
443,tabs,3
444,vanilla,3
445,submission,3
446,py,3
447,highlight,3
448,styling,3
449,apply,3
450,cant,3
451,re,3
452,express,3
453,interaction,3
454,doesnt,3
455,separator,3
456,flex,3
457,session,3
458,paragraph,3
459,stop,3
460,percentage,3
461,appear,3
462,connection,3
463,scale,2
464,youtube,2
465,success,2
466,tailwind,2
467,e,2
468,tabindex,2
469,performance,2
470,rowspan,2
471,colspan,2
