,word,count
0,html,330
1,javascript,170
2,css,170
3,page,148
4,button,136
5,image,130
6,div,129
7,element,119
8,js,110
9,file,107
10,input,99
11,text,98
12,value,98
13,i,95
14,quot,93
15,form,89
16,function,74
17,tag,73
18,table,71
19,gt,71
20,code,69
21,bootstrap,68
22,jquery,63
23,t,63
24,color,62
25,background,56
26,class,53
27,error,48
28,php,48
29,content,45
30,list,43
31,change,42
32,menu,38
33,position,38
34,click,38
35,way,37
36,lt,37
37,display,36
38,bar,36
39,script,34
40,link,33
41,box,33
42,number,32
43,row,32
44,problem,32
45,browser,32
46,animation,32
47,column,32
48,line,31
49,array,31
50,python,30
51,work,29
52,iframe,29
53,width,29
54,size,29
55,property,28
56,header,27
57,height,27
58,type,27
59,navbar,27
60,view,26
61,component,26
62,s,26
63,hover,25
64,field,25
65,name,25
66,space,25
67,side,25
68,item,24
69,web,24
70,body,24
71,time,24
72,video,24
73,parent,23
74,border,23
75,google,23
76,screen,23
77,cannot,23
78,template,23
79,svg,22
80,default,22
81,user,22
82,style,22
83,event,21
84,issue,21
85,django,21
86,use,21
87,scroll,21
88,attribute,21
89,website,21
90,center,21
91,selenium,20
92,flask,20
93,json,20
94,method,20
95,url,19
96,access,19
97,chrome,19
98,output,19
99,show,19
100,loop,19
101,database,19
102,canvas,19
103,auto,18
104,site,18
105,id,18
106,select,17
107,doesn,17
108,submit,17
109,option,17
110,container,17
111,grid,16
112,child,16
113,checkbox,16
114,transition,16
115,range,16
116,load,16
117,modal,16
118,validation,15
119,divs,15
120,vue,15
121,string,15
122,icon,15
123,search,15
124,bottom,14
125,custom,14
126,href,14
127,img,14
128,radio,14
129,get,14
130,footer,14
131,server,13
132,app,13
133,src,13
134,document,13
135,date,13
136,project,13
137,react,13
138,message,13
139,source,13
140,post,13
141,extension,13
142,slider,13
143,end,12
144,path,12
145,effect,12
146,design,12
147,chart,12
148,dom,12
149,api,11
150,pdf,11
151,fill,11
152,ajax,11
153,call,11
154,webpage,11
155,part,11
156,margin,11
157,viewport,10
158,application,10
159,request,10
160,window,10
161,information,10
162,object,10
163,accordion,9
164,onclick,9
165,logo,9
166,safari,9
167,download,9
168,return,9
169,font,9
170,label,9
171,popup,9
172,statement,9
173,dropdown,9
174,top,9
175,flexbox,9
176,state,9
177,tab,9
178,action,9
179,section,9
180,drop,9
181,span,9
182,login,9
183,location,9
184,pass,9
185,title,9
186,cell,9
187,console,8
188,picture,8
189,map,8
190,edge,8
191,circle,8
192,audio,8
193,frame,8
194,selection,8
195,phone,8
196,storage,8
197,index,8
198,firefox,8
199,card,8
200,isn,8
201,length,8
202,align,8
203,query,8
204,progress,8
205,td,8
206,left,8
207,java,8
208,carousel,7
209,spring,7
210,data,7
211,shape,7
212,word,7
213,reload,7
214,node,7
215,tr,7
216,group,7
217,email,7
218,password,7
219,paragraph,7
220,hide,7
221,amp,7
222,vs,7
223,r,7
224,plugin,7
225,colour,7
226,typeerror,7
227,print,7
228,textarea,7
229,block,7
230,area,7
231,session,7
232,shadow,7
233,anchor,7
234,count,7
235,xpath,7
236,laravel,7
237,mouse,7
238,gradient,7
239,target,6
240,thumbnail,6
241,toggle,6
242,game,6
243,html5,6
244,inline,6
245,condition,6
246,selector,6
247,keyboard,6
248,key,6
249,excel,6
250,flutter,6
251,layout,6
252,reactjs,6
253,variable,6
254,level,6
255,wordpress,6
256,beautifulsoup,6
257,scrollbar,6
258,tooltip,6
259,mode,6
260,editor,6
261,right,6
262,cursor,6
263,col,6
264,check,6
265,something,6
266,m,6
267,syntaxerror,6
268,navigation,6
269,png,6
270,description,6
