,word,count
0,html,317
1,page,176
2,javascript,168
3,css,159
4,image,151
5,element,145
6,div,137
7,button,133
8,text,126
9,file,113
10,input,107
11,value,103
12,quot,98
13,i,96
14,js,93
15,form,76
16,t,74
17,table,68
18,function,65
19,error,60
20,code,59
21,jquery,58
22,gt,58
23,content,57
24,bootstrap,54
25,tag,53
26,background,50
27,class,50
28,way,47
29,color,45
30,event,44
31,list,42
32,width,41
33,position,40
34,display,39
35,size,38
36,click,38
37,bar,37
38,scroll,36
39,work,35
40,animation,35
41,height,34
42,change,34
43,browser,33
44,parent,31
45,type,31
46,array,31
47,option,30
48,lt,30
49,line,30
50,link,29
51,style,29
52,date,29
53,script,28
54,column,28
55,python,28
56,video,28
57,php,28
58,svg,27
59,problem,27
60,child,27
61,row,27
62,number,27
63,header,26
64,box,26
65,s,26
66,user,25
67,space,25
68,react,24
69,name,24
70,django,23
71,show,23
72,menu,23
73,iframe,22
74,border,22
75,json,22
76,field,22
77,component,22
78,checkbox,22
79,time,22
80,hover,21
81,issue,21
82,property,21
83,template,21
84,id,21
85,container,20
86,cannot,20
87,load,20
88,output,19
89,auto,19
90,flask,19
91,grid,19
92,effect,18
93,website,18
94,custom,18
95,item,18
96,document,18
97,web,17
98,body,17
99,url,17
100,database,17
101,divs,17
102,side,17
103,canvas,17
104,access,17
105,post,16
106,search,16
107,select,16
108,doesn,16
109,screen,16
110,navbar,16
111,center,16
112,slider,16
113,selenium,16
114,index,16
115,string,15
116,icon,15
117,site,15
118,navigation,15
119,window,15
120,dom,15
121,object,15
122,attribute,15
123,view,14
124,query,14
125,loop,14
126,section,14
127,flexbox,14
128,src,13
129,use,13
130,block,13
131,chrome,13
132,href,13
133,isn,13
134,transform,12
135,carousel,12
136,end,12
137,align,12
138,request,12
139,server,11
140,project,11
141,email,11
142,vue,11
143,message,11
144,webpage,11
145,cell,11
146,footer,10
147,anchor,10
148,typeerror,10
149,focus,10
150,ajax,10
151,parameter,10
152,layout,10
153,img,10
154,play,10
155,font,10
156,safari,10
157,variable,10
158,drop,10
159,path,10
160,listener,10
161,margin,10
162,popup,10
163,data,10
164,part,10
165,default,9
166,x,9
167,pop,9
168,mode,9
169,app,9
170,module,9
171,dropdown,9
172,mouse,9
173,card,9
174,application,9
175,filter,9
176,scss,9
177,api,9
178,condition,9
179,validation,9
180,title,9
181,top,9
182,call,9
183,extension,9
184,response,9
185,game,9
186,cursor,8
187,material,8
188,modal,8
189,model,8
190,columns,8
191,audio,8
192,counter,8
193,toggle,8
194,bottom,8
195,method,8
196,radio,8
197,map,8
198,span,8
199,submit,8
200,label,8
201,xml,8
202,order,8
203,amp,8
204,td,8
205,google,8
206,tab,8
207,scale,8
208,range,8
209,place,8
210,preview,7
211,prevent,7
212,store,7
213,firefox,7
214,length,7
215,state,7
216,word,7
217,scrollbar,7
218,desktop,7
219,format,7
220,progress,7
221,render,7
222,selector,7
223,device,7
224,selection,7
225,login,7
226,session,7
