,word,count
0,html,318
1,jquery,217
2,javascript,169
3,div,160
4,css,153
5,page,133
6,image,131
7,html5,111
8,element,105
9,text,103
10,file,100
11,form,97
12,button,83
13,quot,80
14,gt,80
15,tag,69
16,php,69
17,input,67
18,table,64
19,t,60
20,lt,58
21,function,55
22,canvas,54
23,value,53
24,js,49
25,content,47
26,width,46
27,change,46
28,bootstrap,45
29,code,45
30,browser,43
31,height,42
32,class,41
33,box,40
34,list,37
35,event,36
36,issue,35
37,video,35
38,link,35
39,line,34
40,error,33
41,size,33
42,s,32
43,display,29
44,menu,29
45,way,29
46,google,29
47,position,28
48,click,28
49,i,27
50,parent,27
51,select,27
52,work,27
53,drop,26
54,background,26
55,divs,26
56,chrome,26
57,script,26
58,option,25
59,border,25
60,iframe,25
61,color,25
62,web,24
63,style,24
64,field,23
65,iphone,23
66,hover,23
67,column,22
68,cell,22
69,radio,22
70,header,22
71,scroll,22
72,doesn,22
73,window,22
74,time,21
75,array,21
76,td,21
77,use,21
78,show,20
79,screen,20
80,space,20
81,bar,20
82,submit,20
83,side,19
84,type,19
85,id,19
86,twitter,19
87,default,19
88,attribute,19
89,row,19
90,navigation,19
91,dom,18
92,center,17
93,search,17
94,app,17
95,post,17
96,custom,16
97,anchor,16
98,property,16
99,number,16
100,child,16
101,phonegap,16
102,ie,16
103,name,15
104,animation,15
105,item,15
106,index,15
107,audio,15
108,get,15
109,json,15
110,validation,14
111,svg,14
112,load,14
113,container,14
114,effect,14
115,site,14
116,cannot,14
117,xml,14
118,document,14
119,application,14
120,explorer,14
121,database,13
122,source,13
123,slider,13
124,mobile,13
125,layout,13
126,span,13
127,view,13
128,user,12
129,tab,12
130,href,12
131,font,12
132,textarea,12
133,auto,12
134,ie8,12
135,ajax,12
136,body,12
137,access,11
138,email,11
139,float,11
140,server,11
141,prevent,11
142,plugin,11
143,path,10
144,label,10
145,object,10
146,selection,10
147,align,10
148,jsp,10
149,phone,10
150,selector,10
151,control,10
152,mysql,10
153,create,10
154,webpage,10
155,safari,10
156,output,10
157,java,10
158,checkbox,10
159,li,10
160,footer,9
161,url,9
162,dialog,9
163,css3,9
164,pdf,9
165,map,9
166,api,9
167,blackberry,9
168,transition,9
169,mode,9
170,ie7,9
171,method,9
172,margin,8
173,scrollbar,8
174,statement,8
175,string,8
176,z,8
177,block,8
178,loop,8
179,modal,8
180,amp,8
181,end,8
182,message,8
183,drag,8
184,firefox,8
185,popup,8
186,bug,8
187,device,7
188,tooltip,7
189,parameter,7
190,client,7
191,website,7
192,state,7
193,br,7
194,difference,7
195,date,7
196,img,7
197,check,7
198,word,7
199,multiple,7
200,icon,7
201,player,7
202,title,7
203,cross,7
204,tool,7
205,facebook,7
206,textbox,7
207,character,6
208,performance,6
209,foundation,6
210,query,6
211,bottom,6
212,shadow,6
213,focus,6
