,word,count
0,html,327
1,javascript,166
2,css,165
3,image,149
4,page,148
5,button,142
6,element,136
7,div,130
8,text,116
9,input,111
10,js,109
11,i,100
12,function,90
13,value,88
14,gt,88
15,file,85
16,form,82
17,quot,80
18,t,69
19,tag,65
20,code,61
21,table,58
22,jquery,50
23,content,50
24,class,49
25,line,48
26,size,47
27,lt,46
28,background,46
29,bootstrap,45
30,color,43
31,python,42
32,way,41
33,error,41
34,django,39
35,position,39
36,change,39
37,list,39
38,display,38
39,style,37
40,click,37
41,work,35
42,row,35
43,menu,34
44,bar,34
45,video,34
46,parent,34
47,php,34
48,height,33
49,number,31
50,script,31
51,react,30
52,browser,30
53,scroll,30
54,event,29
55,link,29
56,width,29
57,component,28
58,problem,28
59,issue,28
60,svg,28
61,time,27
62,navbar,27
63,screen,27
64,item,27
65,box,27
66,field,26
67,id,26
68,type,25
69,option,25
70,container,25
71,post,25
72,side,25
73,name,25
74,search,24
75,border,24
76,index,24
77,array,24
78,request,24
79,use,23
80,column,23
81,string,22
82,cannot,22
83,hover,22
84,radio,21
85,tab,21
86,google,21
87,date,20
88,icon,20
89,output,20
90,select,20
91,attribute,20
92,animation,20
93,s,20
94,body,20
95,database,20
96,template,19
97,chrome,19
98,navigation,19
99,user,19
100,header,18
101,view,18
102,slider,18
103,site,18
104,center,18
105,checkbox,18
106,doesn,18
107,space,17
108,default,17
109,json,17
110,email,17
111,grid,17
112,project,17
113,carousel,17
114,canvas,17
115,img,16
116,pdf,16
117,load,16
118,show,16
119,loop,16
120,bottom,16
121,dom,15
122,webpage,15
123,mode,15
124,align,15
125,document,14
126,title,14
127,server,14
128,font,14
129,object,14
130,divs,14
131,property,14
132,iframe,13
133,typeerror,13
134,access,13
135,window,13
136,columns,12
137,label,12
138,src,12
139,mail,12
140,material,12
141,drop,12
142,amp,12
143,child,12
144,word,12
145,p,12
146,effect,12
147,custom,12
148,audio,12
149,section,12
150,block,11
151,transition,11
152,source,11
153,selenium,11
154,end,11
155,xml,11
156,laravel,11
157,create,11
158,textarea,11
159,model,11
160,top,11
161,dropdown,10
162,vue,10
163,app,10
164,card,10
165,margin,10
166,path,10
167,href,10
168,safari,10
169,website,10
170,method,10
171,ajax,10
172,accordion,10
173,chart,10
174,validation,10
175,span,10
176,auto,10
177,prevent,9
178,isn,9
179,toggle,9
