,word,count
0,c,372
1,function,156
2,array,153
3,file,130
4,code,109
5,program,93
6,memory,89
7,pointer,89
8,error,82
9,quot,82
10,string,54
11,struct,53
12,value,48
13,type,46
14,number,37
15,char,36
16,int,35
17,fault,35
18,list,32
19,output,32
20,loop,32
21,way,31
22,compiler,30
23,malloc,29
24,size,29
25,difference,27
26,segmentation,27
27,t,27
28,use,26
29,process,26
30,input,26
31,header,26
32,structure,26
33,address,25
34,socket,25
35,call,25
36,system,25
37,source,24
38,application,24
39,library,24
40,i,23
41,text,23
42,gcc,23
43,bit,23
44,time,23
45,server,23
46,name,22
47,stack,22
48,s,21
49,linux,20
50,access,20
51,line,19
52,java,19
53,integer,19
54,reference,18
55,statement,18
56,implementation,18
57,printf,17
58,language,17
59,image,16
60,client,16
61,argument,16
62,h,15
63,return,15
64,issue,15
65,x,15
66,character,15
67,vs,14
68,performance,14
69,order,13
70,amp,13
71,conversion,13
72,api,13
73,command,13
74,work,13
75,declaration,12
76,macro,12
77,mode,12
78,compilation,12
79,behavior,12
80,variable,12
81,gtk,12
82,exit,11
83,device,11
84,length,11
85,directory,11
86,user,11
87,dll,11
88,extension,11
89,byte,11
90,convert,11
91,parameter,10
92,result,10
93,window,10
94,float,10
95,check,10
96,usage,10
97,network,10
98,print,10
99,space,10
100,matrix,10
101,operator,9
102,behaviour,9
103,block,9
104,get,9
105,execution,9
106,fork,9
107,python,9
108,r,9
109,kernel,9
110,thread,9
111,studio,9
112,game,9
113,cannot,9
114,syntax,9
115,entry,9
116,point,9
117,buffer,9
118,pass,9
119,count,8
120,object,8
121,sort,8
122,definition,8
123,create,8
124,inline,8
125,assembly,8
126,allocation,8
127,module,8
128,sizeof,7
129,asm,7
130,location,7
131,algorithm,7
132,version,7
133,path,7
134,leak,7
135,project,7
136,const,7
137,reading,7
138,connection,7
139,lt,6
140,gt,6
141,operation,6
142,alignment,6
143,gdb,6
144,database,6
145,compile,6
146,symbol,6
147,c11,6
148,mac,6
149,define,6
150,exception,6
151,example,6
152,json,6
153,status,6
154,union,6
155,vector,6
156,equivalent,6
157,level,6
158,help,6
159,multi,6
160,search,6
161,sscanf,6
162,copy,6
163,postgresql,6
164,machine,6
165,opengl,6
166,element,6
167,default,6
168,initialization,6
169,stream,6
170,content,6
171,hash,6
172,style,6
173,run,5
174,port,5
175,event,5
176,tree,5
177,precision,5
178,hardware,5
179,end,5
180,tool,5
181,message,5
182,sequence,5
183,information,5
184,instruction,5
185,posix,5
186,k,5
187,bug,5
188,php,5
189,expression,5
190,generator,5
191,format,5
192,hex,5
193,permission,5
194,rule,5
195,violation,5
196,write,5
197,scanf,5
198,fread,5
199,request,5
200,scope,5
201,lua,5
202,xcode,5
203,shell,5
204,mpi,5
205,handler,5
206,non,5
207,assignment,5
208,stdout,5
209,warning,5
210,identifier,5
211,screen,5
212,class,5
213,register,5
214,xml,5
215,node,5
216,method,5
217,part,5
218,segfault,5
219,bus,4
220,recursion,4
221,math,4
222,approach,4
223,representation,4
224,heap,4
225,typedef,4
226,wait,4
227,disk,4
228,pixel,4
229,division,4
230,mean,4
231,void,4
232,bool,4
233,realloc,4
234,soap,4
235,interface,4
236,pthread,4
237,passing,4
238,keyboard,4
239,child,4
240,parent,4
241,texture,4
242,keyword,4
243,interpreter,4
244,recv,4
245,timer,4
246,parser,4
247,cv,4
248,force,4
249,custom,4
250,tac,4
251,toe,4
252,matlab,4
253,column,4
254,package,4
255,tcp,4
256,info,4
257,read,4
258,stdin,4
259,lib,4
260,design,4
261,standard,4
