,word,count
0,c,382
1,file,174
2,function,162
3,array,157
4,pointer,123
5,program,118
6,error,106
7,code,102
8,quot,101
9,memory,98
10,struct,83
11,value,62
12,char,60
13,t,48
14,list,47
15,string,46
16,time,42
17,fault,42
18,way,41
19,size,38
20,type,38
21,socket,37
22,address,36
23,process,36
24,s,35
25,segmentation,35
26,structure,34
27,line,33
28,number,33
29,use,30
30,malloc,30
31,library,28
32,loop,28
33,stack,27
34,character,27
35,linux,26
36,client,26
37,input,26
38,int,25
39,bit,25
40,application,25
41,output,24
42,work,24
43,call,23
44,vs,22
45,header,22
46,buffer,22
47,integer,22
48,reference,21
49,language,21
50,compiler,20
51,return,20
52,i,20
53,command,19
54,server,19
55,system,19
56,length,19
57,declaration,17
58,gcc,17
59,macro,17
60,source,16
61,argument,16
62,image,16
63,statement,16
64,operator,16
65,access,15
66,name,15
67,project,15
68,trouble,15
69,python,14
70,read,14
71,matrix,14
72,text,14
73,point,13
74,module,13
75,directory,13
76,difference,13
77,implementation,13
78,parameter,13
79,doesn,13
80,behavior,12
81,kernel,12
82,allocation,12
83,thread,12
84,algorithm,12
85,java,12
86,pipe,12
87,ip,11
88,gtk,11
89,assembly,11
90,x,11
91,printf,11
92,amp,11
93,format,11
94,union,11
95,scanf,10
96,test,10
97,programming,10
98,fork,10
99,space,10
100,cache,10
101,message,10
102,bitwise,10
103,operation,10
104,assignment,10
105,float,10
106,case,10
107,member,10
108,performance,10
109,get,10
110,variable,9
111,issue,9
112,conversion,9
113,machine,9
114,block,9
115,end,9
116,passing,9
117,inline,9
118,user,9
119,base,9
120,page,9
121,database,9
122,send,9
123,tcp,9
124,define,9
125,example,9
126,definition,9
127,connection,9
128,port,8
129,convert,8
130,path,8
131,order,8
132,copy,8
133,cannot,8
134,object,8
135,interface,8
136,typedef,8
137,method,8
138,request,8
139,segfault,8
140,mpi,8
141,device,8
142,symbol,8
143,dll,8
144,scope,7
145,hex,7
146,window,7
147,void,7
148,random,7
149,x86,7
150,representation,7
151,execution,7
152,non,7
153,makefile,7
154,printing,7
155,hash,7
156,jni,7
157,architecture,7
158,mac,7
159,optimization,7
160,class,7
161,equivalent,7
162,studio,7
163,node,7
164,event,7
165,network,7
166,precision,7
167,query,7
168,reason,7
169,support,7
170,change,7
171,descriptor,7
172,preprocessor,7
173,shift,7
174,compile,7
175,gt,7
176,parent,7
177,communication,7
178,php,7
179,warning,7
180,data,7
181,custom,7
182,effect,6
183,default,6
184,child,6
185,mutex,6
186,http,6
187,create,6
188,reading,6
189,mode,6
190,auto,6
191,behaviour,6
192,opencv,6
193,environment,6
194,xcode,6
195,tool,6
196,register,6
197,version,6
198,h,6
199,const,6
200,r,6
201,comparison,6
202,d,6
203,syntax,6
204,storage,6
205,plain,6
206,content,6
207,set,6
208,alignment,6
209,result,6
210,search,6
211,vector,6
212,iphone,6
213,generator,6
214,compilation,6
215,shell,6
216,recv,6
217,stdin,6
218,option,5
219,win32,5
220,valgrind,5
221,video,5
222,heap,5
223,index,5
224,stream,5
225,start,5
226,filter,5
227,load,5
228,cli,5
229,mouse,5
230,api,5
231,timer,5
232,eclipse,5
