,word,count
0,c,289
1,function,255
2,array,228
3,program,157
4,file,151
5,quot,147
6,code,141
7,pointer,125
8,error,118
9,value,97
10,i,90
11,struct,81
12,number,76
13,input,74
14,t,74
15,list,74
16,loop,73
17,memory,73
18,string,72
19,output,70
20,fault,54
21,type,50
22,problem,50
23,segmentation,48
24,way,46
25,char,45
26,integer,45
27,int,45
28,time,44
29,size,44
30,address,41
31,structure,38
32,s,36
33,line,35
34,statement,35
35,bit,34
36,process,31
37,character,30
38,argument,30
39,scanf,28
40,header,28
41,command,28
42,use,27
43,stack,27
44,return,27
45,user,26
46,order,25
47,printf,25
48,h,25
49,length,24
50,message,24
51,socket,23
52,element,23
53,work,23
54,gcc,23
55,system,22
56,buffer,22
57,language,22
58,name,21
59,compiler,20
60,client,20
61,malloc,20
62,space,20
63,text,20
64,python,19
65,matrix,19
66,difference,19
67,result,19
68,implementation,19
69,print,18
70,point,18
71,case,18
72,variable,18
73,declaration,18
74,access,17
75,call,17
76,node,17
77,server,17
78,doesn,17
79,studio,16
80,allocation,16
81,image,16
82,clang,16
83,library,15
84,part,15
85,execution,15
86,project,14
87,child,14
88,parameter,14
89,linux,14
90,member,14
91,module,14
92,queue,14
93,source,13
94,fork,13
95,assembly,13
96,index,13
97,gdb,13
98,float,13
99,sort,13
100,byte,13
101,vs,12
102,issue,12
103,kernel,12
104,application,12
105,const,12
106,word,12
107,compile,11
108,sequence,11
109,void,11
110,question,11
111,window,11
112,makefile,11
113,format,11
114,core,10
115,series,10
116,parent,10
117,device,10
118,operation,10
119,sum,10
120,directory,10
121,isn,10
122,search,10
123,shell,10
124,recursion,10
125,range,9
126,switch,9
127,initialization,9
128,reading,9
129,amp,9
130,macro,9
131,tree,9
132,conversion,8
133,game,8
134,algorithm,8
135,api,8
136,multiplication,8
137,behavior,8
138,expression,8
139,operator,8
140,bitwise,8
141,txt,8
142,amount,8
143,read,8
144,scope,8
145,segfault,8
146,union,8
147,field,8
148,cast,8
149,something,8
150,reference,8
151,someone,8
152,condition,8
153,while,8
154,custom,8
155,end,8
156,printing,8
157,mode,7
158,stop,7
159,stdin,7
160,level,7
161,definition,7
162,store,7
163,gt,7
164,register,7
165,compilation,7
166,cannot,7
167,precision,7
168,d,7
169,copy,7
170,method,7
171,test,7
172,posix,7
173,x,7
174,interface,7
175,casting,7
176,trouble,7
177,mutex,7
178,connection,7
179,data,7
180,arduino,7
181,calculation,7
182,m,7
183,thread,7
184,r,7
185,cmake,6
186,hex,6
187,win32,6
188,place,6
189,run,6
190,base,6
191,position,6
192,get,6
193,passing,6
194,letter,6
195,syntax,6
196,architecture,6
197,script,6
198,version,6
199,network,6
200,stream,6
201,define,6
202,standard,6
203,arm,6
204,example,6
205,random,6
206,b,6
207,terminal,6
208,transfer,6
209,seg,6
210,assignment,6
211,state,6
212,lock,6
213,create,6
214,class,6
215,row,6
216,column,6
217,path,6
218,table,6
219,multiple,6
220,complexity,6
221,zero,5
222,add,5
223,style,5
224,semaphore,5
225,enter,5
226,digit,5
227,equivalent,5
228,mac,5
229,pipe,5
230,check,5
231,cpu,5
232,cache,5
233,exception,5
234,math,5
235,mpi,5
236,area,5
237,tcp,5
238,response,5
239,runtime,5
240,pthread,5
241,segment,5
242,eof,5
243,meaning,5
244,leak,5
245,preprocessor,5
246,web,5
247,keyboard,5
248,merge,5
249,help,5
250,cause,5
251,programming,5
252,addition,5
253,o,5
254,exit,5
255,board,5
256,control,5
257,bin,4
258,port,4
259,vscode,4
260,tab,4
261,warning,4
262,signal,4
263,write,4
264,frequency,4
265,heap,4
266,proc,4
267,ascii,4
268,max,4
269,event,4
270,beginning,4
271,rule,4
272,screen,4
273,n,4
274,status,4
275,information,4
276,garbage,4
277,z,4
278,strtok,4
279,block,4
280,shift,4
281,reason,4
282,eclipse,4
283,crash,4
284,performance,4
285,realloc,4
286,display,4
287,openssl,4
288,descriptor,4
289,key,4
290,linker,4
291,object,4
292,vector,4
293,multiply,4
294,date,4
295,form,4
296,keyword,4
297,communication,4
298,columns,4
299,content,4
300,join,4
301,openmp,4
302,understand,4
303,typedef,4
304,stdout,4
305,need,4
306,please,4
307,pass,4
308,builtin,4
309,asm,4
310,count,4
311,http,4
312,dll,4
313,location,4
314,symbol,4
315,rand,4
316,newline,4
317,don,4
318,change,4
319,gtk,3
320,mmap,3
321,go,3
322,taylor,3
323,cosine,3
324,clion,3
325,sign,3
326,generate,3
327,anyone,3
328,stm32f4,3
329,anything,3
330,context,3
331,optimization,3
332,release,3
333,filter,3
334,player,3
335,console,3
336,kind,3
337,compression,3
338,driver,3
339,ptr,3
340,bash,3
341,app,3
342,adc,3
343,compatibility,3
