,word,count
0,c,250
1,function,175
2,array,154
3,code,125
4,program,109
5,file,98
6,i,96
7,error,86
8,quot,75
9,value,73
10,pointer,70
11,t,63
12,output,57
13,struct,56
14,memory,54
15,string,50
16,fault,49
17,segmentation,48
18,list,45
19,input,45
20,number,43
21,type,39
22,way,38
23,loop,35
24,time,33
25,char,33
26,language,29
27,address,29
28,size,26
29,character,26
30,line,23
31,problem,22
32,header,21
33,command,20
34,access,20
35,end,20
36,stack,19
37,integer,19
38,issue,19
39,process,18
40,studio,18
41,int,18
42,gcc,18
43,buffer,17
44,m,17
45,length,17
46,user,17
47,printf,17
48,malloc,17
49,library,16
50,print,16
51,structure,16
52,statement,16
53,s,16
54,system,15
55,byte,15
56,reference,15
57,python,14
58,matrix,14
59,gdb,14
60,element,14
61,linux,13
62,work,13
63,cannot,13
64,use,13
65,call,13
66,text,13
67,variable,12
68,point,12
69,doesn,12
70,result,12
71,difference,11
72,return,11
73,directory,11
74,compiler,11
75,socket,11
76,float,11
77,node,11
78,core,10
79,scanf,10
80,argument,10
81,vscode,10
82,child,10
83,implementation,10
84,vs,10
85,switch,10
86,cs50,10
87,sort,9
88,button,9
89,image,9
90,script,9
91,amp,9
92,operator,9
93,bit,9
94,execution,9
95,space,9
96,path,9
97,parent,9
98,gt,9
99,tree,8
100,h,8
101,allocation,8
102,bitwise,8
103,declaration,8
104,case,8
105,question,8
106,terminal,7
107,window,7
108,version,7
109,dereference,7
110,algorithm,7
111,symbol,7
112,source,7
113,shell,7
114,register,7
115,x,7
116,member,7
117,fork,7
118,macro,7
119,b,7
120,show,7
121,run,7
122,programming,7
123,printing,7
124,project,7
125,behavior,7
126,server,7
127,message,7
128,format,7
129,application,7
130,copy,6
131,read,6
132,device,6
133,name,6
134,test,6
135,filter,6
136,duplicate,6
137,someone,6
138,definition,6
139,segfault,6
140,client,6
141,load,6
142,pipe,6
143,insertion,6
144,descriptor,6
145,operation,6
146,d,6
147,trouble,6
148,packet,6
149,cmake,5
150,linker,5
151,conversion,5
152,pass,5
153,search,5
154,form,5
155,sequence,5
156,bug,5
157,pi,5
158,stm32,5
159,method,5
160,warning,5
161,order,5
162,lt,5
163,store,5
164,content,5
165,screen,5
166,change,5
167,void,5
168,performance,5
169,vector,5
170,communication,5
171,garbage,5
172,stdout,5
173,arm,5
174,letter,5
175,part,5
176,condition,5
177,kernel,5
178,thread,5
179,iso,4
180,expression,4
181,driver,4
182,m1,4
183,mac,4
184,gtk,4
185,row,4
186,makefile,4
187,infix,4
188,raspberry,4
189,page,4
190,multiplication,4
191,cause,4
192,help,4
193,callback,4
194,amount,4
195,cast,4
196,stdin,4
197,logic,4
198,addition,4
199,interface,4
200,app,4
201,msvc,4
202,clion,4
203,const,4
204,building,4
205,bus,4
206,field,4
207,date,4
208,data,4
209,anyone,4
210,index,4
211,random,4
212,mpi,4
213,gnu,4
214,platform,4
215,network,4
216,misra,4
217,check,4
218,link,4
219,exception,4
220,realloc,4
221,assembly,4
222,word,4
223,custom,4
224,clang,4
225,tcp,4
226,quicksort,4
227,lua,4
228,wait,4
229,port,4
230,json,4
231,connection,4
232,option,4
233,asm,3
234,something,3
235,cmsis,3
236,cortex,3
237,constant,3
238,heap,3
239,default,3
240,implement,3
241,write,3
242,caesar,3
243,blur,3
244,api,3
245,parameter,3
246,product,3
247,position,3
248,fortran,3
249,optimization,3
250,answer,3
251,card,3
252,right,3
253,sensor,3
254,valgrind,3
255,job,3
256,instance,3
257,column,3
258,location,3
259,table,3
260,permission,3
261,need,3
262,while,3
263,database,3
264,dll,3
265,calloc,3
266,xcode,3
267,violation,3
268,step,3
269,sum,3
270,event,3
271,cpu,3
272,video,3
273,convert,3
274,init,3
275,comparison,3
276,txt,3
277,hex,3
278,notation,3
279,runtime,3
280,calculation,3
281,recover,3
282,r,3
283,map,3
284,environment,3
285,section,3
286,p,3
287,c99,3
288,digit,3
289,cross,3
290,reason,3
291,frame,3
292,os,3
293,riscv,3
294,computation,3
295,isn,3
296,control,3
297,average,3
298,ip,3
299,module,3
300,none,3
301,rule,3
302,request,3
303,rust,3
304,week,3
305,n,3
306,complexity,3
307,root,3
308,rest,3
309,range,3
310,identifier,3
311,unity,3
312,insert,3
313,usage,3
314,style,3
315,libpcap,3
316,figure,3
317,web,3
318,credit,3
319,send,3
320,macos,3
321,triangle,3
322,shift,3
323,semaphore,3
324,signature,3
325,confusion,3
326,x86,3
327,str,3
328,flash,3
329,curl,3
330,terminator,3
331,class,3
332,mode,3
333,null,3
334,sentence,3
335,e,3
336,nothing,3
337,c11,3
338,reading,3
339,alignment,3
340,foo,3
341,xlib,2
342,encryption,2
343,base64,2
344,avr,2
345,esp,2
346,arduino,2
347,sector,2
348,iar,2
349,typedef,2
350,configure,2
351,signal,2
352,lex,2
353,efi,2
354,setup,2
355,argv,2
356,selection,2
357,handler,2
358,box,2
359,everything,2
360,match,2
361,connect,2
362,ampersand,2
363,conflict,2
364,cursor,2
365,escape,2
366,ptr,2
367,prevent,2
368,handling,2
369,memset,2
370,cipher,2
371,representation,2
372,transfer,2
373,understanding,2
374,xdp,2
375,storage,2
376,divide,2
377,cant,2
378,watch,2
379,keyboard,2
380,traversal,2
381,break,2
382,prefix,2
383,macbook,2
384,expansion,2
385,preprocessor,2
386,exit,2
387,qsort,2
388,entry,2
389,fd,2
390,filename,2
391,counter,2
392,android,2
393,strcpy,2
394,syntax,2
395,leetcode,2
396,push,2
397,strlcat,2
398,analysis,2
399,bpf,2
400,openssl,2
401,ssl,2
402,pattern,2
403,stream,2
404,initialization,2
405,lang,2
406,console,2
407,correct,2
408,ioctl,2
409,side,2
410,argc,2
411,stderr,2
412,increment,2
413,check50,2
414,compare,2
415,meaning,2
416,begginer,2
417,programme,2
418,dir,2
419,winapi,2
420,replacement,2
421,division,2
422,clause,2
423,mouse,2
424,operating,2
425,overhead,2
426,square,2
427,config,2
428,reverse,2
429,toggle,2
430,interrupt,2
431,timer,2
432,qemu,2
433,instruction,2
434,assignment,2
435,property,2
436,kotlin,2
437,board,2
438,item,2
439,hexadecimal,2
440,allow,2
441,substitute,2
442,contain,2
443,dump,2
444,substring,2
445,start,2
446,beginning,2
447,eabi,2
448,compilation,2
449,effect,2
450,desktop,2
451,extension,2
452,exec,2
453,idea,2
454,php,2
455,object,2
456,scope,2
457,prompt,2
458,behaviour,2
459,ld,2
460,memcpy,2
461,irq,2
462,pset,2
463,mario,2
464,exe,2
465,click,2
466,ve,2
467,l,2
468,eof,2
469,model,2
470,swap,2
471,sqlite,2
472,discount,2
473,lock,2
474,overflow,2
475,display,2
476,folder,2
477,balance,2
478,parenthesis,2
479,ran,2
480,power,2
481,crash,2
482,doubly,2
483,readfile,2
484,thing,2
485,hash,2
486,ebpf,2
487,failure,2
488,com,2
489,non,2
490,level,2
491,breakpoint,2
492,don,2
493,c89,2
494,c90,2
495,win32,2
496,gdi,2
497,creation,2
498,putchar,2
499,strlen,2
500,explanation,2
501,pyobject,2
502,ffmpeg,2
503,asprintf,2
504,zero,2
505,assign,2
506,bool,2
507,build,2
508,uvision,2
509,exc,2
510,eg,2
511,computer,2
512,math,2
513,inf,2
514,architecture,2
515,count,2
516,xml,2
517,head,2
518,zsh,2
519,simulation,2
520,specifier,2
521,readability,2
522,wal,2
523,key,2
524,repetition,2
525,star,2
526,base,2
527,host,2
528,strcmp,2
529,splitter,2
530,validation,2
531,protocol,2
532,blank,2
533,inline,2
534,translation,2
535,cd,2
536,define,2
537,label,2
538,sizeof,2
539,enter,2
540,coverage,2
541,bash,2
542,pure,2
543,online,2
544,checking,2
545,game,2
546,interpreter,2
547,execlp,2
548,radius,2
549,winner,2
550,exercise,2
551,try,2
552,provider,2
553,boolean,2
554,queue,2
555,set,2
556,var,2
557,libc,1
558,attack,1
559,hope,1
560,ripe,1
561,benchmark,1
562,constraint,1
563,x11,1
564,inc,1
565,pico,1
566,sdk,1
567,aes,1
568,sram,1
569,rl78,1
570,union,1
571,understand,1
572,glibc,1
573,abort,1
574,memer,1
575,analyzer,1
576,pending,1
577,mxchip,1
578,press,1
579,attempt,1
580,camera,1
581,ray,1
582,tracing,1
583,lack,1
584,get,1
585,haxm,1
586,xsave,1
587,wakeup,1
588,js,1
589,pyaudio,1
590,pip,1
591,homebrew,1
592,portaudio,1
593,klee,1
594,indicator,1
595,vsc,1
596,runner,1
597,algrorithm,1
598,pic16f877a,1
599,timer1,1
600,strcat,1
601,mismatch,1
602,removal,1
603,wl,1
604,gc,1
605,probl,1
606,segmention,1
607,sqlca,1
608,sqlcode,1
609,ecpg,1
610,postgresql,1
611,cond,1
612,y,1
613,laptop,1
614,checksum,1
615,inheritance,1
616,mtp,1
617,rotate,1
618,conquer,1
619,ds18b20,1
620,rpath,1
621,mysys2,1
622,strncat,1
623,monitor,1
624,execv,1
625,double,1
626,quake,1
627,arch,1
628,buff,1
629,lot,1
630,clarification,1
631,doxygen,1
632,rpc,1
633,admin,1
634,dialog,1
635,design,1
636,inside,1
637,student,1
638,diamond,1
639,identify,1
640,reimplementation,1
641,palindrome,1
642,wifi,1
643,fix,1
644,put,1
645,changing,1
646,half,1
647,dllnotfoundexception,1
648,docker,1
649,transmitting,1
650,volume,1
651,liner,1
652,world,1
653,session,1
654,noise,1
655,gettimeofday,1
656,trace32,1
657,epoll,1
658,man,1
659,occurs,1
660,give,1
661,talk,1
662,spi1,1
663,spi2,1
664,f446re,1
665,state,1
666,touch,1
667,re,1
668,keyword,1
669,scan,1
670,stm,1
671,spi,1
672,pcf85063a,1
673,alarm,1
674,promblem,1
675,book,1
676,template,1
677,gotchas,1
678,outputstream,1
679,abcde,1
680,layout,1
681,containing,1
682,pyopencl,1
683,v008,1
684,tab,1
685,knowledge,1
686,perf,1
687,tracepoint,1
688,dpms,1
689,theorem,1
690,cc1,1
691,libssl,1
692,adt,1
693,exist,1
694,mallocs,1
695,color,1
696,make,1
697,getline,1
698,lnk,1
699,gpu,1
700,lcm,1
701,region,1
702,delay,1
703,mapping,1
704,micro,1
705,controller,1
706,extract,1
707,pdf,1
708,quizmaker,1
709,m64,1
710,eeprom,1
711,decide,1
712,precision,1
713,convolution,1
714,hand,1
715,pset4,1
716,addresssanitizer,1
717,cvi,1
718,mime,1
719,container,1
720,paramrr,1
721,loadrunner,1
722,pool,1
723,mistake,1
724,modify,1
725,procedure,1
726,elf,1
727,direcory,1
728,permisson,1
729,payload,1
