,word,count
0,c,357
1,function,169
2,file,135
3,array,129
4,quot,105
5,program,99
6,code,92
7,pointer,89
8,error,69
9,memory,66
10,struct,66
11,value,56
12,string,50
13,char,49
14,way,48
15,size,45
16,fault,44
17,list,43
18,number,40
19,bit,38
20,output,38
21,linux,38
22,socket,38
23,structure,36
24,integer,33
25,segmentation,33
26,process,32
27,int,32
28,input,32
29,address,32
30,line,30
31,access,30
32,t,30
33,type,28
34,gcc,27
35,time,26
36,difference,25
37,library,25
38,loop,25
39,s,24
40,call,24
41,i,23
42,compiler,22
43,use,22
44,argument,22
45,language,21
46,system,20
47,work,20
48,h,19
49,header,19
50,stack,18
51,macro,18
52,application,18
53,return,17
54,implementation,17
55,thread,17
56,printf,17
57,client,17
58,server,17
59,buffer,17
60,path,16
61,module,16
62,declaration,16
63,vs,15
64,reference,15
65,point,15
66,java,15
67,source,15
68,text,15
69,x,15
70,python,14
71,command,14
72,create,14
73,name,14
74,behavior,13
75,fork,13
76,child,13
77,port,13
78,malloc,13
79,image,13
80,character,13
81,device,13
82,kernel,12
83,float,12
84,information,12
85,conversion,12
86,gdb,11
87,directory,11
88,eclipse,11
89,data,11
90,variable,11
91,definition,11
92,issue,11
93,get,10
94,exit,10
95,space,10
96,amp,10
97,operator,10
98,case,10
99,operation,10
100,compilation,10
101,precision,10
102,initialization,10
103,doesn,10
104,end,10
105,video,10
106,behaviour,10
107,statement,9
108,method,9
109,bitwise,9
110,object,9
111,cannot,9
112,format,9
113,message,9
114,void,9
115,comparison,9
116,b,9
117,machine,9
118,member,9
119,gtk,9
120,algorithm,9
121,assignment,9
122,optimization,9
123,project,8
124,mpi,8
125,class,8
126,pipe,8
127,d,8
128,condition,8
129,matrix,8
130,mode,8
131,preprocessor,8
132,const,8
133,order,8
134,api,8
135,byte,8
136,element,8
137,index,8
138,studio,8
139,request,7
140,stdout,7
141,send,7
142,tcp,7
143,read,7
144,location,7
145,descriptor,7
146,lt,7
147,script,7
148,arm,7
149,something,7
150,search,7
151,opengl,7
152,allocation,7
153,window,7
154,valgrind,7
155,r,7
156,usage,7
157,trouble,7
158,control,7
159,mac,7
160,pass,7
161,compile,6
162,segment,6
163,jni,6
164,block,6
165,runtime,6
166,sort,6
167,symbol,6
168,assembly,6
169,event,6
170,sequence,6
171,realloc,6
172,cast,6
173,custom,6
174,convert,6
175,wait,6
176,equivalent,6
177,parameter,6
178,platform,6
179,confusion,6
180,length,6
181,programming,6
182,random,6
183,ip,6
184,start,6
185,connection,6
186,xml,6
187,union,6
188,write,6
189,parent,6
190,gt,6
191,http,5
192,makefile,5
193,matlab,5
194,base,5
195,seg,5
196,permission,5
197,php,5
198,violation,5
199,check,5
200,alignment,5
201,callback,5
202,group,5
203,instruction,5
204,compare,5
205,bug,5
206,shell,5
207,post,5
208,intel,5
209,inline,5
210,switch,5
211,keyboard,5
212,anyone,5
213,core,5
214,dll,5
215,non,5
216,pre,5
217,cross,5
218,tool,5
219,game,5
220,graph,5
221,y,5
222,stream,5
223,corruption,5
224,count,5
225,display,5
226,haskell,5
227,range,5
228,os,5
229,node,5
230,copy,5
231,region,5
232,packet,5
233,driver,5
234,version,5
235,fscanf,5
236,id,5
237,posix,5
238,scanf,5
239,performance,5
240,segfault,5
241,purpose,4
242,queue,4
243,heap,4
244,vector,4
245,side,4
246,md5,4
247,folder,4
248,expression,4
249,extension,4
250,warning,4
251,ipc,4
252,mean,4
253,enum,4
254,management,4
255,increment,4
256,date,4
257,sse,4
258,mutex,4
259,add,4
260,test,4
261,world,4
262,sample,4
263,environment,4
264,max,4
265,txt,4
266,plugin,4
267,option,4
268,result,4
269,race,4
270,register,4
271,cairo,4
272,sscanf,4
273,opencv,4
274,answer,4
275,cache,4
276,mouse,4
277,communication,4
278,reading,4
279,explanation,4
280,place,4
281,execution,4
282,meaning,4
283,multi,4
284,edit,4
285,xcode,4
286,memcpy,4
287,p,4
288,color,4
289,detection,4
