,word,count
0,c,356
1,function,220
2,array,205
3,file,161
4,code,135
5,pointer,126
6,program,122
7,quot,121
8,error,103
9,value,92
10,struct,84
11,memory,82
12,string,76
13,number,75
14,i,64
15,input,63
16,loop,58
17,t,53
18,type,52
19,line,50
20,output,50
21,problem,48
22,segmentation,47
23,int,46
24,fault,46
25,way,45
26,char,44
27,list,44
28,address,37
29,structure,36
30,size,34
31,character,34
32,argument,32
33,command,31
34,time,31
35,process,30
36,bit,28
37,language,28
38,gcc,28
39,statement,28
40,s,25
41,malloc,25
42,access,25
43,print,24
44,difference,24
45,return,24
46,linux,23
47,work,22
48,library,22
49,system,22
50,call,21
51,integer,21
52,use,21
53,text,21
54,parameter,20
55,result,20
56,vs,20
57,directory,19
58,socket,19
59,compiler,18
60,x,18
61,server,18
62,element,18
63,operator,17
64,declaration,17
65,amp,16
66,const,16
67,variable,16
68,implementation,16
69,path,15
70,stack,15
71,client,15
72,user,15
73,h,14
74,python,14
75,cannot,14
76,matrix,14
77,length,14
78,float,14
79,issue,13
80,macro,13
81,doesn,13
82,scanf,12
83,buffer,12
84,definition,12
85,header,12
86,studio,12
87,execution,12
88,condition,12
89,space,12
90,syntax,12
91,assignment,12
92,printf,12
93,order,12
94,question,11
95,message,11
96,expression,11
97,sort,11
98,compilation,11
99,conversion,10
100,break,10
101,thread,10
102,format,10
103,custom,10
104,vscode,10
105,example,10
106,image,10
107,module,10
108,makefile,10
109,sum,9
110,union,9
111,performance,9
112,end,9
113,change,9
114,algorithm,9
115,mpi,9
116,random,9
117,object,9
118,cmake,9
119,member,9
120,shell,9
121,reference,9
122,assembly,9
123,case,9
124,name,9
125,word,9
126,arduino,9
127,allocation,8
128,project,8
129,row,8
130,warning,8
131,device,8
132,debug,8
133,operation,8
134,machine,8
135,search,8
136,gdb,8
137,bool,8
138,programming,8
139,trouble,8
140,read,8
141,point,8
142,get,8
143,sentence,8
144,cs50,7
145,meaning,7
146,getchar,7
147,build,7
148,target,7
149,heap,7
150,index,7
151,count,7
152,test,7
153,fork,7
154,child,7
155,application,7
156,txt,7
157,something,7
158,ip,7
159,bitwise,7
160,behavior,7
161,garbage,7
162,byte,7
163,method,7
164,preprocessor,7
165,expansion,7
166,convert,7
167,load,7
168,b,7
169,mingw,6
170,anything,6
171,r,6
172,extension,6
173,fscanf,6
174,help,6
175,complexity,6
176,version,6
177,inline,6
178,part,6
179,data,6
180,tree,6
181,explanation,6
182,check,6
183,storage,6
184,switch,6
185,source,6
186,event,6
187,edit,6
188,confusion,6
189,field,6
190,parent,6
191,comparison,6
192,enum,6
193,substring,6
194,tag,6
195,printing,6
196,core,6
197,d,6
198,asm,6
199,position,6
200,precedence,6
201,display,5
202,esp32,5
203,write,5
204,root,5
205,gtk,5
206,id,5
207,callback,5
208,vector,5
209,debugger,5
210,content,5
211,msvc,5
212,reverse,5
213,initialization,5
214,symbol,5
215,json,5
216,mac,5
217,terminal,5
218,ld,5
219,preload,5
220,clion,5
221,chain,5
222,runtime,5
223,class,5
224,interrupt,5
225,reading,5
226,pipe,5
227,block,5
228,memcpy,5
229,strtok,5
230,split,5
231,exit,5
232,console,5
233,while,5
234,argv,5
235,stdin,5
236,isn,5
237,node,5
238,clang,5
239,m,5
240,usage,5
241,pass,5
242,compare,5
243,descriptor,5
244,communication,5
245,copy,5
246,start,5
247,tcp,5
248,scope,5
249,letter,5
250,filter,4
251,column,4
252,base,4
253,azure,4
254,exe,4
255,folder,4
256,table,4
257,reason,4
258,pattern,4
259,pi,4
260,run,4
261,remove,4
262,development,4
263,standard,4
264,handler,4
265,place,4
266,default,4
267,control,4
268,send,4
269,recv,4
270,instruction,4
271,driver,4
272,delimiter,4
273,api,4
274,clock,4
275,qsort,4
276,amount,4
277,segment,4
278,pid,4
279,crash,4
280,auto,4
281,initializer,4
282,create,4
283,register,4
284,realloc,4
285,broadcast,4
286,jni,4
287,exec,4
288,ptr,4
289,store,4
290,null,4
291,std,4
292,enter,4
293,sizeof,4
294,board,4
295,stream,4
296,week,4
297,set,4
298,define,4
299,cursor,4
300,bug,4
301,cache,4
302,comma,4
303,multiple,4
304,pthread,4
305,level,4
306,connection,4
307,behaviour,4
308,background,4
309,exception,4
310,digit,4
311,triangle,4
312,overflow,4
313,practice,4
314,offset,4
315,card,4
316,launch,4
317,information,4
318,segfault,4
319,gt,4
320,lock,4
321,mode,3
322,iot,3
323,args,3
324,keyword,3
325,goto,3
326,non,3
327,eclipse,3
328,linkedlist,3
329,prevent,3
330,lookup,3
331,clarification,3
332,map,3
333,bar,3
334,gl,3
335,glibc,3
336,recursion,3
337,presence,3
338,c99,3
339,padding,3
340,body,3
341,lldb,3
342,k,3
343,eof,3
344,cpu,3
345,side,3
346,range,3
347,unit,3
348,perf,3
349,task,3
350,color,3
351,purpose,3
352,generate,3
353,linker,3
354,location,3
355,generation,3
356,game,3
357,programm,3
358,caesar,3
359,limit,3
360,anyone,3
361,java,3
362,middle,3
363,solution,3
364,self,3
365,interface,3
366,menu,3
367,bitfield,3
368,var,3
369,group,3
370,form,3
371,lang,3
372,gstreamer,3
373,specifier,3
374,cast,3
375,flag,3
376,world,3
377,screen,3
378,wait,3
379,win32,3
380,directive,3
381,lib,3
382,vice,3
383,multiline,3
384,effect,3
385,parser,3
386,opengl,3
387,texture,3
388,cross,3
389,status,3
390,mark,3
391,optimization,3
392,lt,3
393,multi,3
394,bootloader,3
395,answer,3
396,violation,3
397,efficiency,3
398,generator,3
399,zlib,3
400,addition,3
401,window,3
402,zero,3
403,join,3
404,packet,3
405,relation,3
406,representation,3
407,port,3
408,import,3
409,show,3
410,html,3
411,void,3
412,seg,3
413,building,3
414,macos,3
415,counter,3
416,columns,3
417,passing,3
418,permission,3
419,someone,3
420,seed,3
421,move,3
422,assign,3
423,associativity,3
424,evaluation,3
425,bash,3
426,dereference,3
427,prefix,3
428,binary,3
