,word,count
0,c,212
1,function,153
2,array,133
3,file,102
4,code,92
5,pointer,89
6,quot,88
7,error,79
8,program,78
9,i,73
10,memory,60
11,value,54
12,t,49
13,loop,43
14,string,41
15,struct,39
16,char,37
17,input,34
18,number,32
19,way,32
20,gcc,31
21,output,29
22,problem,26
23,list,25
24,int,25
25,language,25
26,line,24
27,type,24
28,address,24
29,segmentation,23
30,fault,23
31,structure,22
32,time,21
33,command,20
34,compiler,20
35,linux,19
36,size,19
37,access,18
38,library,18
39,use,18
40,argument,17
41,s,17
42,text,16
43,integer,16
44,character,16
45,message,16
46,python,16
47,bit,15
48,system,15
49,process,15
50,socket,15
51,application,14
52,difference,14
53,cs50,13
54,statement,13
55,stack,13
56,case,13
57,source,12
58,return,12
59,work,12
60,reference,12
61,variable,12
62,parameter,12
63,studio,11
64,printf,11
65,path,11
66,user,11
67,gt,11
68,result,11
69,matrix,11
70,vs,11
71,tree,11
72,h,10
73,exit,10
74,byte,10
75,scanf,10
76,space,10
77,table,10
78,module,9
79,issue,9
80,cannot,9
81,header,9
82,operation,9
83,behavior,9
84,call,9
85,directory,9
86,const,9
87,order,9
88,buffer,9
89,malloc,9
90,driver,9
91,float,9
92,end,9
93,element,9
94,search,9
95,vscode,8
96,expression,8
97,device,8
98,window,8
99,method,8
100,macro,8
101,index,8
102,assembly,8
103,format,7
104,connection,7
105,implementation,7
106,help,7
107,operator,7
108,change,7
109,child,7
110,kernel,7
111,makefile,7
112,point,7
113,client,7
114,condition,7
115,side,7
116,length,7
117,word,6
118,console,6
119,name,6
120,dll,6
121,bitwise,6
122,parent,6
123,print,6
124,preprocessor,6
125,linker,6
126,project,6
127,control,6
128,callback,6
129,symbol,6
130,example,6
131,x,6
132,check,6
133,column,6
134,segfault,6
135,programming,6
136,m,6
137,custom,6
138,block,5
139,pass,5
140,m1,5
141,union,5
142,declaration,5
143,event,5
144,compile,5
145,core,5
146,class,5
147,version,5
148,assignment,5
149,doesn,5
150,while,5
151,sequence,5
152,heap,5
153,compilation,5
154,r,5
155,option,5
156,thread,5
157,range,5
158,garbage,5
159,inline,5
160,allocation,5
161,connect,5
162,identifier,5
163,clang,5
164,definition,5
165,execution,5
166,warning,5
167,frame,5
168,stm32,5
169,anyone,5
170,cause,5
171,hex,5
172,void,5
173,test,5
174,read,4
175,pre,4
176,semaphore,4
177,init,4
178,amp,4
179,ide,4
180,raspberry,4
181,pi,4
182,isn,4
183,field,4
184,root,4
185,display,4
186,base,4
187,mac,4
188,video,4
189,gtk,4
190,sdk,4
191,need,4
192,java,4
193,failure,4
194,pattern,4
195,request,4
196,vector,4
197,question,4
198,p,4
199,filename,4
200,wchar,4
201,target,4
202,doesnt,4
203,lt,4
204,build,4
205,something,4
206,mode,4
207,conversion,4
208,stdout,4
209,mpi,4
210,run,4
211,image,4
212,member,4
213,graph,4
214,sum,4
215,getline,4
216,architecture,4
217,arm,4
218,cmake,4
219,multiplication,4
220,key,4
221,handle,4
222,reverse,4
223,eclipse,4
224,sub,4
225,runtime,4
226,realloc,4
227,network,4
228,form,4
229,calculator,4
230,google,4
231,cross,4
232,instruction,4
233,binary,4
234,limit,4
235,alloc,3
236,non,3
237,cmd,3
238,recover,3
239,processor,3
240,speed,3
241,app,3
242,openssl,3
243,pico,3
244,stdin,3
245,dma,3
246,frequency,3
247,row,3
248,copy,3
249,stdio,3
250,performance,3
251,intel,3
252,iot,3
253,syntax,3
254,encryption,3
255,casting,3
256,n,3
257,content,3
258,get,3
259,opengl,3
260,gdb,3
261,src,3
262,printing,3
263,scope,3
264,stop,3
265,corruption,3
266,restrict,3
267,folder,3
268,keyboard,3
269,cast,3
270,reason,3
271,building,3
272,please,3
273,bash,3
274,port,3
275,data,3
276,resolution,3
277,arduino,3
278,position,3
279,bind,3
280,math,3
281,information,3
282,rule,3
283,enum,3
284,period,3
285,javascript,3
286,link,3
287,syscall,3
288,descriptor,3
289,start,3
290,permission,3
291,default,3
292,glut,3
293,equivalent,3
294,null,3
295,wait,3
296,algorithm,3
297,pixel,3
298,x11,3
299,server,3
300,create,3
301,win32,3
302,section,3
303,node,3
304,z,3
305,b,3
306,someone,3
307,step,3
308,png,3
309,usage,3
310,d,3
311,communication,3
312,behaviour,3
313,sort,3
314,comparison,3
315,textfile,3
316,power,3
317,counter,3
318,sizeof,3
319,leetcode,3
320,book,3
321,edit,3
322,execve,3
323,count,3
324,filter,3
325,setup,3
326,vectorization,3
327,jump,3
328,im,3
329,txt,3
330,platform,3
331,complexity,3
332,recursion,3
333,letter,3
334,delimiter,2
335,split,2
336,timer,2
337,flag,2
338,errno,2
339,shellcode,2
340,shell,2
341,check50,2
342,substitution,2
343,macbook,2
344,home,2
345,ubuntu,2
346,break,2
347,addition,2
348,bare,2
349,lvalue,2
350,typedef,2
351,modulo,2
352,expansion,2
353,esp,2
354,assert,2
355,transfer,2
356,csv,2
357,argc,2
358,elf,2
359,entry,2
360,configuration,2
361,api,2
362,rand,2
363,game,2
364,force,2
365,increment,2
366,outer,2
367,dummy,2
368,mean,2
369,ptr,2
370,ld,2
371,namespace,2
372,info,2
373,status,2
374,include,2
375,shader,2
376,try,2
377,protocol,2
378,write,2
379,mmap,2
380,ssl,2
381,breakpoint,2
382,backspace,2
383,getopt,2
384,query,2
385,secure,2
386,race,2
387,dest,2
388,specifier,2
389,temperature,2
390,valgrind,2
391,transmission,2
392,arrow,2
393,calloc,2
394,percent,2
395,nothing,2
396,wint,2
397,barrier,2
398,dimension,2
399,c99,2
400,rotation,2
401,password,2
402,share,2
403,documentation,2
404,screen,2
405,sign,2
406,rate,2
407,sensor,2
408,dat,2
409,duplicate,2
410,dylib,2
411,level,2
412,ed,2
413,exception,2
414,roller,2
415,nano,2
416,linkage,2
417,swift,2
418,qemu,2
419,prevent,2
420,manipulation,2
421,hook,2
422,define,2
423,xx,2
424,hs,2
425,object,2
426,making,2
427,release,2
428,queue,2
429,set,2
430,enter,2
431,hand,2
432,nanopb,2
433,fail,2
434,success,2
435,equation,2
436,translation,2
437,phase,2
438,make,2
439,packet,2
440,recompile,2
441,anything,2
442,sigsegv,2
443,abort,2
444,sdl2,2
445,wrap,2
446,fork,2
447,support,2
448,crash,2
449,capture,2
450,com,2
451,plain,2
452,inverse,2
453,shift,2
454,pause,2
455,pcm,2
456,leak,2
457,select,2
458,k,2
459,exercise,2
460,insert,2
461,zone,2
462,msvc,2
463,fgetc,2
464,esp32,2
465,cam,2
466,getchar,2
467,day,2
468,year,2
469,calculate,2
470,digit,2
471,generate,2
472,encoding,2
473,proto,2
474,escape,2
475,protobuf,2
476,max,2
477,depth,2
478,pe,2
479,fscanf,2
480,declare,2
481,parse,2
482,rewrite,2
483,insertion,2
484,body,2
485,distance,2
486,directive,2
487,recvfrom,2
488,initialization,2
489,macos,2
490,mariadb,2
491,exe,2
492,clone,2
493,symlink,2
494,msys2,2
495,sent,2
496,everything,2
497,session,2
498,timestamp,2
499,sdl,2
500,figure,2
501,software,2
502,effect,2
503,amount,2
504,hackerrank,2
505,apache,2
506,trouble,2
507,blur,2
508,wrapper,2
509,pybind11,2
510,dont,2
511,lang,2
512,idea,2
513,extension,2
514,substring,2
515,prog,2
516,sql,2
517,integration,2
518,json,2
519,reading,2
520,ctx,2
521,switch,2
522,approach,2
523,asm,2
524,apis,2
525,analysis,2
526,merge,2
527,mini,2
528,sigint,2
529,decrypt,2
530,wasm,2
531,verify,2
532,cut,2
533,f,2
534,coherent,1
535,beginner,1
536,avr32,1
537,dosen,1
538,allocator,1
539,niosii,1
540,altera,1
541,arm32,1
542,strerror,1
543,gz,1
544,mountain,1
545,cobol,1
546,analog,1
547,conio,1
548,tls,1
549,running,1
550,builtin,1
551,classify,1
552,typeclass,1
553,crypto,1
554,realpath,1
555,adc,1
556,metal,1
557,kmemleak,1
558,idf,1
559,spinlock,1
560,eva,1
561,gtktreeview,1
562,context,1
563,menu,1
564,gtkgesture,1
565,driverobject,1
566,mem2mem,1
567,glibc,1
568,cmock,1
569,typeerror,1
570,aligment,1
571,compound,1
572,button,1
573,fall,1
574,dump,1
575,tipc,1
576,stream,1
577,namedtemporaryfile,1
578,vim,1
579,datagram,1
580,monitoring,1
581,jpegs,1
582,azure,1
583,half,1
584,scrollin,1
585,showbit,1
586,reload,1
587,grid,1
588,glsl,1
589,sysroot,1
590,show,1
591,pair,1
592,ccfi,1
593,candidate,1
594,pic32,1
595,pay,1
596,hood,1
597,compute,1
598,x3dh,1
599,ad,1
600,safety,1
601,prot,1
602,wsaefault,1
603,getsockname,1
604,alignment,1
605,pie,1
606,ioctl,1
607,incrementation,1
608,below,1
609,hacker,1
610,earth,1
611,answer,1
612,transportation,1
613,minima,1
614,gstreamer,1
615,plugin,1
616,sink,1
617,decoder,1
618,emoji,1
619,openonload,1
620,parsing,1
621,wprintf,1
622,linking,1
623,variabel,1
624,g3,1
625,concatenate,1
626,killsnoop,1
627,compare,1
628,inlcude,1
629,encapsulation,1
630,spi,1
631,incongruency,1
632,interpretation,1
633,pipe,1
