,word,count
0,c,346
1,array,261
2,function,252
3,file,153
4,program,141
5,pointer,140
6,code,123
7,error,111
8,quot,110
9,value,93
10,i,92
11,memory,92
12,struct,86
13,t,73
14,output,70
15,char,64
16,list,63
17,string,63
18,loop,61
19,type,56
20,number,54
21,input,53
22,fault,52
23,line,49
24,problem,48
25,segmentation,48
26,character,41
27,int,40
28,statement,40
29,way,37
30,integer,35
31,element,33
32,address,33
33,process,33
34,use,32
35,return,32
36,time,29
37,structure,29
38,compiler,28
39,bit,28
40,h,27
41,size,27
42,user,26
43,malloc,26
44,command,26
45,reference,25
46,work,25
47,result,25
48,language,25
49,header,24
50,scanf,24
51,s,23
52,order,23
53,argument,23
54,declaration,21
55,printf,20
56,linux,19
57,studio,19
58,operator,19
59,parameter,18
60,call,18
61,doesn,18
62,issue,18
63,text,18
64,variable,18
65,system,17
66,node,17
67,access,17
68,conversion,17
69,difference,17
70,buffer,17
71,socket,17
72,thread,17
73,name,17
74,gcc,16
75,shell,16
76,gt,15
77,directory,15
78,implementation,15
79,print,15
80,python,15
81,stack,14
82,fork,14
83,cs50,14
84,case,14
85,space,14
86,block,13
87,symbol,13
88,point,13
89,expression,13
90,lt,13
91,position,12
92,format,12
93,parent,12
94,switch,12
95,get,11
96,printing,11
97,application,11
98,union,11
99,index,11
100,object,11
101,image,11
102,source,11
103,copy,11
104,member,11
105,library,11
106,test,11
107,allocation,11
108,length,11
109,definition,11
110,bitwise,11
111,end,11
112,pass,10
113,window,10
114,matrix,10
115,sum,10
116,child,10
117,cannot,10
118,extension,10
119,module,10
120,create,10
121,d,10
122,search,10
123,vs,9
124,multiplication,9
125,custom,9
126,vscode,9
127,table,9
128,condition,9
129,float,9
130,reason,9
131,tree,9
132,project,9
133,cast,9
134,calculator,9
135,pipe,9
136,part,9
137,path,8
138,b,8
139,read,8
140,check,8
141,m,8
142,exit,8
143,content,8
144,example,8
145,makefile,8
146,reading,8
147,programming,8
148,void,8
149,recursion,7
150,default,7
151,write,7
152,register,7
153,arduino,7
154,change,7
155,execution,7
156,method,7
157,algorithm,7
158,behavior,7
159,question,7
160,core,7
161,count,7
162,help,7
163,stdin,7
164,null,7
165,vector,7
166,word,7
167,script,7
168,java,7
169,store,7
170,digit,7
171,gdb,7
172,signal,7
173,location,6
174,compilation,6
175,performance,6
176,client,6
177,connection,6
178,preprocessor,6
179,valgrind,6
180,message,6
181,timer,6
182,kernel,6
183,addition,6
184,sub,6
185,solution,6
186,rule,6
187,nothing,6
