,word,count
0,c,415
1,array,252
2,function,241
3,file,161
4,pointer,155
5,program,140
6,code,134
7,error,123
8,quot,105
9,value,98
10,struct,93
11,i,86
12,string,83
13,memory,77
14,t,75
15,number,75
16,list,67
17,output,64
18,problem,62
19,fault,62
20,segmentation,60
21,loop,60
22,type,55
23,way,54
24,input,53
25,time,51
26,structure,50
27,int,48
28,char,46
29,size,43
30,address,43
31,language,39
32,bit,35
33,character,34
34,statement,32
35,integer,31
36,access,31
37,difference,31
38,process,30
39,line,30
40,print,30
41,work,29
42,element,28
43,linux,28
44,use,27
45,compiler,26
46,gcc,26
47,call,25
48,buffer,25
49,kernel,24
50,s,24
51,name,24
52,argument,24
53,system,24
54,case,23
55,socket,22
56,switch,22
57,python,21
58,stack,21
59,order,20
60,malloc,20
61,macro,20
62,command,19
63,user,19
64,float,19
65,library,18
66,return,18
67,sort,17
68,result,17
69,printf,17
70,issue,17
71,doesn,16
72,condition,16
73,cannot,16
74,scanf,16
75,header,16
76,length,15
77,shell,15
78,client,15
79,text,15
80,member,15
81,gt,15
82,amp,14
83,const,14
84,read,14
85,vs,14
86,h,14
87,question,14
88,matrix,14
89,reference,13
90,directory,13
91,parameter,13
92,sum,13
93,point,13
94,word,13
95,byte,13
96,create,13
97,allocation,13
98,declaration,13
99,core,13
100,application,12
101,vector,12
102,server,12
103,space,12
104,project,12
105,message,12
106,variable,12
107,studio,12
108,gtk,12
109,implementation,12
110,end,12
111,default,12
112,child,12
113,module,11
114,m,11
115,compilation,11
116,check,11
117,api,11
118,search,11
119,tree,11
120,exit,11
121,define,11
122,violation,10
123,index,10
124,custom,10
125,packet,10
126,pipe,10
127,expression,10
128,operator,10
129,test,9
130,execution,9
131,compile,9
132,hash,9
133,arduino,9
134,operation,9
135,mode,9
136,format,9
137,connection,9
138,conversion,9
139,union,9
140,max,9
141,dll,9
142,sizeof,9
143,node,9
144,pass,9
145,random,9
146,copy,9
147,exception,9
148,x,9
149,image,8
150,algorithm,8
151,r,8
152,mutex,8
153,get,8
154,fork,8
155,store,8
156,txt,8
157,instruction,8
158,game,8
159,segfault,8
160,location,8
161,parent,8
162,recursion,8
163,object,7
164,port,7
165,block,7
166,gnu,7
167,color,7
168,handler,7
169,confusion,7
170,initialization,7
171,clang,7
172,lt,7
173,cs50,7
174,information,7
175,behavior,7
176,key,7
177,gdb,7
178,thread,7
179,root,7
180,explanation,7
181,void,7
182,getchar,7
183,initializer,7
184,method,7
185,csv,7
186,d,7
187,need,7
188,path,7
189,column,7
190,wait,7
191,f,7
192,symbol,6
193,af,6
194,xdp,6
195,device,6
196,bug,6
197,complexity,6
198,definition,6
199,warning,6
200,window,6
201,extension,6
202,cpu,6
203,effect,6
204,task,6
205,source,6
206,debug,6
207,arg,6
208,pi,6
209,machine,6
210,count,6
211,while,6
212,win32,6
213,preprocessor,6
214,traversal,6
215,trouble,6
216,multi,6
217,programming,6
218,realloc,6
219,assignment,6
220,printing,6
221,garbage,6
222,linker,6
223,makefile,6
224,jni,6
225,assembly,6
226,sequence,6
227,syntax,6
228,lock,6
229,script,6
230,callback,6
231,timer,6
232,filter,6
233,unit,5
234,constant,5
235,argv,5
236,vscode,5
237,driver,5
238,xcode,5
239,table,5
240,database,5
241,convert,5
242,someone,5
243,stream,5
244,environment,5
245,sscanf,5
246,stm32,5
247,opengl,5
248,answer,5
249,display,5
250,queue,5
251,strtok,5
252,reading,5
253,eclipse,5
254,anything,5
255,usage,5
256,heap,5
257,part,5
258,increment,5
259,post,5
260,row,5
261,min,5
262,field,5
263,communication,5
264,status,5
265,content,5
266,o,5
267,foo,5
268,cast,5
269,change,5
270,pattern,5
271,bitwise,5
272,k,5
273,rule,4
274,target,4
275,debugger,4
276,merge,4
277,mpi,4
278,creation,4
279,http,4
280,head,4
281,cross,4
282,platform,4
283,edge,4
284,request,4
285,caesar,4
286,range,4
287,event,4
288,reason,4
289,e,4
290,instance,4
291,signal,4
292,cmake,4
293,sentence,4
294,maze,4
295,misra,4
296,failure,4
297,g,4
298,entry,4
299,crash,4
300,strcpy,4
301,break,4
302,math,4
303,eof,4
304,multiple,4
305,exercise,4
306,quicksort,4
307,fscanf,4
308,arm,4
309,b,4
310,substring,4
311,build,4
312,triangle,4
313,set,4
314,ptr,4
315,level,4
316,segment,4
317,arr,4
318,pre,4
319,vim,4
320,option,4
321,button,4
322,valgrind,4
323,runtime,4
324,example,4
325,stdin,4
326,screen,4
327,checksum,4
328,management,4
