,word,count
0,c,385
1,array,181
2,function,171
3,file,162
4,pointer,110
5,code,107
6,error,105
7,program,103
8,quot,99
9,struct,82
10,value,70
11,memory,68
12,string,53
13,t,52
14,list,49
15,char,46
16,type,44
17,fault,42
18,loop,42
19,time,39
20,input,39
21,structure,38
22,number,37
23,difference,37
24,way,36
25,segmentation,36
26,int,36
27,size,36
28,malloc,35
29,output,29
30,bit,29
31,i,29
32,process,28
33,access,28
34,address,26
35,line,25
36,call,25
37,argument,25
38,integer,24
39,socket,24
40,character,23
41,linux,23
42,gcc,23
43,server,23
44,text,22
45,variable,20
46,stack,20
47,system,20
48,macro,20
49,statement,19
50,client,19
51,buffer,19
52,language,19
53,issue,19
54,library,19
55,command,19
56,declaration,18
57,printf,18
58,expression,18
59,s,18
60,name,18
61,message,18
62,x,17
63,vs,17
64,length,17
65,method,17
66,point,17
67,operator,17
68,implementation,17
69,member,16
70,matrix,16
71,realloc,16
72,return,15
73,reference,15
74,source,15
75,project,15
76,element,15
77,compiler,15
78,scanf,14
79,case,14
80,parameter,14
81,work,14
82,use,14
83,device,14
84,python,14
85,default,13
86,mpi,13
87,studio,13
88,amp,13
89,order,13
90,header,13
91,word,13
92,assignment,13
93,directory,13
94,pthread,12
95,reading,12
96,doesn,12
97,condition,12
98,exit,12
99,module,12
100,path,12
101,tree,12
102,h,12
103,object,12
104,core,11
105,create,11
106,tcp,11
107,pipe,11
108,gt,11
109,kernel,11
110,result,11
111,thread,11
112,symbol,11
113,end,10
114,conversion,10
115,child,10
116,search,10
117,eclipse,10
118,send,10
119,user,9
120,definition,9
121,makefile,9
122,allocation,9
123,pass,9
124,window,9
125,check,9
126,image,9
127,byte,9
128,stdin,9
129,cast,9
130,arduino,9
131,print,9
132,application,9
133,level,9
134,float,9
135,mac,8
136,os,8
137,algorithm,8
138,sequence,8
139,copy,8
140,compile,8
141,switch,8
142,java,8
143,script,8
144,multiplication,8
145,behavior,8
146,c99,8
147,dll,8
148,trouble,8
149,api,8
150,strcpy,7
151,convert,7
152,exception,7
153,equivalent,7
154,network,7
155,preprocessor,7
156,failure,7
157,comparison,7
158,performance,7
159,fork,7
160,precision,7
161,r,7
162,information,7
163,operation,7
164,queue,7
165,syntax,7
166,node,7
167,request,7
168,scope,7
169,read,7
170,arm,7
171,example,7
172,format,7
173,union,7
174,violation,7
175,change,6
176,something,6
177,app,6
178,key,6
179,packet,6
180,count,6
181,valgrind,6
