,word,count
0,c,367
1,array,186
2,function,165
3,file,139
4,program,115
5,pointer,106
6,code,102
7,memory,95
8,error,92
9,quot,85
10,value,61
11,char,58
12,string,57
13,struct,56
14,fault,48
15,number,48
16,i,47
17,type,45
18,list,44
19,int,41
20,structure,40
21,segmentation,40
22,socket,38
23,t,37
24,time,37
25,line,36
26,access,36
27,bit,36
28,way,36
29,difference,35
30,malloc,34
31,size,33
32,address,30
33,process,30
34,loop,29
35,use,28
36,input,27
37,system,27
38,printf,26
39,application,26
40,s,26
41,return,25
42,call,25
43,library,24
44,output,24
45,compiler,24
46,work,24
47,header,24
48,character,23
49,language,23
50,linux,22
51,point,22
52,argument,22
53,command,21
54,statement,20
55,buffer,19
56,variable,19
57,python,18
58,macro,18
59,server,18
60,allocation,18
61,byte,17
62,stack,17
63,method,17
64,bitwise,16
65,reference,16
66,x,16
67,integer,15
68,expression,15
69,module,15
70,gcc,15
71,dll,15
72,implementation,15
73,fork,15
74,name,15
75,b,15
76,length,14
77,operator,14
78,client,14
79,amp,14
80,issue,14
81,d,14
82,float,13
83,h,13
84,source,13
85,space,13
86,api,13
87,vs,13
88,eclipse,13
89,syntax,13
90,search,12
91,order,12
92,child,12
93,thread,12
94,reading,12
95,xml,12
96,project,12
97,text,12
98,assignment,12
99,performance,12
100,doesn,11
101,exit,11
102,case,11
103,extension,11
104,programming,11
105,path,11
106,xcode,11
107,format,11
108,print,11
109,table,11
110,declaration,11
111,clang,10
112,element,10
113,gdb,10
114,r,10
115,kernel,10
116,pipe,10
117,cannot,10
118,convert,9
119,driver,9
120,tree,9
121,exception,9
122,algorithm,9
123,behavior,9
124,message,9
125,option,9
126,vector,9
127,check,9
128,typedef,9
129,object,9
130,matrix,9
131,example,9
132,custom,9
133,trouble,9
134,user,9
135,conversion,9
136,word,9
137,support,8
138,failure,8
139,directory,8
140,switch,8
141,usage,8
142,gt,8
143,host,8
144,load,8
145,studio,8
146,hash,8
147,pass,8
148,define,8
149,gtk,8
150,stream,8
151,scanf,8
152,end,8
153,confusion,8
154,symbol,8
155,member,7
156,union,7
157,copy,7
158,execution,7
159,sprintf,7
160,const,7
161,opengl,7
162,parent,7
163,java,7
164,equivalent,7
165,compile,7
166,cdt,7
167,tool,7
168,sort,7
169,result,7
170,form,7
171,communication,7
172,initialization,7
173,operation,7
174,machine,7
175,makefile,7
176,parameter,7
177,content,7
178,shell,7
179,class,7
180,optimization,7
181,void,6
182,preprocessor,6
183,video,6
184,null,6
185,image,6
186,lock,6
187,version,6
188,win32,6
189,cache,6
190,network,6
191,tcp,6
192,window,6
193,cross,6
194,block,6
195,database,6
196,binary,6
197,descriptor,6
198,control,6
199,information,6
200,need,6
201,test,6
202,compilation,6
203,console,6
204,meaning,6
205,platform,6
206,m,6
207,crash,6
208,x86,5
209,multiplication,5
210,memcpy,5
211,send,5
212,min,5
213,sqlite3,5
214,division,5
215,behaviour,5
216,pthread,5
217,simple,5
218,connection,5
219,handle,5
220,lt,5
221,style,5
222,count,5
223,clock,5
224,data,5
225,create,5
226,write,5
227,key,5
228,pure,5
229,level,5
230,state,5
231,condition,5
232,area,5
233,fprintf,5
234,segfault,5
235,assembly,5
236,random,5
237,runtime,5
238,location,5
239,core,5
240,select,5
241,comparison,5
242,recursion,5
243,definition,5
244,field,4
245,world,4
246,ptr,4
247,eof,4
248,port,4
249,screen,4
250,sum,4
251,seg,4
252,hex,4
253,cast,4
254,mingw,4
255,limit,4
256,join,4
257,shift,4
258,getchar,4
259,cpp,4
260,sequence,4
261,duplicate,4
262,isn,4
263,mac,4
264,enter,4
265,scope,4
266,column,4
267,help,4
268,node,4
269,head,4
270,jni,4
271,log,4
272,terminal,4
273,software,4
274,mode,4
275,fscanf,4
276,identifier,4
277,exec,4
278,mouse,4
279,link,4
280,app,4
281,calculation,4
282,request,4
283,k,4
284,instance,4
285,syscall,4
286,goto,4
287,reverse,4
288,libxml2,4
289,get,4
290,sizeof,4
291,alignment,4
292,answer,4
293,ruby,4
294,script,4
295,bus,4
296,dword,4
297,cause,4
298,posix,3
299,ascii,3
300,enum,3
301,warning,3
302,os,3
303,break,3
304,set,3
305,flow,3
306,ffmpeg,3
307,display,3
308,lua,3
309,audio,3
310,cuda,3
311,digit,3
312,opencl,3
313,management,3
314,offset,3
315,section,3
316,effect,3
317,openmp,3
318,interface,3
319,cpu,3
320,mutex,3
321,strdup,3
322,p,3
323,specifier,3
324,poll,3
325,complement,3
326,keyword,3
327,flag,3
328,pid,3
329,default,3
330,sparse,3
331,strtok,3
332,corruption,3
333,arduino,3
334,micro,3
335,controller,3
336,attribute,3
337,clarification,3
338,validation,3
339,stat,3
340,group,3
341,device,3
342,position,3
343,pic,3
344,timer,3
345,precision,3
346,unit,3
347,encryption,3
348,openssl,3
349,add,3
350,intel,3
351,ipp,3
352,leak,3
353,wait,3
354,assign,3
355,php,3
356,query,3
357,practice,3
358,packet,3
359,disk,3
360,dev,3
361,range,3
362,stdout,3
363,setup,3
364,building,3
365,race,3
366,installation,3
367,debugger,3
368,math,3
369,validate,3
370,rand,3
371,procedure,3
372,unix,3
373,stop,3
374,inline,3
375,detection,3
376,opencv,3
377,base,3
378,qsort,3
379,status,3
380,zero,3
381,share,3
382,representation,3
383,weird,3
384,cygwin,3
385,xpath,3
386,arr,3
387,sigaction,3
388,handler,3
389,register,3
390,tcl,3
391,whitespace,3
392,counter,3
393,strcmp,3
394,glibc,3
395,barrier,3
396,change,3
397,realloc,3
398,rsa,3
399,violation,3
400,read,3
401,callback,3
402,multiple,3
403,newline,2
404,mask,2
405,kzalloc,2
406,font,2
407,n,2
408,hello,2
409,go,2
410,determine,2
411,dereference,2
412,spin,2
413,g,2
414,fd,2
415,tag,2
416,mp3,2
417,permission,2
418,interrupt,2
419,gui,2
420,protocol,2
421,service,2
422,entry,2
423,texture,2
424,multiply,2
425,xor,2
426,segment,2
427,strncpy,2
428,c99,2
429,pow,2
430,programm,2
431,quaternion,2
432,environment,2
433,bug,2
434,iplimage,2
435,linker,2
436,boost,2
437,configuration,2
438,manipulation,2
439,ndk,2
440,pack,2
441,floor,2
442,postgresql,2
443,save,2
444,portability,2
445,zip,2
446,garbage,2
447,msp430,2
448,partition,2
449,routine,2
450,find,2
451,j,2
452,apache,2
453,jna,2
454,doc,2
455,background,2
456,widget,2
457,param,2
458,sign,2
459,delimiter,2
460,zlib,2
461,compression,2
462,lib,2
463,generator,2
464,profile,2
465,lpc1788,2
466,microcontroller,2
467,plain,2
468,javascript,2
469,addition,2
470,sock,2
471,max,2
472,rgb,2
473,frame,2
474,instrumentation,2
475,sigfpe,2
476,convolution,2
477,strcpy,2
478,plugin,2
479,copying,2
480,vim,2
481,filesystem,2
482,va,2
483,target,2
484,install,2
485,boss,2
486,worker,2
487,period,2
488,pc,2
489,rabbitmq,2
490,context,2
491,elf,2
492,asm,2
493,mpi,2
494,generate,2
495,kill,2
496,architecture,2
497,transfer,2
498,compatibility,2
499,filter,2
500,interpolation,2
501,comma,2
502,llvm,2
503,engine,2
504,card,2
505,func,2
506,package,2
507,split,2
508,manner,2
509,coverage,2
510,event,2
511,rate,2
512,index,2
513,cancel,2
514,w,2
515,o,2
516,zeromq,2
517,concurrency,2
518,schema,2
519,button,2
520,haskell,2
521,macros,2
522,opening,2
523,c89,2
524,getline,2
525,srand,2
526,sscanf,2
527,export,2
528,execv,2
529,exe,2
530,side,2
531,valgrind,2
532,game,2
533,stdin,2
534,run,2
535,increment,2
536,tail,2
537,writing,2
538,apis,2
539,datatype,2
540,show,2
541,please,2
542,cv,2
543,mat,2
544,something,2
545,doesnt,2
546,f,2
547,getopt,2
548,ifdef,2
549,swap,2
550,inclusion,2
551,root,2
552,passing,2
553,solution,2
554,manager,2
555,matlab,2
556,ceil,2
557,filename,2
558,glib,2
559,sql,2
560,db,2
561,signal,2
562,bmp,2
563,detect,2
564,remove,2
565,boot,2
566,getpass,2
567,namespace,2
568,amount,2
569,handling,2
570,init,2
571,standard,2
572,someone,2
573,property,2
574,escape,2
575,z,2
576,semaphore,2
577,mem,2
578,make,2
579,parser,2
580,parse,2
581,development,2
582,simpler,2
583,design,2
584,wise,2
585,edge,2
586,warn,2
587,queue,2
588,conflict,2
589,page,2
590,creation,2
591,checksum,2
592,beginning,2
593,insert,2
594,store,2
595,lookup,2
596,winapi,2
597,bsd,2
