,word,count
0,c,411
1,array,202
2,function,172
3,file,158
4,pointer,122
5,error,118
6,program,102
7,quot,87
8,code,86
9,memory,83
10,struct,64
11,char,63
12,value,62
13,string,59
14,t,50
15,input,49
16,output,47
17,type,46
18,int,42
19,line,42
20,list,41
21,number,40
22,size,40
23,i,40
24,fault,39
25,loop,37
26,structure,36
27,integer,35
28,time,34
29,malloc,34
30,segmentation,34
31,linux,32
32,way,31
33,gcc,27
34,use,27
35,name,27
36,process,27
37,socket,26
38,access,26
39,s,25
40,point,22
41,bit,21
42,implementation,21
43,issue,21
44,address,20
45,module,20
46,library,20
47,command,20
48,argument,20
49,fork,18
50,difference,18
51,character,18
52,client,18
53,stack,17
54,python,17
55,parameter,17
56,tree,17
57,shell,17
58,application,16
59,return,16
60,compiler,16
61,language,16
62,text,16
63,system,16
64,call,15
65,allocation,15
66,project,14
67,gt,14
68,macro,14
69,algorithm,14
70,server,14
71,declaration,14
72,float,13
73,scanf,13
74,kernel,13
75,example,13
76,x,13
77,reference,13
78,header,13
79,conversion,12
80,directory,12
81,source,12
82,length,12
83,xcode,12
84,vs,12
85,d,12
86,work,12
87,statement,12
88,search,12
89,makefile,12
90,buffer,12
91,matrix,11
92,print,11
93,operator,11
94,h,11
95,end,11
96,dll,11
97,printf,11
98,user,11
99,part,11
100,variable,11
101,order,11
102,random,11
103,image,11
104,trouble,11
105,opengl,11
106,definition,10
107,member,10
108,reading,10
109,const,10
110,core,10
111,device,10
112,cuda,10
113,message,10
114,b,10
115,packet,10
116,element,10
117,thread,9
118,symbol,9
119,mac,9
120,void,9
121,multiplication,9
122,initialization,9
123,crash,9
124,version,9
125,result,9
126,method,9
127,mpi,9
128,condition,9
129,create,9
130,port,9
131,sort,9
132,instruction,8
133,data,8
134,equivalent,8
135,case,8
136,segfault,8
137,block,8
138,format,8
139,object,8
140,compile,8
141,assignment,8
142,queue,8
143,network,8
144,vector,8
145,doesn,8
146,tcp,8
147,usage,8
148,response,8
149,descriptor,8
150,studio,8
151,valgrind,8
152,strtok,8
153,query,7
154,os,7
155,custom,7
156,count,7
157,cast,7
158,connection,7
159,byte,7
160,java,7
161,window,7
162,syntax,7
163,class,7
164,recursion,7
165,behavior,7
166,optimization,7
167,encryption,7
168,read,7
169,field,6
170,something,6
171,child,6
172,register,6
173,heap,6
174,ip,6
175,mysql,6
176,cannot,6
177,machine,6
178,openmp,6
179,getchar,6
180,api,6
181,expression,6
182,php,6
183,eclipse,6
184,pre,6
185,assembly,6
186,define,6
187,support,6
188,get,6
189,timer,6
190,division,6
191,check,6
192,printing,6
193,inline,6
194,gtk,6
195,sizeof,6
196,compilation,6
197,space,6
198,practice,6
199,solution,6
200,amount,6
201,operation,6
202,bug,6
203,path,6
204,index,6
205,change,6
206,performance,6
207,split,6
208,pipe,6
209,typedef,6
210,parent,5
211,warning,5
212,information,5
213,page,5
214,request,5
215,control,5
216,extension,5
217,fscanf,5
218,non,5
219,environment,5
220,section,5
221,tool,5
222,sum,5
223,multi,5
224,node,5
225,garbage,5
226,realloc,5
227,glibc,5
228,option,5
229,posix,5
230,preprocessor,5
231,pass,5
232,cache,5
233,sscanf,5
234,mode,5
235,libcurl,5
236,console,5
237,handler,5
238,storage,5
239,default,4
240,mingw,4
241,initializer,4
242,debug,4
243,shift,4
244,interface,4
245,reverse,4
246,context,4
247,exception,4
248,range,4
249,someone,4
250,swap,4
251,assembler,4
252,anyone,4
253,build,4
254,screen,4
255,convert,4
256,insertion,4
257,letter,4
258,copy,4
259,var,4
260,detect,4
261,generation,4
262,position,4
263,amp,4
264,notation,4
265,increment,4
266,cube,4
267,isn,4
268,hash,4
269,analyzer,4
270,execution,4
271,asm,4
272,k,4
273,r,4
274,date,4
275,pthread,4
276,sprintf,4
277,math,4
278,arduino,4
279,precision,4
280,processor,4
281,store,4
282,round,4
283,status,4
284,identifier,4
285,help,4
