,word,count
0,c,289
1,function,208
2,array,199
3,file,146
4,code,114
5,value,102
6,i,100
7,program,98
8,error,96
9,pointer,94
10,quot,93
11,struct,73
12,memory,69
13,input,63
14,string,60
15,list,53
16,output,49
17,number,47
18,char,41
19,t,41
20,line,39
21,fault,38
22,loop,36
23,segmentation,36
24,problem,35
25,process,35
26,time,34
27,language,33
28,character,33
29,size,31
30,type,31
31,way,29
32,int,28
33,structure,25
34,print,24
35,call,23
36,s,23
37,user,22
38,bit,21
39,text,20
40,name,19
41,header,19
42,work,19
43,integer,18
44,address,18
45,access,18
46,element,18
47,argument,17
48,directory,16
49,compiler,16
50,statement,16
51,use,16
52,difference,16
53,cannot,16
54,malloc,15
55,return,15
56,order,15
57,matrix,14
58,macro,14
59,result,14
60,m,14
61,node,14
62,socket,14
63,issue,14
64,float,14
65,command,14
66,gcc,13
67,linux,13
68,expression,13
69,vs,13
70,doesn,13
71,algorithm,13
72,child,13
73,question,13
74,python,12
75,system,12
76,format,12
77,clang,12
78,message,12
79,member,12
80,stack,12
81,path,12
82,x,12
83,sort,12
84,tree,12
85,allocation,12
86,studio,12
87,search,12
88,declaration,11
89,sum,11
90,cmake,11
91,assembly,11
92,variable,11
93,reference,11
94,application,11
95,server,11
96,implementation,11
97,amp,11
98,source,10
99,conversion,10
100,library,10
101,arduino,10
102,api,10
103,change,10
104,printf,10
105,operator,10
106,symbol,10
107,word,10
108,parameter,10
109,cs50,9
110,scanf,9
111,condition,9
112,buffer,9
113,project,9
114,assignment,9
115,txt,9
116,thread,9
117,h,8
118,client,8
119,object,8
120,mutex,8
121,position,8
122,d,8
123,programming,8
124,hex,8
125,stream,8
126,inline,8
127,increment,8
128,define,8
129,failure,7
130,json,7
131,driver,7
132,module,7
133,link,7
134,gt,7
135,b,7
136,case,7
137,point,7
138,reason,7
139,multiplication,6
140,core,6
141,descriptor,6
142,byte,6
143,compilation,6
144,something,6
145,version,6
146,device,6
147,exit,6
148,check,6
149,runtime,6
150,definition,6
151,cause,6
152,display,6
153,dll,6
154,read,6
155,typedef,6
156,reverse,6
157,non,6
158,makefile,6
159,realloc,6
160,index,6
161,switch,6
162,execution,6
163,reading,6
164,end,6
165,initialization,6
166,trouble,6
167,fscanf,6
168,parent,6
169,lt,5
170,table,5
171,stm32,5
172,warning,5
173,terminal,5
174,printing,5
175,compile,5
176,class,5
177,transfer,5
178,keyboard,5
179,complexity,5
180,amount,5
181,pipe,5
182,anyone,5
183,fork,5
184,stdin,5
185,gtk,5
186,segment,5
187,count,5
188,usage,5
189,behavior,5
190,data,5
191,sequence,5
192,ir,5
193,garbage,5
194,please,5
195,custom,5
196,copy,5
197,const,5
198,asm,5
199,method,5
200,recursion,5
201,p,5
202,location,5
203,get,5
204,label,5
205,help,5
206,storage,5
207,mac,4
208,start,4
209,filter,4
210,union,4
211,gdb,4
212,example,4
213,lock,4
214,behaviour,4
215,enum,4
216,vscode,4
217,square,4
218,java,4
219,kernel,4
220,mingw,4
221,n,4
222,sentence,4
223,write,4
224,port,4
225,tcp,4
226,ld,4
227,mode,4
228,understand,4
229,console,4
230,screen,4
231,queue,4
232,row,4
233,max,4
234,digit,4
235,ide,4
236,information,4
237,procedure,4
238,control,4
239,eclipse,4
240,instruction,4
241,while,4
242,key,4
243,mean,4
244,insert,4
245,state,4
246,practice,4
247,specifier,4
248,pass,4
249,space,4
250,solution,4
251,convert,4
252,break,4
253,bitwise,4
254,protocol,4
255,strtok,4
256,need,4
257,mpi,4
258,base,4
259,someone,4
260,color,4
261,rust,3
262,fail,3
263,image,3
264,build,3
265,widget,3
266,interface,3
267,load,3
268,escape,3
269,tidy,3
270,register,3
271,wm,3
272,lcd,3
273,xv6,3
274,info,3
275,expansion,3
276,chunk,3
277,mouse,3
278,assert,3
279,k,3
280,bin,3
281,request,3
282,apache,3
283,fibonacci,3
284,mcu,3
285,lua,3
286,script,3
287,sdl,3
288,item,3
289,hook,3
290,iteration,3
291,addition,3
292,part,3
293,glib,3
294,ram,3
295,var,3
296,identifier,3
297,assign,3
298,microcontroller,3
299,exception,3
300,violation,3
301,preprocessor,3
302,place,3
303,signal,3
304,communication,3
305,app,3
306,platform,3
307,logic,3
308,document,3
309,block,3
310,initializer,3
311,root,3
312,manipulation,3
313,pthread,3
314,getline,3
315,network,3
316,entry,3
317,prototype,3
318,vector,3
319,flush,3
320,subroutine,3
321,crash,3
322,fseek,3
323,syntax,3
324,length,3
325,msvc,3
326,doubly,3
327,min,3
328,stop,3
329,esp32,3
330,content,3
331,level,3
332,property,3
333,answer,3
334,simple,3
335,button,3
336,date,3
337,view,3
338,machine,3
339,hackerearth,3
340,getchar,3
341,llvm,3
342,combination,3
343,opengl,3
344,linker,3
345,ve,3
346,column,3
347,stopping,3
348,barrier,2
349,edge,2
350,update,2
351,gmock,2
352,style,2
353,dump,2
354,allocate,2
355,area,2
356,factorial,2
357,flag,2
358,building,2
359,angle,2
360,arm64,2
361,x86,2
362,raylib,2
363,dependency,2
364,touchpad,2
365,elf,2
366,libpcap,2
367,qsort,2
368,fd,2
369,g,2
370,sin,2
371,concatenation,2
372,arm,2
373,offset,2
374,hidd,2
375,handler,2
376,cost,2
377,division,2
378,http,2
379,pixel,2
380,lib,2
381,valgrind,2
382,permission,2
383,approach,2
384,matter,2
385,camera,2
386,wav,2
387,noise,2
388,wont,2
389,init,2
390,include,2
391,channel,2
392,component,2
393,lenght,2
394,config,2
395,forward,2
396,bus,2
397,traversal,2
398,gpa,2
399,calculator,2
400,cant,2
401,assembler,2
402,passing,2
403,shortcut,2
404,card,2
405,board,2
406,y,2
407,rand,2
408,openmp,2
409,force,2
410,assertion,2
411,r,2
412,create,2
413,src,2
414,vla,2
415,edit,2
416,parser,2
417,apple,2
418,formula,2
419,getaddrinfo,2
420,fuction,2
421,masking,2
422,wrap,2
423,test,2
424,computation,2
425,incorrect,2
426,bug,2
427,representation,2
428,timer,2
429,meaning,2
430,relation,2
431,student,2
432,strcpy,2
433,adjacency,2
434,lnk2019,2
435,sdk,2
436,pi,2
437,kind,2
438,c11,2
439,split,2
440,sprintf,2
441,below,2
442,newline,2
443,x11,2
444,optimization,2
445,cross,2
446,comparison,2
447,finding,2
448,counting,2
449,performance,2
450,heap,2
451,login,2
452,import,2
453,average,2
454,sigsuspend,2
455,send,2
456,useless,2
457,store,2
458,default,2
459,swift,2
460,encoder,2
461,initialize,2
462,attribute,2
463,declare,2
464,collect2,2
465,status,2
466,seg,2
467,strcmp,2
468,breakpoint,2
469,execute,2
470,mask,2
471,memset,2
472,insertion,2
473,bst,2
474,im,2
475,middle,2
476,adress,2
477,uart,2
478,glfw,2
479,glad,2
480,prev,2
481,environment,2
482,proc,2
483,ssl,2
484,bracket,2
485,hash,2
486,token,2
487,extension,2
488,correct,2
489,collision,2
