,word,count
0,c,366
1,function,270
2,array,263
3,file,202
4,program,157
5,pointer,145
6,code,120
7,error,111
8,i,103
9,memory,101
10,struct,99
11,quot,98
12,value,90
13,string,86
14,t,74
15,output,67
16,problem,66
17,int,62
18,char,59
19,number,59
20,type,54
21,loop,53
22,input,53
23,list,53
24,language,49
25,fault,47
26,size,44
27,structure,44
28,integer,43
29,way,42
30,segmentation,40
31,line,39
32,access,35
33,statement,32
34,time,32
35,work,31
36,variable,31
37,argument,30
38,character,29
39,command,28
40,text,28
41,print,26
42,matrix,26
43,compiler,24
44,python,24
45,address,24
46,h,23
47,gcc,23
48,use,22
49,scanf,22
50,socket,22
51,float,22
52,result,21
53,user,21
54,element,21
55,doesn,21
56,header,20
57,declaration,20
58,stack,20
59,process,20
60,call,20
61,allocation,20
62,studio,19
63,reference,19
64,s,19
65,printf,19
66,malloc,18
67,x,18
68,macro,18
69,const,18
70,realloc,18
71,system,18
72,difference,17
73,vs,16
74,library,16
75,mpi,16
76,order,16
77,length,16
78,name,16
79,issue,15
80,word,15
81,cannot,15
82,bit,15
83,conversion,15
84,core,15
85,assembly,15
86,linux,15
87,reading,14
88,kernel,14
89,condition,14
90,client,14
91,data,14
92,image,13
93,programming,13
94,recursion,13
95,initialization,13
96,application,13
97,directory,13
98,return,12
99,end,12
100,tree,12
101,sort,12
102,location,12
103,server,12
104,symbol,12
105,check,12
106,buffer,12
107,cast,12
108,message,12
109,sizeof,11
110,path,11
111,makefile,11
112,question,11
113,amp,11
114,example,11
115,parameter,11
116,txt,11
117,implementation,11
118,expression,11
119,d,10
120,operator,10
121,algorithm,10
122,section,10
123,version,10
124,sum,10
125,warning,10
126,project,10
127,r,10
128,behavior,10
129,case,10
130,console,9
131,create,9
132,clang,9
133,block,9
134,read,9
135,date,9
136,column,9
137,definition,9
138,random,9
139,table,9
140,point,9
141,pass,9
142,calculator,9
143,m,9
144,content,9
145,format,8
146,change,8
147,child,8
148,node,8
149,game,8
150,trouble,8
151,n,8
152,module,8
153,source,8
154,search,8
155,register,8
156,switch,8
157,gtk,8
158,terminal,8
159,callback,8
160,assignment,8
161,violation,8
162,someone,8
163,target,8
164,operation,8
165,segfault,8
166,index,7
167,shell,7
168,exit,7
169,mode,7
170,compilation,7
171,linker,7
172,member,7
173,script,7
174,frequency,7
175,java,7
176,hash,7
177,arm,7
178,gdb,7
179,while,7
180,amount,7
181,json,7
182,multi,7
183,fork,7
184,y,7
185,convert,7
186,effect,7
187,thread,7
188,rule,7
189,field,7
190,default,7
191,get,7
192,mac,6
193,usage,6
194,display,6
195,multiplication,6
196,write,6
197,store,6
198,reverse,6
199,timer,6
200,space,6
201,storage,6
202,lock,6
203,practice,6
204,insertion,6
205,union,6
206,fscanf,6
207,mean,6
208,sscanf,6
209,increment,6
210,dll,6
211,page,6
212,scope,6
213,position,6
214,k,6
215,leak,6
216,part,6
217,behaviour,6
218,enum,6
219,o,5
220,method,5
221,comparison,5
222,assign,5
223,reduction,5
224,cpu,5
225,inline,5
226,solution,5
227,connection,5
228,null,5
229,garbage,5
230,z,5
231,count,5
232,openmp,5
233,start,5
234,explanation,5
235,cmake,5
236,window,5
237,byte,5
238,exe,5
239,cs50,5
240,exercise,5
241,help,5
242,anything,5
243,runtime,5
244,b,5
245,stdin,5
246,void,5
247,event,5
248,row,5
249,exception,5
250,ascii,5
251,task,5
252,c99,5
253,load,5
254,communication,5
255,printing,5
256,please,5
257,meaning,5
258,board,5
259,enter,5
260,define,5
261,init,5
262,p,5
263,driver,4
264,w,4
265,vscode,4
266,palindrome,4
267,form,4
268,ld,4
269,segment,4
270,stream,4
271,memcpy,4
272,dimension,4
273,processor,4
274,scatter,4
275,hardware,4
276,execute,4
277,make,4
278,preprocessor,4
