,word,count
0,c,338
1,function,231
2,array,197
3,file,145
4,error,125
5,code,121
6,program,121
7,pointer,120
8,quot,100
9,memory,84
10,value,79
11,i,75
12,output,68
13,t,65
14,number,63
15,struct,63
16,input,58
17,string,56
18,loop,54
19,char,53
20,address,49
21,list,49
22,fault,46
23,size,45
24,type,43
25,segmentation,43
26,way,38
27,argument,37
28,int,36
29,problem,35
30,s,34
31,access,32
32,return,29
33,structure,29
34,time,28
35,command,27
36,integer,27
37,line,26
38,process,26
39,reference,25
40,use,23
41,cannot,22
42,difference,22
43,printf,22
44,user,21
45,language,21
46,variable,21
47,expression,20
48,stack,20
49,name,20
50,malloc,20
51,order,20
52,statement,20
53,print,19
54,message,19
55,character,19
56,linux,18
57,space,18
58,library,17
59,source,17
60,work,17
61,scanf,17
62,operator,16
63,gcc,16
64,system,16
65,sum,15
66,doesn,15
67,studio,15
68,block,15
69,macro,15
70,call,15
71,const,15
72,bit,15
73,project,15
74,socket,15
75,python,15
76,header,14
77,question,14
78,kernel,14
79,mode,14
80,float,14
81,format,13
82,element,13
83,text,13
84,point,12
85,length,12
86,example,12
87,directory,12
88,makefile,12
89,read,12
90,issue,12
91,matrix,12
92,linker,12
93,client,12
94,change,12
95,recursion,12
96,cs50,11
97,clion,11
98,h,11
99,performance,11
100,data,11
101,compiler,11
102,copy,11
103,check,11
104,gt,11
105,search,11
106,application,10
107,buffer,10
108,vs,10
109,realloc,10
110,random,10
111,allocation,10
112,custom,10
113,definition,10
114,tree,10
115,while,10
116,path,10
117,initialization,9
118,image,9
119,amp,9
120,flag,9
121,http,9
122,child,9
123,usage,9
124,object,9
125,test,9
126,scope,9
127,precision,8
128,arduino,8
129,method,8
130,txt,8
131,declaration,8
132,exit,8
133,symbol,8
134,sort,8
135,index,8
136,trouble,8
137,api,8
138,conversion,8
139,garbage,8
140,information,8
141,gdb,8
142,module,8
143,lt,8
144,hash,8
145,word,8
146,condition,7
147,frame,7
148,clang,7
149,fork,7
150,default,7
151,define,7
152,location,7
153,vector,7
154,don,7
155,end,7
156,implementation,7
157,server,7
158,compile,7
159,member,7
160,driver,7
161,d,7
162,thread,7
163,byte,7
164,leak,7
165,dll,7
166,r,7
167,someone,6
168,mmap,6
169,reason,6
170,calculation,6
171,null,6
172,behavior,6
173,parameter,6
174,warning,6
175,m,6
176,response,6
177,request,6
178,max,6
179,assembly,6
180,solution,6
