,word,count
0,c,167
1,function,141
2,array,133
3,file,88
4,quot,83
5,pointer,77
6,code,77
7,i,68
8,struct,66
9,value,62
10,error,57
11,memory,53
12,program,52
13,string,44
14,type,42
15,t,41
16,list,37
17,time,34
18,loop,34
19,int,32
20,way,32
21,char,32
22,size,29
23,number,29
24,input,29
25,output,26
26,address,26
27,structure,26
28,problem,24
29,h,23
30,statement,22
31,character,22
32,segmentation,22
33,fault,22
34,integer,22
35,macro,21
36,system,19
37,gcc,19
38,access,19
39,call,19
40,difference,19
41,line,18
42,bit,17
43,use,17
44,command,17
45,compiler,17
46,reference,16
47,work,16
48,header,16
49,name,16
50,argument,15
51,gt,14
52,socket,14
53,float,14
54,text,14
55,variable,14
56,process,14
57,language,14
58,api,13
59,module,13
60,s,13
61,studio,12
62,space,12
63,condition,12
64,kernel,12
65,stack,12
66,server,12
67,linux,11
68,library,11
69,path,11
70,python,11
71,cannot,10
72,point,10
73,length,10
74,device,10
75,random,10
76,printf,10
77,parameter,9
78,return,9
79,element,9
80,lt,9
81,cast,9
82,application,9
83,byte,9
84,user,9
85,node,9
86,pass,9
87,operator,9
88,method,9
89,assembly,8
90,trouble,8
91,clang,8
92,end,8
93,issue,8
94,malloc,8
95,execution,8
96,handler,8
97,question,8
98,union,8
99,expression,8
100,format,8
101,member,8
102,allocation,8
103,compilation,8
104,linker,7
105,register,7
106,behavior,7
107,buffer,7
108,print,7
109,case,7
110,dll,7
111,client,7
112,mac,7
113,programming,7
114,core,7
115,declaration,7
116,need,7
117,doesn,7
118,definition,7
119,section,7
120,assignment,7
121,get,6
122,store,6
123,algorithm,6
124,compile,6
125,status,6
126,tcp,6
127,object,6
128,gtk,6
129,cmake,6
130,read,6
131,tree,6
132,source,6
133,misra,6
134,rule,6
135,field,6
136,position,6
137,meaning,6
138,valgrind,6
139,exit,6
140,amp,6
141,m,6
142,n,6
143,vs,6
144,index,6
145,symbol,6
146,scanf,6
147,signal,5
148,control,5
149,start,5
150,part,5
151,block,5
152,project,5
153,card,5
154,matrix,5
155,arduino,5
156,version,5
157,order,5
158,window,5
159,switch,5
160,extension,5
161,pi,5
162,driver,5
163,content,5
164,implementation,5
165,shift,5
166,const,5
167,check,5
168,enter,5
169,word,5
170,operation,5
171,http,5
172,thread,5
173,directory,5
174,row,5
175,stdin,5
176,x,5
177,define,5
178,conversion,5
179,load,5
180,example,5
181,limit,5
182,represent,4
183,r,4
184,asm,4
185,stdio,4
186,java,4
187,void,4
188,dependency,4
189,date,4
190,sum,4
191,message,4
192,datatype,4
193,communication,4
194,filter,4
195,purpose,4
196,enum,4
197,cause,4
198,sys,4
199,raspberry,4
200,contiki,4
201,test,4
202,runtime,4
203,debug,4
204,standard,4
205,custom,4
206,confusion,4
207,sequence,4
208,app,4
209,ptr,4
210,style,4
211,d,4
212,menu,4
213,callback,4
214,timer,4
215,count,4
216,option,4
217,garbage,4
218,effect,4
219,head,4
220,do,4
221,range,3
222,segfault,3
223,clion,3
224,practice,3
225,button,3
226,something,3
227,unit,3
228,password,3
229,elf,3
230,reverse,3
231,level,3
232,warning,3
233,interrupt,3
234,cs50,3
235,calculation,3
236,hex,3
237,jni,3
238,environment,3
239,pin,3
240,connection,3
241,exception,3
242,mpi,3
243,permission,3
244,student,3
245,screen,3
246,mmap,3
247,digit,3
248,initialization,3
249,state,3
250,printing,3
251,magic,3
252,strlen,3
253,recursion,3
254,search,3
255,set,3
256,vector,3
257,base,3
258,flag,3
259,sdl,3
260,usage,3
261,processor,3
262,image,3
263,context,3
264,wait,3
265,class,3
266,stm32,3
267,lvalue,3
268,lock,3
269,figure,3
270,openssl,3
271,gstreamer,3
272,sizeof,3
273,hiredis,3
274,child,3
275,clock,3
276,txt,3
277,please,3
278,log,3
279,mean,3
280,eof,3
281,boolean,3
282,getchar,3
283,write,3
284,gdb,3
285,copy,3
286,dump,3
287,convert,3
288,k,3
289,fork,3
290,mode,3
291,board,3
292,item,3
293,while,3
294,cpu,3
295,arm,3
296,script,3
297,heap,3
298,note,3
299,principle,3
300,syscall,3
301,explanation,3
302,display,3
303,width,3
304,creation,3
305,microcontroller,3
306,handle,3
307,network,3
308,machine,3
309,bound,3
310,p,3
311,bar,3
312,add,3
313,instruction,3
314,isn,2
315,break,2
316,inline,2
317,folder,2
318,noreturn,2
319,crash,2
320,click,2
321,spi,2
322,map,2
323,gdkpixbuf,2
324,keyboard,2
325,release,2
326,hostname,2
327,esp32,2
328,doxygen,2
329,group,2
330,cairo,2
331,destroy,2
332,logic,2
333,speed,2
334,param,2
335,table,2
336,color,2
337,push,2
338,certificate,2
339,direction,2
340,present,2
341,event,2
342,debugger,2
343,cython,2
344,key,2
345,precedence,2
346,mingw,2
347,syntax,2
348,xcode,2
349,o,2
350,wrapper,2
351,component,2
352,information,2
353,realloc,2
354,warn,2
355,jump,2
356,abort,2
357,find,2
358,z,2
359,sound,2
360,repetition,2
361,average,2
362,vfs,2
363,enforce,2
364,swift,2
365,service,2
366,anyone,2
367,location,2
368,task,2
369,plugin,2
370,y,2
371,renderer,2
372,posix,2
373,rate,2
374,sigint,2
375,broker,2
376,disk,2
377,discovery,2
378,connect,2
379,hash,2
380,letter,2
381,cross,2
382,latency,2
383,build,2
384,trace,2
385,grammar,2
386,equality,2
387,send,2
388,gettime,2
389,root,2
390,offset,2
391,split,2
392,video,2
393,behaviour,2
394,ferror,2
395,sprintf,2
396,routine,2
397,mantissa,2
398,ansi,2
399,cipher,2
400,change,2
401,console,2
402,preprocessor,2
403,wm,2
404,operand,2
405,outside,2
406,generate,2
407,conflict,2
408,world,2
409,duplicate,2
410,dev,2
411,ld,2
412,alternate,2
413,g,2
414,parent,2
415,trap,2
416,assign,2
417,fscanf,2
418,entry,2
419,vm,2
420,step,2
421,masm,2
422,info,2
423,target,2
424,non,2
425,strtok,2
426,support,2
427,redirection,2
428,graph,2
429,look,2
430,calloc,2
431,os,2
432,chk,2
433,import,2
434,populate,2
435,column,2
436,optimization,2
437,evaluation,2
438,cpp,2
439,transfer,2
440,murmurhash32,2
441,qualifier,2
442,overflow,2
443,answer,2
444,bitfield,2
445,cycle,2
446,pattern,2
447,payload,2
448,help,2
449,subscript,2
450,descriptor,2
451,attribute,2
452,opengl,2
453,performance,2
454,generator,2
455,beginning,2
456,leetcode,2
457,possibility,2
458,b,2
459,kind,2
460,data,2
461,product,2
462,gnu,2
463,multiple,2
464,download,2
465,interface,2
466,initializer,2
467,f,2
468,xml,2
469,multiplication,2
470,amount,2
471,c99,2
472,protocol,2
473,rfcomm,2
474,reader,2
475,writer,2
476,delay,2
477,edition,2
478,expat,2
479,default,2
480,division,2
481,sscanf,2
482,series,2
483,patch,2
484,post,2
485,zero,2
486,i2c,2
487,iteration,2
488,multi,2
489,result,2
490,dp,2
491,l,2
492,libname,2
493,vertex,2
494,snprintf,2
495,piece,2
496,fail,2
497,openmp,2
498,j,2
499,failure,2
500,mqtt,2
501,disksim4,1
