,word,count
0,c,246
1,function,147
2,array,127
3,quot,125
4,code,115
5,file,95
6,error,88
7,program,85
8,pointer,80
9,value,72
10,i,66
11,t,58
12,output,55
13,memory,50
14,size,40
15,language,40
16,number,40
17,struct,39
18,type,37
19,string,36
20,char,32
21,int,31
22,input,30
23,loop,30
24,problem,29
25,time,25
26,fault,24
27,process,22
28,way,22
29,segmentation,21
30,list,20
31,gcc,20
32,bit,19
33,structure,19
34,s,19
35,argument,19
36,difference,18
37,library,18
38,statement,18
39,integer,17
40,name,17
41,studio,16
42,character,16
43,variable,16
44,expression,16
45,h,16
46,window,15
47,socket,15
48,line,15
49,header,15
50,vs,15
51,printf,14
52,access,14
53,use,14
54,work,14
55,reference,13
56,end,13
57,text,13
58,result,13
59,point,13
60,scanf,13
61,user,13
62,conversion,13
63,stack,13
64,python,12
65,address,12
66,command,12
67,system,12
68,element,12
69,compiler,12
70,call,12
71,linux,11
72,return,11
73,doesn,11
74,parameter,11
75,buffer,11
76,cs50,10
77,source,10
78,matrix,10
79,cannot,10
80,float,10
81,standard,10
82,format,10
83,allocation,10
84,core,10
85,definition,10
86,link,10
87,length,10
88,application,9
89,malloc,9
90,k,9
91,r,9
92,clang,9
93,implementation,9
94,cmake,9
95,d,9
96,order,8
97,path,8
98,assembly,8
99,vscode,8
100,space,8
101,declaration,8
102,get,8
103,makefile,8
104,directory,8
105,behavior,8
106,test,8
107,thread,8
108,execution,8
109,macro,8
110,field,8
111,print,8
112,member,7
113,mac,7
114,message,7
115,client,7
116,amp,7
117,operator,7
118,server,7
119,const,7
120,exit,7
121,word,7
122,api,7
123,void,7
124,raspberry,6
125,assignment,6
126,color,6
127,cross,6
128,max,6
129,explanation,6
130,key,6
131,txt,6
132,linker,6
133,convert,6
134,define,6
135,byte,6
136,port,6
137,tree,6
138,lt,6
139,gt,6
140,m,5
141,precision,5
142,filter,5
143,blur,5
144,packet,5
145,trouble,5
146,pi,5
147,node,5
148,project,5
149,performance,5
150,gtk,5
151,target,5
152,question,5
153,symbol,5
154,version,5
155,equivalent,5
156,json,5
157,recursion,5
158,garbage,5
159,comparison,5
160,exe,5
161,flag,5
162,class,5
163,sum,5
164,mean,5
165,syntax,5
166,stdout,5
167,issue,5
168,mode,5
169,shell,5
170,realloc,5
171,script,5
172,cast,5
173,extension,5
174,column,5
175,example,5
176,descriptor,5
177,pattern,5
178,behaviour,5
179,copy,5
180,callback,5
181,duration,4
182,compilation,4
183,architecture,4
184,start,4
185,assertion,4
186,pico,4
187,operation,4
188,pin,4
189,custom,4
190,tcp,4
191,rule,4
192,break,4
193,connection,4
194,addition,4
195,while,4
196,case,4
197,count,4
198,position,4
199,image,4
200,pipe,4
201,termination,4
202,kernel,4
203,enter,4
204,calloc,4
205,need,4
206,runtime,4
207,logic,4
208,lib,4
209,world,4
210,module,4
211,condition,4
212,isn,4
213,switch,4
214,csv,4
215,parent,4
216,mutex,4
217,compiling,4
218,printing,4
219,sort,4
220,stdin,4
221,arm,4
222,storage,4
223,x,4
224,sequence,4
225,initialization,4
226,posix,4
227,part,4
228,compile,4
229,str,4
230,head,3
231,sizeof,3
232,ffi,3
233,network,3
234,arm64,3
235,build,3
236,amount,3
237,x11,3
238,anything,3
239,multiple,3
240,hash,3
241,algorithm,3
242,timer,3
243,bitwise,3
244,platform,3
245,lock,3
246,race,3
247,deletion,3
248,mpi,3
249,init,3
250,usage,3
251,data,3
252,transform,3
253,opencl,3
254,arduino,3
255,split,3
256,power,3
257,reason,3
258,something,3
259,reading,3
260,g,3
261,terminal,3
262,preprocessor,3
263,fscanf,3
264,ipv6,3
265,connect,3
266,building,3
267,help,3
268,child,3
269,multiplication,3
270,event,3
271,anyone,3
272,initialize,3
273,scope,3
274,http,3
275,change,3
276,frame,3
277,counter,3
278,check,3
279,game,3
280,n,3
281,enum,3
282,instruction,3
283,inline,3
284,warning,3
285,vector,3
286,figure,3
287,errno,3
288,console,3
289,io,3
290,generate,3
291,load,3
292,solution,3
293,please,3
294,eof,3
295,fread,3
296,machine,3
297,device,3
298,hardware,3
299,configure,3
300,create,3
301,macos,3
302,store,3
303,mpfr,3
304,method,3
305,clock,3
306,fork,3
307,index,3
308,gpu,3
309,asm,3
310,student,3
311,approach,3
312,dereference,3
313,state,3
314,dll,3
315,read,3
316,null,3
317,pair,3
318,response,3
319,someone,3
320,menu,3
321,audio,3
322,queue,3
323,programming,3
324,pass,3
325,content,3
326,base,3
327,exercise,3
328,step,3
329,getchar,3
330,focus,2
331,mouse,2
332,cursor,2
333,framework,2
334,entry,2
335,stream,2
336,letter,2
337,i2c,2
338,keyboard,2
339,decomposition,2
340,person,2
341,root,2
342,environment,2
343,package,2
344,sendto,2
345,query,2
346,bug,2
347,processor,2
348,padding,2
349,page,2
350,effect,2
351,verifier,2
352,cipher,2
353,simd,2
354,dependency,2
355,cpu,2
356,specifier,2
357,apple,2
358,silicon,2
359,procedure,2
360,hook,2
361,identifier,2
362,style,2
363,union,2
364,track,2
365,pool,2
366,selection,2
367,v,2
368,draw,2
369,boot,2
370,write,2
371,djb2,2
372,multiply,2
373,demand,2
374,b,2
375,auto,2
376,token,2
377,alphabet,2
378,freeze,2
379,cmd,2
380,cygwin,2
381,install,2
382,o,2
383,mp4,2
384,crash,2
385,run,2
386,flow,2
387,article,2
388,swar,2
389,join,2
390,zlib,2
391,calculator,2
392,location,2
393,xwindows,2
394,avoid,2
395,strcpy,2
396,segment,2
397,mmap,2
398,layout,2
399,cjson,2
400,digit,2
401,frequency,2
402,putchar,2
403,p,2
404,interface,2
405,scale,2
406,optimization,2
407,passing,2
408,domain,2
409,doxygen,2
410,pad,2
411,signal,2
412,adc,2
413,register,2
414,intel,2
415,srand,2
416,random,2
417,purpose,2
418,hello,2
419,mistake,2
420,x86,2
421,hi,2
422,gnu,2
423,debian10,2
424,syslink,2
425,openmp,2
426,thing,2
427,gdb,2
428,mingw,2
429,lua,2
430,record,2
431,service,2
432,combination,2
433,match,2
434,ipv4,2
435,tool,2
436,multi,2
437,item,2
438,strstr,2
439,bus,2
440,traffic,2
441,subset,2
442,none,2
443,eabi,2
444,exist,2
445,dma,2
446,initialisation,2
447,raylib,2
448,memcpy,2
449,startup,2
450,dev,2
451,unsure,2
452,driver,2
453,increment,2
454,trace,2
455,dylib,2
456,object,2
457,webserver,2
458,runner,2
459,bpf,2
460,c11,2
461,ve,2
462,pset4,2
463,ptr,2
464,cortex,2
465,llvm,2
466,getqueuedcompletionstatus,2
467,non,2
468,uart,2
469,alignment,2
470,redefinition,2
471,oracle,2
472,body,2
473,programm,2
474,e,2
475,jωt,2
476,sscanf,2
477,form,2
478,sdl,2
479,filesystem,2
480,log,2
481,ctrl,2
482,z,2
483,mq,2
484,paste,2
485,profiler,2
486,modularization,2
487,screen,2
488,bisection,2
489,note,2
490,kivy,1
491,nginx,1
492,crypt,1
493,salt,1
494,reverse,1
495,qemu,1
496,igraph,1
497,shappbarmessage,1
498,abm,1
