,word,count
0,c,388
1,array,198
2,function,178
3,file,157
4,pointer,110
5,error,104
6,program,103
7,code,99
8,memory,81
9,quot,78
10,value,68
11,struct,64
12,string,63
13,number,57
14,char,56
15,int,55
16,t,55
17,size,44
18,input,42
19,socket,40
20,way,40
21,list,40
22,time,39
23,structure,37
24,output,37
25,i,36
26,process,36
27,line,35
28,type,34
29,character,33
30,malloc,32
31,linux,31
32,system,30
33,integer,29
34,loop,28
35,server,28
36,fault,27
37,address,26
38,bit,26
39,stack,24
40,use,24
41,gcc,22
42,access,22
43,point,22
44,command,21
45,name,21
46,buffer,21
47,segmentation,21
48,call,20
49,argument,20
50,issue,20
51,reference,20
52,client,20
53,s,19
54,language,19
55,h,19
56,parameter,18
57,application,18
58,library,18
59,difference,18
60,directory,17
61,source,17
62,byte,17
63,printf,16
64,java,16
65,work,16
66,compiler,16
67,text,16
68,shell,16
69,declaration,16
70,matrix,15
71,fork,15
72,return,15
73,kernel,15
74,float,15
75,trouble,15
76,space,15
77,implementation,14
78,print,14
79,image,14
80,thread,14
81,python,14
82,method,14
83,scanf,13
84,port,13
85,statement,13
86,dll,12
87,api,12
88,user,12
89,gt,12
90,header,12
91,order,12
92,operator,11
93,symbol,11
94,index,11
95,x,11
96,allocation,11
97,doesn,11
98,element,11
99,assignment,11
100,result,10
101,hash,10
102,condition,10
103,performance,10
104,preprocessor,10
105,pipe,10
106,change,10
107,vs,10
108,amp,10
109,word,10
110,copy,10
111,segfault,10
112,table,9
113,eclipse,9
114,format,9
115,expression,9
116,conversion,9
117,link,9
118,macro,9
119,location,9
120,script,9
121,convert,9
122,variable,9
123,sizeof,9
124,execution,9
125,sort,9
126,packet,9
127,assembly,9
128,message,9
129,object,9
130,algorithm,8
131,pass,8
132,path,8
133,child,8
134,help,8
135,background,8
136,posix,8
137,definition,8
138,module,8
139,operation,8
140,tree,8
141,vector,8
142,arduino,8
143,search,8
144,read,8
145,machine,8
146,count,8
147,length,8
148,recursion,7
149,behavior,7
150,compile,7
151,makefile,7
152,define,7
153,create,7
154,event,7
155,range,7
156,random,7
157,equivalent,7
158,window,7
159,extension,7
160,stream,7
161,test,7
162,custom,7
163,store,7
164,m,7
165,confusion,7
166,core,7
167,mac,7
168,tcp,7
169,pthread,7
170,select,7
171,network,7
172,get,7
173,programming,7
174,something,7
175,meaning,6
176,device,6
177,g,6
178,interface,6
179,mode,6
180,jni,6
181,studio,6
182,reason,6
183,project,6
184,class,6
185,null,6
186,comparison,6
187,instance,6
188,linker,6
189,request,6
190,member,6
191,need,6
192,fscanf,6
193,node,6
194,isn,6
195,information,6
196,descriptor,6
197,exit,6
198,game,6
199,exception,6
200,multiplication,6
201,arm,6
202,case,6
203,sqlite3,6
204,behaviour,6
205,initialization,6
206,void,6
207,id,6
208,runtime,6
209,database,6
210,printing,5
211,opencv,5
212,content,5
213,cannot,5
214,cygwin,5
215,d,5
216,opengl,5
217,parent,5
218,increment,5
219,memcpy,5
220,post,5
221,r,5
222,option,5
223,storage,5
224,xml,5
225,realloc,5
226,control,5
227,b,5
228,signal,5
229,k,5
230,block,5
231,flag,5
232,part,5
233,standard,5
234,whitespace,5
235,syntax,5
236,state,5
237,row,5
238,computer,5
239,screen,5
240,lock,5
241,compilation,5
242,triangle,5
243,hex,5
244,interrupt,5
245,register,5
246,queue,5
247,color,5
248,union,5
249,strcpy,5
250,reading,5
251,violation,5
252,amount,5
253,communication,5
254,typedef,5
255,column,4
256,folder,4
257,capture,4
258,specifier,4
259,bool,4
260,handler,4
261,support,4
262,scope,4
263,end,4
264,console,4
265,load,4
266,gui,4
267,stdout,4
268,send,4
269,precision,4
270,occurrence,4
271,include,4
272,attribute,4
273,c99,4
274,filter,4
275,context,4
276,cast,4
277,clock,4
278,math,4
279,win32,4
280,cuda,4
281,mysql,4
282,init,4
283,cross,4
284,example,4
285,prefix,4
286,rpc,4
287,calculation,4
288,usage,4
289,segment,4
290,web,4
291,gdb,4
292,os,4
293,coordinate,4
294,optimization,4
295,logic,4
296,timer,4
297,gnu,4
298,const,4
299,switch,4
300,stdin,4
301,callback,4
302,cause,4
303,build,4
304,swap,4
305,pattern,4
306,ascii,4
307,cpu,4
308,cost,4
309,connection,4
310,strtok,4
311,sendto,4
312,processor,4
313,mpi,4
314,generate,4
315,while,4
316,version,4
317,section,4
318,push,4
319,key,4
320,leak,4
321,make,4
322,region,3
323,keyboard,3
324,garbage,3
325,connect,3
326,csv,3
327,corruption,3
328,ip,3
329,style,3
330,shift,3
331,solution,3
332,http,3
333,place,3
334,root,3
335,initializer,3
336,dev,3
337,l,3
338,mingw,3
339,widget,3
340,tool,3
341,sql,3
342,asm,3
343,evaluation,3
344,session,3
345,producer,3
346,consumer,3
347,trace,3
348,fd,3
349,cache,3
350,compression,3
351,sprintf,3
352,wrapper,3
353,overflow,3
354,check,3
355,wait,3
356,encryption,3
357,reverse,3
358,series,3
359,label,3
360,run,3
361,failure,3
362,calloc,3
363,openmp,3
364,sum,3
365,someone,3
366,cortex,3
367,sparse,3
368,replacement,3
369,letter,3
370,camera,3
371,default,3
372,level,3
373,representation,3
374,mutex,3
375,log,3
376,xcode,3
377,y,3
378,half,3
379,argv,3
380,service,3
381,terminal,3
382,chunk,3
383,p,3
384,lvalue,3
385,binary,3
386,bison,3
387,boost,3
388,recv,3
389,map,3
390,html,3
391,entry,3
392,elf,3
393,effect,3
394,driver,3
395,mmap,3
396,task,3
397,addition,3
398,data,3
399,password,3
400,base,3
401,var,3
402,goto,3
403,fread,3
404,valgrind,3
405,synchronization,3
406,model,3
407,insert,3
408,bus,3
409,sent,3
410,try,3
411,ansi,3
412,glibc,3
413,wchar,3
414,video,3
415,position,3
416,field,3
417,ram,3
418,equation,3
419,crash,3
420,form,3
421,w,3
422,nothing,2
423,relation,2
424,datatype,2
425,traverse,2
426,crypt,2
427,heap,2
428,getcwd,2
429,strcmp,2
430,lt,2
431,validation,2
432,warning,2
433,x11,2
434,right,2
435,utility,2
436,epoll,2
437,delay,2
438,inverse,2
439,int8,2
440,stdlib,2
441,environment,2
442,assign,2
443,rotation,2
444,syscall,2
445,hashing,2
446,listing,2
447,info,2
448,c11,2
449,explain,2
450,lib,2
451,json,2
452,cleanup,2
453,subtraction,2
454,platform,2
455,sound,2
456,edge,2
457,ffmpeg,2
458,border,2
459,wall,2
460,tag,2
461,cond,2
462,status,2
463,bar,2
464,timing,2
465,stat,2
466,beginner,2
467,lot,2
468,keyword,2
469,book,2
470,ethernet,2
471,advantage,2
472,power,2
473,graph,2
474,cudamalloc,2
475,multicast,2
476,mean,2
477,pow,2
478,exe,2
479,seed,2
480,throughput,2
481,bug,2
482,func,2
483,stringification,2
484,dos,2
485,bootloader,2
486,sleep,2
487,interview,2
488,bash,2
489,document,2
490,ide,2
491,enter,2
492,checking,2
493,gmp,2
494,texture,2
495,approach,2
