,word,count
0,c,337
1,function,261
2,array,233
3,file,192
4,pointer,137
5,program,128
6,code,105
7,error,102
8,quot,101
9,value,97
10,memory,84
11,struct,79
12,string,73
13,output,68
14,t,65
15,loop,64
16,char,59
17,list,58
18,type,54
19,input,54
20,fault,52
21,i,51
22,number,50
23,segmentation,49
24,int,44
25,size,44
26,time,43
27,structure,37
28,process,37
29,way,36
30,integer,34
31,problem,33
32,text,33
33,gcc,33
34,line,33
35,bit,32
36,name,31
37,language,31
38,use,30
39,character,28
40,statement,28
41,library,27
42,access,26
43,argument,25
44,return,24
45,buffer,24
46,address,24
47,s,23
48,call,23
49,user,22
50,printf,22
51,stack,21
52,command,21
53,case,20
54,system,20
55,header,20
56,malloc,19
57,print,19
58,variable,19
59,kernel,18
60,implementation,18
61,reference,18
62,macro,18
63,float,18
64,element,18
65,issue,17
66,result,17
67,child,17
68,h,16
69,compiler,16
70,pipe,15
71,message,15
72,word,15
73,scanf,15
74,behavior,15
75,condition,14
76,tree,14
77,define,14
78,application,14
79,difference,14
80,source,14
81,order,14
82,matrix,13
83,d,13
84,work,12
85,point,12
86,hash,12
87,mode,12
88,vs,12
89,node,12
90,doesn,12
91,union,12
92,search,12
93,symbol,11
94,const,11
95,assignment,11
96,cmake,11
97,cannot,11
98,store,11
99,parameter,11
100,declaration,11
101,linux,11
102,trouble,11
103,handler,11
104,thread,11
105,member,11
106,copy,11
107,count,10
108,heap,10
109,server,10
110,sum,10
111,exit,10
112,end,10
113,gt,10
114,definition,10
115,studio,10
116,parent,10
117,python,10
118,index,10
119,block,10
120,socket,10
121,project,10
122,multiplication,9
123,random,9
124,usage,9
125,change,9
126,format,9
127,create,9
128,fork,9
129,object,9
130,space,9
131,void,9
132,directory,9
133,operation,9
134,garbage,9
135,sort,9
136,conversion,9
137,recursion,8
138,compilation,8
139,keyword,8
140,register,8
141,shell,8
142,position,8
143,send,8
144,game,8
145,realloc,8
146,amp,8
147,reading,8
148,length,8
149,option,8
150,algorithm,8
151,mpi,8
152,printing,8
153,assembly,8
154,cast,8
155,table,7
156,allocation,7
157,txt,7
158,module,7
159,data,7
160,arduino,7
161,insertion,7
162,client,7
163,method,7
164,core,7
165,test,7
166,get,7
167,behaviour,7
168,switch,7
169,something,7
170,preprocessor,7
171,mac,7
172,pass,7
173,api,7
174,n,6
175,inline,6
176,device,6
177,memcpy,6
178,display,6
179,confusion,6
180,version,6
181,control,6
182,example,6
183,stdout,6
184,signal,6
185,pair,6
186,database,6
187,init,6
188,linker,6
189,strtok,6
190,help,6
191,expression,6
192,request,6
193,dll,6
194,date,6
195,byte,6
196,non,5
197,intel,5
198,pin,5
199,link,5
200,driver,5
201,execution,5
202,exception,5
203,corruption,5
204,path,5
205,i2c,5
206,isn,5
207,anything,5
208,window,5
209,initialization,5
210,ram,5
211,head,5
212,mutex,5
213,write,5
214,class,5
215,connection,5
216,wait,5
217,segfault,5
218,sscanf,5
219,part,5
220,record,5
221,timer,5
222,eof,5
223,tcp,5
224,while,5
225,communication,5
226,read,5
227,pthread,5
228,operator,5
229,cause,5
230,package,5
231,image,5
232,nothing,5
233,optimization,5
234,warning,5
235,bitwise,5
236,runtime,5
237,comparison,4
238,mean,4
239,board,4
240,target,4
241,b,4
242,mingw,4
243,background,4
244,gtk,4
245,sdl,4
246,fft,4
247,m,4
248,packet,4
249,need,4
250,makefile,4
251,multi,4
252,section,4
253,party,4
254,custom,4
255,check,4
256,content,4
257,script,4
258,region,4
259,recv,4
260,seg,4
261,ascii,4
262,digit,4
263,equivalent,4
264,swift,4
265,answer,4
266,row,4
267,segment,4
268,csv,4
269,limit,4
270,query,4
271,programming,4
272,place,4
273,stdin,4
274,parse,4
275,datatype,4
276,everything,4
277,scope,4
278,interface,4
279,strcat,4
280,field,4
281,filter,4
282,goto,4
283,information,4
284,representation,4
285,crash,4
286,callback,4
287,swap,4
288,load,4
289,enum,4
290,design,4
291,assign,4
292,compile,4
293,division,4
294,arm,4
295,alloc,4
296,extension,4
297,x,4
298,hex,4
299,mark,4
300,traversal,4
301,performance,4
302,base,4
303,curl,3
304,rsa,3
305,asm,3
306,typedef,3
307,lock,3
308,bug,3
309,r,3
310,pi,3
311,understanding,3
312,analysis,3
313,status,3
314,junk,3
315,column,3
316,binary,3
317,log,3
318,label,3
319,letter,3
320,cycle,3
321,style,3
322,errno,3
323,kill,3
324,cygwin,3
325,stuck,3
326,openmp,3
327,conflict,3
328,valgrind,3
329,batch,3
330,delay,3
331,set,3
332,key,3
333,terminal,3
334,default,3
335,doesnt,3
336,stackoverflow,3
337,beginning,3
338,math,3
339,move,3
340,area,3
341,strcpy,3
342,stream,3
343,macos,3
344,leak,3
345,practice,3
346,run,3
347,cortex,3
348,m0,3
349,clock,3
350,trigger,3
351,assistance,3
352,top,3
353,escape,3
354,start,3
355,world,3
356,series,3
357,libcurl,3
358,login,3
359,comma,3
360,sentence,3
361,simulation,3
362,g,3
363,coverage,3
364,configuration,3
365,question,3
366,architecture,3
367,min,3
368,copying,3
369,multiple,3
370,clang,3
371,fd,3
372,root,3
373,keyboard,3
374,communicate,3
375,execvp,3
376,form,3
377,complexity,3
378,integration,3
379,bst,3
380,convert,3
381,addr,3
382,vector,3
383,break,3
384,linkedlist,3
385,gstreamer,3
386,location,3
387,cgo,3
388,bar,3
389,eclipse,3
390,page,3
391,software,3
392,event,3
393,operand,3
394,bool,3
395,lf,3
396,port,3
397,iteration,3
398,meaning,3
399,xcode,3
400,snippet,3
401,debugger,3
402,support,3
403,state,2
404,unicode,2
405,libusb,2
406,l,2
407,instance,2
408,masm,2
409,pwm,2
410,development,2
411,scatter,2
412,entry,2
413,homework,2
414,lisp,2
415,stm32,2
416,hal,2
417,configure,2
418,queue,2
419,mouse,2
420,cant,2
421,phone,2
422,failure,2
423,compression,2
424,algorithms,2
425,sizeof,2
426,rop,2
427,addition,2
428,level,2
429,flag,2
430,employee,2
431,spi,2
432,bin,2
433,ld,2
434,getchar,2
435,ptrace,2
436,app,2
437,caesar,2
438,cipher,2
439,argv,2
440,closing,2
441,compare,2
442,disk,2
443,oracle,2
444,ffi,2
445,step,2
446,dup2,2
447,resource,2
448,consumer,2
449,deadlock,2
450,manipulation,2
451,postgresql,2
452,caller,2
453,cond,2
454,wchar,2
455,debug,2
456,standard,2
457,counter,2
458,match,2
459,amount,2
460,tail,2
461,rest,2
462,rust,2
463,average,2
464,bnf,2
465,jump,2
466,computer,2
467,semaphore,2
468,exec,2
469,remainder,2
470,console,2
471,interpreter,2
472,glib,2
473,reset,2
474,capital,2
475,microcontroller,2
476,explanation,2
477,mysql,2
478,reverse,2
479,f,2
480,jansson,2
481,config,2
482,lcd,2
483,bisection,2
484,join,2
485,sequence,2
486,hanging,2
487,ambiguity,2
488,construct,2
489,validate,2
490,subprogram,2
491,maximum,2
492,correct,2
493,passing,2
494,writing,2
495,ffmpeg,2
496,mmap,2
497,msvc,2
498,auto,2
499,environment,2
500,c99,2
501,context,2
502,dma,2
503,adc,2
504,vertex,2
505,snprintf,2
506,inside,2
507,violation,2
508,overflow,2
509,half,2
510,ppm,2
511,loader,2
512,cursor,2
513,aes,2
514,creation,2
515,capture,2
516,timeout,2
517,storage,2
518,glibc,2
519,relocation,2
520,vim,2
521,memcmp,2
522,report,2
523,accessing,2
524,password,2
525,mistake,2
526,connect,2
527,synchronization,2
528,linking,2
529,none,2
530,man,2
531,idea,2
532,dump,2
533,round,2
534,power,2
535,combination,2
536,circle,2
537,fuse,2
538,sign,2
539,one,2
540,fibonacci,2
541,sine,2
542,wave,2
543,createprocess,2
544,week,2
545,import,2
546,precision,2
547,movement,2
548,rule,2
549,j,2
550,room,2
551,fscanf,2
552,delimiter,2
553,mkl,2
554,mechanism,2
555,post,2
556,right,2
557,building,2
558,simple,2
559,ide,2
560,cube,2
561,protection,2
562,infinite,2
563,parenthesis,2
564,x11,2
565,allocate,2
566,attribute,2
567,translation,2
568,calculation,2
569,specifier,2
570,java,2
571,calloc,2
572,pattern,2
573,processing,2
574,constant,2
575,improvement,2
576,reason,2
577,notation,2
578,depend,2
579,age,2
580,insert,2
581,leetcode,2
582,microchip,2
583,conf,2
584,tabs,2
585,race,2
586,fprintf,2
587,ip,2
588,micro,2
589,controller,2
590,gdb,2
591,sensor,2
592,pcm,2
593,raspberry,2
594,descriptor,2
595,solution,2
596,baud,2
597,blink,2
598,understand,2
599,chain,2
600,inconsistent,2
601,whitespace,2
602,checking,2
603,property,2
604,modification,2
605,checksum,2
606,framebuffer,2
607,implement,2
608,count1,2
609,http,2
610,attempt,2
611,exe,2
612,permission,2
613,zlib,2
614,initializer,2
615,builtin,2
616,newline,2
617,add,2
618,max,2
619,video,2
620,gtk3,2
621,equation,2
622,dart,2
623,management,2
624,functionality,2
625,strchr,1
626,render,1
627,bomb,1
628,vdso,1
629,lhidapi,1
630,disassembly,1
631,syntax,1
632,qemu,1
633,surface,1
634,make,1
635,src,1
636,naming,1
637,inb,1
638,outb,1
639,printk,1
640,pic18f67k40,1
641,microe,1
642,clicker2,1
643,imprecise,1
644,gnu,1
645,chk,1
646,abs,1
647,c11,1
648,weird,1
649,asyncio,1
650,discord,1
651,py,1
652,avl,1
653,dev,1
654,diag,1
655,pound,1
656,selection,1
657,protobuf,1
658,protoc,1
659,monte,1
660,carlo,1
661,resistance,1
662,resistor,1
663,khash,1
664,resizing,1
665,animation,1
666,duplication,1
667,crtdbg,1
668,dirty,1
669,munmap,1
670,beahaviour,1
671,period,1
672,receiver,1
673,dpi,1
674,manifest,1
675,mongoose,1
676,interpeter,1
677,prefix,1
678,suffix,1
679,reg,1
680,beaglebone,1
681,portability,1
682,dumped,1
683,lockup,1
684,escalate,1
685,priority,1
686,strncpy,1
687,stackframe,1
688,color,1
689,listbox,1
690,windowevent,1
691,tool,1
692,frequency,1
693,memcheck,1
694,appendind,1
695,insertafter,1
696,m512i,1
697,gadget,1
698,mov,1
699,dword,1
700,ptr,1
701,rbp,1
702,addressing,1
703,selectionsort,1
704,infineon,1
705,xmc,1
706,relaxkit,1
707,hopscotch,1
708,readelf,1
709,align,1
710,unit,1
711,versioning,1
712,minor,1
713,ocam,1
714,conection,1
715,mad,1
716,mime,1
717,certificate,1
718,outlook,1
719,talk,1
720,lib,1
721,docker,1
722,stm32f7,1
723,execute,1
724,flash,1
725,xcb,1
726,qt,1
727,replacement,1
728,atexit,1
729,xv6,1
730,skip,1
731,syscall,1
732,geteventmsg,1
733,html,1
734,dmas,1
735,assembler,1
736,logic,1
737,alphabet,1
738,lowercase,1
739,splitting,1
740,market,1
741,stm32f429,1
742,fatfs,1
743,lot,1
744,err,1
745,identifier,1
746,o,1
747,mylib,1
748,initramfs,1
749,pic16f877a,1
750,ruby,1
751,sigquit,1
752,bazel,1
753,producer,1
754,cache,1
755,expense,1
756,rewrite,1
757,plan,1
758,pybindgen,1
759,srt,1
760,parser,1
761,socks5,1
762,proxy,1
763,matplotlib,1
764,widget,1
765,tac,1
766,toe,1
767,yacc,1
768,gsoap,1
769,soap,1
770,menu,1
771,errorcode,1
772,manner,1
773,redis,1
774,sequencess,1
775,m256,1
776,elimination,1
777,acceleration,1
778,regression,1
779,converge,1
780,wrapper,1
781,imap,1
782,symtab,1
783,acs,1
784,ckboard,1
785,filename,1
786,response,1
787,hackerrank,1
788,factor,1
789,comment,1
790,concurrent,1
791,possibility,1
792,transposing,1
793,book,1
794,task,1
795,manager,1
796,optimise,1
797,mpeg2,1
798,transport,1
799,explicit,1
800,adjacency,1
801,divide,1
802,substitute,1
803,ipv6,1
804,recvpktinfo,1
805,s32k118,1
806,prototype,1
807,coredump,1
808,sigfault,1
809,shutdown,1
810,jar,1
811,grammar,1
812,mojave,1
813,bison,1
814,bmp,1
815,unlock,1
816,waitpid,1
817,stm32l476,1
818,gather,1
819,disjoint,1
820,lwip,1
821,gettime,1
822,glitch,1
823,family,1
824,sudoku,1
825,solver,1
826,io,1
827,memset,1
828,assert,1
829,leftrotate,1
830,failing,1
831,peer,1
832,dataset,1
833,js,1
834,persistence,1
835,fifo,1
836,mul,1
837,waveform,1
838,oscilloscope,1
839,measure,1
840,stat,1
841,download,1
842,dependence,1
843,rtos,1
844,execle,1
845,pipe2,1
846,bus,1
847,blocking,1
848,linkage,1
849,excel,1
850,lt,1
851,cut,1
852,articulation,1
853,transparent,1
854,legacy,1
855,brk,1
856,sbrk,1
857,frame,1
858,double,1
859,ignoring,1
860,ternary,1
861,mex,1
862,guard,1
863,invocation,1
864,detail,1
865,mandelbrot,1
866,sim800,1
867,ftp,1
868,session,1
869,boot,1
870,sector,1
871,worker,1
872,motion,1
873,cbc,1
874,cuda,1
875,pool,1
876,schedule,1
877,yield,1
878,htoi,1
879,commandline,1
880,mstructure,1
881,home,1
882,reliably,1
883,food,1
884,declare,1
885,trace,1
886,o1,1
887,ptrdiff,1
888,button,1
889,extraction,1
890,localaddress,1
891,appear,1
892,mxf,1
893,pc32,1
894,gi,1
895,lack,1
896,ifeq,1
897,os,1
898,routine,1
899,serialport,1
900,teacher,1
901,beagle,1
902,bone,1
903,registry,1
904,authentication,1
905,show,1
906,split,1
907,sayng,1
908,setconsolescreenbufferinfoex,1
909,completion,1
910,ntquerysysteminformation,1
911,systemhandleinformation,1
912,info,1
913,require,1
914,analog,1
915,sensing,1
916,isystem,1
917,catch,1
918,etc,1
919,jclass,1
920,stop,1
921,strdata,1
922,plugin,1
923,community,1
924,edition,1
925,gatt,1
926,ex,1
927,es,1
928,rendering,1
929,lab,1
930,mismatch,1
931,gnuplot,1
932,iv,1
933,decryption,1
934,export,1
935,accelerometer,1
936,cscope,1
937,increment,1
938,putchar,1
939,parallelism,1
940,map,1
941,diagonaly,1
942,dollar,1
943,resultatdemouvement,1
944,grid,1
945,group,1
946,id,1
947,precedence,1
948,stand,1
949,swig,1
950,range,1
951,reoccurring,1
952,hand,1
953,forking,1
954,card,1
955,crypt,1
956,breaking,1
957,setlkw,1
958,sin,1
959,outer,1
960,nasm,1
961,wget,1
962,lookahead,1
963,posix,1
964,regex,1
965,umbrella,1
966,counting,1
967,alignment,1
968,build,1
969,platform,1
970,fortran,1
971,diagnosis,1
972,directorys,1
973,simpson,1
974,json,1
975,subscript,1
976,commas,1
977,fa,1
978,opaque,1
979,echo,1
980,eabi,1
981,loss,1
982,freesurface,1
983,throw,1
984,chaining,1
985,ls,1
986,wc,1
987,width,1
988,prompt,1
989,xqueuesendtoback,1
990,fetching,1
991,bluetooth,1
992,xamarin,1
993,execl,1
994,broadcast,1
995,listener,1
996,represent,1
997,rpc,1
998,specification,1
999,ai,1
1000,pkg,1
1001,machine,1
1002,cluster,1
1003,concept,1
1004,v4l2src,1
1005,allocator,1
1006,learning,1
1007,ns,1
1008,sever,1
1009,erlang,1
1010,hostname,1
1011,lottery,1
1012,slower,1
1013,xeon,1
1014,i5,1
1015,zone,1
1016,dirent,1
1017,polymorphism,1
1018,eeprom,1
1019,golang,1
1020,feature,1
1021,fetch,1
1022,situation,1
1023,xlib,1
1024,mapping,1
1025,primality,1
1026,compound,1
1027,sock,1
1028,reinterpreting,1
1029,couldn,1
1030,particluar,1
1031,day,1
1032,month,1
1033,erreur,1
1034,cryptdecryptmessage,1
1035,decrypt,1
1036,cert,1
1037,service,1
1038,lsa,1
1039,cflags,1
1040,aliasing,1
1041,description,1
1042,tcl,1
1043,netcat,1
1044,star,1
1045,toolbar,1
1046,doxygen,1
1047,regardless,1
1048,minimum,1
1049,dprintf,1
1050,temp,1
1051,var,1
1052,m2,1
1053,temperature,1
1054,daemon,1
1055,redisclustercommand,1
1056,pause,1
1057,modem,1
1058,pid,1
1059,werror,1
1060,programme,1
1061,p2p,1
1062,network,1
1063,inode,1
1064,nginx,1
1065,wreturn,1
1066,speed,1
1067,pointer2,1
1068,jsonbpair,1
1069,jsonb,1
1070,duration,1
1071,kalman,1
1072,detection,1
1073,gps,1
1074,formula,1
1075,mem,1
1076,sokoban,1
1077,populate,1
1078,semicolon,1
1079,evp,1
1080,ciphertext,1
1081,ecb,1
1082,dos,1
1083,mips,1
1084,manage,1
1085,bind,1
1086,wise,1
1087,separation,1
1088,ewarm,1
1089,exclamation,1
1090,interval,1
1091,notify,1
1092,ii,1
1093,bitstream,1
1094,setup,1
1095,marker,1
1096,libgcc,1
1097,dso,1
1098,floor,1
1099,update,1
1100,cli,1
1101,dspic33fj256gp710a,1
1102,comm,1
1103,cl,1
1104,sensitivity,1
1105,linkerror,1
1106,ctrl,1
1107,p,1
1108,ftprintf,1
1109,crypto,1
1110,op,1
1111,quicksort,1
1112,tab,1
1113,bstate,1
1114,zero,1
1115,consisting,1
1116,vice,1
1117,versa,1
1118,recvmsg,1
1119,beginner,1
1120,readline,1
1121,depth,1
1122,rom,1
1123,effect,1
1124,uppercase,1
1125,lldb,1
1126,edx,1
1127,cs50x,1
1128,pset3,1
1129,jpg,1
1130,millisecond,1
1131,frec,1
1132,v1,1
1133,raspbery,1
1134,factorization,1
