,word,count
0,c,387
1,function,275
2,array,253
3,file,191
4,program,147
5,code,131
6,pointer,128
7,value,116
8,i,110
9,quot,108
10,error,108
11,number,88
12,struct,85
13,t,83
14,memory,75
15,string,74
16,list,73
17,input,67
18,segmentation,67
19,loop,65
20,char,65
21,fault,63
22,output,61
23,process,50
24,problem,48
25,type,46
26,line,44
27,way,43
28,size,43
29,time,38
30,structure,37
31,address,35
32,access,34
33,character,34
34,use,32
35,user,32
36,s,31
37,print,30
38,int,29
39,integer,29
40,scanf,27
41,language,27
42,result,27
43,command,26
44,return,26
45,system,24
46,bit,24
47,statement,24
48,printf,24
49,gcc,23
50,argument,23
51,difference,23
52,work,23
53,text,22
54,linux,21
55,tree,20
56,buffer,20
57,read,20
58,malloc,19
59,parameter,19
60,format,18
61,server,18
62,variable,18
63,header,18
64,python,17
65,name,17
66,cannot,17
67,implementation,17
68,length,17
69,matrix,17
70,doesn,17
71,element,17
72,port,16
73,order,16
74,socket,16
75,stack,16
76,message,16
77,case,16
78,macro,15
79,studio,15
80,core,15
81,m,15
82,sort,15
83,library,14
84,example,14
85,client,14
86,source,14
87,call,14
88,reference,14
89,project,14
90,issue,14
91,usage,13
92,compiler,13
93,directory,13
94,realloc,13
95,h,13
96,module,13
97,recursion,13
98,typedef,13
99,vs,12
100,expression,12
101,point,12
102,amp,12
103,kernel,12
104,txt,12
105,allocation,12
106,clang,11
107,union,11
108,store,11
109,child,11
110,declaration,11
111,gt,11
112,device,11
113,algorithm,11
114,image,10
115,count,10
116,application,10
117,block,10
118,definition,10
119,void,10
120,stdout,10
121,lt,10
122,space,10
123,makefile,10
124,operation,10
125,d,10
126,operator,10
127,behavior,9
128,search,9
129,end,9
130,change,9
131,table,9
132,symbol,9
133,while,9
134,conversion,9
135,method,9
136,key,9
137,reading,9
138,location,9
139,thread,9
140,compile,8
141,path,8
142,custom,8
143,assignment,8
144,float,8
145,const,8
146,something,8
147,exit,8
148,driver,8
149,menu,8
150,member,8
151,linker,8
152,assembly,8
153,enter,8
154,condition,8
155,index,8
156,status,8
157,ip,8
158,multiplication,8
159,window,8
160,question,8
161,someone,8
162,cast,8
163,signal,8
164,n,7
165,sprintf,7
166,section,7
167,fork,7
168,x,7
169,callback,7
170,field,7
171,math,7
172,packet,7
173,create,7
174,parent,7
175,arm,7
176,row,7
177,communication,7
178,game,7
179,sequence,7
180,strtok,7
181,position,7
182,vector,7
183,gdb,7
184,solution,7
185,csv,7
186,sscanf,6
187,anyone,6
188,wait,6
189,convert,6
190,anything,6
191,identifier,6
192,api,6
193,switch,6
194,check,6
195,arduino,6
196,sentence,6
197,sum,6
198,content,6
199,bison,6
200,script,6
201,get,6
202,pattern,6
203,root,6
204,programming,6
205,synchronization,6
206,valgrind,6
207,range,6
208,figure,6
209,queue,6
210,trouble,6
211,node,6
212,copy,6
213,letter,6
214,fscanf,6
215,random,6
216,bitwise,6
217,event,6
218,stdin,6
219,assign,6
220,initialization,6
221,heap,6
222,define,6
223,word,6
224,pass,6
225,option,5
226,cs50,5
227,reverse,5
228,eclipse,5
229,part,5
230,multi,5
231,storage,5
232,version,5
233,multicast,5
234,optimization,5
235,run,5
236,dll,5
237,mean,5
238,byte,5
239,logic,5
240,machine,5
241,data,5
242,behaviour,5
243,send,5
244,merge,5
245,redefinition,5
246,performance,5
247,date,5
248,cpu,5
249,increment,5
250,tcp,5
251,password,5
252,stream,5
253,folder,5
254,semaphore,5
255,display,5
256,preprocessor,5
257,timer,5
258,fibonacci,5
259,leak,5
260,printing,5
261,database,5
262,clock,5
263,don,5
264,mac,4
265,task,4
266,gtk,4
267,timeout,4
268,board,4
269,object,4
270,pipe,4
271,k,4
272,selection,4
273,constant,4
274,hardware,4
275,instruction,4
276,import,4
277,default,4
278,specifier,4
279,nothing,4
280,cache,4
281,seg,4
282,runtime,4
283,fuction,4
284,form,4
285,pair,4
286,stm32,4
287,isn,4
288,mode,4
289,inline,4
290,garbage,4
291,mpi,4
292,link,4
293,hex,4
294,compilation,4
295,insert,4
296,memset,4
297,cause,4
298,information,4
299,compliance,4
300,misra,4
301,exception,4
302,execution,4
303,insertion,4
304,amount,4
305,head,4
306,calculator,4
307,connection,4
308,reply,4
309,equivalent,4
310,reason,4
311,level,4
312,b,4
313,strcpy,4
314,segfault,4
315,frame,4
316,cmake,4
317,openssl,4
318,zero,4
319,terminal,4
320,purpose,4
321,coding,4
322,request,4
323,simulation,4
324,class,4
325,page,4
326,package,4
327,raspberry,4
328,calculation,4
329,body,4
330,datatype,4
331,multiple,4
332,division,4
333,mysql,4
334,werror,3
335,documentation,3
336,entry,3
337,intersection,3
338,cpp,3
339,initializer,3
340,g,3
341,docker,3
342,recv,3
343,adc,3
344,pic,3
345,exe,3
346,macos,3
347,crc,3
348,pgm,3
349,ioctl,3
350,flag,3
351,effect,3
352,parser,3
353,payload,3
354,destination,3
355,start,3
356,fftw,3
357,shift,3
358,multithreading,3
359,state,3
360,jni,3
361,passing,3
362,pipeline,3
363,fread,3
364,response,3
365,grid,3
366,mutex,3
367,design,3
368,architecture,3
369,bitfield,3
370,io,3
371,comparison,3
372,maze,3
373,bash,3
374,sdl2,3
375,rule,3
376,assembler,3
377,convolution,3
378,dev,3
379,modulo,3
380,connect,3
381,lib,3
382,ssl,3
383,getchar,3
384,iteration,3
385,creation,3
386,manipulation,3
387,json,3
388,qsort,3
389,place,3
390,vscode,3
391,mergesort,3
392,right,3
393,va,3
394,sigaction,3
395,handler,3
396,redirection,3
397,digit,3
398,getline,3
399,l,3
400,debug,3
401,posix,3
402,hello,3
403,write,3
404,newline,3
405,counter,3
406,hdf5,3
407,violation,3
408,avr,3
409,lwip,3
410,syntax,3
411,prototype,3
412,replacement,3
413,bus,3
414,target,3
415,dump,3
416,share,3
417,x86,3
418,lookup,3
419,explanation,3
420,init,3
421,direction,3
422,hash,3
423,confusion,3
424,descriptor,3
425,record,3
426,select,3
427,keyword,3
428,r,3
429,exercise,3
430,strcat,3
431,meaning,3
432,post,3
433,combination,3
434,volume,2
435,id,2
436,comma,2
437,scope,2
438,ide,2
439,lldb,2
440,guarantee,2
441,snippet,2
442,compare,2
443,certificate,2
444,move,2
445,register,2
446,relocation,2
447,simple,2
448,calloc,2
449,load,2
450,strlen,2
451,xcode,2
452,ld,2
453,processing,2
454,v,2
455,duplicate,2
456,contain,2
457,pi,2
458,asmlinkage,2
459,offset,2
460,keypad,2
461,professor,2
462,snmp,2
463,quicksort,2
464,relation,2
465,protection,2
466,try,2
467,pcap,2
468,inode,2
469,compiling,2
470,intel,2
471,mkl,2
472,sent,2
473,upgrade,2
474,emulator,2
475,crash,2
476,comparing,2
477,huffman,2
478,dat,2
479,cond,2
480,swift,2
481,kmalloc,2
482,service,2
483,gpgme,2
484,decrypt,2
485,writing,2
486,getopt,2
487,hid,2
488,lexer,2
489,bst,2
490,shell,2
491,label,2
492,encapsulation,2
493,analysis,2
494,chess,2
495,half,2
496,break,2
497,detection,2
498,screen,2
499,sys,2
500,everything,2
501,host,2
502,cmd,2
503,loss,2
504,average,2
505,test,2
506,sdl,2
507,interrupt,2
508,epoll,2
509,everytime,2
510,inorder,2
511,avx,2
512,concatenation,2
513,tac,2
514,toe,2
515,outer,2
516,debugger,2
517,segment,2
518,wrap,2
519,enum,2
520,development,2
521,bool,2
522,network,2
523,safety,2
524,star,2
525,cycle,2
526,capture,2
527,press,2
528,environment,2
529,gtk3,2
530,feed,2
531,winner,2
532,macros,2
533,redundant,2
534,catch,2
535,concat,2
536,filter,2
537,understanding,2
538,null,2
539,warning,2
540,subnet,2
541,mask,2
542,swap,2
543,series,2
544,functionality,2
545,db,2
546,twice,2
547,max,2
