,word,count
0,java,544
1,spring,215
2,error,133
3,boot,126
4,class,125
5,method,109
6,file,104
7,quot,102
8,application,81
9,code,81
10,array,78
11,value,76
12,list,66
13,exception,58
14,i,58
15,object,55
16,string,54
17,way,53
18,app,50
19,type,49
20,t,48
21,project,46
22,json,46
23,time,44
24,studio,42
25,lang,40
26,apache,40
27,cannot,38
28,request,37
29,loop,35
30,eclipse,34
31,client,34
32,text,33
33,custom,33
34,hibernate,32
35,test,32
36,user,32
37,security,30
38,android,29
39,response,29
40,server,29
41,number,29
42,stream,29
43,jpa,28
44,annotation,28
45,database,28
46,gt,28
47,name,27
48,jar,27
49,xml,27
50,access,27
51,parameter,27
52,function,27
53,view,26
54,connection,26
55,query,26
56,field,26
57,program,25
58,use,25
59,api,24
60,jdk,23
61,input,23
62,image,23
63,service,23
64,selenium,22
65,version,22
66,date,22
67,s,22
68,problem,21
69,kotlin,20
70,path,20
71,get,20
72,difference,19
73,map,19
74,output,19
75,google,19
76,lt,19
77,line,19
78,size,19
79,springboot,19
80,arraylist,19
81,button,18
82,issue,18
83,rest,18
84,default,18
85,authentication,17
86,command,17
87,javafx,17
88,plugin,17
89,nullpointerexception,17
90,activity,17
91,background,17
92,item,17
93,web,16
94,integer,16
95,constructor,16
96,tomcat,16
97,memory,16
98,change,16
99,gradle,16
100,cloud,16
101,work,16
102,entity,16
103,configuration,15
104,instance,15
105,message,15
106,element,15
107,interface,15
108,com,14
109,statement,14
110,return,14
111,call,14
112,reference,14
113,bean,13
114,directory,13
115,docker,13
116,color,13
117,jdbc,13
118,system,13
119,variable,13
120,azure,13
121,intellij,12
122,print,12
123,firebase,12
124,play,12
125,spark,12
126,multi,12
127,module,12
128,db,12
129,thread,12
130,implementation,12
131,index,12
132,build,12
133,junit,12
134,post,12
135,log,12
136,event,12
137,collection,12
138,jackson,12
139,content,12
140,format,12
141,recyclerview,12
142,key,12
143,screen,11
144,order,11
145,controller,11
146,batch,11
147,body,11
148,status,11
149,int,11
150,dependency,11
151,location,11
152,endpoint,11
153,schema,11
154,component,11
155,sql,11
156,pattern,11
157,mysql,11
158,property,11
159,camera,10
160,maven,10
161,password,10
162,jframe,10
163,m,10
164,search,10
165,length,10
166,html,10
167,count,10
168,kafka,10
169,example,10
170,result,10
171,argument,10
172,filter,10
173,doesn,10
174,validation,10
175,column,10
176,enum,10
177,expression,10
178,process,10
179,mock,10
180,row,10
181,integration,9
182,execution,9
183,noclassdeffounderror,9
184,socket,9
185,task,9
186,config,9
187,regex,9
188,symbol,9
189,framework,9
190,jvm,9
191,source,9
192,convert,9
193,pointer,9
194,webclient,9
195,parent,9
196,id,9
197,character,9
198,table,9
199,runtime,8
200,timestamp,8
201,header,8
202,package,8
203,keycloak,8
204,insert,8
205,x,8
206,load,8
207,attribute,8
208,check,8
209,driver,8
210,layout,8
211,action,8
212,core,8
213,jre,8
214,csv,8
215,join,8
216,model,8
217,create,8
218,b,8
219,setup,7
220,repository,7
221,javax,7
222,attempt,7
223,org,7
224,illegalargumentexception,7
