,word,count
0,java,402
1,spring,225
2,quot,143
3,error,135
4,file,118
5,class,106
6,boot,102
7,method,86
8,i,65
9,application,61
10,value,57
11,list,55
12,type,55
13,code,54
14,app,51
15,api,50
16,way,48
17,time,47
18,server,46
19,json,46
20,array,46
21,t,46
22,exception,45
23,database,42
24,object,39
25,s,39
26,test,37
27,project,37
28,cannot,37
29,image,37
30,issue,36
31,lang,35
32,query,34
33,name,33
34,request,33
35,client,33
36,hibernate,33
37,android,33
38,apache,31
39,string,31
40,access,29
41,activity,29
42,service,29
43,jpa,28
44,xml,28
45,selenium,27
46,problem,27
47,page,27
48,stream,27
49,text,26
50,eclipse,26
51,button,26
52,security,26
53,date,25
54,custom,25
55,jar,24
56,package,24
57,javafx,23
58,gt,23
59,connection,23
60,program,23
61,recyclerview,23
62,rest,22
63,studio,22
64,field,21
65,column,21
66,entity,21
67,version,21
68,use,21
69,number,21
70,function,21
71,input,21
72,response,20
73,view,20
74,module,20
75,com,20
76,output,20
77,default,19
78,google,19
79,size,19
80,command,19
81,line,19
82,map,19
83,loop,19
84,thread,19
85,element,18
86,sql,18
87,message,18
88,key,18
89,http,17
90,noclassdeffounderror,17
91,user,17
92,post,17
93,source,17
94,id,17
95,jdbc,16
96,kafka,16
97,parameter,16
98,tomcat,16
99,junit,16
100,firebase,16
101,lt,15
102,instance,15
103,annotation,15
104,dependency,15
105,model,15
106,implementation,14
107,org,14
108,docker,14
109,table,14
110,controller,14
111,filter,14
112,property,14
113,bean,14
114,elasticsearch,14
115,call,13
116,form,13
117,fragment,13
118,memory,13
119,support,13
120,schema,13
121,cache,13
122,x,13
123,path,13
124,consumer,13
125,listview,13
126,run,12
127,plugin,12
128,environment,12
129,system,12
130,interface,12
131,kotlin,12
132,variable,12
133,intellij,12
134,resource,12
135,arraylist,12
136,expression,12
137,pattern,12
138,configuration,12
139,result,12
140,work,12
141,runtime,12
142,task,12
143,driver,11
144,format,11
145,header,11
146,order,11
147,search,11
148,pdf,11
149,color,11
150,m,11
151,change,11
152,doesn,11
153,group,11
154,batch,11
155,login,11
156,create,11
157,unit,11
158,return,11
159,attribute,10
160,parse,10
161,web,10
162,performance,10
163,directory,10
164,multi,10
165,jackson,10
166,timestamp,10
167,azure,10
168,webview,10
169,level,10
170,validation,10
171,event,10
172,topic,10
173,servlet,10
174,body,10
175,condition,10
176,enum,10
177,sdk,9
178,maven,9
179,failure,9
180,reference,9
181,library,9
182,report,9
183,count,9
184,end,9
185,click,9
186,symbol,9
187,socket,9
188,update,9
189,information,9
190,certificate,9
191,javax,9
192,jsp,9
193,storage,9
194,video,9
195,folder,9
196,character,9
197,authentication,9
198,item,9
199,context,9
200,dialog,8
201,index,8
202,cloud,8
203,framework,8
204,content,8
205,argument,8
206,signature,8
207,check,8
208,difference,8
209,language,8
210,graph,8
211,provider,8
212,convert,8
213,window,8
214,background,8
215,feature,8
216,mode,8
217,soap,8
218,show,8
219,build,8
220,password,8
221,manager,8
222,repository,8
223,parent,8
224,mysql,8
225,link,8
226,vs,8
227,import,8
228,audio,8
229,jvm,8
230,pool,8
231,oracle,8
232,block,8
233,permission,7
234,session,7
235,mail,7
236,core,7
237,space,7
238,sort,7
239,flow,7
240,jframe,7
241,adapter,7
242,db,7
243,linux,7
244,collection,7
245,websocket,7
246,case,7
247,regex,7
248,mongodb,7
249,play,7
250,get,7
251,integration,7
252,insert,7
253,crash,7
254,load,7
255,job,7
256,status,7
257,part,7
258,auto,7
259,base,7
260,token,7
261,retrofit,7
262,ioexception,6
263,intent,6
264,share,6
265,word,6
266,length,6
267,timezone,6
268,constructor,6
269,step,6
270,month,6
271,copy,6
272,scala,6
273,day,6
274,position,6
275,jaxb,6
276,match,6
277,creation,6
278,child,6
279,keycloak,6
280,persistence,6
281,idea,6
282,widget,6
283,char,6
284,side,6
285,html,6
286,mvc,6
287,byte,6
288,datasource,6
289,bar,6
290,springframework,6
291,springboot,6
292,device,6
293,builder,6
294,set,6
295,browser,6
296,start,6
297,swagger,6
298,location,6
299,point,6
300,mapping,6
301,conversion,6
302,year,6
303,injection,6
304,war,6
305,nullpointerexception,6
306,excel,6
307,jdk,6
308,process,6
309,navigation,6
310,state,6
311,validator,6
312,structure,6
313,c,6
314,javascript,6
315,node,6
316,player,6
317,email,5
318,vm,5
319,policy,5
320,processing,5
321,document,5
322,release,5
323,port,5
324,testng,5
325,algorithm,5
326,null,5
327,mapstruct,5
328,groovy,5
329,host,5
330,export,5
331,component,5
332,io,5
333,mockito,5
334,print,5
335,chain,5
336,redirect,5
337,reason,5
338,practice,5
339,control,5
340,connect,5
341,mechanism,5
342,bot,5
343,spark,5
344,row,5
345,download,5
346,screen,5
347,sequence,5
348,pom,5
349,deserialization,5
350,sonarqube,5
351,jsonobject,5
352,log,5
353,execution,5
354,script,5
355,wait,5
356,initialization,5
357,parser,5
358,limit,5
359,container,5
360,entry,5
361,question,5
362,ssl,5
363,js,5
364,tableview,5
365,example,5
366,classcastexception,5
367,url,5
368,info,5
369,poi,5
370,trouble,5
371,hashmap,5
372,jcombobox,5
373,store,5
374,gateway,5
375,v,4
376,appium,4
377,avro,4
378,liquibase,4
379,broker,4
380,sheet,4
381,sign,4
382,yaml,4
383,join,4
384,inject,4
385,max,4
386,rule,4
387,gms,4
388,classnotfoundexception,4
389,cmd,4
390,violation,4
391,restore,4
392,socketexception,4
393,help,4
394,option,4
395,gui,4
396,queue,4
397,amp,4
398,notification,4
399,identity,4
400,compilation,4
401,production,4
402,scheduler,4
403,behavior,4
404,illegalargumentexception,4
405,admin,4
406,scope,4
407,protocol,4
408,resttemplate,4
409,tag,4
410,duplicate,4
411,statement,4
412,transaction,4
413,httpclient,4
414,lookup,4
