,word,count
0,java,400
1,spring,230
2,quot,140
3,class,129
4,file,123
5,error,122
6,boot,92
7,method,89
8,list,82
9,array,72
10,value,69
11,application,68
12,code,65
13,t,56
14,json,56
15,string,55
16,i,54
17,exception,53
18,project,48
19,cannot,47
20,object,46
21,type,45
22,database,41
23,way,39
24,server,39
25,app,38
26,client,38
27,image,37
28,access,37
29,jar,36
30,android,35
31,request,35
32,test,35
33,rest,35
34,time,34
35,jpa,34
36,apache,34
37,lang,33
38,studio,33
39,gt,33
40,query,33
41,service,32
42,xml,31
43,javafx,31
44,version,30
45,api,30
46,selenium,30
47,function,29
48,response,29
49,name,29
50,text,28
51,hibernate,27
52,problem,27
53,property,26
54,lt,26
55,connection,26
56,org,26
57,custom,26
58,activity,26
59,s,26
60,use,25
61,stream,23
62,output,23
63,eclipse,22
64,number,22
65,input,22
66,work,22
67,google,21
68,button,21
69,map,21
70,size,20
71,entity,20
72,doesn,20
73,date,20
74,field,20
75,default,20
76,web,19
77,module,19
78,page,19
79,message,18
80,package,18
81,plugin,18
82,recyclerview,18
83,intellij,17
84,path,17
85,column,17
86,post,16
87,key,16
88,repository,16
89,item,16
90,line,16
91,memory,16
92,tomcat,16
93,id,16
94,unit,16
95,user,16
96,kafka,16
97,parameter,16
98,element,16
99,jdbc,15
100,content,15
101,format,15
102,call,15
103,firebase,15
104,index,15
105,jackson,15
106,configuration,15
107,webview,15
108,excel,14
109,difference,14
110,arraylist,14
111,table,14
112,statement,14
113,interface,14
114,resource,14
115,view,14
116,security,14
117,thread,14
118,http,14
119,integration,14
120,collection,13
121,case,13
122,junit,13
123,body,13
124,storage,13
125,get,13
126,event,13
127,location,13
128,form,13
129,annotation,13
130,character,13
131,cloud,13
132,com,12
133,command,12
134,authentication,12
135,noclassdeffounderror,12
136,log,12
137,javax,12
138,document,12
139,session,12
140,level,12
141,reference,12
142,group,11
143,keycloak,11
144,result,11
145,html,11
146,program,11
147,auto,11
148,cache,11
149,issue,11
150,runtime,11
151,expression,11
152,driver,10
153,run,10
154,sdk,10
155,order,10
156,dependency,10
157,springframework,10
158,sort,10
159,execution,10
160,parent,10
161,click,10
162,return,10
163,pattern,10
164,implementation,10
165,maven,10
166,change,10
167,performance,10
168,folder,10
169,int,10
170,symbol,10
171,filter,10
172,search,10
173,pdf,10
174,queue,10
175,model,10
176,check,9
177,core,9
178,mysql,9
179,video,9
180,compile,9
181,bit,9
182,container,9
183,support,9
184,data,9
185,appium,9
186,process,9
187,task,9
188,sql,9
189,browser,9
190,login,9
191,null,9
192,screen,9
193,x,9
194,spark,9
195,idea,9
196,constructor,9
197,batch,9
198,classnotfoundexception,8
199,directory,8
200,switch,8
201,framework,8
202,count,8
203,csv,8
204,start,8
205,transaction,8
206,algorithm,8
207,mvc,8
208,control,8
209,zip,8
210,attribute,8
211,source,8
212,gradle,8
213,provider,8
214,jdk,8
215,instance,8
216,amp,8
217,intent,8
218,socket,8
219,practice,8
220,scanner,8
221,nullpointerexception,8
222,window,8
223,jni,8
224,enum,8
225,device,8
226,word,8
227,row,7
228,library,7
229,navigation,7
230,notification,7
231,download,7
232,docker,7
233,find,7
234,set,7
235,convert,7
236,fragment,7
237,springboot,7
238,jvm,7
239,mode,7
240,pool,7
241,play,7
242,context,7
243,bean,7
244,build,7
245,animation,7
246,account,7
247,space,7
248,loop,7
249,vs,7
250,end,7
251,wait,7
252,controller,7
253,rs,7
254,io,7
255,status,7
256,language,7
257,kotlin,7
258,game,7
259,ioexception,7
260,script,7
261,system,7
262,length,7
263,child,7
264,position,7
265,mock,7
266,extension,7
267,certificate,6
268,h2,6
269,tag,6
270,jwt,6
271,validation,6
272,operation,6
273,state,6
274,tab,6
275,mockito,6
276,release,6
277,structure,6
278,testng,6
279,color,6
280,pojo,6
281,import,6
282,header,6
283,template,6
284,converter,6
285,javascript,6
286,resttemplate,6
287,encryption,6
288,httpclient,6
289,condition,6
290,war,6
291,create,6
292,info,6
293,environment,6
294,classpath,6
295,mongodb,6
296,jsonobject,6
