,word,count
0,java,510
1,spring,244
2,error,154
3,file,133
4,boot,130
5,class,127
6,quot,124
7,method,84
8,application,75
9,value,68
10,list,67
11,i,64
12,code,61
13,project,56
14,app,56
15,studio,54
16,object,53
17,exception,52
18,database,46
19,test,46
20,jar,45
21,way,43
22,cannot,42
23,version,41
24,android,41
25,type,41
26,request,41
27,apache,41
28,lang,39
29,jpa,38
30,custom,38
31,server,38
32,array,37
33,query,36
34,json,36
35,t,35
36,name,34
37,issue,34
38,javafx,34
39,function,34
40,image,33
41,stream,32
42,string,30
43,entity,30
44,api,30
45,problem,30
46,gt,29
47,connection,28
48,access,28
49,time,27
50,input,26
51,hibernate,25
52,map,25
53,service,25
54,dependency,24
55,field,24
56,log4j,24
57,configuration,24
58,text,23
59,call,23
60,number,23
61,selenium,23
62,user,22
63,springboot,22
64,eclipse,22
65,junit,21
66,xml,21
67,annotation,21
68,google,21
69,client,21
70,output,21
71,page,20
72,command,20
73,table,20
74,lt,20
75,path,20
76,button,20
77,id,20
78,property,19
79,change,19
80,program,19
81,message,18
82,instance,18
83,view,18
84,task,18
85,line,18
86,org,17
87,response,17
88,jdbc,17
89,loop,17
90,parameter,17
91,use,16
92,s,16
93,plugin,16
94,security,16
95,com,16
96,constructor,16
97,work,16
98,x,16
99,bean,16
100,firebase,16
101,activity,16
102,folder,15
103,cloud,15
104,rest,15
105,tomcat,15
106,sql,15
107,azure,15
108,interface,15
109,package,15
110,runtime,15
111,index,14
112,statement,14
113,search,14
114,column,14
115,vulnerability,14
116,result,14
117,element,14
118,thread,14
119,date,14
120,kafka,13
121,check,13
122,resource,13
123,container,13
124,level,13
125,intellij,13
126,fragment,13
127,camel,13
128,get,13
129,window,13
130,arraylist,13
131,web,12
132,http,12
133,create,12
134,kotlin,12
135,validation,12
136,convert,12
137,gradle,12
138,key,12
139,jdk,12
140,system,12
141,return,12
142,docker,12
143,jlabel,12
144,recyclerview,12
145,reference,12
146,servlet,12
147,html,11
148,config,11
149,csv,11
150,source,11
151,length,11
152,build,11
153,module,11
154,socket,11
155,directory,11
156,size,11
157,thymeleaf,11
158,content,10
159,post,10
160,question,10
161,log,10
162,endpoint,10
163,flutter,10
164,transaction,10
165,run,10
166,default,10
167,repository,10
168,mysql,10
169,mode,10
170,batch,10
171,session,10
172,mockito,10
173,relationship,10
174,environment,10
175,item,10
176,maven,10
177,document,10
178,memory,10
179,library,10
180,controller,10
181,filter,10
182,storage,10
183,jframe,10
184,console,10
185,swagger,9
186,sun,9
187,login,9
188,state,9
189,record,9
190,import,9
191,jvm,9
192,doesn,9
193,condition,9
194,difference,9
195,webview,9
196,log4j2,9
197,auto,9
198,variable,9
199,count,9
200,db,9
201,m,9
202,structure,9
203,form,9
204,location,8
205,noclassdeffounderror,8
206,authentication,8
207,reactor,8
208,springframework,8
209,event,8
210,cache,8
211,group,8
212,script,8
213,enum,8
214,navigation,8
215,unit,8
216,model,8
217,cursor,8
218,amp,8
219,set,8
220,load,8
221,firestore,8
222,animation,8
223,row,8
224,display,8
225,integration,8
226,null,8
227,example,8
228,send,8
229,data,8
230,print,8
231,device,8
232,context,8
233,expression,8
234,collection,8
235,int,7
236,performance,7
237,mongodb,7
238,javax,7
239,symbol,7
240,match,7
241,elasticsearch,7
242,notification,7
243,bar,7
244,parent,7
245,report,7
246,process,7
247,localhost,7
248,duplicate,7
249,multi,7
250,character,7
251,format,7
252,pipeline,7
253,nullpointerexception,7
254,feature,7
255,execution,7
256,point,7
257,tag,7
258,order,7
259,signature,7
260,color,7
261,war,7
262,regex,7
263,solution,7
264,schema,7
265,dialog,7
266,byte,7
267,case,7
268,start,7
269,intent,7
270,game,7
271,store,6
272,compiler,6
273,operation,6
274,support,6
275,failure,6
276,channel,6
277,debug,6
278,constraint,6
279,procedure,6
280,manager,6
281,vs,6
282,jwt,6
283,integer,6
284,permission,6
285,body,6
286,component,6
287,webclient,6
288,implementation,6
289,target,6
290,framework,6
291,job,6
292,release,6
293,background,6
294,generation,6
295,calendar,6
296,end,6
297,microservice,6
298,prevent,6
299,jpanel,6
300,execute,6
301,update,6
302,header,6
303,sound,6
304,crash,6
305,sum,6
306,classnotfoundexception,6
307,show,6
308,side,6
309,jsp,6
310,share,6
311,init,5
312,illegalstateexception,5
313,child,5
314,minecraft,5
315,find,5
316,processor,5
317,generate,5
318,download,5
319,junit5,5
320,void,5
321,scanner,5
322,mapping,5
323,oracle,5
324,h2,5
325,github,5
326,pattern,5
327,practice,5
328,part,5
329,driver,5
330,connect,5
331,conversion,5
332,entry,5
333,mvc,5
334,read,5
335,consumer,5
336,partition,5
337,position,5
338,video,5
339,poi,5
340,base,5
341,linux,5
342,idea,5
343,r,5
344,violation,5
345,sign,5
346,node,5
347,joptionpane,5
348,status,5
349,zip,5
350,soap,5
351,sort,5
352,creation,5
353,ibm,5
354,chrome,5
355,pool,5
356,authorization,5
357,mapstruct,5
358,quarkus,5
359,mock,5
360,range,5
361,anything,5
362,design,5
363,groovy,5
364,postgresql,5
365,multiple,5
366,health,5
367,pass,5
368,adapter,4
369,vaadin,4
370,jmx,4
371,sequence,4
372,illegalaccesserror,4
373,representation,4
374,excel,4
375,redis,4
376,phone,4
377,imageview,4
378,flag,4
379,install,4
380,processing,4
381,connector,4
382,io,4
383,jre,4
384,jakarta,4
385,space,4
386,logback,4
387,keystore,4
388,hashmap,4
389,need,4
390,macos,4
391,websocket,4
392,lib,4
393,bigquery,4
394,core,4
395,implement,4
396,camera,4
397,one,4
398,cucumber,4
399,b,4
400,completablefuture,4
401,join,4
402,ad,4
403,merge,4
404,txt,4
405,appium,4
406,asset,4
407,browser,4
408,javascript,4
409,graphql,4
410,insert,4
411,destination,4
412,bug,4
413,copy,4
414,agent,4
415,building,4
416,jcombobox,4
417,action,4
418,listener,4
419,tree,4
420,move,4
421,k,4
422,v,4
423,pdf,4
424,progress,4
425,listview,4
426,room,4
427,play,4
428,layout,4
429,frame,4
430,entitymanager,4
431,classcastexception,4
432,python,4
433,timezone,4
434,add,4
435,queue,4
436,compile,4
437,dto,4
438,runtimeexception,4
439,complexity,4
440,jbutton,4
441,approach,4
442,specification,4
443,checkbox,4
444,matrix,4
445,timestamp,4
446,icon,4
447,grid,4
448,leak,4
449,subclass,4
450,help,4
451,scroll,4
452,edittext,4
453,c,4
454,thumb,4
455,scheduledexecutorservice,4
456,block,4
457,click,4
458,platform,3
459,year,3
460,classpath,3
461,generator,3
462,serenity,3
463,extension,3
464,menu,3
465,account,3
466,transform,3
467,cant,3
468,mqtt,3
469,week,3
470,split,3
471,apk,3
472,template,3
