,word,count
0,java,691
1,class,102
2,file,90
3,application,74
4,quot,61
5,spring,58
6,way,54
7,code,51
8,web,47
9,object,40
10,eclipse,37
11,hibernate,37
12,problem,37
13,list,36
14,method,36
15,server,36
16,error,34
17,string,33
18,xml,33
19,time,32
20,value,32
21,service,32
22,servlet,31
23,jar,30
24,app,30
25,use,29
26,access,28
27,array,27
28,gt,26
29,database,26
30,jsp,26
31,type,26
32,client,25
33,date,25
34,s,25
35,session,24
36,memory,24
37,exception,24
38,connection,23
39,vs,23
40,program,23
41,t,23
42,interface,22
43,tomcat,22
44,system,22
45,text,22
46,project,22
47,jvm,21
48,c,21
49,engine,20
50,image,19
51,jboss,19
52,apache,18
53,jdbc,18
54,expression,18
55,line,18
56,google,18
57,framework,17
58,design,17
59,name,17
60,http,16
61,api,16
62,html,16
63,lt,16
64,source,16
65,difference,15
66,default,15
67,number,15
68,page,15
69,component,15
70,jpa,14
71,request,14
72,plugin,14
73,instance,14
74,mvc,14
75,collection,13
76,directory,13
77,command,13
78,javascript,13
79,thread,13
80,form,13
81,language,13
82,query,13
83,user,13
84,custom,13
85,performance,12
86,reference,12
87,configuration,12
88,parameter,12
89,mysql,12
90,unit,12
91,issue,12
92,map,12
93,applet,12
94,x,12
95,property,12
96,socket,11
97,oracle,11
98,function,11
99,annotation,11
100,test,11
101,question,11
102,equivalent,11
103,regex,10
104,character,10
105,search,10
106,size,10
107,path,10
108,log4j,10
109,output,10
110,get,10
111,validation,10
112,field,10
113,platform,10
114,network,10
115,order,10
116,i,10
117,library,10
118,container,10
119,version,10
120,pattern,9
121,case,9
122,security,9
123,format,9
124,input,9
125,create,9
126,process,9
127,jdk,9
128,jaxb,9
129,cannot,9
130,gwt,9
131,key,9
132,jax,9
133,authentication,9
134,message,9
135,entity,9
136,structure,8
137,tool,8
138,jsf,8
139,noclassdeffounderror,8
140,junit,8
141,webservice,8
142,response,8
143,runtime,8
144,excel,8
145,id,8
146,classpath,8
147,environment,8
148,desktop,8
149,management,8
150,package,8
151,browser,8
152,dependency,8
153,amp,8
154,mouse,8
155,style,8
156,mac,8
157,script,8
158,mapping,8
159,soap,8
160,table,8
161,element,8
162,j2me,8
163,constructor,8
164,view,8
165,ws,8
166,jms,8
167,development,8
168,event,8
169,help,8
170,example,8
171,template,7
172,velocity,7
173,cell,7
174,set,7
175,bit,7
176,execution,7
177,control,7
178,python,7
179,context,7
180,reading,7
181,content,7
182,conversion,7
183,implementation,7
184,column,7
185,software,7
186,byte,7
187,url,7
188,variable,7
189,cache,7
190,item,7
191,action,7
192,rest,7
193,work,7
194,ejb,7
195,int,7
196,ruby,7
197,dialog,7
198,batch,6
199,folder,6
200,dll,6
201,task,6
202,dom,6
203,jtextfield,6
204,jstl,6
205,arraylist,6
206,javadoc,6
207,call,6
208,editor,6
209,jframe,6
210,state,6
211,point,6
212,statement,6
213,android,6
214,header,6
215,document,6
216,linux,6
217,address,6
218,schema,6
219,result,6
220,build,6
221,information,6
222,enum,6
223,transaction,6
224,machine,6
225,model,6
226,sql,6
227,httpclient,6
228,node,6
229,seam,6
230,resource,6
231,jpanel,6
232,approach,6
233,integer,5
234,copy,5
235,child,5
236,parser,5
237,filter,5
238,gui,5
239,button,5
240,repository,5
241,join,5
242,stack,5
243,portlet,5
244,vm,5
245,multi,5
246,calendar,5
247,selenium,5
248,location,5
249,swing,5
250,jni,5
251,scope,5
252,com,5
253,sun,5
254,processing,5
255,timeout,5
256,tag,5
257,support,5
258,rmi,5
259,configure,5
260,swt,5
261,start,5
262,encryption,5
263,auto,5
264,jre,5
265,apps,5
266,cxf,5
267,solution,5
268,loop,5
269,pdf,5
270,communication,5
271,argument,5
272,pool,5
273,config,5
274,read,5
275,convert,5
276,panel,5
277,level,5
278,module,5
279,procedure,4
280,hex,4
281,facebook,4
282,inf,4
283,practice,4
284,pom,4
285,integration,4
286,load,4
287,outofmemoryerror,4
288,usage,4
289,initialization,4
290,httpurlconnection,4
291,exit,4
292,groovy,4
293,policy,4
294,singleton,4
295,post,4
296,compiler,4
297,row,4
298,jtree,4
299,php,4
300,rhino,4
301,anyone,4
302,modal,4
303,treeset,4
304,cookie,4
305,logger,4
306,store,4
307,check,4
308,cpu,4
309,word,4
310,world,4
311,columns,4
312,link,4
313,chart,4
314,syntax,4
315,look,4
316,parent,4
317,rpc,4
318,unicode,4
319,concurrent,4
320,protocol,4
321,data,4
322,option,4
323,installer,4
324,sort,4
325,scanner,4
326,mail,4
327,json,4
328,midlet,4
329,update,4
330,generation,4
331,domain,4
332,synchronization,4
333,exe,4
334,clause,4
335,manager,4
336,graph,4
337,connect,4
338,creation,4
339,tier,4
340,queue,4
341,nullpointerexception,4
342,drag,4
343,wait,4
344,box,4
345,https,4
346,jdo,4
347,serialization,4
348,parse,4
349,hashmap,4
350,something,4
351,tcp,3
352,transfer,3
353,e,3
354,garbage,3
355,actionlistener,3
356,freemarker,3
357,insert,3
358,pojo,3
359,email,3
360,lang,3
361,limit,3
362,bundle,3
363,console,3
364,stop,3
365,mode,3
366,timezone,3
367,classnotfoundexception,3
368,println,3
369,init,3
370,utility,3
371,comparison,3
372,max,3
373,attribute,3
374,zip,3
375,guice,3
376,inheritance,3
377,download,3
378,startup,3
379,rcp,3
380,delphi,3
381,strategy,3
382,operator,3
383,index,3
384,doesn,3
385,agent,3
386,bar,3
387,classloader,3
388,shell,3
389,color,3
390,certificate,3
391,jscrollpane,3
392,dozer,3
393,timer,3
394,sleep,3
395,awt,3
396,window,3
397,frame,3
398,change,3
399,jetty,3
400,algorithm,3
401,extension,3
402,password,3
403,pre,3
404,transformer,3
405,explorer,3
406,springframework,3
407,pc,3
408,declaration,3
409,hql,3
410,serialversionuid,3
411,bulk,3
412,member,3
413,ear,3
414,lucene,3
415,replacement,3
416,controller,3
417,clojure,3
418,arg,3
419,datastore,3
420,job,3
421,functionality,3
422,deadlock,3
423,side,3
424,architecture,3
425,ejb3,3
426,proxy,3
427,login,3
428,ee,3
429,relationship,3
430,db,3
431,jbutton,3
432,printing,3
433,opengl,3
434,profiler,3
435,choice,3
436,log,3
437,os,3
438,phone,3
439,feature,3
440,ip,3
441,hierarchy,3
442,bash,3
443,space,3
444,v,3
445,prefix,3
446,bytecode,3
447,site,3
448,bug,3
449,multiple,3
450,stateless,3
451,video,3
452,howto,3
453,stream,3
454,screen,3
455,assignment,3
456,maven,3
457,outputstream,3
458,symbol,3
459,handling,3
460,condition,3
461,escape,2
462,keep,2
463,onetoone,2
464,parseint,2
465,cause,2
466,signature,2
467,jlabel,2
468,behavior,2
469,javabean,2
470,jna,2
471,bufferedreader,2
472,alternative,2
473,prevent,2
474,millisecond,2
475,leak,2
476,ide,2
477,encoder,2
478,animation,2
479,constant,2
480,invocation,2
481,sqlexception,2
482,run,2
483,min,2
484,ie,2
485,click,2
486,versus,2
487,composition,2
488,jsr,2
489,j2ee,2
490,getrequestdispatcher,2
491,subquery,2
492,treemap,2
493,jcombobox,2
494,bytebuffer,2
495,vector,2
496,definition,2
497,rtf,2
498,persistence,2
499,trouble,2
500,exist,2
501,hardware,2
502,hashcode,2
503,precedence,2
504,buffer,2
505,jfreechart,2
506,classname,2
507,documentation,2
508,power,2
509,swap,2
510,reflection,2
511,mule,2
512,curve,2
513,interpreter,2
514,administrator,2
515,slash,2
516,hashset,2
517,enumeration,2
518,entry,2
519,match,2
520,scala,2
521,b,2
522,fashion,2
523,root,2
524,top,2
525,hash,2
526,modification,2
527,osx,2
528,status,2
529,lock,2
530,report,2
531,equality,2
532,fly,2
533,jeditorpane,2
534,position,2
535,ant,2
536,getservletcontext,2
537,stackoverflowerror,2
538,artifact,2
539,pipe,2
540,printer,2
541,period,2
542,matrix,2
543,catch,2
544,multipart,2
545,tiff,2
546,monitoring,2
547,hadoop,2
548,math,2
549,hsqldb,2
550,helper,2
551,term,2
552,scenario,2
553,website,2
554,superclass,2
555,mozilla,2
556,lookup,2
557,emulator,2
558,select,2
559,jpeg,2
560,csv,2
561,objectoutputstream,2
562,verbosity,2
563,appengine,2
564,namespace,2
565,return,2
566,party,2
567,compare,2
568,break,2
569,wicket,2
570,toolkit,2
571,fetch,2
572,sftp,2
573,threadpoolexecutor,2
574,visualization,2
575,channel,2
576,resultsetmetadata,2
577,endpoint,2
578,webstart,2
579,quality,2
580,activity,2
581,tree,2
582,multiline,2
583,please,2
584,translation,2
585,coverage,2
586,compile,2
587,customer,2
588,parsing,2
589,count,2
590,clock,2
591,textarea,2
592,print,2
593,resize,2
594,layout,2
595,standalone,2
596,workaround,2
597,layer,2
598,listen,2
599,currency,2
600,consumer,2
601,checkbox,2
602,mq,2
603,keyboard,2
604,description,2
605,correct,2
606,base,2
607,wiki,2
608,money,2
609,blackberry,2
610,textfield,2
611,scheduler,2
612,datasource,2
613,joptionpane,2
614,game,2
615,inter,2
616,scalability,2
617,xpath,2
618,notification,2
619,f,2
620,injection,2
621,adapter,2
622,retrieve,2
623,figure,2
624,un,2
625,upgrade,2
626,compilation,2
627,restart,2
628,sametime,2
629,instrumentation,2
630,import,2
631,deploy,2
632,jslider,2
633,j,2
634,sharepoint,2
635,share,2
636,simple,2
637,xhtml,2
638,foreach,2
639,home,2
640,driver,2
641,camera,2
642,area,2
643,copying,2
644,as3,2
645,etc,2
646,programming,2
647,height,2
648,logging,2
649,schemagen,2
650,dao,2
651,need,2
652,g,2
653,triangle,2
654,kind,2
655,factory,2
656,futuretask,2
657,write,2
658,illegalargumentexception,2
659,hotspot,2
660,programmer,2
661,compression,2
662,leopard,2
663,chunk,2
664,axis2,2
665,iterator,2
666,jde,2
667,m,2
668,svn,2
669,behaviour,2
670,lib,2
671,permission,2
672,retry,2
673,business,2
674,coldfusion,2
675,display,2
676,foo,2
677,crypt,2
678,enterprise,2
679,extract,2
680,multipageeditor,2
681,sha,2
682,polymorphism,2
683,net,2
684,k,2
685,relation,1
686,lazy,1
687,anti,1
688,idea,1
689,args,1
690,linkedconcurrenthashmap,1
691,portion,1
692,possibility,1
693,binary,1
694,scanning,1
695,beginning,1
696,replaceall,1
697,simulate,1
698,apostrophe,1
699,double,1
700,scheduledthreadpoolexecutor,1
701,schedulewithfixeddelay,1
702,ṅ,1
703,ņ,1
704,ṇ,1
705,ṋ,1
706,ṉ,1
707,ɲ,1
708,ƞ,1
709,ᶇ,1
710,ɳ,1
711,ȵ,1
712,minification,1
713,focus,1
714,filereader,1
715,piece,1
716,debugger,1
717,breakpoint,1
718,mm,1
719,dd,1
720,hh,1
721,mi,1
722,sec,1
723,mystery,1
724,linkedblockingqueue,1
725,romance,1
726,impl,1
727,replication,1
728,part,1
729,httpservletrequest,1
730,implement,1
731,decompiling,1
732,jd,1
733,getsqlstate,1
734,packaging,1
735,wikipedia,1
736,self,1
737,concept,1
738,mutex,1
739,selection,1
740,bomb,1
741,explanation,1
742,comparator,1
743,develop,1
744,jmeter,1
745,atomicinteger,1
746,minute,1
747,servletcontext,1
748,simile,1
749,timeline,1
750,approximation,1
751,wcf,1
752,modify,1
753,delegation,1
754,aggregation,1
755,dto,1
756,concurrenthashmap,1
757,cost,1
758,disadvantage,1
759,grammar,1
760,ssl,1
761,zookeeper,1
762,evaluate,1
763,acquisition,1
764,uniqueness,1
765,instantiate,1
766,history,1
767,anchoring,1
768,docking,1
769,transition,1
770,parametrization,1
771,hello,1
772,purpose,1
773,picker,1
774,texture,1
775,es,1
776,isempty,1
777,send,1
778,sso,1
779,cas,1
780,hint,1
781,visualizer,1
782,absolute,1
783,bigdecimal,1
784,appearance,1
785,bufferedimage,1
786,wire,1
787,traffic,1
788,sign,1
789,jtextpane,1
790,astvisitor,1
791,timertask,1
792,servicemix,1
793,learning,1
794,guava,1
795,forth,1
796,rxtx,1
797,crosshair,1
798,cursor,1
799,split,1
800,dot,1
801,jurisdiction,1
802,fail,1
803,round,1
804,representation,1
805,background,1
806,midi,1
807,piano,1
808,ubuntu,1
809,jradiobutton,1
810,papplet,1
811,readable,1
812,re,1
813,beforehand,1
814,db2,1
815,locator,1
816,oid,1
817,graphics2d,1
818,panning,1
819,translating,1
820,optimization,1
821,music,1
822,ad,1
823,conformance,1
824,jump,1
825,section,1
826,menu,1
827,nosuchmethoderror,1
828,listbox,1
829,bat,1
830,pmap,1
831,disk,1
832,instantiation,1
833,sound,1
834,noise,1
835,fraction,1
836,util,1
837,xx,1
838,segment,1
839,zeros,1
840,visibility,1
841,deal,1
842,classnotloadedexception,1
843,meta,1
844,beanshell,1
845,openid,1
846,styling,1
847,aop,1
848,pagination,1
849,student,1
850,caching,1
851,inputstream,1
852,xcheck,1
853,izpack,1
854,migration,1
855,wifi,1
856,collatorkey,1
857,icon,1
858,jsr305,1
859,jsr308,1
860,getattribute,1
861,bag,1
862,refactoring,1
863,pause,1
864,documentum,1
865,localization,1
866,gettime,1
867,jtoolbar,1
868,columnsorter,1
869,incubator,1
870,country,1
871,iso,1
872,testng,1
873,thumbnail,1
874,teamcity,1
875,scriptlet,1
876,identity,1
877,gnupg,1
878,xstream,1
879,exif,1
880,multiplying,1
881,bound,1
882,autoincrement,1
883,subclipse,1
884,jarsigner,1
885,advantage,1
886,do,1
887,meaning,1
888,idiom,1
889,arraylistmultimap,1
890,transactionless,1
891,sqlite,1
892,getparameter,1
893,technology,1
894,internet,1
895,revision,1
896,hssf,1
897,month,1
898,tableviewer,1
899,caller,1
900,win,1
901,mappedsuperclass,1
902,availability,1
903,jdwp,1
904,day,1
905,profile,1
906,making,1
907,vote,1
908,subclass,1
909,unmarshalexception,1
910,prefer,1
911,ipv6,1
912,canonicalization,1
913,itextsharp,1
914,pdfpcell,1
915,codec,1
916,tz,1
917,var,1
918,emacs,1
919,graphs,1
920,nosuchbeandefinitionexception,1
921,alert,1
922,suffer,1
923,step,1
924,debug,1
925,wondering,1
926,taskaffinity,1
927,multiplatform,1
928,ibatis,1
929,critique,1
930,fan,1
931,deletenode,1
932,font,1
933,jtabbedpane,1
934,screenshot,1
935,menubar,1
936,submenu,1
937,jung,1
938,vertex,1
939,edge,1
940,plug,1
941,plain,1
942,extraction,1
943,processor,1
944,product,1
945,quotient,1
946,convertandsend,1
947,mergingpersistenceunitmanager,1
948,tinymce,1
949,smartgwt,1
950,multiclient,1
951,transform,1
952,saxparser,1
953,region,1
954,endregion,1
955,webserice,1
956,importing,1
957,jython,1
958,glcanvas,1
959,aplication,1
