,word,count
0,java,645
1,file,149
2,quot,103
3,class,92
4,error,76
5,array,64
6,method,63
7,eclipse,54
8,string,52
9,application,47
10,code,47
11,spring,46
12,xml,42
13,jar,41
14,hibernate,39
15,exception,39
16,type,38
17,value,37
18,list,36
19,date,36
20,text,35
21,way,35
22,time,35
23,program,33
24,number,32
25,object,32
26,client,32
27,image,31
28,server,30
29,gt,30
30,cannot,29
31,arraylist,29
32,app,29
33,difference,28
34,access,28
35,test,28
36,t,27
37,apache,27
38,line,26
39,android,25
40,project,25
41,connection,25
42,name,24
43,database,23
44,json,23
45,web,23
46,service,22
47,lang,21
48,function,19
49,system,19
50,path,18
51,size,18
52,button,18
53,use,18
54,s,18
55,source,18
56,servlet,17
57,request,17
58,tomcat,17
59,page,17
60,output,17
61,thread,17
62,call,16
63,vs,16
64,interface,16
65,custom,16
66,collection,16
67,memory,16
68,change,16
69,field,15
70,engine,15
71,session,15
72,library,15
73,jpa,15
74,entity,15
75,google,15
76,lt,15
77,directory,15
78,context,15
79,i,14
80,command,14
81,tree,14
82,default,14
83,jsp,14
84,format,14
85,socket,14
86,post,13
87,return,13
88,color,13
89,get,13
90,bit,13
91,work,13
92,package,12
93,search,12
94,convert,12
95,order,12
96,check,12
97,port,12
98,view,12
99,query,12
100,hashmap,12
101,instance,12
102,issue,12
103,algorithm,11
104,http,11
105,table,11
106,process,11
107,byte,11
108,loop,11
109,implementation,11
110,message,11
111,api,11
112,jframe,11
113,user,11
114,gui,10
115,applet,10
116,enum,10
117,version,10
118,example,10
119,junit,10
120,javadoc,10
121,parameter,10
122,constructor,10
123,event,10
124,selenium,10
125,row,10
126,war,10
127,statement,10
128,activity,10
129,screen,9
130,annotation,9
131,jboss,9
132,configuration,9
133,column,9
134,parent,9
135,gwt,9
136,jpanel,9
137,security,9
138,validation,9
139,tool,9
140,mouse,9
141,jvm,9
142,jni,9
143,mac,9
144,unit,9
145,character,9
146,script,9
147,address,9
148,framework,9
149,location,9
150,element,9
151,id,9
152,sort,9
153,calendar,9
154,performance,9
155,content,9
156,store,9
157,nullpointerexception,9
158,jsf,9
159,jdbc,9
160,operator,8
161,sdk,8
162,listview,8
163,device,8
164,dependency,8
165,url,8
166,javafx,8
167,pattern,8
168,item,8
169,play,8
170,map,8
171,jdk,8
172,property,8
173,click,8
174,set,8
175,soap,8
176,ip,8
177,poi,8
178,c,8
179,jackson,8
180,result,8
181,com,8
182,mysql,8
183,tag,8
184,word,8
185,sequence,8
186,input,8
187,information,8
188,log,8
189,create,8
190,response,8
191,hadoop,7
192,need,7
193,html,7
194,certificate,7
195,regex,7
196,case,7
197,document,7
198,core,7
199,cache,7
200,attribute,7
201,javascript,7
202,plugin,7
203,part,7
204,game,7
205,mapping,7
206,folder,7
207,gson,7
208,background,7
209,bean,7
210,swt,7
211,resource,7
212,variable,7
213,int,7
214,conversion,7
215,task,7
216,cxf,7
217,buffer,7
218,level,7
219,serialization,7
220,position,7
221,language,7
222,recursion,6
223,reference,6
224,practice,6
225,ioexception,6
226,multiple,6
227,run,6
228,maven,6
229,window,6
230,cursor,6
231,space,6
232,key,6
233,expression,6
234,week,6
235,import,6
236,reflection,6
237,style,6
238,jaxb,6
239,box,6
240,camel,6
241,injection,6
242,environment,6
243,layout,6
244,parser,6
245,graph,6
246,oracle,6
247,timeout,6
248,structure,6
249,equivalent,6
250,action,6
251,dialog,6
252,password,6
253,jersey,6
254,doesn,6
255,component,6
256,design,6
257,mvc,6
258,signature,6
259,print,5
260,stack,5
261,linux,5
262,development,5
263,option,5
264,mongodb,5
265,clojure,5
266,javax,5
267,management,5
268,runtime,5
269,keyword,5
270,queue,5
271,start,5
272,area,5
273,wait,5
274,constraint,5
275,webdriver,5
276,state,5
277,email,5
278,integer,5
279,domain,5
280,mail,5
281,day,5
282,pointer,5
283,scroll,5
284,side,5
285,add,5
286,length,5
287,node,5
288,load,5
289,jnlp,5
290,send,5
291,execution,5
292,setter,5
293,something,5
294,communication,5
295,guava,5
296,consumer,5
297,tcp,5
298,pool,5
299,model,5
300,video,5
301,org,5
302,rs,5
303,rest,5
304,icon,5
305,jsoup,5
306,split,5
307,idea,5
308,batch,5
309,jax,5
310,backend,5
311,count,5
312,template,5
313,authentication,5
314,storage,5
315,io,5
316,cell,5
317,stream,5
318,anything,4
319,report,4
320,null,4
321,decimal,4
322,amp,4
323,displaying,4
324,proxy,4
325,threadpoolexecutor,4
326,radio,4
327,display,4
328,container,4
329,controller,4
330,repository,4
331,decrypt,4
332,desktop,4
333,entry,4
334,jmeter,4
335,listener,4
336,jlabel,4
337,logback,4
338,jmx,4
339,network,4
340,record,4
341,pdf,4
342,compare,4
343,relation,4
344,reading,4
345,db,4
346,encryption,4
347,place,4
348,symbol,4
349,stackoverflowerror,4
350,host,4
351,scanner,4
352,coverage,4
353,jscrollpane,4
354,initialization,4
355,linkedlist,4
356,move,4
357,help,4
358,producer,4
359,csv,4
360,config,4
361,module,4
362,range,4
363,insertion,4
364,principle,4
365,parsing,4
366,os,4
367,pom,4
368,insert,4
369,copy,4
370,classnotfoundexception,4
371,trouble,4
372,header,4
373,namespace,4
374,panel,4
375,sql,4
376,sqlexception,4
377,try,4
378,bar,4
379,control,4
380,sqlite,4
381,build,4
382,auto,4
383,jfreechart,4
384,r,4
385,month,4
386,wsimport,4
387,index,4
388,ms,4
389,solr,4
390,browser,4
391,x,4
392,login,4
393,failure,4
394,swing,4
395,webservice,4
396,base64,4
397,builder,4
398,editor,4
399,wicket,4
400,jbutton,4
401,processing,4
402,inner,4
403,menu,4
404,read,4
405,iterate,4
406,sample,4
407,indexoutofboundsexception,4
408,compile,3
409,notification,3
410,argument,3
411,keytool,3
412,chart,3
413,illegalstateexception,3
414,void,3
415,mock,3
416,technique,3
417,end,3
418,reverse,3
419,concurrency,3
420,hashcode,3
421,capture,3
422,hsqldb,3
423,getinputstream,3
424,xpath,3
425,checkbox,3
426,provider,3
427,validator,3
428,appengine,3
429,base,3
430,subclass,3
431,outofmemoryerror,3
432,iterator,3
433,heap,3
434,dump,3
435,deploy,3
436,dtd,3
437,webview,3
438,year,3
439,priority,3
440,mode,3
441,jcombobox,3
442,download,3
443,mvn,3
444,behavior,3
445,disk,3
446,border,3
447,cli,3
448,localhost,3
449,generation,3
450,group,3
451,jtextfield,3
452,pojo,3
453,canvas,3
454,getter,3
455,httpurlconnection,3
456,grid,3
457,docx,3
458,transfer,3
459,lot,3
460,shell,3
461,synchronization,3
462,data,3
463,aws,3
464,handler,3
465,rmi,3
466,console,3
467,documentation,3
468,generate,3
469,deserialization,3
470,machine,3
471,profile,3
472,cipher,3
473,point,3
474,calculation,3
475,comma,3
476,div,3
477,gridlayout,3
478,generator,3
479,noclassdeffounderror,3
480,driver,3
481,bitmap,3
482,ws,3
483,lib,3
484,src,3
485,integration,3
486,jetty,3
487,javac,3
488,remove,3
489,approach,3
490,rate,3
491,focus,3
492,random,3
493,circle,3
494,spinner,3
495,n,3
496,exit,3
497,fetch,3
498,permgen,3
499,debugger,3
500,usage,3
501,center,3
502,jdialog,3
503,xstream,3
504,datasource,3
505,jquery,3
506,fx,3
507,replaceall,3
508,excel,3
509,pass,3
510,rdf,3
511,jena,3
512,procedure,3
513,b,3
514,css,3
515,commit,3
516,diagram,3
517,wsdl,3
518,classcastexception,3
519,protocol,3
520,animation,3
521,compiler,3
522,root,3
523,awt,3
524,filter,3
525,mockito,3
526,pagination,3
527,solution,3
528,htmlunit,3
529,transaction,3
530,webpage,3
531,aop,3
532,advice,3
533,declaration,3
534,ftp,3
535,jlist,3
536,concurrentmodificationexception,2
537,treemap,2
538,gallery,2
539,textview,2
540,depth,2
541,switch,2
542,poker,2
543,hand,2
544,evaluation,2
545,mean,2
546,filenotfoundexception,2
547,body,2
548,easymock,2
549,drop,2
550,select,2
551,separator,2
552,modifier,2
553,violation,2
554,gc,2
555,gradle,2
556,j,2
557,sensor,2
558,convention,2
559,encrypt,2
560,transparent,2
561,site,2
562,throughput,2
563,monitor,2
564,interaction,2
565,devmode,2
566,param,2
567,bigdecimal,2
568,foreach,2
569,complexity,2
570,onetomany,2
571,relationship,2
572,hql,2
573,customization,2
574,write,2
575,equation,2
576,launch,2
577,reuse,2
578,push,2
579,allocation,2
580,defaulthttpclient,2
581,debug,2
582,precision,2
583,hardware,2
584,jmap,2
585,getname,2
586,php,2
587,alertdialog,2
588,fragment,2
589,product,2
590,non,2
591,triple,2
592,escape,2
593,jconsole,2
594,bind,2
595,runonuithread,2
596,prefix,2
597,tx,2
598,home,2
599,locale,2
600,font,2
601,matcher,2
602,comment,2
603,strategy,2
604,codebase,2
605,speed,2
606,springframework,2
607,initializer,2
608,persistence,2
609,saxparseexception,2
610,nosuchmethoderror,2
611,paragraph,2
612,exclusion,2
613,effect,2
614,mybatis,2
615,jspinner,2
616,assign,2
617,purpose,2
618,processbuilder,2
619,sms,2
620,slick2d,2
621,transient,2
622,stringbuilder,2
623,encode,2
624,datatype,2
625,cobertura,2
626,interop,2
627,extract,2
628,interview,2
629,blue,2
630,account,2
631,track,2
632,avoid,2
633,retrieve,2
634,hash,2
635,formula,2
636,min,2
637,es,2
638,equality,2
639,matter,2
640,jdbctemplate,2
641,form,2
642,double,2
643,verifyerror,2
644,crash,2
645,startup,2
646,jcomponent,2
647,jtextarea,2
648,doc,2
649,soapui,2
650,match,2
651,jsch,2
652,httpclient,2
653,httpservletresponse,2
654,fail,2
655,jtabbedpane,2
656,multi,2
657,jdk7,2
658,collision,2
659,detection,2
660,title,2
661,right,2
662,rtl,2
663,creation,2
664,w,2
665,traversal,2
666,inheritance,2
667,resultset,2
668,reset,2
669,midnight,2
670,frequency,2
671,operation,2
672,standalone,2
673,formatter,2
674,increment,2
675,alternative,2
676,info,2
677,broadcastreceiver,2
678,loader,2
679,category,2
680,gravity,2
681,dom,2
682,samsung,2
683,configure,2
684,inf,2
685,p,2
686,enterprise,2
687,tooltip,2
688,abstract,2
689,jasper,2
690,matlab,2
691,doesnt,2
692,optimization,2
693,headless,2
694,syntax,2
695,programming,2
696,vm,2
697,descriptor,2
698,hour,2
699,keystore,2
700,apis,2
701,refresh,2
702,indigo,2
703,comparator,2
704,https,2
705,suite,2
706,pc,2
707,nio,2
708,selection,2
709,self,2
710,definition,2
711,actionlistener,2
712,queryparam,2
713,analysis,2
714,ee,2
715,support,2
716,update,2
717,merge,2
718,stacktrace,2
719,connect,2
720,float,2
721,thing,2
722,distance,2
723,matrix,2
724,ast,2
725,xxx,2
726,securerandom,2
727,cancel,2
728,delay,2
729,press,2
730,haskell,2
731,meta,2
732,description,2
733,calculate,2
734,encoding,2
735,hook,2
736,textarea,2
737,perl,2
738,eof,2
739,glass,2
740,status,2
741,smack,2
742,audio,2
743,height,2
744,ibm,2
745,arg,2
746,columns,2
747,computer,2
748,transition,2
749,ajax,2
750,mms,2
751,invocation,2
752,sender,2
753,illegalargumentexception,2
754,picture,2
755,jrun,2
756,remote,2
757,metadata,2
758,correct,2
759,constant,2
760,lookup,2
761,payment,2
762,gateway,2
763,webapp,2
764,incorrect,2
765,transformation,2
766,poll,2
767,relativelayout,2
768,deadlock,2
769,latency,2
770,outputstream,2
771,cookie,2
772,classformaterror,2
773,parse,2
774,amount,2
775,permission,2
776,treeset,2
777,lwjgl,2
778,websocket,2
779,cpu,2
780,playframework,2
781,bouncy,2
782,preference,2
783,jmock,2
784,rcp,2
785,scrollbar,2
786,deployment,2
787,shape,2
788,inversion,2
789,outline,2
790,freemarker,2
791,jsonarray,2
792,twitter4j,2
793,propertyplaceholderconfigurer,2
794,race,2
795,intent,2
796,cvc,2
797,tab,2
798,ssl,2
799,jeditorpane,2
800,letter,2
801,encapsulation,2
802,restlet,2
803,jsonobject,2
804,world,2
805,detect,2
806,marker,2
807,iteration,2
808,urlfetch,2
809,libgdx,2
810,toolbar,2
811,graphics2d,2
812,series,2
813,as7,2
814,top,2
815,castle,2
816,combiner,1
817,launcher,1
818,temp,1
819,breadth,1
820,nosuchfieldexception,1
821,getclass,1
822,getfield,1
823,angle,1
824,gl,1
825,alarm,1
826,manager,1
827,hyphen,1
828,id3,1
829,legend,1
830,break,1
831,socketexception,1
832,blob,1
833,params,1
834,camelcase,1
835,intellij,1
836,productivity,1
837,unsupportedclassversionerror,1
838,caching,1
839,proxyselector,1
840,attributenotfoundexception,1
841,illegalblocksizeexception,1
842,forkjoinpool,1
843,retrieval,1
844,negate,1
845,ql,1
846,urlconnection,1
847,square,1
848,ppk,1
849,invalidclassexception,1
850,datastructure,1
851,intersection,1
852,release,1
853,fixml,1
854,specific,1
855,redirect,1
856,ifram,1
857,naming,1
858,fieldvalue,1
859,triangle,1
860,equivalence,1
861,renameto,1
862,administration,1
863,heroku,1
864,correlation,1
865,mina,1
866,nosuchalgorithmexception,1
867,ecb,1
868,jsr,1
869,runtimepermission,1
870,accessclassinpackage,1
871,util,1
872,bridge,1
873,iterating,1
874,stateless,1
875,slow,1
876,condition,1
877,o,1
878,overlay,1
879,viewport,1
880,modification,1
881,trimmean,1
882,decimalformat,1
883,axis,1
884,wget,1
885,concept,1
886,worker,1
887,toast,1
888,pojos,1
889,datepicker,1
890,grow,1
891,fill,1
892,miglayout,1
893,setof,1
894,workstation,1
895,lock,1
896,unlock,1
897,sqs,1
898,inspect,1
899,advantage,1
900,completionservice,1
901,audit,1
902,currentthread,1
903,jmxdomainconflictexception,1
904,settext,1
905,struct,1
906,reason,1
907,broken,1
908,pipe,1
909,actionbar,1
910,pop3,1
911,gmail,1
912,imapinputstream,1
913,life,1
914,countdownlatch,1
915,outer,1
916,join,1
917,httpsurlconnection,1
918,playing,1
919,song,1
920,loadurl,1
921,bytearrayoutputstream,1
922,leak,1
923,invoke,1
924,country,1
925,goal,1
926,inplace,1
927,analog,1
928,lobcreator,1
929,topcomponent,1
930,positioning,1
931,anonymousmode,1
932,sigmoid,1
933,stl,1
934,requestdispatcher,1
935,concurrenthashmap,1
936,tojson,1
937,ignore,1
938,art,1
939,isn,1
940,directbytebuffer,1
941,getchannel,1
942,mappedbytebuffer,1
943,getexternalfilesdir,1
944,getexternalstoragedirectory,1
945,startactivity,1
946,viewrootimpl,1
947,calledfromwrongthreadexception,1
948,sqlsyntaxerrorexception,1
949,jface,1
950,windowbuilder,1
