,word,count
0,java,564
1,spring,231
2,error,142
3,class,124
4,method,114
5,file,113
6,boot,111
7,quot,106
8,array,81
9,application,69
10,value,69
11,list,69
12,project,65
13,i,62
14,code,60
15,test,57
16,string,52
17,type,50
18,studio,49
19,json,47
20,object,47
21,app,47
22,t,46
23,image,46
24,api,43
25,time,42
26,apache,42
27,exception,40
28,way,40
29,problem,39
30,cannot,38
31,lang,38
32,function,36
33,gt,35
34,server,35
35,access,35
36,jpa,34
37,xml,33
38,javafx,33
39,program,32
40,request,31
41,eclipse,31
42,database,29
43,jar,29
44,android,29
45,number,29
46,hibernate,29
47,rest,28
48,name,27
49,client,27
50,version,27
51,security,27
52,custom,27
53,entity,25
54,issue,25
55,query,25
56,stream,25
57,line,25
58,use,24
59,call,24
60,path,23
61,field,23
62,lt,23
63,input,23
64,user,23
65,message,23
66,text,23
67,selenium,22
68,output,22
69,element,22
70,return,21
71,result,21
72,property,21
73,arraylist,21
74,service,21
75,org,20
76,annotation,20
77,connection,19
78,plugin,19
79,loop,19
80,dependency,19
81,date,19
82,work,18
83,command,18
84,junit,18
85,springboot,18
86,interface,18
87,com,17
88,page,17
89,activity,17
90,docker,17
91,jdk,16
92,memory,16
93,package,16
94,button,16
95,view,16
96,unit,16
97,google,15
98,module,15
99,cloud,15
100,tomcat,15
101,firebase,15
102,location,15
103,screen,15
104,response,15
105,bean,14
106,resource,14
107,folder,14
108,repository,14
109,thread,14
110,create,14
111,change,14
112,table,14
113,order,14
114,configuration,13
115,content,13
116,post,13
117,kotlin,13
118,attribute,13
119,index,13
120,format,13
121,id,13
122,s,13
123,map,13
124,int,13
125,default,12
126,springframework,12
127,javax,12
128,parent,12
129,constructor,12
130,jackson,12
131,parameter,12
132,size,12
133,instance,12
134,controller,11
135,signature,11
136,validation,11
137,statement,11
138,header,11
139,endpoint,11
140,column,11
141,classnotfoundexception,11
142,noclassdeffounderror,11
143,spark,11
144,build,11
145,mockito,11
146,web,11
147,sql,11
148,event,11
149,integer,11
150,builder,11
151,intellij,11
152,reference,11
153,get,11
154,swagger,10
155,character,10
156,form,10
157,stack,10
158,model,10
159,end,10
160,recyclerview,10
161,webview,10
162,batch,10
163,component,10
164,group,10
165,environment,10
166,directory,10
167,ssl,9
168,config,9
169,document,9
170,camera,9
171,non,9
172,task,9
173,maven,9
174,permission,9
175,operation,9
176,oracle,9
177,transaction,9
178,record,9
179,item,9
180,count,9
181,collection,9
182,space,9
183,script,9
184,row,9
185,variable,9
186,click,9
187,driver,9
188,pass,9
189,key,9
190,condition,9
191,consumer,9
192,window,8
193,vs,8
194,connect,8
195,mysql,8
196,case,8
197,start,8
198,source,8
199,war,8
200,runtime,8
201,injection,8
202,load,8
203,session,8
204,check,8
205,report,8
206,library,8
207,kafka,8
208,log,8
209,jdbc,8
210,byte,8
211,example,8
212,process,8
213,doesn,8
214,execution,8
215,point,8
216,html,8
217,nullpointerexception,8
218,tag,8
219,integration,8
220,browser,8
221,certificate,8
222,hashmap,8
223,play,7
224,illegalargumentexception,7
225,authentication,7
226,sdk,7
227,control,7
228,wildfly,7
229,lock,7
230,algorithm,7
231,http,7
232,gradle,7
233,ws,7
234,argument,7
235,jmeter,7
236,fragment,7
237,child,7
238,data,7
239,mock,7
240,mapping,7
241,pattern,7
242,persistence,7
243,read,7
244,inheritance,7
245,login,7
246,camel,7
247,scanner,7
248,sort,7
249,length,7
250,join,7
251,framework,7
252,idea,7
253,state,7
254,navigation,7
255,expression,7
256,regex,7
257,behavior,7
258,notification,6
259,question,6
260,action,6
261,switch,6
262,block,6
263,extension,6
264,filter,6
265,keycloak,6
266,manager,6
267,duplicate,6
268,vscode,6
269,engine,6
270,mode,6
271,jvm,6
272,network,6
273,conversion,6
274,help,6
275,set,6
276,implementation,6
277,context,6
278,password,6
279,mongodb,6
280,room,6
281,system,6
282,mono,6
283,auto,6
284,place,6
285,null,6
286,transient,6
287,container,6
288,storage,6
289,cache,6
290,mac,6
291,postman,6
292,poi,6
293,compile,6
294,thymeleaf,6
295,reflection,6
296,copy,6
297,intent,6
298,url,6
299,run,6
300,failure,6
301,range,6
302,pom,6
303,canvas,6
304,complexity,6
305,enum,6
306,convert,6
307,provider,6
308,queue,6
309,db,6
310,csv,6
311,information,5
312,video,5
313,mapstruct,5
314,servlet,5
315,jboss,5
316,pdf,5
317,webclient,5
318,position,5
319,retry,5
320,minecraft,5
321,target,5
322,azure,5
323,schema,5
324,factory,5
325,store,5
326,job,5
327,status,5
328,node,5
329,io,5
330,template,5
331,python,5
332,rs,5
333,b,5
334,sum,5
335,resttemplate,5
336,processing,5
337,sequence,5
338,catch,5
339,level,5
340,zip,5
341,xpath,5
342,operator,5
343,print,5
344,sub,5
345,jax,5
346,textview,5
347,websocket,5
348,retrofit,5
349,listener,5
350,menu,5
351,getter,5
352,jpanel,5
353,flow,5
354,background,5
355,search,5
356,mapper,5
357,color,5
358,body,5
359,definition,5
360,base64,5
361,exoplayer,4
362,documentation,4
363,logback,4
364,authorization,4
365,step,4
366,option,4
367,junit5,4
368,elasticsearch,4
369,link,4
370,socket,4
371,ioexception,4
372,sonarqube,4
373,mongo,4
374,javadoc,4
375,relationship,4
376,amp,4
377,proxy,4
378,parse,4
379,platform,4
380,nothing,4
381,classcastexception,4
382,symbol,4
383,multi,4
384,outofmemoryerror,4
385,support,4
386,completablefuture,4
387,awt,4
388,timeout,4
389,console,4
390,migration,4
391,soap,4
392,mouse,4
393,editor,4
394,compilation,4
395,ibm,4
396,actuator,4
397,widget,4
398,device,4
399,pool,4
400,constraint,4
401,graph,4
402,postgresql,4
403,jsoup,4
404,javascript,4
405,stomp,4
406,gson,4
407,contract,4
408,boolean,4
409,dialog,4
410,insert,4
411,something,4
412,lookup,4
413,machine,4
414,microservice,4
415,word,4
416,nosuchmethoderror,4
417,txt,4
418,jframe,4
419,timer,4
420,cell,4
421,root,4
422,optaplanner,4
423,track,4
424,creation,4
425,recycler,4
426,scheduler,4
427,js,4
428,address,4
429,clone,4
430,email,4
431,mvc,4
432,topic,4
433,dto,4
434,account,4
435,exit,4
436,listview,4
437,comma,4
438,void,4
439,random,4
440,bit,4
441,buzz,3
442,sslhandshakeexception,3
443,host,3
444,update,3
445,multipart,3
446,everything,3
447,dao,3
448,jhipster,3
449,don,3
450,opencsv,3
451,generator,3
452,broker,3
453,adapter,3
454,validate,3
455,cassandra,3
456,compatibility,3
457,jni,3
458,encryption,3
459,home,3
460,react,3
461,illegalstateexception,3
462,apps,3
463,management,3
464,sleep,3
465,propagation,3
466,phone,3
467,party,3
468,macos,3
469,sur,3
470,aop,3
471,jpackage,3
472,pojo,3
473,keyboard,3
474,deployment,3
475,redis,3
476,arrayindexoutofboundsexception,3
477,pointer,3
478,solution,3
479,openjdk,3
480,m1,3
481,aes,3
482,shell,3
483,base,3
484,heroku,3
485,lambda,3
486,title,3
487,label,3
488,aspectj,3
489,cookie,3
490,info,3
491,spinner,3
492,limit,3
493,right,3
494,lib,3
495,configure,3
496,feature,3
497,fail,3
498,send,3
499,try,3
500,parser,3
501,reactor,3
502,executor,3
503,analysis,3
504,logger,3
505,flutter,3
506,hash,3
507,sentence,3
508,gc,3
509,compiler,3
510,language,3
511,deserialization,3
512,coverage,3
513,inaccessibleobjectexception,3
514,forge,3
515,attempt,3
516,jcombobox,3
517,char,3
518,php,3
519,localhost,3
520,movement,3
521,register,3
522,excel,3
523,serialization,3
524,requestbody,3
525,wsdl,3
526,ide,3
527,handler,3
528,relation,3
529,subclass,3
530,superclass,3
531,inputstream,3
532,vector,3
533,audio,3
534,ascii,3
535,split,3
536,shape,3
537,certification,3
538,realtime,3
539,crop,3
540,amount,3
541,datasource,3
542,practice,3
543,substring,3
544,side,3
545,iteration,3
546,quarkus,3
547,converter,3
548,player,3
549,rectangle,3
550,hierarchy,3
551,debug,3
552,m,3
553,cli,3
554,top,3
555,difference,3
556,share,3
557,layout,3
558,employee,3
559,processor,3
560,reverse,3
561,timezone,3
562,pipeline,3
563,occurrence,3
564,usage,3
565,entry,3
566,encode,3
567,beancreationexception,2
568,game,2
569,nullability,2
570,webflux,2
571,handshake,2
572,feign,2
573,dsl,2
574,enterprise,2
575,bouncy,2
576,pgp,2
577,gateway,2
578,tls,2
579,circuitbreaker,2
580,constraintviolationexception,2
581,capture,2
582,initialization,2
583,discord,2
584,execute,2
585,unsatisfiedlinkerror,2
586,installation,2
587,locale,2
588,bst,2
589,advice,2
590,dataset,2
591,openapi,2
592,remove,2
593,oauth2,2
594,csn,2
595,specification,2
596,generate,2
597,gremlin,2
598,equality,2
599,punctuation,2
600,save,2
601,mincompilesdk,2
602,daemon,2
603,writer,2
604,rsa,2
605,hashcode,2
606,dtos,2
607,sigsegv,2
608,rgba,2
609,core,2
610,beanpostprocessor,2
611,rmi,2
612,mismatch,2
613,validator,2
614,l2switch,2
615,structure,2
616,payload,2
617,clause,2
618,zoneddatetime,2
619,sun,2
620,serializer,2
621,show,2
622,radiobutton,2
623,bot,2
624,release,2
625,apk,2
626,binary,2
627,flag,2
628,geofence,2
629,business,2
630,popup,2
631,reentrantlock,2
632,unlock,2
633,jdk11,2
634,volley,2
635,reflect,2
636,prevent,2
637,dynamodb,2
638,swing,2
639,buffer,2
640,macbook,2
641,entitymanager,2
642,couldn,2
643,robot,2
644,ip,2
645,deadlock,2
646,cryptojs,2
647,encrypt,2
648,cmd,2
649,deploy,2
650,unity,2
651,log4j,2
652,setter,2
653,isn,2
654,trace,2
655,increase,2
656,generation,2
657,decrease,2
658,lombok,2
659,alarmmanager,2
660,completion,2
661,bug,2
662,ooxml,2
663,toolbar,2
664,ssh,2
665,treemap,2
666,codename,2
667,twilio,2
668,behaviour,2
669,outer,2
670,net,2
671,launcher,2
672,speech,2
673,computer,2
674,cluster,2
675,health,2
676,pepper,2
677,username,2
678,charsequence,2
679,beam,2
680,verifyerror,2
681,garbage,2
682,seed,2
683,ui,2
684,debugger,2
685,chromedriver,2
686,jmx,2
687,below,2
688,jbutton,2
689,param,2
690,wiremock,2
691,grpc,2
692,callback,2
693,syntax,2
694,keyword,2
695,strategy,2
696,association,2
697,concurrent,2
698,mp3,2
699,publisher,2
700,fetch,2
701,xhtml,2
702,swingworker,2
703,website,2
704,mask,2
705,groovy,2
706,purpose,2
707,wait,2
708,startup,2
709,tts,2
710,vaadin,2
711,chrome,2
712,artemis,2
713,tool,2
714,mqtt,2
715,sonar,2
716,export,2
717,composition,2
718,architecture,2
719,stub,2
720,fault,2
721,focus,2
722,download,2
723,anyone,2
724,https,2
725,connectexception,2
726,combine,2
727,bottom,2
728,splash,2
729,display,2
730,jaxb,2
731,viewpager2,2
732,protocol,2
733,add,2
734,formula,2
735,blaze,2
736,bitset,2
737,guice,2
738,escape,2
739,sign,2
740,appium,2
741,divide,2
742,customview,2
743,buildsrc,2
744,bar,2
745,requestparam,2
746,classpath,2
747,sslcontext,2
748,resilience4j,2
749,drawer,2
750,compression,2
751,jsonobject,2
752,surefire,2
753,poll,2
754,authenticationprovider,2
755,style,2
756,card,2
757,re,2
758,connector,2
759,swt,2
760,import,2
761,jsonb,2
762,producer,2
763,edition,2
764,boxlayout,2
765,utility,2
766,exercise,2
767,sqlite,2
768,inner,2
769,exec,2
770,calculation,2
