,word,count
0,java,508
1,spring,240
2,quot,139
3,file,119
4,boot,114
5,error,114
6,class,109
7,array,100
8,method,91
9,list,87
10,value,82
11,i,68
12,exception,58
13,json,55
14,code,55
15,application,50
16,type,50
17,database,49
18,string,48
19,project,48
20,test,46
21,lang,45
22,server,44
23,cannot,44
24,studio,44
25,gt,43
26,apache,42
27,object,42
28,time,40
29,way,40
30,app,38
31,api,38
32,client,38
33,t,37
34,access,37
35,input,36
36,jpa,33
37,lt,32
38,android,32
39,request,30
40,jar,30
41,activity,30
42,name,29
43,custom,29
44,number,29
45,program,28
46,problem,28
47,field,28
48,query,27
49,image,26
50,hibernate,26
51,user,25
52,entity,25
53,parameter,24
54,key,24
55,use,24
56,module,24
57,work,24
58,xml,24
59,firebase,24
60,button,24
61,date,24
62,issue,23
63,service,23
64,line,23
65,connection,23
66,selenium,22
67,output,22
68,response,22
69,get,22
70,path,21
71,security,21
72,arraylist,21
73,text,21
74,junit,20
75,interface,20
76,javafx,19
77,cloud,19
78,return,19
79,jdbc,19
80,view,18
81,result,18
82,docker,18
83,default,18
84,com,18
85,eclipse,18
86,stream,18
87,http,18
88,intellij,18
89,maven,18
90,annotation,17
91,message,17
92,thread,17
93,character,17
94,jdk,16
95,system,16
96,rest,16
97,org,16
98,tomcat,16
99,memory,16
100,package,16
101,loop,16
102,content,16
103,s,16
104,plugin,16
105,constructor,16
106,source,15
107,post,15
108,child,15
109,int,15
110,call,15
111,statement,15
112,dependency,14
113,version,14
114,springboot,14
115,bean,14
116,x,14
117,io,14
118,map,14
119,column,14
120,context,13
121,execution,13
122,display,13
123,change,13
124,id,13
125,page,13
126,doesn,13
127,mongodb,13
128,nullpointerexception,13
129,convert,13
130,size,12
131,reference,12
132,vs,12
133,property,12
134,kafka,12
135,azure,12
136,noclassdeffounderror,12
137,configuration,12
138,recyclerview,12
139,command,12
140,jackson,12
141,flutter,12
142,data,12
143,table,12
144,web,12
145,element,12
146,instance,12
147,order,12
148,function,11
149,search,11
150,container,11
151,sql,11
152,enum,11
153,driver,11
154,item,11
155,directory,11
156,kotlin,11
157,resource,11
158,library,11
159,screen,11
160,oracle,11
161,swagger,10
162,integer,10
163,quarkus,10
164,create,10
165,unit,10
166,window,10
167,language,10
168,runtime,10
169,header,10
170,body,10
171,fragment,10
172,html,10
173,example,10
174,color,10
175,servlet,10
176,batch,10
177,amp,9
178,integration,9
179,parent,9
180,model,9
181,form,9
182,notification,9
183,csv,9
184,repository,9
185,log,9
186,expression,9
187,print,9
188,spark,9
189,task,9
190,camel,9
191,jframe,9
192,schema,8
193,elasticsearch,8
194,javax,8
195,event,8
196,certificate,8
197,google,8
198,space,8
199,length,8
200,controller,8
201,process,8
202,idea,8
203,status,8
204,datasource,8
205,mysql,8
206,springframework,8
207,storage,8
208,classcastexception,8
209,mockito,8
210,postgresql,8
211,part,8
212,httpclient,8
213,animation,8
214,group,8
215,argument,8
216,manager,8
217,format,8
218,inheritance,8
219,random,8
220,case,8
221,device,8
222,sort,8
223,room,7
224,recycler,7
225,intent,7
226,gradle,7
227,webflux,7
228,builder,7
229,sum,7
230,poi,7
231,initialization,7
232,area,7
233,pipeline,7
234,stack,7
235,build,7
236,row,7
237,classnotfoundexception,7
238,background,7
239,constraint,7
240,layout,7
241,import,7
242,persistence,7
243,c,7
244,password,7
245,consumer,7
246,config,7
247,question,7
248,permission,7
249,pass,7
250,attribute,7
251,address,7
252,index,7
253,cache,7
254,timestamp,7
255,mvc,7
256,connect,7
257,adapter,6
258,duplicate,6
259,action,6
260,record,6
261,need,6
262,end,6
263,click,6
264,operation,6
265,hashmap,6
266,folder,6
267,soap,6
268,clause,6
269,profile,6
270,multi,6
271,authentication,6
272,graphql,6
273,validation,6
274,groovy,6
275,jsp,6
276,failure,6
277,navigation,6
278,count,6
279,null,6
280,document,6
281,difference,6
282,textview,6
283,information,6
284,pattern,6
285,reactor,6
286,icon,6
287,flux,6
288,tree,6
289,max,6
290,structure,6
291,place,6
292,bot,6
293,condition,6
294,variable,6
295,root,6
296,everything,6
297,session,6
298,filter,6
299,split,5
300,provider,5
301,non,5
302,extension,5
303,environment,5
304,mapping,5
305,mapstruct,5
306,handler,5
307,byte,5
308,gui,5
309,mono,5
310,side,5
311,js,5
312,txt,5
313,performance,5
314,s3,5
315,m,5
316,symbol,5
317,component,5
318,ide,5
319,url,5
320,vscode,5
321,recursion,5
322,graph,5
323,pool,5
324,https,5
325,validator,5
326,pdf,5
327,complexity,5
328,keycloak,5
329,illegalstateexception,5
330,option,5
331,definition,5
332,framework,5
333,imageview,5
334,collection,5
335,share,5
336,jooq,5
337,host,5
338,operator,5
339,lock,5
340,tag,5
341,level,5
342,mode,5
343,browser,5
344,login,5
345,port,5
346,show,5
347,keystore,5
348,cell,5
349,jpanel,5
350,limit,5
351,word,5
352,jna,5
353,endpoint,5
354,jda,5
355,set,5
356,prefix,5
357,amount,5
358,heroku,4
359,sdk,4
360,point,4
361,timeout,4
362,read,4
363,jvm,4
364,home,4
365,liquibase,4
366,starter,4
367,target,4
368,info,4
369,ws,4
370,pdfbox,4
371,script,4
372,report,4
373,arrayindexoutofboundsexception,4
374,columns,4
375,db,4
376,hash,4
377,run,4
378,jre,4
379,algorithm,4
380,matrix,4
381,lambda,4
382,implementation,4
383,editor,4
384,thymeleaf,4
385,crash,4
386,lib,4
387,scanner,4
388,macos,4
389,superclass,4
390,check,4
391,serialization,4
392,webclient,4
393,worker,4
394,jax,4
395,font,4
396,domain,4
397,try,4
398,installation,4
399,generate,4
400,future,4
401,contract,4
402,pointer,4
403,inputstream,4
404,transaction,4
405,load,4
406,redis,4
407,rate,4
408,gateway,4
409,postman,4
410,buffer,4
411,ip,4
412,heap,4
413,connector,4
414,creation,4
415,queue,4
416,bar,4
417,start,4
418,update,4
419,war,4
420,logback,4
421,jboss,4
422,keyword,4
423,discord,4
424,reflection,4
425,httpurlconnection,4
426,camera,4
427,switch,4
428,position,4
429,day,4
430,subclass,4
431,slf4j,4
432,setter,4
433,entitymanager,4
434,anyone,4
435,comment,3
436,param,3
437,codegen,3
438,release,3
439,cxf,3
440,specification,3
441,production,3
442,anything,3
443,programming,3
444,play,3
445,migration,3
446,mouse,3
447,registry,3
448,menu,3
449,vertx,3
450,float,3
451,store,3
452,bucket,3
453,mac,3
454,logging,3
455,plain,3
456,building,3
457,actuator,3
458,scroll,3
459,mainactivity,3
460,topic,3
461,cucumber,3
462,agent,3
463,appium,3
464,sun,3
465,jwt,3
466,cli,3
467,wildfly,3
468,analysis,3
469,multiple,3
470,protocol,3
471,bug,3
472,github,3
473,chromedriver,3
474,ssl,3
475,something,3
476,spinner,3
477,delete,3
478,range,3
479,joptionpane,3
480,auto,3
481,configure,3
482,bst,3
483,processbuilder,3
484,relation,3
485,zip,3
486,docusign,3
487,warning,3
488,textfield,3
489,producer,3
490,runtimeexception,3
491,video,3
492,conversion,3
493,sur,3
494,socket,3
495,illegalargumentexception,3
496,mock,3
497,relationship,3
498,job,3
499,completablefuture,3
500,procedure,3
501,design,3
502,reader,3
503,r,3
504,category,3
505,catch,3
506,jsf,3
507,oauth2,3
508,authorization,3
509,network,3
510,seekbar,3
511,listview,3
512,backend,3
513,awt,3
514,party,3
515,injection,3
516,product,3
517,generator,3
518,webapp,3
519,game,3
520,core,3
521,redirection,3
522,min,3
523,vault,3
524,location,3
525,deserialization,3
526,e,3
527,g,3
528,merge,3
529,reason,3
530,filenotfoundexception,3
531,proxy,3
532,architecture,3
533,yaml,3
534,equivalent,3
535,jdbi,3
536,datetime,3
537,join,3
538,mechanism,3
539,jcombobox,3
540,xpath,3
541,insertion,3
542,frame,3
543,cmd,3
544,compile,3
545,void,3
546,state,3
547,attempt,3
548,download,3
549,minecraft,3
550,junit5,3
551,write,3
552,realtime,3
553,eap,3
554,grpc,3
555,calculator,3
556,none,3
557,thymleaf,3
558,formula,3
559,javascript,3
560,phone,3
561,jndi,3
562,jaxb,3
563,microservice,3
564,scala,3
565,php,3
566,jmeter,3
567,qprocess,3
568,drawer,3
569,inorder,3
570,machine,3
571,firestore,3
572,theme,3
573,account,3
574,jni,3
575,parse,3
576,micronaut,3
577,jparepository,3
578,ve,3
579,digit,3
580,radio,3
581,scope,3
582,namespace,3
583,java8,3
584,behaviour,3
585,priority,3
586,gson,3
587,receiver,3
588,match,3
589,jtextfield,3
590,priorityqueue,3
591,excel,3
592,writer,3
593,partition,2
594,wildcard,2
595,adaptor,2
596,msg,2
597,jupiter,2
598,platform,2
599,bytearray,2
600,crypto,2
601,upgrade,2
602,rxjava,2
603,mongotemplate,2
604,mail,2
605,swing,2
606,factor,2
607,nosuchelementexception,2
608,console,2
609,bit,2
610,commit,2
611,scenebuilder,2
612,description,2
613,comparator,2
614,signature,2
615,flyway,2
616,audio,2
617,mp3,2
618,template,2
619,exchange,2
620,email,2
621,openapi,2
622,requestbody,2
623,tmp,2
624,curve,2
625,saucer,2
626,swt,2
627,mongo,2
628,strategy,2
629,designer,2
630,messaging,2
631,resttemplate,2
632,classpath,2
633,self,2
634,palindrome,2
635,singleton,2
636,dagger,2
637,advice,2
638,artifact,2
639,engine,2
640,javac,2
641,logcat,2
642,sqlexception,2
643,deployment,2
644,please,2
645,adjacency,2
646,submit,2
647,press,2
648,suite,2
649,arrow,2
650,jacoco,2
651,localdate,2
652,onetoone,2
653,certandkeygen,2
654,dialog,2
655,cancel,2
656,volume,2
657,insert,2
658,batfile,2
659,hapi,2
660,instrumentation,2
661,hindi,2
662,etc,2
663,top,2
664,querydsl,2
665,psqlexception,2
666,printing,2
667,executorservice,2
668,jsonobject,2
669,offset,2
670,illegalaccesserror,2
671,music,2
672,zipkin,2
673,register,2
674,converter,2
675,alarm,2
676,hazelcast,2
677,launch,2
678,basis,2
679,practice,2
680,compiler,2
681,export,2
682,head,2
683,testng,2
684,box,2
685,payment,2
686,secure,2
687,unicode,2
688,pi,2
689,garbage,2
690,execute,2
691,avro,2
692,block,2
693,src,2
694,install,2
695,robot,2
696,os,2
697,beam,2
698,restclient,2
699,inject,2
700,sslcontext,2
701,parallel,2
702,region,2
703,inference,2
704,jks,2
705,boolean,2
706,legacy,2
707,skip,2
708,opentelemetry,2
709,callback,2
710,v3,2
711,actor,2
712,log4j2,2
713,debug,2
714,weblogic,2
715,headless,2
716,jsoup,2
717,parser,2
718,outofmemoryerror,2
719,enterprise,2
720,ms,2
721,approach,2
722,swap,2
723,handling,2
724,comma,2
725,onetomany,2
726,vaadin,2
727,binder,2
728,half,2
729,bukkit,2
730,delimiter,2
731,stage,2
732,support,2
733,hyperlink,2
734,badge,2
735,jit,2
736,watson,2
737,sbt,2
738,longadder,2
739,transition,2
740,authentification,2
741,layer,2
742,zero,2
743,nothing,2
744,paintcomponent,2
745,lag,2
746,delay,2
747,player,2
748,apis,2
749,httpstatus,2
750,sqlite,2
751,ibm,2
752,springfox,2
753,env,2
754,trouble,2
755,width,2
756,onclick,2
757,jython,2
758,exec,2
759,hostname,2
760,linux,2
761,jsonnode,2
762,manage,2
763,jul,2
764,wait,2
765,classloader,2
766,purpose,2
767,transform,2
768,regex,2
769,fix,2
770,protobuf,2
771,letter,2
772,combination,2
773,management,2
774,panel,2
775,spreadsheet,2
776,mismatch,2
777,axis,2
778,enforce,2
779,indentation,2
780,fetch,2
781,conflict,2
782,timer,2
783,metastore,2
784,joda,2
785,gwt,2
786,widget,2
787,copy,2
788,timezone,2
789,redirect,2
790,windowbuilder,2
791,gremlin,2
792,move,2
793,settextview,2
794,qt,2
795,aggregation,2
796,dao,2
797,saxon,2
798,sonarqube,2
799,put,2
800,tool,2
801,reload,2
802,syntax,2
803,corretto,2
804,channel,2
805,checking,2
806,multipart,2
807,webview,2
808,css,2
809,enter,2
810,numberformatexception,2
811,dataset,2
812,bill,2
813,preorder,2
814,init,2
815,factory,2
816,mark,2
817,fail,2
818,year,2
819,sound,2
820,rabbitmq,2
821,solution,2
822,multipartfile,2
823,deeplearning4j,2
824,handle,2
825,peer,2
826,websocket,2
827,mathml,2
828,validate,2
829,ignore,2
830,transparent,2
831,remote,2
832,demo,2
833,accountentity,2
834,minute,2
835,flatmap,2
836,extract,2
837,b,2
838,push,2
839,iterator,2
840,mouselistener,2
841,add,2
842,calculate,2
843,startup,2
844,h2,2
845,card,2
846,hybris,2
847,lombok,2
848,jet,2
849,broadcast,2
850,assign,2
851,frequency,2
852,char,2
853,cant,2
854,bufferedreader,2
855,goal,2
856,getter,2
857,hdfs,2
858,slot,2
859,jsch,2
860,photo,2
861,sequence,2
862,software,2
863,webdriver,2
864,beginner,2
865,impex,2
866,modification,2
867,ioexception,2
868,demand,2
869,koltin,1
870,typeconverter,1
871,nativequery,1
872,resourcebundle,1
873,solr,1
874,testrail,1
875,toast,1
876,django,1
877,dont,1
878,getordefault,1
879,testengine,1
880,junitexception,1
881,classselector,1
882,resolution,1
883,jcenter,1
884,cronjob,1
885,chunk,1
886,exceptionhandler,1
887,methodargumentnotvalidexception,1
888,restcontroller,1
889,gs,1
890,shenandoah,1
891,gc,1
892,ran,1
893,conjunction,1
894,avoid,1
895,classcast,1
896,cipherspi,1
897,kattis,1
898,avif,1
899,screenshot,1
900,subset,1
901,jmenu,1
902,gmail,1
903,prevent,1
904,spoon,1
905,flow,1
906,semicolon,1
907,migrationfailedexception,1
908,aop,1
909,vm,1
910,errno,1
911,mylyn,1
912,mockbean,1
913,hover,1
914,aspect,1
915,ratio,1
916,hotspot,1
917,archive,1
918,saf,1
919,documentfile,1
920,broker,1
921,genericgenerator,1
922,restclientexception,1
923,domserializer,1
924,proposal,1
925,executebatch,1
926,vue,1
927,f,1
928,l,1
929,secret,1
930,simple,1
931,comparison,1
932,digest,1
933,onnx,1
934,searchbar,1
935,webpage,1
936,streaming,1
937,javadoc,1
938,couldn,1
939,sudo,1
940,springdoc,1
941,capacity,1
942,classnotfound,1
943,varible,1
944,local1,1
945,admission,1
946,plainloginmodule,1
947,bezier,1
948,corsfilter,1
949,httpsecurity,1
950,wheel,1
951,detector,1
952,seektotimestamp,1
953,smallrye,1
954,stepdefinition,1
955,keyboard,1
956,sqlclient,1
957,rowset,1
958,coursera,1
959,princeton,1
960,course,1
961,catalina,1
962,yml,1
963,appiumdriverlocalservice,1
964,saaj,1
965,saajmetafactoryimpl,1
966,sqlsyntaxerrorexception,1
967,signing,1
968,eventlistenersupport,1
969,safe,1
970,runner,1
971,mappingexception,1
972,spel,1
973,transactionmanager,1
974,jpatransactionmanager,1
975,step,1
976,ner,1
977,stanford,1
978,corenlp,1
979,snowflake,1
