,word,count
0,java,520
1,spring,215
2,error,140
3,class,127
4,file,117
5,quot,117
6,method,108
7,boot,94
8,value,81
9,array,81
10,application,75
11,list,72
12,i,64
13,t,56
14,exception,55
15,type,53
16,cannot,53
17,test,51
18,project,50
19,code,50
20,apache,49
21,database,48
22,gt,47
23,string,47
24,lang,45
25,text,43
26,object,42
27,image,41
28,time,41
29,studio,41
30,number,41
31,jar,40
32,json,38
33,app,38
34,query,37
35,android,36
36,problem,36
37,way,35
38,hibernate,35
39,access,35
40,api,33
41,javafx,32
42,name,30
43,path,30
44,lt,30
45,server,29
46,xml,29
47,request,29
48,client,29
49,response,27
50,eclipse,27
51,custom,27
52,stream,27
53,line,26
54,function,26
55,security,25
56,input,25
57,junit,25
58,issue,24
59,jpa,24
60,cloud,23
61,version,23
62,map,22
63,activity,22
64,call,21
65,entity,21
66,work,21
67,service,21
68,arraylist,21
69,view,20
70,size,20
71,jackson,20
72,field,20
73,date,20
74,program,20
75,module,19
76,loop,19
77,firebase,19
78,connection,19
79,default,19
80,button,19
81,user,19
82,sql,18
83,rest,18
84,selenium,18
85,parameter,18
86,property,17
87,use,17
88,noclassdeffounderror,17
89,column,17
90,dependency,17
91,change,17
92,com,17
93,content,17
94,page,17
95,configuration,16
96,springboot,16
97,org,16
98,bean,16
99,command,16
100,result,16
101,table,16
102,order,16
103,statement,16
104,filter,15
105,system,15
106,key,15
107,package,15
108,kafka,15
109,tomcat,15
110,jframe,15
111,authentication,14
112,gradle,14
113,google,14
114,interface,14
115,expression,14
116,output,14
117,s,14
118,folder,14
119,annotation,13
120,id,13
121,scanner,13
122,search,13
123,doesn,13
124,reference,12
125,intellij,12
126,parent,12
127,symbol,12
128,element,12
129,spark,12
130,index,12
131,child,12
132,plugin,12
133,oracle,12
134,controller,11
135,thread,11
136,instance,11
137,difference,11
138,enum,11
139,context,11
140,docker,11
141,convert,11
142,form,11
143,idea,11
144,sdk,11
145,body,11
146,jdbc,11
147,web,11
148,screen,11
149,kotlin,11
150,sort,11
151,swagger,10
152,conversion,10
153,color,10
154,resource,10
155,format,10
156,process,10
157,data,10
158,structure,10
159,validation,10
160,db,10
161,message,10
162,model,10
163,background,10
164,item,10
165,storage,9
166,header,9
167,session,9
168,check,9
169,maven,9
170,range,9
171,driver,9
172,implementation,9
173,quarkus,9
174,consumer,9
175,row,9
176,click,9
177,get,9
178,classnotfoundexception,9
179,azure,9
180,source,9
181,post,9
182,nullpointerexception,9
183,directory,9
184,thymeleaf,9
185,length,9
186,start,9
187,regex,9
188,jwt,8
189,action,8
190,load,8
191,html,8
192,csv,8
193,integer,8
194,memory,8
195,tree,8
196,example,8
197,pdf,8
198,home,8
199,import,8
200,amp,8
201,lambda,8
202,event,8
203,signature,8
204,jdk,8
205,execution,8
206,create,8
207,build,8
208,constructor,8
209,language,8
210,core,8
211,environment,8
212,jpanel,8
213,case,8
214,hashmap,8
215,servlet,8
216,jsp,8
217,camel,8
218,character,8
219,need,8
220,feature,7
221,end,7
222,performance,7
223,springframework,7
224,level,7
225,graph,7
226,window,7
227,play,7
228,tag,7
229,generator,7
230,builder,7
231,schema,7
232,poi,7
233,notification,7
234,flutter,7
235,port,7
236,batch,7
237,variable,7
238,print,7
239,relationship,7
240,repository,7
241,state,7
242,javascript,7
243,recyclerview,7
244,runtime,7
245,classcastexception,7
246,handler,7
247,framework,7
248,word,7
249,int,7
250,store,7
251,pom,7
252,mysql,7
253,collection,7
254,mvc,7
255,mapping,7
256,config,6
257,icon,6
258,intent,6
259,container,6
260,document,6
261,base,6
