,word,count
0,java,545
1,spring,251
2,error,167
3,quot,130
4,boot,130
5,class,114
6,file,113
7,method,90
8,code,72
9,i,72
10,value,71
11,array,64
12,list,63
13,studio,62
14,application,61
15,t,60
16,json,53
17,app,50
18,lang,47
19,exception,46
20,type,45
21,object,45
22,apache,44
23,api,44
24,project,43
25,way,43
26,cannot,41
27,string,41
28,version,39
29,selenium,39
30,name,39
31,request,38
32,jpa,37
33,time,36
34,android,34
35,entity,34
36,database,34
37,gt,33
38,hibernate,33
39,query,31
40,test,31
41,problem,31
42,program,31
43,custom,30
44,lt,30
45,button,30
46,response,29
47,com,28
48,jar,27
49,message,27
50,number,27
51,use,27
52,server,27
53,access,27
54,xml,26
55,input,26
56,image,26
57,activity,26
58,service,26
59,map,25
60,element,25
61,text,24
62,springboot,24
63,client,24
64,issue,24
65,s,22
66,output,22
67,field,22
68,kafka,21
69,stream,21
70,rest,21
71,work,21
72,function,21
73,doesn,21
74,module,21
75,user,21
76,page,21
77,http,19
78,change,19
79,connection,19
80,annotation,19
81,path,19
82,view,19
83,size,19
84,org,18
85,docker,18
86,google,18
87,parameter,18
88,form,17
89,plugin,17
90,security,17
91,interface,17
92,line,17
93,eclipse,17
94,arraylist,17
95,loop,17
96,intellij,16
97,jackson,16
98,constructor,16
99,jdk,15
100,default,15
101,junit,15
102,classnotfoundexception,15
103,pdf,15
104,id,15
105,column,15
106,process,14
107,javafx,14
108,body,14
109,kotlin,14
110,dependency,14
111,configuration,14
112,folder,14
113,content,14
114,key,14
115,property,13
116,format,13
117,system,13
118,instance,13
119,item,13
120,result,12
121,search,12
122,firebase,12
123,model,12
124,index,12
125,start,12
126,unit,12
127,print,12
128,background,12
129,parent,12
130,integer,12
131,date,12
132,get,11
133,click,11
134,location,11
135,order,11
136,condition,11
137,javax,11
138,bean,11
139,config,11
140,package,11
141,case,11
142,memory,11
143,return,11
144,table,11
145,idea,11
146,batch,11
147,recyclerview,11
148,collection,11
149,filter,11
150,csv,11
151,post,10
152,null,10
153,call,10
154,space,10
155,nullpointerexception,10
156,library,10
157,command,10
158,language,10
159,vs,10
160,screen,10
161,session,10
162,repository,10
163,gradle,10
164,cloud,10
165,component,10
166,python,10
167,tomcat,10
168,thread,10
169,controller,10
170,m,10
171,mode,10
172,servlet,9
173,auto,9
174,action,9
175,framework,9
176,adapter,9
177,convert,9
178,insert,9
179,implementation,9
180,header,9
181,load,9
182,poi,9
183,schema,9
184,springframework,9
185,context,9
186,spark,9
187,mongodb,9
188,permission,9
189,webview,9
190,character,9
191,color,9
192,thymeleaf,8
193,validation,8
194,maven,8
195,noclassdeffounderror,8
196,create,8
197,level,8
198,video,8
199,connect,8
200,document,8
201,html,8
202,authentication,8
203,jvm,8
204,mail,8
205,minecraft,8
206,data,8
207,child,8
208,jdbc,8
209,example,8
210,position,8
211,azure,8
212,quarkus,8
213,execution,8
214,sql,8
215,notification,8
216,int,8
217,symbol,8
218,expression,8
219,multi,8
220,browser,8
221,template,8
222,reference,8
223,signature,8
224,statement,8
225,pojo,7
226,download,7
227,mock,7
228,device,7
229,store,7
230,show,7
231,set,7
232,play,7
233,login,7
234,block,7
235,directory,7
236,bar,7
237,mvc,7
238,jpanel,7
239,gui,7
240,check,7
241,mysql,7
242,frame,7
243,hashmap,7
244,graph,7
245,amp,7
246,layout,7
247,web,7
248,dialog,7
249,tree,7
250,structure,7
251,jsp,7
252,sum,7
253,cluster,7
254,xpath,7
255,jre,6
256,mockito,6
257,menu,6
258,js,6
259,performance,6
260,agent,6
261,extension,6
262,fetch,6
263,failure,6
264,non,6
265,base,6
266,part,6
267,boolean,6
268,pattern,6
269,task,6
270,box,6
271,pdfbox,6
272,tag,6
273,runtime,6
274,algorithm,6
275,integration,6
276,cache,6
277,resource,6
278,target,6
279,classcastexception,6
280,import,6
281,jetty,6
282,net,6
283,jframe,6
284,container,6
285,reactor,6
286,pool,6
287,compilation,6
288,count,6
289,information,6
290,sort,6
291,find,6
292,constraint,6
293,game,6
294,report,6
295,question,6
296,url,6
297,script,6
298,option,6
299,run,6
300,enum,6
301,attribute,6
302,release,5
303,provider,5
304,jni,5
305,driver,5
306,avro,5
307,try,5
308,io,5
309,webclient,5
310,ui,5
311,match,5
312,x,5
313,war,5
314,log,5
315,keycloak,5
316,swagger,5
317,excel,5
318,email,5
319,job,5
320,reading,5
321,root,5
322,product,5
323,gateway,5
324,procedure,5
325,save,5
326,length,5
327,replacement,5
328,navigation,5
329,jacoco,5
330,update,5
331,word,5
332,creation,5
333,source,5
334,state,5
335,build,5
336,core,5
337,end,5
338,camel,5
339,github,5
340,lambda,5
341,vscode,5
342,window,5
343,debug,5
344,relationship,5
345,point,5
346,log4j2,5
347,queue,5
348,https,5
349,timestamp,5
350,dto,5
351,mapping,5
352,catch,5
353,sdk,5
354,difference,5
355,join,5
356,mac,5
357,variable,5
358,group,5
359,jaxb,5
360,intent,5
361,consumer,5
362,card,5
363,scanner,4
364,heroku,4
365,solution,4
366,compatibility,4
367,pc,4
368,link,4
369,declaration,4
370,vertx,4
371,mismatch,4
372,communication,4
373,beam,4
374,lookup,4
375,emulator,4
376,architecture,4
377,entry,4
378,yaml,4
379,src,4
380,runtimeexception,4
381,support,4
382,serialization,4
383,install,4
384,control,4
385,center,4
386,illegalargumentexception,4
387,topic,4
388,generate,4
389,feature,4
390,db,4
391,event,4
392,specification,4
393,redis,4
394,c,4
395,edge,4
396,token,4
397,resttemplate,4
398,node,4
399,certificate,4
400,jersey,4
401,injection,4
402,manager,4
403,info,4
404,mediaplayer,4
405,jlabel,4
406,endpoint,4
407,socket,4
408,fragment,4
409,micronaut,4
410,recycler,4
411,protocol,4
412,style,4
413,tab,4
414,inheritance,4
415,regex,4
416,phone,4
417,completablefuture,4
418,websocket,4
419,console,4
420,selection,4
421,add,4
422,machine,4
423,factory,4
424,recursion,4
425,transient,4
426,argument,4
427,javascript,4
428,outofmemoryerror,4
429,webflux,4
430,row,4
431,environment,4
432,illegalstateexception,4
433,consumption,4
434,cell,4
435,pagination,4
436,listener,4
437,share,4
438,clause,4
439,inputstream,4
440,profile,4
441,webservice,4
442,company,4
443,password,4
444,cmd,4
445,operator,4
446,trouble,4
447,bin,4
448,interceptor,4
449,localhost,4
450,pass,4
451,mongo,4
452,r,4
453,byte,4
454,coverage,4
455,network,4
456,checkbox,4
457,www,3
458,practice,3
459,bot,3
460,multipart,3
461,jakarta,3
462,persistence,3
463,entitymanager,3
464,numberformatexception,3
465,goal,3
466,letter,3
467,policy,3
468,keyboard,3
469,macos,3
470,ioexception,3
471,b,3
472,logback,3
473,timezone,3
474,while,3
475,codegen,3
476,resolution,3
477,fail,3
478,rule,3
479,chrome,3
480,jboss,3
481,desktop,3
482,redirect,3
483,quartz,3
484,duplicate,3
485,classpath,3
486,oracle,3
487,host,3
488,gcp,3
489,representation,3
490,producer,3
491,init,3
492,generator,3
493,jparepository,3
494,println,3
495,flag,3
496,design,3
497,deserialization,3
498,metadata,3
499,role,3
500,pause,3
501,port,3
502,route,3
503,vaadin,3
504,paragraph,3
505,definition,3
506,configure,3
507,registry,3
508,cucumber,3
509,dataframe,3
510,jbutton,3
511,flux,3
512,register,3
513,charset,3
514,reason,3
515,gwt,3
516,jdk17,3
517,widget,3
518,execute,3
519,display,3
520,anyone,3
