,word,count
0,java,626
1,class,117
2,file,105
3,quot,96
4,spring,69
5,error,63
6,application,63
7,string,61
8,code,60
9,method,59
10,array,56
11,t,53
12,eclipse,50
13,way,49
14,list,47
15,value,46
16,time,43
17,hibernate,43
18,image,42
19,number,40
20,xml,40
21,date,40
22,android,40
23,name,37
24,jar,34
25,use,33
26,exception,32
27,size,31
28,server,31
29,type,31
30,text,30
31,object,30
32,program,29
33,project,29
34,apache,27
35,i,26
36,s,26
37,source,24
38,test,23
39,difference,23
40,line,23
41,access,22
42,element,22
43,json,21
44,jvm,21
45,connection,21
46,thread,21
47,web,20
48,client,20
49,database,18
50,work,18
51,cannot,18
52,activity,17
53,implementation,17
54,message,17
55,arraylist,17
56,org,17
57,service,17
58,button,17
59,output,17
60,system,17
61,integer,16
62,package,16
63,jsp,16
64,column,16
65,app,16
66,html,16
67,expression,15
68,jpa,15
69,map,15
70,response,15
71,parameter,15
72,directory,15
73,case,15
74,pattern,15
75,junit,14
76,security,14
77,hashmap,14
78,address,14
79,field,14
80,convert,14
81,position,14
82,tomcat,14
83,interface,14
84,memory,14
85,input,14
86,function,14
87,issue,14
88,path,13
89,algorithm,13
90,loop,13
91,statement,13
92,servlet,13
93,vs,13
94,action,13
95,doesn,13
96,library,13
97,call,13
98,request,13
99,get,13
100,instance,13
101,performance,12
102,gt,12
103,com,12
104,enum,12
105,api,12
106,command,12
107,color,12
108,lang,12
109,c,12
110,x,12
111,session,12
112,page,12
113,sql,12
114,amp,11
115,javascript,11
116,word,11
117,pdf,11
118,query,11
119,collection,11
120,format,11
121,default,11
122,mvc,11
123,plugin,11
124,constructor,11
125,background,11
126,table,11
127,resource,11
128,id,10
129,mode,10
130,cache,10
131,unit,10
132,int,10
133,character,10
134,return,10
135,point,10
136,user,10
137,report,10
138,custom,10
139,jdbc,10
140,support,10
141,jdk,10
142,import,9
143,configuration,9
144,result,9
145,jframe,9
146,lt,9
147,row,9
148,start,9
149,space,9
150,bit,9
151,index,9
152,view,9
153,entity,9
154,framework,9
155,os,9
156,annotation,9
157,mysql,9
158,log,9
159,nullpointerexception,9
160,change,9
161,post,9
162,item,9
163,rest,9
164,search,8
165,regex,8
166,structure,8
167,set,8
168,pool,8
169,reflection,8
170,form,8
171,circle,8
172,design,8
173,schema,8
174,game,8
175,operator,8
176,sort,8
177,gwt,8
178,sequence,8
179,execution,8
180,model,8
181,stack,8
182,inheritance,8
183,generate,8
184,inputstream,8
185,create,8
186,event,8
187,tool,8
188,mac,8
189,queue,8
190,socket,8
191,network,8
192,listview,8
193,block,8
194,classpath,8
195,script,8
196,jaxb,8
197,example,8
198,phone,8
199,cell,8
200,mongodb,7
201,component,7
202,read,7
203,stream,7
204,equivalent,7
205,port,7
206,maven,7
207,tag,7
208,load,7
209,information,7
210,content,7
211,bug,7
212,drop,7
213,jax,7
214,parser,7
215,cxf,7
216,count,7
217,compiler,7
218,order,7
219,jackson,7
220,runtime,7
221,controller,7
222,header,7
223,dom,7
224,location,7
225,document,7
226,month,6
227,reference,6
228,center,6
229,url,6
230,jsf,6
231,animation,6
232,jtextarea,6
233,mail,6
234,deploy,6
235,gson,6
236,deserialization,6
237,byte,6
238,http,6
239,bar,6
240,console,6
241,jtextfield,6
242,joptionpane,6
243,cast,6
244,textview,6
245,key,6
246,zip,6
247,entry,6
248,ws,6
249,display,6
250,sun,6
251,password,6
252,serialization,6
253,hash,6
254,php,6
255,window,6
256,gc,6
257,end,6
258,applet,6
259,conversion,6
260,guice,6
261,process,6
262,reading,6
263,swing,6
264,oracle,6
265,poi,6
266,version,5
267,validation,5
268,mm,5
269,csv,5
270,part,5
271,something,5
272,velocity,5
273,ioexception,5
274,intellij,5
275,day,5
276,mouse,5
277,click,5
278,audio,5
279,screen,5
280,certificate,5
281,task,5
282,classnotfoundexception,5
283,build,5
284,jsonobject,5
285,idea,5
286,math,5
287,video,5
288,condition,5
289,javax,5
290,mybatis,5
291,rs,5
292,canvas,5
293,iterator,5
294,jboss,5
295,machine,5
296,log4j,5
297,card,5
298,graph,5
299,r,5
300,batch,5
301,tab,5
302,channel,5
303,noclassdeffounderror,5
304,pointer,5
305,reason,5
306,jcombobox,5
307,non,5
308,release,5
309,persistence,5
310,software,5
311,joda,5
312,mapping,5
313,authentication,5
314,linux,5
315,extension,5
316,world,5
317,bean,5
318,ip,5
319,jersey,5
320,printer,4
321,multi,4
322,update,4
323,python,4
324,ss,4
325,length,4
326,selection,4
327,instanceof,4
328,area,4
329,ehcache,4
330,wait,4
331,cursor,4
332,timer,4
333,data,4
334,soap,4
335,ignore,4
336,rmi,4
337,namespace,4
338,solution,4
339,plain,4
340,target,4
341,attribute,4
342,hashcode,4
343,google,4
344,host,4
345,debug,4
346,argument,4
347,replacement,4
348,auto,4
349,async,4
350,syntax,4
351,practice,4
352,lib,4
353,home,4
354,sdk,4
355,javamail,4
356,parent,4
357,db,4
358,escape,4
359,analysis,4
360,httpclient,4
361,storage,4
362,device,4
363,jtextpane,4
364,print,4
365,insert,4
366,xstream,4
367,frame,4
368,play,4
369,fragment,4
370,add,4
371,limit,4
372,usage,4
373,textfield,4
374,hbase,4
375,environment,4
376,declaration,4
377,excel,4
378,signature,4
379,b,4
380,jlabel,4
381,dao,4
382,grid,4
383,layout,4
384,visibility,4
385,strategy,4
386,threadpoolexecutor,4
387,record,4
388,select,4
389,functionality,4
390,coverage,4
391,tree,4
392,debugger,4
393,group,4
394,jfreechart,4
395,war,4
396,garbage,4
397,checkbox,4
398,label,4
399,injection,4
400,sound,4
401,generation,4
402,base,3
403,lucene,3
404,nio,3
405,intent,3
406,download,3
407,comma,3
408,email,3
409,ssl,3
410,root,3
411,send,3
412,re,3
413,icon,3
414,dump,3
415,jeditorpane,3
416,browser,3
417,daemon,3
418,trigger,3
419,scheduler,3
420,listener,3
421,dev,3
422,find,3
423,mockito,3
424,m,3
425,outputstream,3
426,dtd,3
427,concept,3
428,crash,3
429,compilation,3
430,pom,3
431,language,3
432,webservice,3
433,container,3
434,edittext,3
435,bindingresult,3
436,singleton,3
437,scanner,3
438,suite,3
439,setup,3
440,hour,3
441,intersection,3
442,popup,3
443,inject,3
444,classcastexception,3
445,gui,3
446,el,3
447,failure,3
448,keystore,3
449,hadoop,3
450,job,3
451,jpeg,3
452,preparedstatement,3
453,gif,3
454,iteration,3
455,jtabbedpane,3
456,float,3
457,jre,3
458,help,3
459,folder,3
460,permission,3
461,option,3
462,box,3
463,pixel,3
464,check,3
465,variable,3
466,copy,3
467,paste,3
468,ui,3
469,null,3
470,property,3
471,https,3
472,concurrenthashmap,3
473,computer,3
474,lock,3
475,consumer,3
476,engine,3
477,cause,3
478,xxx,3
479,wrapper,3
480,parse,3
481,jni,3
482,detection,3
483,state,3
484,config,3
485,driver,3
486,show,3
487,top,3
488,metadata,3
489,fetch,3
490,jgrapht,3
491,swt,3
492,javadoc,3
493,jfilechooser,3
494,export,3
495,liferay,3
496,duplicate,3
497,letter,3
498,ajax,3
499,ldap,3
500,execute,3
501,match,3
502,dependency,3
503,documentation,3
504,webpage,3
505,spinner,3
506,node,3
507,processing,3
508,dll,3
509,desktop,3
510,wrap,3
511,synchronization,3
512,widget,3
513,child,3
514,distance,3
515,submit,3
516,jndi,3
517,ireport,3
518,editor,3
519,self,3
520,transient,3
521,panel,3
522,filter,3
523,io,3
524,jpanel,3
525,transaction,3
526,sax,3
527,euler,3
528,wicket,3
529,matrix,3
530,year,2
531,postconstruct,2
532,timeout,2
533,domain,2
534,pdfbox,2
535,constraint,2
536,role,2
537,instrumentation,2
538,expiration,2
539,push,2
540,cfg,2
541,connectexception,2
542,net,2
543,emulator,2
544,jacob,2
545,exif,2
546,purpose,2
547,flag,2
548,alignment,2
549,decode,2
550,decision,2
551,offline,2
552,extract,2
553,hibernateexception,2
554,representation,2
555,shortcut,2
556,paragraph,2
557,repository,2
558,onetomany,2
559,sum,2
560,activemq,2
561,combination,2
562,hh,2
