,word,count
0,java,524
1,spring,224
2,file,160
3,class,143
4,error,140
5,boot,111
6,quot,109
7,method,97
8,value,71
9,application,71
10,i,68
11,code,65
12,studio,64
13,list,63
14,array,60
15,exception,55
16,type,55
17,json,53
18,project,47
19,t,47
20,lang,45
21,test,45
22,cannot,44
23,api,41
24,android,41
25,request,41
26,database,40
27,version,38
28,gt,37
29,app,37
30,object,37
31,time,37
32,image,37
33,access,37
34,response,36
35,way,36
36,apache,36
37,xml,36
38,jpa,34
39,function,33
40,field,32
41,user,31
42,selenium,30
43,connection,30
44,name,30
45,string,30
46,work,30
47,number,29
48,lt,29
49,page,29
50,server,29
51,program,28
52,eclipse,28
53,path,28
54,activity,28
55,jar,28
56,button,27
57,issue,26
58,size,26
59,client,26
60,problem,26
61,text,25
62,input,25
63,use,25
64,output,25
65,package,25
66,message,24
67,arraylist,24
68,javafx,24
69,stream,24
70,service,24
71,springboot,24
72,query,23
73,com,23
74,jdbc,23
75,controller,22
76,dependency,22
77,annotation,21
78,rest,21
79,map,21
80,element,20
81,property,20
82,custom,20
83,cloud,20
84,junit,20
85,hibernate,20
86,change,20
87,loop,19
88,call,19
89,s,19
90,jackson,19
91,docker,19
92,jdk,19
93,recyclerview,19
94,parameter,18
95,post,18
96,sql,18
97,system,18
98,configuration,17
99,module,17
100,create,17
101,id,16
102,default,16
103,directory,16
104,firebase,16
105,return,16
106,table,16
107,document,16
108,bean,16
109,security,15
110,model,15
111,view,15
112,org,15
113,nullpointerexception,15
114,date,15
115,item,15
116,form,15
117,javax,14
118,password,14
119,kafka,14
120,body,14
121,reference,14
122,repository,14
123,doesn,14
124,folder,14
125,entity,14
126,line,14
127,web,13
128,driver,13
129,kotlin,13
130,search,13
131,column,13
132,authentication,13
133,device,13
134,source,13
135,instance,13
136,action,12
137,get,12
138,validation,12
139,db,12
140,integer,12
141,context,12
142,interface,12
143,google,12
144,jframe,11
145,notification,11
146,root,11
147,background,11
148,plugin,11
149,expression,11
150,script,11
151,video,11
152,reflection,11
153,m,11
154,mongodb,11
155,order,11
156,connect,11
157,color,11
158,memory,11
159,command,11
160,zip,11
161,event,11
162,state,11
163,parent,11
164,click,11
165,result,11
166,unit,11
167,csv,11
168,statement,11
169,case,11
170,difference,11
171,content,10
172,block,10
173,resource,10
174,runtime,10
175,filter,10
176,intellij,10
177,example,10
178,consumer,10
179,pom,10
180,check,10
181,fragment,10
182,print,10
183,child,10
184,enum,10
185,mockito,9
186,load,9
187,browser,9
188,servlet,9
189,layout,9
190,jvm,9
191,core,9
192,classnotfoundexception,9
193,listener,9
194,oracle,9
195,poi,9
196,pattern,9
197,status,9
198,attribute,9
199,implementation,9
200,argument,9
201,jsp,9
202,collection,9
203,hashmap,9
204,mysql,9
205,variable,9
206,window,9
207,null,8
208,screen,8
209,location,8
210,phone,8
211,home,8
212,condition,8
213,sum,8
214,swagger,8
215,key,8
216,framework,8
217,gradle,8
218,task,8
219,log,8
220,auto,8
221,entitymanager,8
222,automation,8
223,multi,8
224,index,8
225,sdk,8
226,vs,8
227,constructor,8
228,process,8
229,http,8
230,pdf,8
231,gui,8
232,ssl,7
233,character,7
234,js,7
235,play,7
236,h2,7
237,webclient,7
238,execution,7
239,data,7
240,emulator,7
241,idea,7
242,schema,7
243,cache,7
244,azure,7
245,template,7
246,webview,7
247,convert,7
248,mail,7
249,environment,7
250,option,7
251,batch,7
252,format,7
253,int,7
254,machine,7
255,set,7
256,count,7
257,feature,7
258,recursion,7
259,tomcat,7
260,import,7
261,header,7
262,thymeleaf,7
263,session,6
264,tag,6
265,login,6
266,link,6
267,representation,6
268,springframework,6
269,recycler,6
270,account,6
271,mac,6
272,yaml,6
273,parse,6
274,address,6
275,control,6
276,m1,6
277,camera,6
278,end,6
279,group,6
280,socket,6
281,log4j,6
282,integration,6
283,join,6
284,mapstruct,6
285,row,6
286,entry,6
287,storage,6
288,endpoint,6
289,scanner,6
290,signature,6
291,camel,6
292,run,6
293,jpanel,6
294,game,6
295,display,6
296,step,6
297,builder,6
298,relation,6
299,e,6
300,mode,6
301,match,6
302,performance,6
303,relationship,6
304,container,6
305,length,5
306,converter,5
307,scheduler,5
308,vscode,5
309,keyboard,5
310,animation,5
311,solution,5
312,timeout,5
313,handler,5
314,bar,5
315,record,5
316,space,5
317,serialization,5
318,thread,5
319,constraint,5
320,information,5
321,x,5
322,python,5
323,pointer,5
324,spark,5
325,javac,5
326,classpath,5
327,update,5
328,need,5
329,word,5
330,vaadin,5
331,day,5
332,something,5
333,classcastexception,5
334,b,5
335,try,5
336,edittext,5
