,word,count
0,java,631
1,file,115
2,class,92
3,error,88
4,quot,88
5,spring,79
6,eclipse,69
7,string,61
8,application,60
9,method,58
10,list,51
11,exception,50
12,code,48
13,date,44
14,value,43
15,type,40
16,t,39
17,array,38
18,android,38
19,image,37
20,way,37
21,server,36
22,time,35
23,client,35
24,connection,34
25,xml,34
26,hibernate,33
27,number,32
28,web,32
29,object,30
30,cannot,29
31,project,29
32,apache,29
33,memory,28
34,text,26
35,jar,26
36,system,26
37,program,26
38,app,25
39,service,24
40,use,23
41,name,23
42,access,23
43,request,23
44,difference,21
45,json,21
46,size,21
47,line,21
48,database,21
49,i,21
50,mvc,19
51,jdbc,19
52,test,19
53,function,19
54,lang,18
55,plugin,18
56,junit,18
57,issue,18
58,version,17
59,api,17
60,gt,17
61,user,17
62,tomcat,17
63,input,16
64,thread,16
65,field,16
66,arraylist,16
67,path,16
68,sql,16
69,order,16
70,column,16
71,statement,16
72,configuration,15
73,library,15
74,security,15
75,annotation,15
76,s,14
77,google,14
78,jackson,14
79,jsf,14
80,interface,14
81,jax,14
82,default,14
83,character,14
84,custom,14
85,package,13
86,integer,13
87,element,13
88,command,13
89,vs,13
90,driver,12
91,hashmap,12
92,servlet,12
93,lt,12
94,stream,12
95,search,12
96,query,12
97,folder,12
98,jpa,12
99,button,12
100,jsp,12
101,directory,12
102,rest,12
103,implementation,12
104,color,11
105,format,11
106,background,11
107,get,11
108,javafx,11
109,page,11
110,convert,11
111,variable,11
112,doesn,11
113,constructor,11
114,selenium,11
115,message,11
116,mail,11
117,create,11
118,table,11
119,authentication,11
120,pdf,11
121,http,11
122,socket,11
123,cell,11
124,org,11
125,mysql,10
126,activity,10
127,generate,10
128,case,10
129,idea,10
130,property,10
131,framework,10
132,validation,10
133,gwt,10
134,game,10
135,component,10
136,call,10
137,dependency,10
138,html,10
139,index,10
140,report,10
141,source,10
142,work,9
143,jaxb,9
144,nullpointerexception,9
145,soap,9
146,row,9
147,change,9
148,resource,9
149,pattern,9
150,collection,9
151,cursor,9
152,ws,9
153,position,9
154,map,9
155,loop,9
156,instance,9
157,expression,9
158,response,9
159,javascript,9
160,engine,9
161,enum,8
162,document,8
163,set,8
164,play,8
165,int,8
166,build,8
167,jvm,8
168,attribute,8
169,jersey,8
170,click,8
171,webservice,8
172,parser,8
173,count,8
174,cxf,8
175,dialog,7
176,conversion,7
177,reference,7
178,javax,7
179,parameter,7
180,view,7
181,start,7
182,machine,7
183,maven,7
184,gui,7
185,sort,7
186,jsoup,7
187,parse,7
188,split,7
189,location,7
190,log,7
191,jboss,7
192,swing,7
193,poi,7
194,context,7
195,webdriver,7
196,classpath,7
197,block,7
198,key,7
199,e,7
200,browser,7
201,information,7
202,declaration,7
203,tag,7
204,failure,7
205,output,7
206,applet,7
207,print,7
208,operator,7
209,jni,7
210,com,7
211,argument,7
212,camera,7
213,host,7
214,help,7
215,swt,7
216,rs,7
217,import,6
218,jsonobject,6
219,url,6
220,data,6
221,structure,6
222,ioexception,6
223,calendar,6
224,debug,6
225,unit,6
226,window,6
227,body,6
228,dump,6
229,process,6
230,execution,6
231,db,6
232,jfreechart,6
233,algorithm,6
234,action,6
235,timer,6
236,switch,6
237,guice,6
238,mongodb,6
239,return,6
240,struts2,6
241,regex,6
242,inputstream,6
243,amp,6
244,symbol,6
245,notification,6
246,address,6
247,support,6
248,certificate,6
249,webview,6
250,form,6
251,usage,6
252,performance,6
253,phone,6
254,ssl,6
255,javamail,6
256,need,6
257,oracle,6
258,stack,5
259,mode,5
260,core,5
261,creation,5
262,network,5
263,download,5
264,record,5
265,resize,5
266,excel,5
267,repository,5
268,jpanel,5
269,intent,5
270,persistence,5
271,model,5
272,display,5
273,item,5
274,timezone,5
275,platform,5
276,scanner,5
277,d,5
278,box,5
279,screen,5
280,bar,5
281,joda,5
282,content,5
283,currency,5
284,intellij,5
285,child,5
286,listview,5
287,csv,5
288,getter,5
289,linux,5
290,font,5
291,editor,5
292,classnotfoundexception,5
293,tool,5
294,practice,5
295,design,5
296,relationship,5
297,event,5
298,javadoc,5
299,auto,5
300,mediaplayer,5
301,textview,5
302,mouse,5
303,range,5
304,check,5
305,inheritance,5
306,header,5
307,exit,5
308,result,5
309,pass,5
310,email,5
311,x,5
312,springframework,5
313,ee,5
314,compile,5
315,crash,5
316,side,5
317,permission,5
318,video,5
319,info,4
320,pom,4
321,c,4
322,parent,4
323,lock,4
324,environment,4
325,serialization,4
326,style,4
327,adapter,4
328,gson,4
329,javac,4
330,compiler,4
331,mean,4
332,net,4
333,singleton,4
334,screenshot,4
335,word,4
336,panel,4
337,workbook,4
338,generator,4
339,space,4
340,home,4
341,length,4
342,integration,4
343,recursion,4
344,jquery,4
345,confusion,4
346,trace,4
347,combo,4
348,module,4
349,controller,4
350,part,4
351,columns,4
352,mapping,4
353,canvas,4
354,queue,4
355,procedure,4
356,month,4
357,rmi,4
358,sqlexception,4
359,level,4
360,merge,4
361,cpu,4
362,entity,4
363,emulator,4
364,sdk,4
365,jtextfield,4
366,iterator,4
367,xsd,4
368,desktop,4
369,equivalent,4
370,non,4
371,sound,4
372,post,4
373,template,4
374,run,4
375,tapestry,4
376,illegalargumentexception,4
377,null,4
378,math,4
379,filter,4
380,stop,4
381,c3p0,4
382,device,4
383,jasper,4
384,runtime,4
385,update,4
386,sheet,4
387,catch,4
388,language,4
389,day,4
390,escape,4
391,ide,4
392,session,4
393,initialization,4
394,vm,4
395,datasource,4
396,ctrl,4
397,copy,4
398,development,4
399,condition,4
400,builder,4
401,world,4
402,jface,4
403,operation,4
404,jdk,4
405,duplicate,4
406,transport,4
407,bean,4
408,char,4
409,jre,4
410,dd,3
411,cast,3
412,listener,3
413,jmenu,3
414,processing,3
415,hash,3
416,httpclient,3
417,tableview,3
418,jtextpane,3
419,graph,3
420,script,3
421,syntax,3
422,convention,3
423,sequence,3
424,mockito,3
425,verify,3
426,share,3
427,timeout,3
428,force,3
429,jsch,3
430,wait,3
431,job,3
432,minimum,3
433,keystore,3
434,load,3
435,random,3
436,delete,3
437,metadata,3
438,wsdl,3
439,configure,3
440,read,3
441,definition,3
442,byte,3
443,representation,3
444,audio,3
445,jlabel,3
446,leak,3
447,detection,3
448,half,3
449,consumer,3
450,port,3
451,injection,3
452,camel,3
453,push,3
454,meaning,3
455,pointer,3
456,httpurlconnection,3
457,setter,3
458,reflection,3
459,hide,3
460,coverage,3
461,entry,3
462,strategy,3
463,enter,3
464,scene,3
465,shell,3
466,selection,3
467,generation,3
468,node,3
469,jscrollpane,3
470,show,3
471,scroll,3
472,picture,3
473,ip,3
474,cache,3
475,export,3
476,behavior,3
477,hbase,3
478,cron,3
479,loading,3
480,https,3
481,task,3
482,descriptor,3
483,cause,3
484,deployment,3
485,management,3
486,hashcode,3
487,provider,3
488,layout,3
489,encryption,3
490,id,3
491,interruptedexception,3
492,year,3
493,try,3
494,base,3
495,explorer,3
496,root,3
497,focus,3
498,solr,3
499,link,3
500,bitmapfactory,3
501,width,3
502,initializer,3
503,trigger,3
504,hql,3
505,join,3
506,bit,3
507,mapreduce,3
508,delimiter,3
509,juno,3
510,png,3
511,signature,3
512,numberformatexception,3
513,mm,3
514,explanation,3
515,gcm,3
516,overlay,3
517,preview,3
518,aop,3
519,txt,3
520,building,3
521,html5,3
522,account,3
523,sum,3
524,war,3
525,alert,2
526,jsonarray,2
527,drive,2
528,life,2
529,persist,2
530,comment,2
531,millisecond,2
532,testng,2
533,youtube,2
534,site,2
535,endpoint,2
536,compilation,2
537,biginteger,2
538,profile,2
539,wav,2
540,icon,2
541,calculator,2
542,speed,2
543,head,2
544,jmeter,2
545,md5,2
546,sf,2
547,cglib,2
548,asm,2
549,initialisation,2
550,jsonignore,2
551,match,2
552,alternative,2
553,matrix,2
554,jaxbelement,2
555,look,2
556,feel,2
557,hadoop,2
558,bitset,2
559,pyramid,2
560,catalina,2
561,xlsx,2
562,trouble,2
563,awt,2
564,log4j,2
565,artifact,2
566,mina,2
567,ftp,2
568,ajax,2
569,tm,2
570,se,2
571,add,2
572,outlook,2
573,checkstyle,2
574,comparator,2
575,m,2
576,clause,2
577,transaction,2
578,gap,2
579,tcp,2
580,console,2
581,ouput,2
582,bytebuffer,2
583,relative,2
584,mark,2
585,transient,2
586,apk,2
587,modify,2
588,eofexception,2
589,itext,2
590,grizzly,2
591,register,2
592,status,2
593,feature,2
594,jruby,2
595,flag,2
596,simpledateformat,2
597,communication,2
598,noclassdeffounderror,2
599,jstl,2
600,jms,2
601,producer,2
602,solve,2
603,week,2
604,pi,2
605,v,2
606,drop,2
607,layer,2
608,anchor,2
609,minute,2
610,scope,2
611,envelope,2
612,programming,2
613,conditional,2
614,jpopupmenu,2
615,jgit,2
616,slider,2
617,ant,2
618,jogl,2
619,exe,2
620,comparison,2
621,ignore,2
622,standalone,2
623,retry,2
624,homework,2
625,house,2
626,velocity,2
627,press,2
628,control,2
629,player,2
630,fetch,2
631,loadclass,2
632,roo,2
633,guide,2
634,concatenation,2
635,compression,2
636,demo,2
637,barcode,2
638,reason,2
639,fileinputstream,2
640,mf,2
641,garbage,2
642,filenotfoundexception,2
643,menu,2
644,webflow,2
645,swtchart,2
646,wifi,2
647,base64,2
648,effect,2
649,cluster,2
650,strength,2
651,ehcache,2
652,multiple,2
653,ofbiz,2
654,scheduler,2
655,delegate,2
656,didn,2
657,datahandler,2
658,internet,2
659,varargs,2
660,sign,2
661,elcontextimpl,2
662,terminal,2
663,term,2
664,gae,2
665,frequency,2
666,tab,2
667,border,2
668,pixel,2
669,execute,2
670,locale,2
671,edit,2
672,resteasy,2
673,unicode,2
674,select,2
675,ref,2
676,counting,2
677,slf4j,2
678,axis2,2
679,setup,2
680,facebook,2
681,send,2
682,illegalstateexception,2
683,please,2
684,checkbox,2
685,example,2
686,ibm,2
687,sqlite,2
688,guava,2
689,maze,2
690,idiom,2
691,website,2
692,factory,2
693,peer,2
694,xmlgregoriancalendar,2
695,today,2
696,speech,2
697,ivy,2
698,s3,2
699,something,2
700,resultset,2
701,seed,2
702,connector,2
703,gzip,2
704,comma,2
705,circle,2
706,bitwise,2
707,commandline,2
708,axis,2
709,ksoap2,2
710,stanford,2
711,constant,2
712,javassist,2
713,java7,2
714,mac,2
715,semaphore,2
716,country,2
717,gregoriancalendar,2
718,correct,2
719,vaadin,2
720,double,2
721,connect,2
722,attachment,2
723,m2e,2
724,resolution,2
725,height,2
726,tinylog,2
727,distance,2
728,mock,2
729,scala,2
730,tsp,2
731,developer,2
732,manager,2
733,jfilechooser,2
734,wso2,2
735,studio,2
736,orientation,2
737,distribution,2
738,jframe,2
739,end,2
740,sync,2
741,chart,2
742,proxy,2
743,tableviewer,2
744,viewer,2
745,hyperlink,2
746,jsonpath,2
747,inner,2
748,logic,2
749,bufferedimage,2
750,xpath,2
751,area,2
752,cipher,2
753,jtextarea,2
754,lot,2
755,nio,2
756,mechanism,2
757,limit,2
758,sigsegv,2
759,sslhandshakeexception,2
760,init,2
761,pool,2
762,gmail,2
763,factorization,2
764,association,2
765,classloader,2
766,vector,2
767,combobox,2
768,xstream,2
769,zero,2
770,hdfs,2
771,backend,2
772,localhost,2
773,config,2
774,mybatis,2
775,reading,2
776,callback,2
777,outofmemoryerror,2
778,find,2
779,pdfbox,2
780,login,2
781,logger,2
782,prompt,2
783,release,2
784,linkedlist,2
785,wallpaper,2
786,interceptor,2
787,shortcut,2
788,tree,2
789,spinner,2
790,upload,2
791,right,2
792,thumbnail,2
793,securerandom,2
794,flow,2
795,deletion,2
796,spring3,2
797,deleting,2
798,widget,2
799,contextloaderlistener,2
800,mule,2
801,option,2
802,capture,2
803,hsqldb,2
804,smslib,2
805,ctc,2
806,wstx,2
807,amazon,2
808,domain,2
809,jtree,2
810,monitoring,2
811,xsl,2
812,triangle,2
813,point,2
814,repeat,2
815,schema,2
816,password,2
817,viewpager,2
818,h,2
819,nosuchmethodexception,2
820,refresh,2
821,gridsource,2
822,deque,1
823,sizebasedtriggeringpolicy,1
824,timebasedrollingpolicy,1
825,detail,1
826,subnet,1
827,classcastexception,1
828,earth,1
829,serializing,1
830,deserializer,1
831,entitymanager,1
832,fileoutputstream,1
833,eisdir,1
834,propagation,1
835,stl,1
836,plain,1
837,blob,1
838,wlst,1
839,master,1
840,violation,1
841,jsonnull,1
842,allocate,1
843,unavailableexception,1
844,upgrade,1
845,mutex,1
846,queryparameterexception,1
847,resultsetmetadata,1
848,liquibase,1
849,notation,1
850,bash,1
851,mono,1
852,jsonproperty,1
853,javabean,1
854,max,1
855,jvisualvm,1
856,inspector,1
857,debuggingclasswriter,1
858,classvisitor,1
859,tostring,1
860,behaviour,1
861,basing,1
862,float,1
863,missingresourceexception,1
864,hamcrest,1
865,filedescriptor,1
866,getresource,1
867,worker,1
868,hook,1
869,arraystoreexception,1
870,richtextarea,1
871,painter,1
872,average,1
873,heap,1
874,indexed,1
875,dynamic,1
876,grammar,1
877,wtpwebapps,1
878,palette,1
879,plan,1
880,linkedhashmap,1
881,quicksort,1
882,daemon,1
883,gen,1
884,memoryerror,1
885,r,1
886,gc,1
887,concept,1
888,cmsinitiatingoccupancyfraction,1
889,gradient,1
890,askpass,1
891,dawg,1
892,cli,1
893,programname,1
894,mp3,1
895,putextra,1
896,entitynotfoundexception,1
897,notfound,1
898,everyone,1
899,retina,1
900,benefit,1
901,treeset,1
902,requestparam,1
903,defaultvalue,1
904,itemlistener,1
905,tower,1
906,getformat,1
907,summertime,1
908,bst,1
909,postgresql,1
910,substitution,1
911,commit,1
912,fetchuuidwithsdp,1
913,uuid,1
914,imagej,1
915,respository,1
916,args,1
917,stand,1
918,pollution,1
919,coin,1
920,subquery,1
921,everything,1
922,switchpreference,1
923,transparency,1
924,binarysearch,1
925,couldnotloadargumentexception,1
926,sorting,1
927,rollback,1
928,derby,1
929,concurrenthashmap,1
930,bytecode,1
931,jmx,1
932,standardengine,1
933,dbo,1
934,ehostunreach,1
935,route,1
936,fron,1
937,region,1
938,sigar,1
939,amd64,1
940,winnt,1
941,browse,1
942,mq,1
943,sunday,1
