,word,count
0,sql,547
1,query,360
2,column,332
3,table,238
4,value,210
5,date,152
6,row,111
7,join,110
8,error,108
9,quot,99
10,function,93
11,server,90
12,number,87
13,group,81
14,mysql,76
15,database,75
16,oracle,72
17,time,64
18,count,62
19,statement,59
20,case,58
21,name,58
22,columns,57
23,condition,57
24,select,56
25,i,53
26,order,49
27,way,48
28,sum,47
29,postgresql,47
30,clause,47
31,bigquery,45
32,file,43
33,result,43
34,list,42
35,month,40
36,record,38
37,range,37
38,string,37
39,json,36
40,t,36
41,procedure,34
42,id,34
43,trigger,33
44,subquery,33
45,array,32
46,duplicate,31
47,type,31
48,python,29
49,insert,29
50,field,28
51,use,28
52,day,27
53,update,27
54,view,25
55,syntax,25
56,output,24
57,snowflake,24
58,access,23
59,difference,23
60,redshift,23
61,user,23
62,get,22
63,year,21
64,max,21
65,constraint,21
66,window,20
67,timestamp,20
68,create,19
69,parameter,19
70,expression,18
71,filter,18
72,data,18
73,cannot,18
74,object,17
75,code,17
76,week,17
77,return,17
78,problem,16
79,connection,15
80,start,15
81,performance,15
82,search,15
83,relationship,15
84,issue,15
85,s,15
86,index,15
87,line,14
88,php,14
89,end,14
90,calculation,14
91,loop,14
92,product,14
93,character,13
94,report,13
95,text,13
96,db,13
97,convert,13
98,pivot,13
99,partition,12
100,format,12
101,entity,12
102,java,11
103,status,11
104,studio,11
105,input,11
106,dataset,11
107,transaction,11
108,percentage,11
109,key,11
110,jpa,10
111,pl,10
112,django,10
113,r,10
114,limit,10
115,question,10
116,parent,10
117,part,10
118,check,10
119,core,10
120,schema,10
121,cell,10
122,operator,10
123,child,10
124,spring,9
125,sequence,9
126,calculate,9
127,spark,9
128,form,9
129,length,9
130,merge,9
131,average,9
132,multiple,9
133,csv,9
134,source,9
135,series,9
136,model,9
137,employee,8
138,aggregate,8
139,gt,8
140,aggregation,8
141,identifier,8
142,cte,8
143,change,8
144,excel,8
145,xml,8
146,laravel,8
147,match,8
148,hour,8
149,set,8
150,message,8
151,min,8
152,sqlalchemy,8
153,apache,8
154,exception,8
155,auto,8
156,cursor,8
157,price,8
158,version,8
159,script,8
160,item,8
161,help,8
162,equivalent,7
163,level,7
164,b,7
165,entry,7
166,operation,7
167,display,7
168,delete,7
169,word,7
170,information,7
171,google,7
172,struct,7
173,method,7
174,api,7
175,psql,7
176,variable,7
177,x,7
178,relation,7
179,vs,7
180,generate,7
181,need,7
182,c,7
183,split,7
184,event,7
185,presto,7
186,m,7
187,cross,7
188,union,7
189,combine,7
190,category,7
191,position,6
192,image,6
193,azure,6
194,creation,6
195,system,6
196,client,6
197,datetime,6
198,request,6
199,app,6
200,mssql,6
201,class,6
202,rest,6
203,country,6
204,identity,6
205,custom,6
206,reference,6
207,command,6
208,column1,6
209,import,6
210,default,6
211,js,6
212,customer,6
213,cost,6
214,integer,6
215,pyspark,6
216,amount,6
217,hibernate,5
218,concat,5
219,manager,5
220,mode,5
221,inner,5
222,email,5
223,structure,5
224,temp,5
225,table1,5
226,context,5
227,ms,5
228,conversion,5
229,project,5
230,anything,5
231,mariadb,5
232,resultset,5
233,dataframe,5
234,selection,5
235,comparison,5
236,application,5
237,int,5
238,orm,5
239,regex,5
240,null,5
241,management,5
242,varchar,5
243,copy,5
244,rank,5
