,word,count
0,sql,572
1,query,367
2,table,202
3,column,176
4,database,176
5,server,175
6,mysql,153
7,value,120
8,statement,104
9,date,98
10,join,94
11,oracle,94
12,row,92
13,error,88
14,field,72
15,group,65
16,quot,64
17,procedure,59
18,clause,57
19,select,55
20,count,54
21,result,53
22,function,52
23,time,52
24,number,51
25,way,49
26,order,43
27,access,43
28,insert,42
29,php,37
30,record,36
31,i,32
32,performance,32
33,t,31
34,user,31
35,db,30
36,columns,30
37,name,29
38,id,28
39,issue,28
40,use,28
41,key,27
42,file,27
43,search,26
44,syntax,26
45,update,26
46,subquery,25
47,text,25
48,condition,25
49,postgresql,24
50,sum,23
51,string,23
52,trigger,22
53,index,22
54,case,22
55,list,22
56,type,21
57,constraint,20
58,script,20
59,max,20
60,view,20
61,java,18
62,difference,17
63,command,17
64,s,17
65,code,17
66,linq,17
67,range,16
68,design,16
69,create,16
70,parameter,16
71,application,16
72,entity,15
73,vs,14
74,return,14
75,array,14
76,gt,14
77,auto,13
78,month,13
79,multiple,13
80,match,13
81,framework,13
82,part,13
83,union,13
84,parent,12
85,line,12
86,c,12
87,information,12
88,duplicate,11
89,xml,11
90,delete,11
91,schema,11
92,output,11
93,integer,11
94,data,11
95,entry,11
96,ms,11
97,relationship,11
98,pl,11
99,injection,10
100,sqlite,10
101,length,10
102,cannot,10
103,operator,10
104,form,10
105,convert,10
106,datetime,10
107,hibernate,9
108,inner,9
109,expression,9
110,conversion,9
111,int,9
112,system,9
113,loop,9
114,ssis,9
115,structure,9
116,import,9
117,day,8
118,attribute,8
119,datatype,8
120,child,8
121,exception,8
122,check,8
123,x,8
124,default,8
125,post,8
126,set,8
127,trouble,8
128,work,8
129,calculation,8
130,page,8
131,alter,8
132,pivot,8
133,identity,8
134,varchar,8
135,method,8
136,studio,8
137,message,8
138,display,8
139,get,8
140,year,7
141,size,7
142,image,7
143,object,7
144,week,7
145,mail,7
146,limit,7
147,outer,7
148,optimization,7
149,net,7
150,help,7
151,codeigniter,7
152,space,7
153,filter,7
154,period,7
155,r2,7
156,doctrine,7
157,report,7
158,format,7
159,distinct,6
160,input,6
161,timestamp,6
162,sequence,6
163,cursor,6
164,sort,6
165,copy,6
166,keyword,6
167,python,6
168,doesn,6
169,drop,6
170,web,6
171,amp,6
172,event,6
173,character,6
174,model,6
175,app,6
176,word,6
177,db2,6
178,lt,6
179,source,6
180,level,6
181,custom,6
182,relation,6
183,merge,6
184,selection,6
185,developer,5
186,info,5
187,split,5
188,selecting,5
189,change,5
190,django,5
191,transaction,5
192,batch,5
193,variable,5
194,activerecord,5
195,vba,5
196,point,5
197,operation,5
198,call,5
199,lookup,5
200,azure,5
201,random,5
202,approach,5
203,bit,5
204,cross,5
205,proc,5
206,element,5
207,gridview,5
208,connection,5
209,ce,5
210,js,5
211,job,5
212,grouping,5
213,ruby,5
214,division,5
215,multi,4
216,excel,4
217,identifier,4
218,csv,4
219,kind,4
220,version,4
221,dataset,4
222,concat,4
223,find,4
224,percentage,4
225,tsql,4
226,sqlexception,4
227,mapping,4
228,resultset,4
229,combination,4
230,style,4
231,char,4
232,scenario,4
233,cube,4
234,temp,4
235,dump,4
236,pdo,4
237,b,4
238,execution,4
239,n,4
240,rank,4
241,need,4
242,failure,4
243,task,4
244,node,4
245,option,4
246,usage,4
247,logic,4
248,adodb,4
249,block,4
250,property,4
251,aggregate,4
252,complex,4
253,generate,4
254,total,4
255,concatenation,4
256,null,4
257,collection,4
258,builder,4
259,bulk,4
260,item,4
261,hour,4
262,reference,4
263,comma,4
264,stock,4
265,increment,3
266,min,3
267,control,3
268,occurrence,3
269,test,3
270,solution,3
271,exclude,3
272,equivalent,3
273,employee,3
274,something,3
275,link,3
276,one,3
277,session,3
278,amount,3
279,re,3
280,window,3
281,please,3
282,depth,3
283,jpql,3
284,concurrency,3
285,memory,3
286,sybase,3
287,wordpress,3
288,management,3
289,xpath,3
290,dimension,3
291,deployment,3
292,hql,3
293,login,3
294,state,3
295,r,3
296,simple,3
297,precision,3
298,article,3
299,execute,3
300,detail,3
301,regex,3
302,datagridview,3
303,apache,3
304,package,3
305,combine,3
306,hierarchy,3
307,pass,3
308,assistance,3
309,lock,3
310,export,3
311,quote,3
312,sqlite3,3
313,alias,3
314,practice,3
315,subset,3
316,listview,3
317,position,3
318,sorting,3
319,priority,3
320,site,3
321,reporting,3
322,vb,3
323,jquery,3
324,calculate,3
325,email,3
326,pk,3
327,choice,3
328,tag,3
329,plan,3
330,ignore,3
331,geometry,3
332,price,3
333,submit,3
334,load,3
335,compound,3
336,w,3
337,intersection,3
338,javascript,3
339,reading,3
340,nothing,3
341,self,3
342,correlation,2
343,autoincrement,2
344,quarter,2
345,bunch,2
346,website,2
347,grammar,2
348,maxdate,2
349,z,2
350,membership,2
351,coalesce,2
352,age,2
353,non,2
354,floating,2
355,define,2
356,environment,2
357,isnull,2
358,service,2
359,sqlbulkcopy,2
360,reader,2
361,desktop,2
362,dml,2
363,pair,2
364,everything,2
365,connect,2
366,authentication,2
367,groovy,2
368,status,2
369,evaluation,2
370,url,2
371,series,2
372,customer,2
373,student,2
374,end,2
375,compare,2
376,client,2
377,instance,2
378,phpmyadmin,2
379,scale,2
380,recursion,2
381,average,2
382,root,2
383,mdf,2
384,polygon,2
385,alternative,2
386,solr,2
387,audit,2
388,logon,2
389,go,2
390,machine,2
391,opposite,2
392,support,2
393,datacontext,2
394,symfony,2
395,compilation,2
396,jdbc,2
397,ase,2
398,occurs,2
399,param,2
400,domain,2
401,response,2
