,word,count
0,sql,557
1,query,335
2,table,190
3,server,187
4,database,176
5,column,166
6,mysql,149
7,value,119
8,join,107
9,row,100
10,oracle,98
11,statement,98
12,date,75
13,error,72
14,quot,71
15,group,61
16,select,59
17,function,59
18,procedure,56
19,clause,54
20,count,53
21,field,52
22,order,49
23,time,48
24,access,45
25,number,45
26,way,45
27,name,42
28,insert,38
29,php,38
30,id,36
31,result,36
32,user,35
33,record,32
34,index,32
35,subquery,31
36,t,31
37,type,30
38,issue,30
39,trigger,30
40,java,29
41,db,29
42,performance,28
43,list,27
44,file,27
45,condition,27
46,syntax,25
47,columns,24
48,array,24
49,case,24
50,string,23
51,code,23
52,script,23
53,constraint,21
54,view,21
55,gridview,20
56,create,20
57,key,19
58,parameter,19
59,c,19
60,use,19
61,difference,18
62,text,18
63,injection,18
64,postgresql,17
65,s,17
66,duplicate,17
67,cannot,16
68,ssis,16
69,return,15
70,update,15
71,xml,14
72,sum,14
73,month,14
74,day,14
75,search,14
76,range,13
77,loop,13
78,exception,13
79,schema,13
80,character,13
81,limit,13
82,max,13
83,convert,13
84,form,12
85,default,12
86,application,12
87,entity,12
88,cell,12
89,datetime,12
90,design,12
91,i,12
92,format,12
93,structure,12
94,union,11
95,multiple,11
96,auto,11
97,connection,11
98,linq,11
99,hibernate,11
100,tsql,11
101,get,11
102,command,11
103,week,11
104,help,11
105,work,11
106,page,11
107,timestamp,10
108,expression,10
109,sqlite,10
110,output,10
111,sort,10
112,app,10
113,check,10
114,execution,10
115,vs,10
116,image,10
117,inner,10
118,pl,9
119,studio,9
120,line,9
121,operator,9
122,amp,9
123,gt,9
124,sybase,9
125,ms,9
126,input,9
127,message,9
128,information,9
129,net,9
130,relationship,8
131,import,8
132,method,8
133,null,8
134,year,8
135,change,8
136,jdbc,8
137,copy,8
138,match,8
139,store,8
140,parent,8
141,random,8
142,bulk,8
143,system,8
144,conversion,8
145,login,8
146,part,8
147,amount,8
148,azure,7
149,cursor,7
150,object,7
151,min,7
152,start,7
153,display,7
154,example,7
155,calculation,7
156,transaction,7
157,practice,7
158,report,7
159,memory,7
160,blob,6
161,property,6
162,increment,6
163,batch,6
164,client,6
165,edit,6
166,sequence,6
167,delete,6
168,cross,6
169,b,6
170,size,6
171,django,6
172,call,6
173,jquery,6
174,alias,6
175,dataset,6
176,doesn,6
177,filter,6
178,vb,6
179,data,6
180,custom,6
181,varchar,6
182,x,6
183,framework,6
184,set,6
185,category,6
186,need,6
187,reference,5
188,tree,5
189,management,5
190,json,5
191,length,5
192,calculate,5
193,item,5
194,lt,5
195,product,5
196,load,5
197,program,5
198,child,5
199,drop,5
200,end,5
201,alternative,5
202,datatype,5
203,model,5
204,codeigniter,5
205,person,5
206,simple,5
207,average,5
208,resultset,5
209,r,5
210,int,5
211,web,5
212,r2,5
213,assign,5
214,show,5
215,nhibernate,5
216,button,5
217,outer,5
218,optimization,5
219,dropdownlist,5
220,identity,5
221,creation,5
222,storage,4
223,distribution,4
224,hour,4
225,temp,4
226,connect,4
227,export,4
228,comma,4
229,csv,4
230,self,4
231,variable,4
232,zero,4
233,left,4
234,job,4
235,pivot,4
236,business,4
237,db2,4
238,sub,4
239,pdo,4
240,attribute,4
241,criteria,4
242,operation,4
243,math,4
244,integer,4
245,solution,4
246,sp,4
247,event,4
248,entry,4
249,location,4
250,merge,4
251,keyword,4
252,express,4
253,position,4
254,textbox,4
255,python,4
256,google,4
257,post,4
258,session,4
259,control,4
260,wcf,4
261,relation,4
262,something,4
