,word,count
0,sql,543
1,column,324
2,query,297
3,table,280
4,value,218
5,date,178
6,row,127
7,group,106
8,join,103
9,error,102
10,oracle,101
11,function,93
12,server,90
13,count,87
14,database,85
15,mysql,84
16,number,79
17,time,75
18,statement,74
19,quot,74
20,id,60
21,case,59
22,columns,57
23,name,55
24,i,55
25,select,55
26,clause,51
27,condition,50
28,order,50
29,json,47
30,array,47
31,field,47
32,string,46
33,record,46
34,bigquery,45
35,result,44
36,list,42
37,postgresql,40
38,way,40
39,procedure,39
40,access,37
41,t,35
42,type,34
43,snowflake,34
44,file,30
45,insert,30
46,python,30
47,year,30
48,month,29
49,s,29
50,return,28
51,sum,28
52,format,27
53,output,27
54,user,27
55,day,26
56,subquery,24
57,code,24
58,max,24
59,data,23
60,index,22
61,use,22
62,get,22
63,range,21
64,change,21
65,key,21
66,timestamp,21
67,expression,20
68,convert,20
69,character,20
70,parameter,20
71,difference,20
72,syntax,19
73,azure,19
74,filter,19
75,duplicate,18
76,create,18
77,product,18
78,view,17
79,java,17
80,trigger,17
81,parent,16
82,db,16
83,update,16
84,issue,15
85,spring,15
86,sequence,14
87,line,14
88,work,14
89,end,14
90,merge,14
91,connection,13
92,request,13
93,schema,13
94,comma,13
95,redshift,13
96,constraint,13
97,child,13
98,custom,13
99,union,13
100,mm,13
101,sqlalchemy,12
102,b,12
103,relation,12
104,question,12
105,problem,12
106,limit,12
107,match,12
108,item,12
109,variable,11
110,performance,11
111,relationship,11
112,pivot,11
113,search,11
114,xml,11
115,input,11
116,loop,11
117,cte,11
118,jpa,11
119,dataframe,11
120,transaction,11
121,doesn,11
122,csv,11
123,split,10
124,form,10
125,datetime,10
126,part,10
127,check,10
128,php,10
129,compare,10
130,gt,10
131,cursor,10
132,cannot,10
133,min,10
134,teradata,10
135,pl,10
136,object,10
137,method,9
138,sort,9
139,conversion,9
140,presto,9
141,mariadb,9
142,calculate,9
143,operation,9
144,multiple,9
145,x,9
146,aggregate,9
147,developer,9
148,aggregation,9
149,start,9
150,help,9
151,partition,9
152,customer,9
153,display,8
154,entity,8
155,week,8
156,interval,8
157,report,8
158,jdbc,8
159,status,8
160,excel,8
161,need,8
162,lt,8
163,quantity,8
164,entry,8
165,extract,8
166,percentage,8
167,alter,8
168,sqlite,8
169,dd,8
170,jsonb,8
171,dbt,7
172,path,7
173,null,7
174,target,7
175,default,7
176,message,7
177,set,7
178,period,7
179,dataset,7
180,sp,7
181,cast,7
182,command,7
183,delete,7
184,vs,7
185,inner,7
186,script,7
187,price,7
188,amount,7
189,operator,7
190,cross,7
191,studio,6
192,driver,6
193,spark,6
194,text,6
195,size,6
196,creation,6
197,google,6
198,system,6
199,varchar,6
200,window,6
201,identifier,6
202,app,6
203,cell,6
204,pattern,6
205,wordpress,6
206,machine,6
207,hour,6
208,word,6
209,struct,6
210,integer,6
211,amp,6
212,employee,6
213,element,6
214,db2,6
215,email,6
216,model,6
217,call,6
218,tree,6
219,generate,6
220,boot,6
221,class,6
222,tkinter,6
223,parse,5
224,r,5
225,laravel,5
226,event,5
227,client,5
228,space,5
229,clickhouse,5
230,pyspark,5
231,category,5
