,word,count
0,sql,529
1,query,353
2,column,303
3,table,262
4,value,215
5,date,142
6,server,114
7,group,107
8,error,105
9,database,98
10,row,95
11,function,91
12,quot,87
13,statement,85
14,join,82
15,mysql,80
16,oracle,78
17,count,71
18,number,68
19,postgresql,66
20,time,61
21,array,55
22,case,55
23,clause,53
24,record,51
25,string,48
26,id,48
27,sum,48
28,json,47
29,i,46
30,list,46
31,condition,44
32,bigquery,43
33,select,43
34,insert,43
35,name,42
36,result,40
37,order,39
38,way,38
39,t,36
40,field,36
41,procedure,36
42,month,32
43,day,31
44,columns,30
45,key,29
46,output,28
47,view,27
48,difference,26
49,access,26
50,python,25
51,type,25
52,file,25
53,max,25
54,subquery,25
55,create,24
56,code,24
57,use,24
58,year,23
59,s,23
60,db,22
61,index,22
62,snowflake,21
63,constraint,21
64,performance,21
65,return,21
66,trigger,20
67,parameter,20
68,search,19
69,convert,18
70,syntax,18
71,timestamp,18
72,format,18
73,text,18
74,php,18
75,update,17
76,duplicate,17
77,union,17
78,parent,17
79,user,17
80,filter,16
81,conversion,16
82,expression,16
83,partition,16
84,command,16
85,range,16
86,redshift,15
87,data,15
88,line,15
89,relationship,15
90,week,14
91,operator,14
92,azure,14
93,default,14
94,gt,14
95,schema,13
96,product,13
97,loop,13
98,reference,13
99,help,13
100,entity,12
101,object,12
102,cannot,12
103,character,12
104,model,12
105,child,12
106,customer,12
107,custom,12
108,problem,12
109,issue,12
110,cte,11
111,connection,11
112,doesn,11
113,varchar,11
114,get,11
115,start,11
116,aggregate,11
117,end,11
118,jsonb,11
119,part,10
120,split,10
121,change,10
122,amp,10
123,delete,10
124,execution,10
125,category,10
126,window,10
127,script,9
128,sequence,9
129,b,9
130,state,9
131,level,9
132,js,9
133,match,9
134,mm,9
135,word,9
136,limit,9
137,regex,9
138,multiple,9
139,datetime,9
140,null,9
141,pivot,9
142,check,9
143,work,8
144,concat,8
145,m,8
146,dataframe,8
147,pass,8
148,xml,8
149,core,8
150,amount,8
151,hour,8
152,dd,8
153,item,8
154,csv,8
155,relation,8
156,length,8
157,request,8
158,structure,8
159,comma,8
160,java,8
161,powershell,8
162,set,8
163,need,8
164,merge,8
165,linq,7
166,header,7
167,mariadb,7
168,int,7
169,developer,7
170,sqlalchemy,7
171,balance,7
172,history,7
173,input,7
174,post,7
175,space,7
176,show,7
177,temp,7
178,datatype,7
179,cursor,7
180,store,7
181,jpa,7
182,job,7
183,ms,7
184,orm,6
185,combine,6
186,client,6
187,operation,6
188,teradata,6
189,x,6
190,period,6
191,question,6
192,excel,6
193,c,6
194,system,6
195,task,6
196,bulk,6
197,pyspark,6
198,percentage,6
199,col,6
200,attribute,6
201,db2,6
202,fetch,6
203,base,6
204,email,6
205,transaction,6
206,drop,6
207,logic,6
208,find,6
209,export,5
210,plsql,5
211,power,5
212,presto,5
213,element,5
214,google,5
215,size,5
216,studio,5
217,auto,5
218,load,5
219,calculation,5
220,equivalent,5
221,comparison,5
222,path,5
223,timezone,5
224,entry,5
225,jdbc,5
226,hh,5
227,message,5
228,optimization,5
229,pagination,5
230,ssis,5
231,alias,5
232,javascript,5
233,status,5
234,sqlite,5
235,laravel,5
236,event,5
237,copy,5
238,connector,5
239,char,5
240,property,5
241,login,5
242,content,5
243,average,5
244,dataset,5
245,compare,5
246,service,5
247,method,5
248,creation,4
249,target,4
250,wise,4
251,mssql,4
252,side,4
253,odbc,4
254,pipeline,4
255,cloud,4
256,synapse,4
257,department,4
258,round,4
259,framework,4
260,api,4
261,price,4
262,hierarchy,4
263,zero,4
264,source,4
265,r,4
266,keyword,4
267,ss,4
268,spark,4
269,html,4
270,example,4
271,integrity,4
272,typeorm,4
273,position,4
274,practice,4
275,workaround,4
276,print,4
277,image,4
278,context,4
279,design,4
280,combination,4
281,prevent,4
282,pyodbc,4
283,interval,4
284,form,4
285,display,4
286,nvarchar,4
287,letter,4
288,wordpress,4
289,percent,4
290,volume,4
291,n,4
292,nothing,4
293,min,4
294,session,4
295,injection,4
296,app,4
297,switch,4
298,sort,4
299,generate,4
300,random,4
301,connect,4
302,application,4
303,identity,4
304,inner,4
305,person,4
306,dml,3
307,prisma,3
308,substr,3
309,pandas,3
310,migration,3
311,class,3
312,manager,3
313,information,3
314,memory,3
315,link,3
316,driver,3
317,increment,3
318,django,3
319,combobox,3
320,management,3
321,meta,3
322,node,3
323,version,3
324,yyyy,3
325,tree,3
326,saturday,3
327,password,3
328,authentication,3
329,behavior,3
330,identifier,3
331,room,3
332,sqlstate,3
333,datagridview,3
334,pl,3
335,sqlite3,3
336,parse,3
337,account,3
338,runtime,3
339,multi,3
340,outer,3
341,re,3
342,revenue,3
343,member,3
344,cross,3
345,add,3
346,substring,3
347,rank,3
348,employee,3
349,backslash,3
350,sas,3
351,something,3
352,distinct,3
353,selection,3
354,regexp,3
355,generation,3
356,analysis,3
357,alter,3
358,pattern,3
359,info,3
360,counter,3
361,import,3
362,clickhouse,3
363,site,3
364,assignment,3
365,report,3
366,assign,3
367,process,3
368,concatenate,3
369,quarter,3
370,grouping,3
371,transform,3
372,compilation,3
373,offset,3
374,please,3
375,backup,3
376,apache,3
377,log,3
378,dimension,3
379,page,3
380,bi,3
381,alternative,3
382,sysdate,3
383,none,3
384,cell,3
385,mongodb,3
386,execute,3
387,hash,3
388,deleting,2
389,growth,2
390,wait,2
391,dbt,2
392,p,2
393,occurrence,2
394,break,2
395,psycopg2,2
396,tenant,2
397,powerapps,2
398,mode,2
399,desktop,2
400,transpose,2
401,postgressql,2
402,style,2
403,cast,2
404,serverless,2
405,divide,2
406,sequelize,2
407,postgis,2
408,notebook,2
409,zip,2
410,trouble,2
411,coldfusion,2
412,powerbi,2
413,city,2
414,extract,2
415,depth,2
416,mark,2
417,directory,2
418,headline,2
419,lookup,2
420,sheet,2
421,localization,2
422,integer,2
423,vba,2
424,backward,2
425,device,2
426,go,2
427,retrieve,2
428,amazon,2
429,namedquery,2
430,vs,2
431,violation,2
432,flask,2
433,optimize,2
434,phpmyadmin,2
435,failure,2
436,tablespace,2
437,batch,2
438,scope,2
439,express,2
440,grafana,2
441,mail,2
442,role,2
443,sqlserver,2
444,configure,2
445,zeros,2
446,carriage,2
447,executing,2
448,minute,2
449,dbms,2
450,str,2
451,send,2
452,combo,2
453,iterate,2
454,geometry,2
455,specification,2
456,conditional,2
457,collation,2
458,truncation,2
459,minus,2
460,exclude,2
461,listagg,2
462,functionality,2
463,fill,2
464,openquery,2
465,rate,2
466,basis,2
467,athena,2
468,backend,2
469,escape,2
470,stack,2
471,package,2
472,grant,2
473,concurrent,2
474,lead,2
475,lag,2
476,matching,2
477,bridge,2
478,total,2
479,tsql,2
480,http,2
481,address,2
482,plan,2
483,avg,2
484,representation,2
485,erd,2
486,tableau,2
487,cost,2
488,commas,2
489,desc,2
490,series,2
491,discount,2
492,mvc,2
493,y,2
494,spring,2
495,click,2
496,unit,2
497,e,2
498,datediff,2
499,denormalization,2
500,skip,2
501,s3,2
502,dump,2
503,crosstab,2
504,bottom,2
505,run,2
506,agent,2
507,box,2
508,pair,2
509,anyone,2
510,notation,2
511,sub,2
512,modify,2
513,alternate,2
514,title,2
515,location,2
516,network,2
517,try,2
518,solution,2
519,xor,2
520,spreadsheet,2
521,document,2
522,mapping,2
523,middle,2
