,word,count
0,sql,389
1,query,376
2,column,284
3,table,235
4,value,209
5,database,131
6,date,118
7,server,111
8,row,109
9,error,105
10,statement,99
11,group,95
12,quot,88
13,mysql,85
14,join,85
15,function,81
16,count,71
17,oracle,68
18,number,68
19,clause,64
20,result,64
21,i,64
22,name,59
23,time,54
24,condition,53
25,way,52
26,columns,51
27,select,50
28,order,48
29,procedure,46
30,code,44
31,case,43
32,sum,43
33,list,42
34,field,41
35,string,40
36,array,36
37,id,36
38,subquery,35
39,insert,33
40,json,32
41,t,32
42,output,32
43,record,32
44,index,31
45,access,31
46,month,30
47,php,30
48,postgresql,30
49,file,29
50,type,27
51,max,26
52,use,26
53,user,23
54,union,23
55,trigger,23
56,search,22
57,key,21
58,text,21
59,syntax,21
60,problem,20
61,parameter,19
62,constraint,19
63,data,19
64,format,18
65,python,18
66,script,18
67,range,18
68,part,17
69,input,17
70,line,17
71,character,17
72,datetime,17
73,s,17
74,view,17
75,b,16
76,bigquery,15
77,update,15
78,report,15
79,work,15
80,year,15
81,create,15
82,difference,14
83,display,14
84,employee,14
85,cannot,14
86,day,14
87,get,14
88,duplicate,14
89,expression,14
90,db,13
91,schema,13
92,set,13
93,dataset,13
94,level,13
95,convert,12
96,object,12
97,java,12
98,product,12
99,sequence,12
100,timestamp,12
101,information,12
102,form,12
103,structure,12
104,need,12
105,return,12
106,performance,11
107,filter,11
108,window,11
109,keyword,11
110,relationship,11
111,calculation,11
112,trouble,11
113,ssis,11
114,issue,11
115,attribute,11
116,page,11
117,element,10
118,pivot,10
119,comma,10
120,command,10
121,request,10
122,m,10
123,average,10
124,word,10
125,item,10
126,csv,9
127,varchar,9
128,week,9
129,redshift,9
130,null,9
131,package,9
132,default,9
133,size,9
134,multiple,9
135,system,9
136,method,9
137,event,9
138,rank,9
139,find,9
140,state,9
141,cte,9
142,match,8
143,loop,8
144,textbox,8
145,connection,8
146,length,8
147,reference,8
148,message,8
149,store,8
150,c,8
151,doesn,8
152,delete,8
153,int,8
154,xml,8
155,parent,8
156,end,8
157,identifier,7
158,operator,7
159,char,7
160,entity,7
161,category,7
162,exception,7
163,operation,7
164,concat,7
165,custom,7
166,transaction,7
167,something,7
168,amount,7
169,limit,7
170,azure,7
171,show,7
172,ms,7
173,customer,7
174,col,7
175,optimization,7
176,conversion,7
177,relation,7
178,multi,7
179,cell,7
180,check,7
181,login,7
182,change,7
183,email,7
184,post,7
185,total,7
186,period,7
187,export,6
188,split,6
189,aggregation,6
190,department,6
191,x,6
192,extract,6
193,vs,6
194,spark,6
195,django,6
196,execution,6
197,injection,6
198,price,6
199,application,6
200,datatype,6
201,codeigniter,6
202,min,6
203,image,6
204,today,6
205,address,5
206,identity,5
207,unique,5
208,woocommerce,5
209,dataframe,5
210,compare,5
211,import,5
212,tag,5
213,laravel,5
214,source,5
215,non,5
216,help,5
217,integer,5
218,teradata,5
219,builder,5
220,merge,5
221,outer,5
222,status,5
223,manager,5
224,bigint,5
