,word,count
0,sql,537
1,query,330
2,column,319
3,table,285
4,value,213
5,date,134
6,error,125
7,row,115
8,group,110
9,oracle,106
10,statement,102
11,database,94
12,server,90
13,join,90
14,function,82
15,count,81
16,number,79
17,mysql,70
18,time,64
19,quot,63
20,id,61
21,postgresql,59
22,select,58
23,columns,55
24,order,55
25,clause,54
26,sum,53
27,name,52
28,condition,50
29,i,49
30,result,45
31,list,44
32,case,44
33,procedure,44
34,record,42
35,json,39
36,field,39
37,bigquery,38
38,access,37
39,subquery,36
40,string,34
41,way,34
42,array,32
43,file,32
44,t,32
45,data,31
46,user,27
47,output,26
48,max,26
49,code,25
50,difference,25
51,parameter,25
52,type,25
53,insert,25
54,key,25
55,month,25
56,return,24
57,create,23
58,pivot,23
59,db,22
60,trigger,21
61,index,21
62,syntax,21
63,constraint,20
64,use,20
65,performance,20
66,view,20
67,line,19
68,duplicate,19
69,pl,19
70,year,18
71,python,18
72,s,18
73,snowflake,17
74,schema,17
75,php,17
76,match,17
77,loop,16
78,end,16
79,item,16
80,work,16
81,filter,16
82,update,15
83,union,15
84,expression,15
85,issue,15
86,azure,15
87,parent,15
88,range,15
89,multiple,15
90,problem,14
91,day,14
92,operator,14
93,script,14
94,get,14
95,format,13
96,js,13
97,search,13
98,gt,13
99,convert,12
100,comma,12
101,command,12
102,change,12
103,cannot,12
104,child,12
105,partition,12
106,set,11
107,aggregate,11
108,text,11
109,category,11
110,relationship,11
111,mariadb,11
112,redshift,11
113,average,11
114,x,11
115,lt,10
116,word,10
117,variable,10
118,m,10
119,merge,10
120,character,10
121,identifier,9
122,amount,9
123,week,9
124,check,9
125,ms,9
126,relation,9
127,input,9
128,doesn,9
129,inner,9
130,regex,9
131,event,9
132,min,9
133,sqlite,9
134,information,9
135,null,9
136,custom,9
137,source,8
138,display,8
139,sort,8
140,form,8
141,keyword,8
142,excel,8
143,laravel,8
144,trouble,8
145,period,8
146,model,8
147,size,8
148,csv,8
149,auto,8
150,developer,8
151,spring,8
152,employee,8
153,xml,8
154,timestamp,8
155,apex,8
156,calculation,8
157,java,8
158,hibernate,8
159,calculate,8
160,limit,7
161,sqlalchemy,7
162,object,7
163,start,7
164,varchar,7
165,copy,7
166,cursor,7
167,percentage,7
168,conversion,7
169,default,7
170,integer,7
171,request,7
172,part,7
173,call,7
174,find,7
175,dataframe,7
176,equivalent,7
177,window,7
178,core,7
179,batch,7
180,logic,7
181,fill,7
182,cte,7
183,city,7
184,pls,6
185,apache,6
186,question,6
187,product,6
188,option,6
189,transaction,6
190,extract,6
191,studio,6
192,db2,6
193,operation,6
194,delete,6
195,combination,6
196,show,6
197,element,6
198,page,6
199,outer,6
200,entry,6
201,combine,6
202,method,6
203,entity,6
204,unique,6
205,report,6
206,datetime,6
207,amp,6
208,below,6
209,mm,6
210,multi,6
211,add,6
212,identity,6
213,self,6
214,side,6
215,compare,6
216,b,6
217,pattern,6
218,split,6
219,spark,5
220,parse,5
221,state,5
