,word,count
0,sql,529
1,query,356
2,column,306
3,table,266
4,value,205
5,date,152
6,oracle,147
7,group,136
8,row,125
9,mysql,116
10,quot,104
11,join,102
12,error,101
13,statement,100
14,database,98
15,server,78
16,time,77
17,result,73
18,count,71
19,function,70
20,postgresql,69
21,condition,65
22,select,63
23,name,58
24,number,57
25,columns,53
26,field,52
27,way,48
28,order,48
29,id,48
30,sum,45
31,clause,43
32,bigquery,42
33,i,42
34,record,42
35,month,40
36,procedure,39
37,array,38
38,case,38
39,string,37
40,json,36
41,type,35
42,s,34
43,list,32
44,insert,32
45,t,32
46,subquery,31
47,access,30
48,code,29
49,view,28
50,max,26
51,trigger,25
52,return,24
53,syntax,24
54,use,24
55,union,23
56,duplicate,22
57,python,21
58,loop,20
59,range,20
60,user,20
61,pivot,20
62,day,20
63,search,20
64,key,19
65,constraint,19
66,output,19
67,multiple,18
68,issue,18
69,update,18
70,datetime,18
71,file,18
72,expression,18
73,partition,17
74,java,17
75,index,17
76,year,17
77,script,17
78,difference,16
79,part,16
80,parameter,16
81,relationship,15
82,transaction,15
83,filter,15
84,character,15
85,command,15
86,match,15
87,problem,15
88,cannot,14
89,end,14
90,php,14
91,sequence,14
92,merge,14
93,timestamp,13
94,input,13
95,limit,13
96,line,13
97,length,13
98,c,13
99,operator,13
100,convert,13
101,db,13
102,set,13
103,gt,13
104,text,13
105,performance,12
106,create,12
107,default,12
108,attribute,12
109,item,12
110,element,12
111,show,12
112,product,12
113,object,12
114,form,12
115,change,11
116,get,11
117,week,11
118,percentage,11
119,snowflake,10
120,relation,10
121,auto,10
122,check,10
123,display,10
124,ms,10
125,min,10
126,sqlite,10
127,redshift,9
128,b,9
129,studio,9
130,pl,9
131,calculate,9
132,core,9
133,amount,9
134,window,9
135,parent,9
136,inner,9
137,distinct,9
138,amp,9
139,entry,9
140,employee,9
141,developer,9
142,total,8
143,split,8
144,hour,8
145,calculation,8
146,work,8
147,increment,8
148,azure,8
149,outer,8
150,start,8
151,customer,8
152,conversion,8
153,word,8
154,keyword,8
155,variable,8
156,parenthesis,8
157,average,8
158,varchar,8
159,find,8
160,mariadb,8
161,child,8
162,department,8
163,fetch,7
164,data,7
165,combination,7
166,page,7
167,sort,7
168,sqlalchemy,7
