,word,count
0,sql,494
1,column,357
2,query,346
3,table,229
4,value,219
5,date,147
6,row,113
7,oracle,99
8,error,98
9,database,98
10,count,97
11,group,97
12,server,93
13,join,90
14,quot,84
15,mysql,82
16,statement,81
17,postgresql,71
18,function,71
19,number,67
20,name,62
21,time,61
22,condition,58
23,i,56
24,clause,53
25,id,51
26,procedure,48
27,field,46
28,columns,45
29,order,45
30,result,44
31,type,44
32,way,44
33,json,43
34,select,42
35,record,41
36,list,40
37,case,38
38,sum,38
39,bigquery,37
40,array,35
41,string,35
42,insert,32
43,access,28
44,t,27
45,max,27
46,difference,25
47,month,25
48,s,24
49,code,24
50,duplicate,24
51,data,24
52,output,24
53,subquery,23
54,view,22
55,day,22
56,parameter,22
57,union,21
58,year,20
59,file,20
60,snowflake,20
61,python,20
62,range,20
63,constraint,20
64,redshift,19
65,key,19
66,index,19
67,syntax,18
68,change,18
69,return,18
70,multiple,18
71,operator,18
72,expression,18
73,user,18
74,use,18
75,update,18
76,format,18
77,create,17
78,php,17
79,timestamp,17
80,level,17
81,script,16
82,input,16
83,display,15
84,db,15
85,convert,15
86,comma,15
87,search,15
88,trigger,15
89,filter,14
90,cannot,14
91,azure,14
92,set,14
93,problem,14
94,partition,14
95,laravel,14
96,text,14
97,week,14
98,core,13
99,performance,13
100,sort,13
101,end,12
102,varchar,12
103,relationship,12
104,start,12
105,teradata,12
106,merge,11
107,cte,11
108,sequence,11
109,character,11
110,loop,11
111,check,11
112,min,11
113,transaction,11
114,status,11
115,django,11
116,match,10
117,question,10
118,ms,10
119,amount,10
120,plsql,10
121,get,10
122,issue,10
123,product,10
124,percentage,10
125,connection,9
126,vs,9
127,split,9
128,form,9
129,cross,9
130,int,9
131,c,9
132,application,9
133,entity,9
134,line,9
135,xml,9
136,pl,9
137,null,9
138,average,9
139,r,9
140,java,9
141,request,9
142,spring,9
143,aggregate,9
144,help,9
145,category,9
146,part,9
147,regexp,8
148,equivalent,8
149,auto,8
150,need,8
151,db2,8
152,concat,8
153,calculation,8
154,default,8
155,information,8
156,work,8
157,model,8
158,customer,8
159,presto,8
160,window,8
161,custom,8
162,command,8
163,period,7
164,client,7
165,extract,7
166,x,7
167,migration,7
168,system,7
169,fetch,7
170,relation,7
171,execution,7
172,alter,7
173,combination,7
174,conversion,7
175,location,7
176,length,7
177,call,7
178,comparison,7
179,business,7
180,grouping,7
181,pivot,7
182,datatype,7
183,element,7
184,country,6
185,keyword,6
186,sqlalchemy,6
187,space,6
188,version,6
189,argument,6
190,m,6
191,calculate,6
192,jsonb,6
193,copy,6
194,cursor,6
195,exception,6
196,datagridview,6
197,integer,6
198,framework,6
199,manager,6
200,google,6
201,object,6
202,rank,6
203,entry,6
204,alias,6
205,dataframe,6
206,mariadb,6
207,aggregation,6
208,item,6
209,show,6
210,timezone,6
211,csv,6
212,rating,6
213,temp,6
214,datetime,6
215,path,6
216,jpa,6
217,structure,6
218,dataset,5
219,option,5
220,html,5
221,post,5
222,movie,5
223,cloud,5
224,studio,5
225,meta,5
226,total,5
227,limit,5
228,property,5
229,flag,5
230,js,5
231,b,5
232,non,5
233,typeorm,5
234,outer,5
235,mm,5
236,ss,5
237,connect,5
238,inner,5
239,jdbc,5
240,excel,5
241,char,5
242,doesn,5
243,task,5
244,report,5
245,specific,5
246,optimization,5
247,column1,5
248,cell,5
249,attribute,5
250,amp,5
251,collection,5
252,ssis,5
253,regex,5
254,ssrs,5
255,position,5
256,apex,5
257,assign,5
258,directory,5
259,event,5
260,hour,4
261,interval,4
262,instance,4
263,tag,4
264,add,4
265,method,4
266,below,4
267,combine,4
268,button,4
269,import,4
270,price,4
271,increment,4
272,spark,4
273,stock,4
274,lt,4
275,publisher,4
276,store,4
277,byte,4
278,frame,4
279,n,4
280,password,4
281,console,4
282,wildcard,4
283,page,4
284,solution,4
285,parse,4
286,message,4
287,job,4
288,image,4
289,find,4
290,sqlstate,4
291,tableau,4
292,ef,4
293,try,4
294,component,4
295,wise,4
296,pyodbc,4
297,execute,4
298,state,4
299,everything,4
300,net,4
301,reference,4
302,conflict,4
303,identifier,4
304,practice,4
305,area,4
306,hibernate,4
307,target,4
308,node,4
309,gt,4
310,security,4
311,vba,4
312,apache,4
313,cant,4
314,quote,4
315,purchase,3
316,creation,3
317,word,3
318,lag,3
319,phpmyadmin,3
320,print,3
321,orm,3
322,insertion,3
323,populate,3
324,session,3
325,run,3
326,process,3
327,pandas,3
328,project,3
329,asp,3
330,api,3
331,multiply,3
332,builder,3
333,child,3
334,symbol,3
335,prefix,3
336,basis,3
337,selection,3
338,employee,3
339,salary,3
340,login,3
341,activity,3
342,dd,3
343,yyyy,3
344,processing,3
345,series,3
346,getdate,3
347,person,3
348,header,3
349,gbq,3
350,concatenate,3
351,codeigniter,3
352,rate,3
353,hierarchy,3
354,liquibase,3
355,content,3
356,language,3
357,distinct,3
358,parent,3
359,place,3
360,column2,3
361,occurrence,3
362,variable,3
363,prevent,3
364,tsql,3
365,tree,3
366,athena,3
367,joining,3
368,someone,3
369,delete,3
370,multi,3
371,share,3
372,compare,3
373,point,3
374,random,3
375,base,3
376,imdb,3
377,batch,3
378,room,3
379,audit,3
380,pgsql,3
381,mean,3
382,worksheet,3
383,division,3
384,sqlite,3
385,standard,3
386,blob,3
387,separator,3
388,history,3
389,restart,3
390,source,3
391,transform,3
392,polygon,3
393,schema,3
394,buffer,3
395,textbox,3
396,varchar2,3
397,service,3
398,self,3
399,hy000,3
400,struct,3
401,endpoint,2
402,anchor,2
403,gap,2
404,apply,2
405,encryption,2
406,definition,2
407,pgadmin,2
408,generate,2
409,sqlclient,2
410,pair,2
411,minute,2
412,bound,2
413,discount,2
414,management,2
415,synchronize,2
416,prisma,2
417,none,2
418,h2,2
419,package,2
420,deleting,2
421,workbench,2
422,book,2
423,jupyter,2
424,notebook,2
425,matrix,2
426,increase,2
427,prod,2
428,correct,2
429,pre,2
430,factory,2
431,linq,2
432,gorm,2
433,avg,2
434,datediff,2
435,dbt,2
436,hh,2
437,declare,2
438,chat,2
439,department,2
440,df,2
441,export,2
442,something,2
443,storage,2
444,authentication,2
445,timeout,2
446,boot,2
447,shift,2
448,sqlsyntaxerrorexception,2
449,define,2
450,arrayagg,2
451,retrieve,2
452,lot,2
453,availability,2
454,please,2
455,configuration,2
456,setup,2
457,program,2
458,response,2
459,exclude,2
460,identity,2
461,gcp,2
462,remove,2
463,currency,2
464,edit,2
465,explain,2
466,plan,2
467,exec,2
468,zero,2
469,innerjoin,2
470,trunc,2
471,sas,2
472,alternative,2
473,msql,2
474,mistake,2
475,unique,2
476,quarter,2
477,autoincrement,2
478,profiler,2
479,mvc,2
480,optimize,2
481,memory,2
482,info,2
483,symfony,2
484,summarize,2
485,collation,2
486,parsing,2
487,interest,2
488,dblink,2
489,anything,2
490,android,2
491,workaround,2
492,dense,2
493,beginner,2
494,jinja,2
495,lead,2
496,overlap,2
497,answer,2
498,operationalerror,2
499,city,2
500,proc,2
501,scope,2
502,isolation,2
503,load,2
504,letter,2
505,psql,2
506,stuff,2
507,listagg,2
508,map,2
509,tarantool,2
510,p,2
511,injection,2
512,primary,2
513,hi,2
514,avoid,2
515,developer,2
516,log,2
517,jpql,2
518,e,2
519,container,2
520,policy,2
521,trace,2
522,latitude,2
523,usage,2
524,powershell,2
525,datagrip,2
526,distance,2
527,geometry,2
528,diff,2
529,minimum,2
530,hive,2
531,validation,2
532,ad,2
533,controller,2
534,localhost,2
535,dateadd,2
536,bind,2
537,mac,2
538,operation,2
539,site,2
540,revenue,2
541,ambiguity,2
542,sub,2
543,production,2
544,monday,2
545,detail,2
546,cost,2
547,middle,2
548,xmltype,2
549,schemas,2
550,num,2
551,wm,2
552,st,2
553,rollback,2
554,append,2
555,size,2
556,float,2
557,idea,2
558,rdbms,2
559,parenthesis,2
560,right,2
561,flow,2
562,link,2
563,typeerror,2
564,beam,2
