,word,count
0,sql,516
1,query,373
2,column,296
3,table,250
4,value,187
5,date,160
6,oracle,129
7,row,118
8,mysql,113
9,server,113
10,error,110
11,database,107
12,count,89
13,group,86
14,join,79
15,function,76
16,quot,68
17,statement,67
18,field,58
19,name,56
20,time,56
21,postgresql,54
22,order,53
23,number,52
24,clause,52
25,id,45
26,json,43
27,access,43
28,select,43
29,columns,41
30,result,41
31,procedure,40
32,i,39
33,condition,38
34,list,37
35,case,36
36,array,35
37,record,35
38,day,35
39,subquery,33
40,type,33
41,month,32
42,way,32
43,db,32
44,key,32
45,insert,32
46,bigquery,29
47,sum,29
48,python,28
49,index,28
50,view,27
51,parameter,27
52,string,27
53,search,27
54,s,26
55,difference,26
56,range,25
57,problem,24
58,year,24
59,syntax,24
60,t,24
61,convert,23
62,max,23
63,file,23
64,format,22
65,use,21
66,code,20
67,user,20
68,cte,20
69,timestamp,19
70,filter,19
71,php,19
72,datetime,18
73,character,18
74,duplicate,18
75,output,17
76,create,17
77,text,17
78,return,17
79,trigger,16
80,union,16
81,issue,16
82,pivot,16
83,command,16
84,input,16
85,performance,16
86,laravel,15
87,expression,15
88,get,15
89,data,14
90,schema,14
91,update,14
92,xml,13
93,end,13
94,ms,13
95,request,13
96,dataframe,12
97,snowflake,12
98,b,12
99,operator,12
100,azure,12
101,item,12
102,parent,12
103,match,12
104,source,12
105,pl,11
106,multiple,11
107,amount,11
108,cannot,11
109,c,11
110,gt,11
111,relationship,11
112,percentage,11
113,week,11
114,delete,10
115,object,10
116,average,10
117,comma,10
118,db2,10
119,core,10
120,custom,10
121,constraint,10
122,entity,10
123,word,10
124,show,10
125,java,10
126,change,10
127,varchar,10
128,vs,9
129,merge,9
130,customer,9
131,extract,9
132,default,9
133,system,9
134,sqlite,9
135,line,9
136,sort,9
137,doesn,9
138,conversion,9
139,redshift,9
140,child,9
141,partition,8
142,mariadb,8
143,check,8
144,mm,8
145,size,8
146,interval,8
147,calculate,8
148,work,8
149,product,8
150,combine,8
151,variable,8
152,studio,8
153,form,8
154,status,8
155,loop,8
156,sequence,8
157,pattern,7
158,transaction,7
