,word,count
0,sql,510
1,query,364
2,column,305
3,table,260
4,date,196
5,value,183
6,row,128
7,join,119
8,group,95
9,oracle,94
10,error,94
11,database,88
12,server,85
13,function,84
14,count,80
15,number,69
16,quot,67
17,statement,65
18,time,65
19,mysql,63
20,i,60
21,name,50
22,columns,49
23,json,48
24,array,47
25,bigquery,47
26,clause,45
27,case,44
28,record,43
29,result,43
30,condition,41
31,id,41
32,string,40
33,select,39
34,sum,39
35,list,38
36,type,37
37,way,37
38,postgresql,36
39,field,36
40,snowflake,35
41,view,35
42,year,35
43,month,34
44,procedure,34
45,t,32
46,order,32
47,python,31
48,day,31
49,difference,31
50,file,30
51,subquery,29
52,output,28
53,max,28
54,format,27
55,use,27
56,range,26
57,insert,26
58,access,26
59,code,26
60,timestamp,25
61,parameter,24
62,week,23
63,return,22
64,user,21
65,null,20
66,duplicate,20
67,search,20
68,key,20
69,partition,19
70,trigger,19
71,performance,18
72,update,18
73,end,18
74,convert,18
75,constraint,18
76,start,17
77,filter,17
78,db,17
79,union,17
80,expression,16
81,text,16
82,syntax,16
83,character,15
84,object,15
85,data,15
86,input,15
87,default,14
88,spring,14
89,min,14
90,pivot,14
91,command,14
92,php,13
93,get,13
94,datetime,13
95,xml,13
96,check,13
97,part,13
98,script,12
99,operator,12
100,item,12
101,redshift,12
102,customer,12
103,s,12
104,create,12
105,percentage,11
106,match,11
107,b,11
108,db2,11
109,index,11
110,relationship,11
111,show,11
112,information,11
113,multiple,11
114,cannot,10
115,loop,10
116,azure,10
117,r,10
118,mariadb,10
119,work,10
120,gt,10
121,jpa,10
122,connection,10
123,occurrence,10
124,cte,10
125,calculate,10
126,set,9
127,django,9
128,model,9
129,rank,9
130,change,9
131,variable,9
132,request,9
133,concat,9
134,boot,9
135,line,9
136,teradata,9
137,schema,9
138,aggregate,9
139,parent,9
140,issue,9
141,transaction,8
142,need,8
143,exception,8
144,equivalent,8
145,regex,8
146,store,8
147,help,8
148,vs,8
149,java,8
150,dataframe,8
151,average,8
152,datatype,8
153,entity,8
154,level,8
155,dataset,8
156,calculation,8
157,laravel,8
158,combination,8
159,project,7
160,inner,7
161,copy,7
162,path,7
163,fetch,7
164,cell,7
165,relation,7
166,generate,7
167,aggregation,7
168,pl,7
169,execution,7
170,method,7
171,integer,7
172,window,7
173,vba,7
174,space,7
175,custom,7
176,cursor,7
177,child,7
178,extract,7
179,option,7
180,m,7
181,word,7
182,drop,6
183,substr,6
184,y,6
185,alias,6
186,department,6
187,amount,6
188,plsql,6
189,pyspark,6
190,quantity,6
191,doesn,6
192,product,6
193,structure,6
194,combine,6
195,map,6
196,auto,6
197,question,6
198,limit,6
199,non,6
200,category,6
201,lag,6
202,comparison,6
203,employee,6
204,report,6
205,x,6
206,csv,6
207,usage,6
208,sequence,6
209,state,6
210,comma,6
211,merge,6
212,frequency,6
213,sqlalchemy,5
214,synapse,5
215,regexp,5
216,export,5
217,system,5
218,element,5
219,block,5
220,source,5
221,problem,5
222,hana,5
223,identifier,5
224,add,5
225,c,5
226,framework,5
227,property,5
228,class,5
229,trouble,5
230,keyword,5
