,word,count
0,sql,517
1,query,357
2,column,278
3,table,255
4,value,196
5,date,158
6,oracle,125
7,database,121
8,row,121
9,server,112
10,mysql,108
11,join,104
12,group,95
13,time,85
14,statement,82
15,error,81
16,count,75
17,function,72
18,quot,71
19,number,58
20,clause,54
21,case,54
22,result,52
23,select,51
24,columns,51
25,name,51
26,way,49
27,access,48
28,field,46
29,condition,46
30,record,46
31,postgresql,46
32,sum,42
33,string,42
34,i,42
35,order,40
36,list,40
37,json,39
38,subquery,37
39,t,35
40,array,35
41,procedure,33
42,db,32
43,key,31
44,user,29
45,id,29
46,type,29
47,output,28
48,loop,28
49,range,27
50,bigquery,26
51,file,25
52,insert,25
53,month,25
54,max,24
55,use,24
56,python,23
57,format,23
58,s,23
59,parent,22
60,return,22
61,line,21
62,constraint,20
63,index,20
64,code,20
65,data,20
66,day,20
67,update,20
68,text,18
69,script,18
70,php,18
71,multiple,18
72,duplicate,18
73,year,18
74,expression,18
75,filter,17
76,parameter,17
77,difference,17
78,redshift,16
79,report,16
80,merge,16
81,syntax,16
82,part,15
83,search,15
84,timestamp,15
85,get,15
86,problem,15
87,gt,14
88,character,14
89,view,14
90,create,14
91,pl,14
92,operator,13
93,object,13
94,amount,13
95,input,13
96,check,13
97,trigger,13
98,cannot,12
99,change,12
100,issue,12
101,union,12
102,convert,12
103,pivot,12
104,b,12
105,outer,12
106,relation,12
107,child,11
108,connection,11
109,week,11
110,spring,11
111,end,11
112,django,10
113,relationship,10
114,laravel,10
115,calculation,10
116,split,10
117,amp,10
118,ms,10
119,integer,10
120,work,10
121,command,10
122,jsonb,10
123,partition,10
124,start,10
125,java,10
126,exception,9
127,keyword,9
128,word,9
129,limit,9
130,csv,9
131,item,9
132,azure,9
133,entity,9
134,ssis,9
135,method,8
136,null,8
137,path,8
138,something,8
139,studio,8
140,product,8
141,form,8
142,cursor,8
143,student,8
144,base,8
145,mm,8
146,calculate,8
147,datetime,8
148,comma,8
149,display,8
150,length,8
151,random,8
152,system,8
153,performance,8
154,set,8
155,default,8
156,information,8
157,c,8
158,request,8
159,customer,7
160,version,7
161,structure,7
162,sqlite,7
163,sequence,7
164,db2,7
165,combine,7
166,need,7
167,operation,7
168,variable,7
169,level,7
170,export,7
171,project,7
172,sqlalchemy,7
173,copy,7
174,status,7
175,image,7
176,cte,7
177,login,6
178,node,6
179,quantity,6
180,regex,6
181,sqlite3,6
182,email,6
183,yyyy,6
184,presto,6
185,jpa,6
186,button,6
187,inner,6
188,custom,6
189,google,6
190,sub,6
191,proc,6
192,manager,6
193,execution,6
194,cell,6
195,show,6
196,category,6
197,period,6
198,entry,6
199,pagination,6
200,question,6
201,aggregation,6
202,point,6
203,pattern,6
204,source,6
205,js,6
206,average,5
207,tag,5
208,lag,5
209,connect,5
210,dataframe,5
211,regexp,5
212,series,5
213,reference,5
214,r,5
215,fetch,5
216,call,5
217,person,5
218,m,5
219,element,5
220,distinct,5
221,one,5
222,dd,5
223,find,5
224,hour,5
225,employee,5
226,concat,5
227,size,5
228,compare,5
229,core,5
230,fk,5
231,usage,5
232,duration,5
233,add,5
234,identifier,5
235,alternative,5
236,min,5
237,xml,5
238,window,5
239,model,5
240,increment,5
241,match,5
242,mismatch,5
243,sas,5
244,react,5
245,schema,5
246,folder,4
247,trouble,4
248,concatenation,4
249,auto,4
250,tree,4
251,delete,4
252,application,4
253,client,4
254,optimization,4
255,snowflake,4
256,store,4
257,jquery,4
258,page,4
259,self,4
260,hibernate,4
261,hql,4
262,rate,4
263,powershell,4
264,shell,4
265,property,4
266,mvc,4
267,calendar,4
268,int,4
269,argument,4
270,support,4
271,dolphindb,4
272,alias,4
273,minimum,4
274,task,4
275,password,4
276,aggregate,4
277,design,4
278,non,4
279,express,4
280,percent,4
281,doesn,4
282,vba,4
283,event,4
284,approach,4
285,flask,4
286,framework,4
287,alter,4
288,excel,4
289,account,4
290,attribute,4
291,linq,4
292,definition,4
293,price,4
294,boot,4
295,teradata,4
296,session,4
297,frequency,4
298,class,4
299,char,3
300,move,3
301,orm,3
302,spark,3
303,response,3
304,hana,3
305,geometry,3
306,practice,3
307,domain,3
308,option,3
309,replicate,3
310,delimiter,3
311,volume,3
312,state,3
313,pyodbc,3
314,power,3
315,balance,3
316,transaction,3
317,x,3
318,target,3
319,import,3
320,left,3
321,operand,3
322,phone,3
323,future,3
324,total,3
325,float,3
326,jooq,3
327,vs,3
328,percentage,3
329,root,3
330,w,3
331,mybatis,3
332,lt,3
333,behavior,3
334,console,3
335,jdbc,3
336,phrase,3
337,integrity,3
338,anything,3
339,multi,3
340,population,3
341,help,3
342,functionality,3
343,avg,3
344,load,3
345,rownum,3
346,location,3
347,batch,3
348,job,3
349,team,3
350,psql,3
351,sort,3
352,exec,3
353,basis,3
354,validation,3
355,perform,3
356,logic,3
357,wildcard,3
358,replacement,3
359,pair,3
360,respect,3
361,assign,3
362,plan,3
363,solution,3
364,choice,3
365,rank,3
366,instance,3
367,foreach,3
368,analysis,3
369,link,3
370,cube,3
371,purchase,3
372,switch,3
373,management,3
374,wordpress,3
375,datatype,3
376,rest,3
377,sp,3
378,eloquent,3
379,substring,3
380,whole,3
381,hive,3
382,speed,3
383,reason,3
384,department,3
385,meaning,3
386,cycle,3
387,detail,3
388,post,3
389,cast,3
390,agg,3
391,api,3
392,movie,3
393,distance,3
394,genre,3
395,sequelize,2
396,psycopg2,2
397,ignore,2
398,region,2
399,ddl,2
400,conversion,2
401,prompt,2
402,tuning,2
403,ini,2
404,odbc,2
405,submission,2
406,mariadb,2
407,language,2
408,medicine,2
409,datepicker,2
410,col,2
411,interval,2
412,cd,2
413,ruby,2
414,mean,2
415,selecting,2
416,yy,2
417,d,2
418,dapper,2
419,insertion,2
420,flutter,2
421,content,2
422,injection,2
423,cause,2
424,joining,2
425,filtering,2
426,zero,2
427,informatica,2
428,combination,2
429,infile,2
430,loader,2
431,precision,2
432,tableau,2
433,localhost,2
434,look,2
435,identify,2
436,optimize,2
437,template,2
438,history,2
439,sheet,2
440,sqlcommand,2
441,entityframework,2
442,scenario,2
443,cache,2
444,apache,2
445,run,2
446,workbench,2
447,vertica,2
448,app,2
449,assembly,2
450,print,2
451,hierarchy,2
452,jsp,2
453,mapping,2
454,radio,2
455,grade,2
456,occur,2
457,posgresql,2
458,exclude,2
459,division,2
460,placeholder,2
461,var,2
462,fact,2
463,correction,2
464,transform,2
465,recursion,2
466,temp,2
467,athena,2
468,drop,2
469,tfs,2
470,gin,2
471,xampp,2
472,weight,2
473,beginner,2
474,deletion,2
475,restrict,2
476,action,2
477,fill,2
478,dataset,2
479,prevent,2
480,letter,2
481,reverse,2
482,editor,2
483,advice,2
484,repeat,2
485,invoice,2
486,age,2
487,metadata,2
488,bulk,2
489,timezone,2
490,productname,2
491,vb6,2
492,tableview,2
493,builder,2
494,send,2
495,ci,2
496,v,2
497,subset,2
498,answer,2
499,grouping,2
500,ordering,2
501,codeigniter,2
502,web,2
503,read,2
504,execute,2
505,position,2
506,redundant,2
507,e,2
508,signature,2
509,bool,2
510,param,2
511,bit,2
512,pass,2
513,subscription,2
514,restore,2
515,contact,2
516,difficulty,2
517,h2,2
518,specification,2
519,school,2
520,package,2
521,network,2
522,commas,2
523,master,2
524,abort,2
525,program,2
526,identity,2
527,transfer,2
528,notification,2
529,salary,2
530,sqlclient,2
531,sqlexception,2
532,chart,2
533,area,2
534,postgre,2
535,criteria,2
536,toad,2
537,processing,2
538,equivalent,2
539,ssrs,2
540,phpmyadmin,2
541,nothing,2
542,classid,2
543,block,2
544,pandas,2
545,branch,2
546,desc,2
547,corresponding,2
548,register,2
549,hr,2
550,maximum,2
551,side,2
552,tax,2
553,developer,2
554,process,2
555,backup,2
556,preparation,2
557,mssql,2
558,rating,2
559,hasmany,2
560,bonus,2
561,sqlcmd,2
562,comparison,2
563,hackerrank,1
564,challenge,1
565,ollivander,1
566,inventory,1
567,github,1
568,jsondecodeerror,1
569,constraintviolationexception,1
570,normalisation,1
571,sumif,1
572,zip,1
573,pm1ticket,1
574,contorller,1
575,rowid,1
576,revenue,1
577,base64,1
578,fusion,1
579,bi,1
580,publisher,1
581,isnull,1
582,room,1
583,referenced,1
584,increase,1
585,stuff,1
586,unixodbc,1
587,percentile,1
588,xx,1
589,chinook,1
590,databaseerror,1
591,dpi,1
592,admin,1
593,gap,1
594,build,1
595,industry,1
596,mindate,1
597,sha256,1
598,hash,1
599,nodejs,1
600,stringbuilder,1
601,jarray,1
602,ast,1
603,querysyntaxexception,1
604,hiveql,1
605,icd,1
606,diff,1
607,firstname,1
608,course,1
609,graph,1
610,summarise,1
611,credit,1
612,median,1
